,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
70,19373,log0,363,154,32,109,319,131,30,92
71,22136,log1,363,180,41,129,319,162,40,108
72,22196,log1,363,180,41,129,319,162,40,108
73,19434,log0,363,154,32,109,319,131,30,92
74,19493,log0,364,155,32,110,319,131,30,92
75,22256,log1,364,181,41,130,319,162,40,108
76,19553,log0,365,156,33,110,319,131,30,92
77,22316,log1,365,182,41,131,319,162,40,108
78,19613,log0,365,156,33,110,322,132,30,93
79,22376,log1,365,182,41,131,322,163,40,109
80,19673,log0,365,156,33,110,323,133,30,94
81,22436,log1,365,182,41,131,323,164,40,110
82,19733,log0,367,157,33,111,323,133,30,94
83,22496,log1,365,182,41,131,323,164,40,110
84,22556,log1,368,183,41,132,324,165,41,110
85,19793,log0,368,158,34,111,324,134,31,94
86,22616,log1,369,184,42,132,324,165,41,110
87,19853,log0,369,159,34,112,324,134,31,94
88,19913,log0,370,160,34,113,326,135,31,95
89,22676,log1,370,185,42,133,326,166,41,111
90,19973,log0,370,160,34,113,326,135,31,95
91,22736,log1,370,185,42,133,326,166,41,111
92,20033,log0,370,160,34,113,327,136,31,96
93,22796,log1,370,185,42,133,327,167,41,112
94,20093,log0,370,160,34,113,327,136,31,96
95,22856,log1,370,185,42,133,327,167,41,112
96,20153,log0,370,160,34,113,329,137,31,97
97,22916,log1,370,185,42,133,329,168,41,113
98,22976,log1,370,185,42,133,330,169,41,114
99,20213,log0,370,160,34,113,329,137,31,97
100,20273,log0,370,160,34,113,329,137,31,97
101,23036,log1,370,185,42,133,330,169,41,114
102,20333,log0,370,160,34,113,331,138,31,98
103,23096,log1,370,185,42,133,331,170,42,114
104,20393,log0,370,160,34,113,331,138,31,98
105,23156,log1,376,186,42,134,331,170,42,114
106,20453,log0,377,161,35,113,331,138,31,98
107,23216,log1,377,187,42,135,331,170,42,114
108,20513,log0,377,161,35,113,333,139,31,99
109,23276,log1,377,187,42,135,333,171,42,115
110,20573,log0,378,162,35,114,334,140,31,100
111,23336,log1,378,188,42,136,334,172,42,116
112,20633,log0,379,163,35,115,335,141,32,100
113,23396,log1,379,189,43,136,335,173,42,117
114,20693,log0,380,164,35,116,336,142,32,101
115,23456,log1,380,190,43,137,336,174,42,118
116,20753,log0,380,164,35,116,336,142,32,101
117,23516,log1,380,190,43,137,336,174,42,118
118,20813,log0,380,164,35,116,337,143,32,102
119,23576,log1,380,190,43,137,336,174,42,118
120,20873,log0,380,164,35,116,337,143,32,102
121,23636,log1,380,190,43,137,336,174,42,118
122,20933,log0,382,165,35,117,337,143,32,102
123,23696,log1,382,191,44,137,336,174,42,118
124,20993,log0,383,166,35,118,337,143,32,102
125,23756,log1,383,192,44,138,336,174,42,118
126,21053,log0,384,167,35,119,340,144,32,103
127,23816,log1,384,193,44,139,340,175,42,119
128,21113,log0,385,168,36,119,340,144,32,103
129,23876,log1,385,194,44,140,340,175,42,119
130,21173,log0,385,168,36,119,340,144,32,103
131,23936,log1,385,194,44,140,340,175,42,119
132,21233,log0,385,168,36,119,342,145,33,103
133,23996,log1,385,194,44,140,342,176,42,120
134,21293,log0,387,169,36,120,343,146,33,104
135,24056,log1,387,195,44,141,343,177,42,121
136,21353,log0,388,170,37,120,344,147,33,105
137,24116,log1,388,196,44,142,344,178,42,122
138,21413,log0,388,170,37,120,345,148,33,106
139,24177,log1,388,196,44,142,344,178,42,122
140,21473,log0,388,170,37,120,346,149,33,107
141,24236,log1,388,196,44,142,346,179,42,123
142,21533,log0,390,171,37,121,346,149,33,107
143,24296,log1,390,197,44,143,346,179,42,123
144,21593,log0,391,172,38,121,347,150,33,108
145,24356,log1,391,198,44,144,347,180,42,124
146,24416,log1,392,199,45,144,348,181,42,124
147,21653,log0,392,173,38,122,348,151,33,109
148,21713,log0,392,173,38,122,348,151,33,109
149,24476,log1,393,200,45,145,349,182,42,124
150,21773,log0,394,174,39,122,348,151,33,109
151,24536,log1,394,201,45,146,349,182,42,124
152,21833,log0,394,174,39,122,350,152,33,110
153,24596,log1,394,201,45,146,350,183,42,124
154,21893,log0,394,174,39,122,351,153,33,111
155,24656,log1,394,201,45,146,351,184,42,124
156,21953,log0,396,175,39,123,351,153,33,111
157,24716,log1,396,202,45,147,351,184,42,124
158,22013,log0,396,175,39,123,352,154,33,112
159,24776,log1,396,202,45,147,352,185,42,125
160,22073,log0,397,176,40,123,353,155,34,112
161,24836,log1,397,203,45,148,353,186,42,126
162,22133,log0,398,177,40,124,353,155,34,112
163,24896,log1,398,204,45,149,353,186,42,126
164,22193,log0,398,177,40,124,353,155,34,112
165,24956,log1,398,204,45,149,353,186,42,126
166,22253,log0,399,178,40,125,355,156,34,113
167,25016,log1,398,204,45,149,355,187,43,126
168,22313,log0,400,179,40,126,356,157,34,114
169,25076,log1,398,204,45,149,356,188,43,127
170,22373,log0,400,179,40,126,356,157,34,114
171,25137,log1,398,204,45,149,356,188,43,127
172,22433,log0,401,180,41,126,356,157,34,114
173,25196,log1,401,205,45,150,357,189,43,128
174,22493,log0,401,180,41,126,356,157,34,114
175,25256,log1,401,205,45,150,358,190,43,129
176,25316,log1,401,205,45,150,359,191,44,129
177,22553,log0,401,180,41,126,359,158,34,115
178,22613,log0,403,181,41,127,359,158,34,115
179,25376,log1,403,206,46,150,360,192,44,130
180,25436,log1,404,207,46,151,360,192,44,130
181,22673,log0,404,182,42,127,360,159,35,115
182,22733,log0,405,183,42,128,360,159,35,115
183,25496,log1,405,208,46,152,360,192,44,130
184,22793,log0,406,184,42,129,362,160,35,116
185,25556,log1,406,209,47,152,362,193,45,130
186,22853,log0,406,184,42,129,362,160,35,116
187,25616,log1,406,209,47,152,363,194,45,131
188,22913,log0,407,185,43,129,362,160,35,116
189,25676,log1,407,210,47,153,363,194,45,131
190,22973,log0,408,186,43,130,364,161,35,117
191,25736,log1,408,211,47,154,364,195,45,132
192,23033,log0,408,186,43,130,365,162,35,118
193,25796,log1,408,211,47,154,365,196,45,133
194,23093,log0,408,186,43,130,365,162,35,118
195,25856,log1,408,211,47,154,365,196,45,133
196,23153,log0,410,187,43,131,367,163,36,118
197,25916,log1,410,212,47,155,365,196,45,133
198,23213,log0,411,188,44,131,367,163,36,118
199,25976,log1,411,213,47,156,368,197,45,134
200,23273,log0,411,188,44,131,368,164,36,119
201,26036,log1,411,213,47,156,368,197,45,134
202,23333,log0,412,189,44,132,368,164,36,119
203,26096,log1,412,214,47,157,368,197,45,134
204,23393,log0,413,190,44,133,368,164,36,119
205,26156,log1,413,215,47,158,368,197,45,134
206,23453,log0,414,191,45,133,368,164,36,119
207,26216,log1,414,216,47,159,368,197,45,134
208,23513,log0,415,192,45,134,372,165,36,120
209,26276,log1,415,217,47,160,372,198,45,135
210,23573,log0,416,193,45,135,373,166,36,121
211,26336,log1,416,218,47,161,373,199,46,135
212,23633,log0,416,193,45,135,373,166,36,121
213,26396,log1,416,218,47,161,373,199,46,135
214,23693,log0,417,194,45,136,373,166,36,121
215,26456,log1,417,219,47,162,373,199,46,135
216,23753,log0,418,195,46,136,375,167,37,121
217,26516,log1,418,220,47,163,375,200,46,136
218,23813,log0,418,195,46,136,375,167,37,121
219,26576,log1,418,220,47,163,375,200,46,136
220,23873,log0,419,196,46,137,375,167,37,121
221,26636,log1,419,221,47,164,375,200,46,136
222,23933,log0,420,197,46,138,375,167,37,121
223,26696,log1,420,222,48,164,375,200,46,136
224,23993,log0,421,198,47,138,375,167,37,121
225,26756,log1,421,223,48,165,375,200,46,136
226,24053,log0,421,198,47,138,379,168,37,122
227,26816,log1,421,223,48,165,379,201,46,137
228,24113,log0,421,198,47,138,380,169,37,123
229,26876,log1,421,223,48,165,380,202,47,137
230,24173,log0,423,199,47,139,381,170,37,124
231,26936,log1,423,224,48,166,380,202,47,137
232,24233,log0,424,200,47,140,382,171,38,124
233,26996,log1,424,225,49,166,382,203,47,137
234,24293,log0,424,200,47,140,382,171,38,124
235,27056,log1,425,226,49,167,382,203,47,137
236,24353,log0,425,201,47,141,382,171,38,124
237,27116,log1,425,226,49,167,382,203,47,137
238,24413,log0,425,201,47,141,382,171,38,124
239,27176,log1,426,227,49,168,384,204,48,137
240,24473,log0,427,202,48,141,385,172,39,124
241,27236,log1,427,228,49,169,385,205,48,137
242,24533,log0,427,202,48,141,386,173,39,125
243,27296,log1,427,228,49,169,386,206,48,138
244,24593,log0,428,203,48,142,387,174,39,126
245,27356,log1,428,229,49,170,387,207,48,139
246,24653,log0,429,204,48,143,388,175,40,126
247,27416,log1,429,230,49,171,388,208,48,140
248,24713,log0,430,205,48,144,388,175,40,126
249,27476,log1,430,231,50,171,388,208,48,140
250,24773,log0,430,205,48,144,389,176,40,127
251,27536,log1,430,231,50,171,389,209,48,141
252,24833,log0,430,205,48,144,389,176,40,127
253,27596,log1,430,231,50,171,389,209,48,141
254,24893,log0,430,205,48,144,391,177,41,127
255,27656,log1,430,231,50,171,391,210,49,141
256,24953,log0,433,206,48,145,391,177,41,127
257,27716,log1,433,232,50,172,392,211,49,142
258,25013,log0,434,207,48,146,391,177,41,127
259,27776,log1,434,233,51,172,392,211,49,142
260,25073,log0,434,207,48,146,393,178,41,128
261,27836,log1,434,233,51,172,393,212,49,143
262,25133,log0,435,208,49,146,394,179,41,129
263,27896,log1,435,234,51,172,394,213,50,143
264,25193,log0,436,209,49,147,394,179,41,129
265,27956,log1,436,235,51,173,394,213,50,143
266,25253,log0,436,209,49,147,394,179,41,129
267,28016,log1,436,235,51,173,394,213,50,143
268,25313,log0,436,209,49,147,394,179,41,129
269,28076,log1,436,235,51,173,394,213,50,143
270,25373,log0,436,209,49,147,394,179,41,129
271,28136,log1,436,235,51,173,394,213,50,143
272,25433,log0,436,209,49,147,398,180,41,130
273,28196,log1,436,235,51,173,398,214,50,143
274,25493,log0,436,209,49,147,398,180,41,130
275,28256,log1,436,235,51,173,398,214,50,143
276,25553,log0,440,210,49,148,399,181,42,130
277,28316,log1,440,236,51,174,399,215,50,144
278,25613,log0,441,211,50,148,400,182,42,131
279,28376,log1,441,237,52,174,400,216,51,144
280,25673,log0,441,211,50,148,401,183,42,132
281,28436,log1,441,237,52,174,401,217,51,145
282,25733,log0,441,211,50,148,401,183,42,132
283,28496,log1,441,237,52,174,401,217,51,145
284,25793,log0,443,212,50,149,402,184,43,132
285,28556,log1,443,238,52,175,402,218,51,146
286,25853,log0,443,212,50,149,403,185,43,133
287,28616,log1,443,238,52,175,403,219,51,147
288,25913,log0,443,212,50,149,404,186,43,134
289,28676,log1,443,238,52,175,404,220,51,148
290,25973,log0,443,212,50,149,405,187,43,135
291,28736,log1,443,238,52,175,405,221,51,149
292,26033,log0,446,213,50,150,406,188,44,135
293,28796,log1,446,239,52,176,406,222,51,150
294,26093,log0,447,214,50,151,407,189,44,136
295,28856,log1,447,240,52,177,407,223,51,151
296,26153,log0,447,214,50,151,407,189,44,136
297,28916,log1,447,240,52,177,407,223,51,151
298,26213,log0,448,215,51,151,407,189,44,136
299,28976,log1,448,241,53,177,407,223,51,151
300,26273,log0,448,215,51,151,409,190,44,137
301,29036,log1,449,242,53,178,409,224,51,152
302,26333,log0,448,215,51,151,410,191,45,137
303,29096,log1,449,242,53,178,410,225,51,153
304,26393,log0,450,216,51,152,411,192,45,138
305,29156,log1,450,243,53,179,411,226,51,154
306,26453,log0,451,217,51,153,411,192,45,138
307,29216,log1,451,244,54,179,411,226,51,154
308,26513,log0,451,217,51,153,412,193,45,139
309,29276,log1,451,244,54,179,412,227,52,154
310,26573,log0,452,218,51,154,413,194,46,139
311,29336,log1,452,245,54,180,413,228,52,155
312,26633,log0,453,219,51,155,413,194,46,139
313,29396,log1,453,246,54,181,413,228,52,155
314,26693,log0,453,219,51,155,415,195,46,140
315,29456,log1,454,247,54,182,415,229,53,155
316,26753,log0,453,219,51,155,415,195,46,140
317,29516,log1,455,248,55,182,416,230,53,156
318,26813,log0,453,219,51,155,415,195,46,140
319,29576,log1,455,248,55,182,416,230,53,156
320,26873,log0,456,220,51,156,415,195,46,140
321,29636,log1,456,249,55,183,416,230,53,156
322,26933,log0,457,221,52,156,418,196,46,141
323,29696,log1,457,250,55,184,418,231,53,157
324,26993,log0,457,221,52,156,418,196,46,141
325,29756,log1,457,250,55,184,418,231,53,157
326,27053,log0,458,222,52,157,418,196,46,141
327,29816,log1,458,251,55,185,418,231,53,157
328,27113,log0,459,223,52,158,420,197,47,141
329,29876,log1,459,252,55,186,418,231,53,157
330,27173,log0,460,224,52,159,421,198,47,141
331,29936,log1,459,252,55,186,421,232,53,158
332,27233,log0,460,224,52,159,421,198,47,141
333,29996,log1,459,252,55,186,421,232,53,158
334,27293,log0,460,224,52,159,422,199,47,142
335,30056,log1,459,252,55,186,422,233,54,158
336,27353,log0,462,225,52,160,422,199,47,142
337,30116,log1,459,252,55,186,422,233,54,158
338,27413,log0,463,226,53,160,424,200,47,143
339,30176,log1,463,253,55,187,424,234,54,159
340,27473,log0,463,226,53,160,425,201,47,144
341,30237,log1,463,253,55,187,425,235,54,160
342,27533,log0,463,226,53,160,425,201,47,144
343,30296,log1,463,253,55,187,425,235,54,160
344,27593,log0,465,227,53,161,426,202,48,144
345,30356,log1,465,254,55,187,426,236,55,160
346,27653,log0,466,228,54,161,427,203,48,145
347,30416,log1,466,255,55,187,427,237,55,161
348,27713,log0,467,229,54,162,427,203,48,145
349,30476,log1,467,256,55,187,427,237,55,161
350,27773,log0,467,229,54,162,427,203,48,145
351,30536,log1,467,256,55,187,427,237,55,161
352,27833,log0,467,229,54,162,429,204,48,146
353,30596,log1,467,256,55,187,429,238,56,161
354,27893,log0,469,230,55,162,429,204,48,146
355,30656,log1,469,257,55,187,429,238,56,161
356,27953,log0,470,231,55,163,429,204,48,146
357,30716,log1,470,258,55,187,429,238,56,161
358,28013,log0,471,232,55,164,431,205,48,147
359,30776,log1,471,259,55,187,429,238,56,161
360,28073,log0,471,232,55,164,432,206,49,147
361,30836,log1,471,259,55,187,432,239,57,161
362,28133,log0,472,233,56,164,432,206,49,147
363,30896,log1,472,260,55,188,432,239,57,161
364,28193,log0,473,234,56,165,433,207,49,148
365,30956,log1,473,261,55,189,433,240,57,162
366,28253,log0,474,235,56,166,433,207,49,148
367,31016,log1,473,261,55,189,433,240,57,162
368,28313,log0,474,235,56,166,433,207,49,148
369,31076,log1,473,261,55,189,433,240,57,162
370,28373,log0,474,235,56,166,433,207,49,148
371,31136,log1,473,261,55,189,433,240,57,162
372,28433,log0,474,235,56,166,433,207,49,148
373,31196,log1,476,262,55,190,433,240,57,162
374,28493,log0,477,236,56,167,433,207,49,148
375,31256,log1,477,263,56,190,436,241,57,163
376,28553,log0,478,237,57,167,433,207,49,148
377,31316,log1,478,264,56,191,436,241,57,163
378,28613,log0,478,237,57,167,438,208,49,149
379,31376,log1,478,264,56,191,438,242,57,164
380,28673,log0,479,238,57,168,439,209,50,149
381,31436,log1,479,265,56,192,439,243,58,164
382,28733,log0,480,239,57,169,440,210,50,150
383,31496,log1,480,266,56,193,440,244,58,165
384,28793,log0,480,239,57,169,440,210,50,150
385,31556,log1,480,266,56,193,440,244,58,165
386,28853,log0,482,240,57,170,440,210,50,150
387,31616,log1,482,267,56,194,440,244,58,165
388,28913,log0,482,240,57,170,442,211,50,151
389,31676,log1,482,267,56,194,442,245,58,166
390,28973,log0,483,241,57,171,442,211,50,151
391,31736,log1,483,268,56,195,442,245,58,166
392,29033,log0,483,241,57,171,443,212,51,151
393,31796,log1,483,268,56,195,443,246,59,166
394,29093,log0,485,242,57,172,444,213,51,152
395,31856,log1,485,269,57,195,444,247,59,167
396,29153,log0,485,242,57,172,445,214,51,153
397,31916,log1,486,270,57,196,445,248,59,168
398,29213,log0,486,243,57,173,446,215,51,154
399,31976,log1,486,270,57,196,446,249,59,169
400,29273,log0,487,244,58,173,447,216,51,155
401,32036,log1,486,270,57,196,447,250,59,169
402,29333,log0,488,245,58,174,447,216,51,155
403,32096,log1,488,271,57,197,447,250,59,169
404,29393,log0,488,245,58,174,448,217,51,156
405,32156,log1,488,271,57,197,448,251,59,169
406,29453,log0,489,246,58,175,449,218,51,157
407,32216,log1,489,272,58,197,449,252,59,169
408,29513,log0,489,246,58,175,450,219,52,157
409,32276,log1,489,272,58,197,450,253,59,169
410,29573,log0,489,246,58,175,451,220,52,158
411,32336,log1,489,272,58,197,451,254,59,169
412,29633,log0,492,247,58,176,452,221,52,159
413,32396,log1,492,273,59,197,452,255,59,170
414,29693,log0,492,247,58,176,452,221,52,159
415,32456,log1,492,273,59,197,452,255,59,170
416,29753,log0,493,248,59,176,452,221,52,159
417,32516,log1,493,274,59,198,452,255,59,170
418,29813,log0,494,249,59,177,454,222,52,160
419,32576,log1,494,275,59,199,454,256,59,171
420,29873,log0,494,249,59,177,455,223,52,161
421,32636,log1,494,275,59,199,455,257,60,171
422,29933,log0,495,250,59,178,455,223,52,161
423,32696,log1,495,276,59,200,455,257,60,171
424,29993,log0,496,251,60,178,455,223,52,161
425,32756,log1,496,277,60,200,455,257,60,171
426,30053,log0,497,252,60,179,457,224,52,162
427,32816,log1,497,278,60,201,457,258,60,172
428,30113,log0,498,253,60,180,458,225,52,163
429,32876,log1,498,279,60,202,458,259,61,172
430,30173,log0,499,254,60,181,459,226,53,163
431,32936,log1,499,280,60,203,459,260,61,173
432,30233,log0,500,255,60,182,459,226,53,163
433,32996,log1,500,281,60,204,459,260,61,173
434,30293,log0,500,255,60,182,459,226,53,163
435,33056,log1,501,282,60,205,459,260,61,173
436,30353,log0,501,256,60,183,461,227,53,164
437,33116,log1,501,282,60,205,461,261,61,174
438,30413,log0,502,257,60,184,462,228,54,164
439,33176,log1,502,283,60,206,462,262,61,175
440,30473,log0,503,258,60,185,462,228,54,164
441,33236,log1,503,284,60,207,462,262,61,175
442,30533,log0,503,258,60,185,463,229,54,165
443,33296,log1,503,284,60,207,463,263,61,176
444,30593,log0,504,259,61,185,463,229,54,165
445,33356,log1,504,285,60,208,463,263,61,176
446,30653,log0,504,259,61,185,463,229,54,165
447,33416,log1,504,285,60,208,463,263,61,176
448,30713,log0,504,259,61,185,463,229,54,165
449,33476,log1,504,285,60,208,463,263,61,176
450,30773,log0,507,260,61,186,466,230,54,166
451,33536,log1,507,286,61,208,466,264,62,176
452,30833,log0,507,260,61,186,467,231,54,167
453,33596,log1,507,286,61,208,467,265,62,177
454,30893,log0,509,261,61,187,468,232,55,167
455,33656,log1,509,287,61,209,468,266,62,178
456,30953,log0,509,261,61,187,468,232,55,167
457,33716,log1,509,287,61,209,468,266,62,178
458,31013,log0,509,261,61,187,469,233,55,167
459,33776,log1,509,287,61,209,469,267,62,179
460,31073,log0,511,262,62,187,470,234,55,168
461,33836,log1,511,288,61,210,470,268,63,179
462,31133,log0,511,262,62,187,470,234,55,168
463,33896,log1,511,288,61,210,470,268,63,179
464,31193,log0,511,262,62,187,470,234,55,168
465,33956,log1,511,288,61,210,470,268,63,179
466,31253,log0,511,262,62,187,472,235,55,169
467,34016,log1,511,288,61,210,472,269,63,180
468,31313,log0,514,263,63,187,473,236,55,170
469,34076,log1,514,289,62,210,473,270,64,180
470,31373,log0,515,264,63,188,473,236,55,170
471,34136,log1,515,290,62,211,473,270,64,180
472,31433,log0,516,265,63,189,473,236,55,170
473,34196,log1,516,291,62,212,473,270,64,180
474,31493,log0,517,266,64,189,473,236,55,170
475,34256,log1,517,292,63,212,473,270,64,180
476,31553,log0,517,266,64,189,476,237,55,171
477,34316,log1,517,292,63,212,473,270,64,180
478,31613,log0,518,267,64,190,476,237,55,171
479,34376,log1,518,293,63,213,473,270,64,180
480,31673,log0,518,267,64,190,476,237,55,171
481,34436,log1,518,293,63,213,473,270,64,180
482,31733,log0,520,268,65,190,478,238,55,172
483,34496,log1,520,294,63,214,478,271,64,180
484,31793,log0,520,268,65,190,479,239,55,173
485,34556,log1,520,294,63,214,479,272,64,181
486,31853,log0,521,269,65,191,479,239,55,173
487,34616,log1,521,295,64,214,479,272,64,181
488,31913,log0,522,270,65,192,480,240,56,173
489,34676,log1,522,296,64,215,480,273,65,181
490,31973,log0,523,271,65,193,481,241,56,174
491,34736,log1,523,297,64,216,481,274,65,182
492,32033,log0,524,272,65,194,481,241,56,174
493,34796,log1,524,298,64,217,481,274,65,182
494,32093,log0,524,272,65,194,481,241,56,174
495,34856,log1,524,298,64,217,483,275,65,183
496,32153,log0,525,273,65,195,481,241,56,174
497,34916,log1,525,299,64,218,483,275,65,183
498,32213,log0,526,274,65,196,484,242,56,175
499,34976,log1,526,300,64,219,484,276,65,183
500,32273,log0,526,274,65,196,485,243,56,176
501,35036,log1,526,300,64,219,484,276,65,183
502,32333,log0,526,274,65,196,486,244,57,176
503,35096,log1,528,301,64,219,486,277,65,184
504,32393,log0,526,274,65,196,486,244,57,176
505,35156,log1,528,301,64,219,486,277,65,184
506,32453,log0,526,274,65,196,487,245,57,177
507,35216,log1,528,301,64,219,487,278,65,185
508,32513,log0,530,275,65,197,487,245,57,177
509,35276,log1,530,302,64,220,487,278,65,185
510,32573,log0,531,276,66,197,489,246,57,178
511,35336,log1,531,303,64,221,489,279,65,186
512,32633,log0,531,276,66,197,490,247,57,179
513,35396,log1,531,303,64,221,490,280,65,187
514,32693,log0,531,276,66,197,491,248,57,180
515,35456,log1,531,303,64,221,491,281,66,187
516,32753,log0,533,277,66,198,491,248,57,180
517,35516,log1,533,304,64,222,491,281,66,187
518,32813,log0,534,278,66,199,492,249,57,181
519,35576,log1,534,305,64,223,492,282,66,188
520,32873,log0,535,279,67,199,492,249,57,181
521,35636,log1,535,306,64,224,492,282,66,188
522,32933,log0,535,279,67,199,492,249,57,181
523,35696,log1,535,306,64,224,492,282,66,188
524,32993,log0,535,279,67,199,494,250,57,182
525,35756,log1,535,306,64,224,494,283,66,189
526,33053,log0,537,280,67,200,495,251,57,183
527,35816,log1,535,306,64,224,495,284,67,189
528,33113,log0,538,281,67,201,495,251,57,183
529,35876,log1,538,307,64,225,495,284,67,189
530,33173,log0,538,281,67,201,495,251,57,183
531,35936,log1,538,307,64,225,495,284,67,189
532,33233,log0,540,282,67,202,497,252,57,184
533,35996,log1,540,308,65,225,497,285,67,190
534,33293,log0,540,282,67,202,497,252,57,184
535,36056,log1,540,308,65,225,497,285,67,190
536,33353,log0,541,283,67,203,497,252,57,184
537,36116,log1,540,308,65,225,497,285,67,190
538,33413,log0,542,284,68,203,497,252,57,184
539,36176,log1,542,309,65,226,497,285,67,190
540,33473,log0,543,285,68,204,497,252,57,184
541,36236,log1,543,310,66,226,497,285,67,190
542,33533,log0,543,285,68,204,497,252,57,184
543,36296,log1,543,310,66,226,497,285,67,190
544,33593,log0,543,285,68,204,497,252,57,184
545,36356,log1,543,310,66,226,497,285,67,190
546,33653,log0,545,286,69,204,502,253,57,185
547,36416,log1,545,311,66,227,502,286,67,191
548,33713,log0,545,286,69,204,502,253,57,185
549,36476,log1,546,312,66,228,503,287,68,191
550,33773,log0,545,286,69,204,502,253,57,185
551,36536,log1,546,312,66,228,503,287,68,191
552,33833,log0,545,286,69,204,504,254,57,186
553,36596,log1,546,312,66,228,504,288,68,192
554,33893,log0,548,287,69,205,505,255,57,187
555,36656,log1,548,313,66,229,505,289,68,193
556,33953,log0,548,287,69,205,506,256,57,188
557,36716,log1,548,313,66,229,506,290,68,194
558,34013,log0,550,288,69,206,506,256,57,188
559,36776,log1,550,314,67,229,506,290,68,194
560,34073,log0,550,288,69,206,507,257,58,188
561,36836,log1,550,314,67,229,507,291,69,194
562,34133,log0,550,288,69,206,508,258,58,189
563,36896,log1,550,314,67,229,508,292,69,195
564,34193,log0,552,289,69,207,509,259,58,190
565,36956,log1,552,315,67,230,509,293,69,196
566,34253,log0,553,290,69,208,510,260,59,190
567,37016,log1,553,316,67,231,510,294,70,196
568,34313,log0,554,291,70,208,511,261,59,191
569,37076,log1,554,317,68,231,511,295,70,197
570,34373,log0,554,291,70,208,511,261,59,191
571,37136,log1,554,317,68,231,511,295,70,197
572,34433,log0,555,292,70,209,512,262,59,192
573,37196,log1,555,318,68,232,512,296,70,198
