recvSeq,recvNum,compute1num,compute2num,timestamp
355,293,179,35,46804.0
356,294,180,35,46854.0
357,295,181,35,46904.0
358,296,182,35,46954.0
359,297,182,36,47004.0
359,297,182,36,47054.0
361,298,182,36,47104.0
362,299,183,36,47154.0
363,300,184,36,47204.0
364,301,185,36,47254.0
365,302,185,37,47304.0
365,302,185,37,47354.0
367,303,185,37,47404.0
367,303,185,37,47454.0
369,304,185,37,47504.0
369,304,185,37,47554.0
369,304,185,37,47604.0
372,305,185,37,47654.0
372,305,185,37,47704.0
372,305,185,37,47754.0
375,306,185,37,47804.0
376,307,186,37,47854.0
376,307,186,37,47904.0
378,308,186,37,47954.0
379,309,187,37,48004.0
380,310,188,37,48054.0
381,311,189,37,48104.0
381,311,189,37,48154.0
383,312,189,37,48204.0
384,313,190,37,48254.0
385,314,191,37,48304.0
386,315,191,38,48354.0
387,316,192,38,48404.0
388,317,193,38,48454.0
389,318,194,38,48504.0
389,318,194,38,48554.0
391,319,194,38,48604.0
392,320,194,38,48654.0
393,321,195,38,48704.0
394,322,195,39,48754.0
395,323,196,39,48804.0
395,323,196,39,48854.0
397,324,196,39,48904.0
398,325,197,39,48954.0
399,326,197,40,49004.0
400,327,197,41,49054.0
401,328,198,41,49104.0
402,329,199,41,49154.0
403,330,199,42,49204.0
404,331,200,42,49254.0
404,331,200,42,49304.0
404,331,200,42,49354.0
404,331,200,42,49404.0
408,332,200,42,49454.0
408,332,200,42,49504.0
408,332,200,42,49554.0
408,332,200,42,49604.0
412,333,200,42,49654.0
412,333,200,42,49704.0
412,333,200,42,49754.0
412,333,200,42,49804.0
416,334,200,42,49854.0
417,335,201,42,49904.0
418,336,202,42,49954.0
419,337,203,42,50004.0
420,338,204,42,50054.0
420,338,204,42,50104.0
422,339,204,42,50154.0
423,340,205,42,50204.0
423,340,205,42,50254.0
423,340,205,42,50304.0
426,341,205,42,50354.0
426,341,205,42,50404.0
428,342,205,42,50454.0
429,343,206,42,50504.0
429,343,206,42,50554.0
431,344,206,42,50604.0
432,345,206,43,50654.0
433,346,206,44,50704.0
434,347,207,44,50754.0
434,347,207,44,50804.0
434,347,207,44,50854.0
437,348,207,44,50904.0
437,348,207,44,50954.0
437,348,207,44,51004.0
440,349,207,44,51054.0
441,350,207,45,51104.0
442,351,208,45,51154.0
442,351,208,45,51204.0
444,352,208,45,51254.0
445,353,209,45,51304.0
446,354,210,45,51354.0
447,355,210,46,51404.0
448,356,211,46,51454.0
449,357,212,46,51504.0
450,358,212,47,51554.0
451,359,212,48,51604.0
451,359,212,48,51654.0
453,360,212,48,51704.0
454,361,213,48,51754.0
455,362,214,48,51804.0
456,363,214,49,51854.0
457,364,215,49,51904.0
458,365,216,49,51954.0
458,365,216,49,52004.0
458,365,216,49,52054.0
461,366,216,49,52104.0
462,367,216,50,52154.0
463,368,217,50,52204.0
464,369,217,51,52254.0
465,370,217,52,52304.0
466,371,218,52,52354.0
467,372,219,52,52404.0
468,373,220,52,52454.0
469,374,220,53,52504.0
470,375,221,53,52554.0
470,375,221,53,52604.0
470,375,221,53,52654.0
473,376,221,53,52704.0
474,377,222,53,52754.0
475,378,223,53,52804.0
475,378,223,53,52854.0
477,379,223,53,52904.0
478,380,223,53,52954.0
479,381,224,53,53004.0
480,382,225,53,53054.0
480,382,225,53,53104.0
482,383,225,53,53154.0
482,383,225,53,53204.0
484,384,225,53,53254.0
485,385,225,53,53304.0
486,386,225,53,53354.0
487,387,226,53,53404.0
488,388,227,53,53454.0
489,389,228,53,53504.0
490,390,229,53,53554.0
491,391,230,53,53604.0
492,392,231,53,53654.0
492,392,231,53,53704.0
494,393,231,53,53754.0
494,393,231,53,53804.0
496,394,231,53,53854.0
497,395,231,53,53904.0
498,396,231,53,53954.0
499,397,232,53,54004.0
500,398,233,53,54054.0
500,398,233,53,54104.0
502,399,233,53,54154.0
503,400,234,53,54204.0
504,401,235,53,54254.0
505,402,236,53,54304.0
505,402,236,53,54354.0
507,403,236,53,54404.0
507,403,236,53,54454.0
509,404,236,53,54504.0
510,405,237,53,54554.0
511,406,238,53,54604.0
511,406,238,53,54654.0
513,407,238,53,54704.0
513,407,238,53,54754.0
515,408,238,53,54804.0
516,409,239,53,54854.0
517,410,240,53,54904.0
518,411,241,53,54954.0
519,412,241,54,55004.0
519,412,241,54,55054.0
521,413,241,54,55104.0
522,414,242,54,55154.0
523,415,243,54,55204.0
523,415,243,54,55254.0
525,416,243,54,55304.0
526,417,244,54,55354.0
527,418,244,55,55404.0
527,418,244,55,55454.0
529,419,244,55,55504.0
530,420,245,55,55554.0
531,421,246,55,55604.0
532,422,246,56,55654.0
532,422,246,56,55704.0
532,422,246,56,55754.0
535,423,246,56,55804.0
535,423,246,56,55854.0
535,423,246,56,55904.0
535,423,246,56,55954.0
539,424,246,56,56004.0
539,424,246,56,56054.0
541,425,246,56,56104.0
541,425,246,56,56154.0
543,426,246,56,56204.0
543,426,246,56,56254.0
543,426,246,56,56304.0
546,427,246,56,56354.0
547,428,247,56,56404.0
548,429,248,56,56454.0
548,429,248,56,56504.0
548,429,248,56,56554.0
551,430,248,56,56604.0
551,430,248,56,56654.0
553,431,248,56,56704.0
554,432,248,56,56754.0
555,433,249,56,56804.0
556,434,250,56,56854.0
557,435,251,56,56904.0
558,436,252,56,56954.0
559,437,252,57,57004.0
559,437,252,57,57054.0
561,438,252,57,57104.0
562,439,252,57,57154.0
562,439,252,57,57204.0
562,439,252,57,57254.0
562,439,252,57,57304.0
566,440,252,57,57354.0
566,440,252,57,57404.0
566,440,252,57,57454.0
569,441,252,57,57504.0
570,442,252,57,57554.0
571,443,252,57,57604.0
571,443,252,57,57654.0
573,444,252,57,57704.0
574,445,253,57,57754.0
575,446,253,58,57804.0
575,446,253,58,57854.0
577,447,253,58,57904.0
577,447,253,58,57954.0
579,448,253,58,58004.0
580,449,254,58,58054.0
581,450,255,58,58104.0
581,450,255,58,58154.0
583,451,255,58,58204.0
584,452,256,58,58254.0
585,453,257,58,58304.0
586,454,257,59,58354.0
586,454,257,59,58404.0
588,455,257,59,58454.0
589,456,257,59,58504.0
590,457,257,59,58554.0
590,457,257,59,58604.0
592,458,257,59,58654.0
593,459,257,59,58704.0
594,460,257,59,58754.0
594,460,257,59,58804.0
594,460,257,59,58854.0
594,460,257,59,58904.0
598,461,257,59,58954.0
599,462,258,59,59004.0
600,463,259,59,59054.0
600,463,259,59,59104.0
602,464,259,59,59154.0
603,465,260,59,59204.0
604,466,260,60,59254.0
605,467,261,60,59304.0
606,468,262,60,59354.0
606,468,262,60,59404.0
608,469,262,60,59454.0
609,470,263,60,59504.0
610,471,264,60,59554.0
611,472,265,60,59604.0
612,473,266,60,59654.0
613,474,266,61,59704.0
614,475,267,61,59754.0
614,475,267,61,59804.0
616,476,267,61,59854.0
617,477,267,61,59904.0
618,478,268,61,59954.0
618,478,268,61,60004.0
618,478,268,61,60054.0
621,479,268,61,60104.0
622,480,268,62,60154.0
623,481,268,63,60204.0
624,482,269,63,60254.0
625,483,270,63,60304.0
626,484,271,63,60354.0
627,485,271,64,60404.0
628,486,272,64,60454.0
628,486,272,64,60504.0
628,486,272,64,60554.0
628,486,272,64,60604.0
632,487,272,64,60654.0
633,488,272,64,60704.0
634,489,273,64,60754.0
635,490,274,64,60804.0
636,491,275,64,60854.0
636,491,275,64,60904.0
638,492,275,64,60954.0
639,493,276,64,61004.0
640,494,277,64,61054.0
641,495,277,65,61104.0
642,496,278,65,61154.0
643,497,279,65,61204.0
644,498,280,65,61254.0
644,498,280,65,61304.0
646,499,280,65,61354.0
646,499,280,65,61404.0
646,499,280,65,61454.0
646,499,280,65,61504.0
650,500,280,65,61554.0
651,501,281,65,61604.0
651,501,281,65,61654.0
653,502,281,65,61704.0
654,503,282,65,61754.0
654,503,282,65,61804.0
656,504,282,65,61854.0
657,505,282,66,61904.0
658,506,283,66,61954.0
659,507,284,66,62004.0
659,507,284,66,62054.0
661,508,284,66,62104.0
662,509,285,66,62154.0
663,510,285,67,62204.0
663,510,285,67,62254.0
665,511,285,67,62304.0
665,511,285,67,62354.0
667,512,285,67,62404.0
667,512,285,67,62454.0
667,512,285,67,62504.0
670,513,285,67,62554.0
670,513,285,67,62604.0
670,513,285,67,62654.0
673,514,285,67,62704.0
673,514,285,67,62754.0
675,515,285,67,62804.0
676,516,286,67,62854.0
677,517,287,67,62904.0
678,518,287,68,62954.0
679,519,288,68,63004.0
679,519,288,68,63054.0
681,520,288,68,63104.0
682,521,289,68,63154.0
683,522,290,68,63204.0
683,522,290,68,63254.0
683,522,290,68,63304.0
686,523,290,68,63354.0
687,524,291,68,63404.0
688,525,292,68,63454.0
688,525,292,68,63504.0
688,525,292,68,63554.0
691,526,292,68,63604.0
692,527,292,68,63654.0
693,528,293,68,63704.0
694,529,293,69,63754.0
695,530,293,70,63804.0
696,531,294,70,63854.0
697,532,294,71,63904.0
698,533,294,72,63954.0
699,534,295,72,64004.0
700,535,295,73,64054.0
700,535,295,73,64104.0
702,536,295,73,64154.0
703,537,296,73,64204.0
704,538,297,73,64254.0
705,539,298,73,64304.0
706,540,298,74,64354.0
706,540,298,74,64404.0
708,541,298,74,64454.0
708,541,298,74,64504.0
710,542,298,74,64554.0
711,543,298,74,64604.0
711,543,298,74,64654.0
713,544,298,74,64704.0
714,545,299,74,64754.0
715,546,299,75,64804.0
716,547,299,76,64854.0
716,547,299,76,64904.0
716,547,299,76,64954.0
719,548,299,76,65004.0
720,549,300,76,65054.0
720,549,300,76,65104.0
720,549,300,76,65154.0
723,550,300,76,65204.0
723,550,300,76,65254.0
725,551,300,76,65304.0
726,552,301,76,65354.0
727,553,301,77,65404.0
728,554,302,77,65454.0
729,555,303,77,65504.0
730,556,304,77,65554.0
730,556,304,77,65604.0
732,557,304,77,65654.0
733,558,304,77,65704.0
734,559,305,77,65754.0
735,560,305,78,65804.0
735,560,305,78,65854.0
737,561,305,78,65904.0
737,561,305,78,65954.0
739,562,305,78,66004.0
739,562,305,78,66054.0
741,563,305,78,66104.0
742,564,306,78,66154.0
742,564,306,78,66204.0
742,564,306,78,66254.0
745,565,306,78,66304.0
745,565,306,78,66354.0
745,565,306,78,66404.0
745,565,306,78,66454.0
749,566,306,78,66504.0
750,567,306,78,66554.0
751,568,307,78,66604.0
752,569,308,78,66654.0
753,570,309,78,66704.0
754,571,310,78,66754.0
755,572,311,78,66804.0
756,573,312,78,66854.0
757,574,312,79,66904.0
758,575,313,79,66954.0
758,575,313,79,67004.0
760,576,313,79,67054.0
760,576,313,79,67104.0
762,577,313,79,67154.0
763,578,314,79,67204.0
764,579,314,80,67254.0
765,580,315,80,67304.0
766,581,315,81,67354.0
767,582,316,81,67404.0
767,582,316,81,67454.0
769,583,316,81,67504.0
769,583,316,81,67554.0
771,584,316,81,67604.0
771,584,316,81,67654.0
773,585,316,81,67704.0
774,586,316,81,67754.0
775,587,317,81,67804.0
776,588,318,81,67854.0
777,589,319,81,67904.0
777,589,319,81,67954.0
779,590,319,81,68004.0
780,591,320,81,68054.0
781,592,321,81,68104.0
782,593,322,81,68154.0
783,594,323,81,68204.0
784,595,324,81,68254.0
784,595,324,81,68304.0
786,596,324,81,68354.0
787,597,324,81,68404.0
788,598,325,81,68454.0
788,598,325,81,68504.0
790,599,325,81,68554.0
791,600,326,81,68604.0
792,601,327,81,68654.0
792,601,327,81,68704.0
792,601,327,81,68754.0
795,602,327,81,68804.0
796,603,327,81,68854.0
797,604,328,81,68904.0
798,605,328,82,68954.0
799,606,329,82,69004.0
800,607,329,82,69054.0
801,608,330,82,69104.0
801,608,330,82,69154.0
803,609,330,82,69204.0
804,610,330,82,69254.0
805,611,331,82,69304.0
806,612,332,82,69354.0
807,613,333,82,69404.0
808,614,334,82,69454.0
809,615,335,82,69504.0
810,616,336,82,69554.0
811,617,336,83,69604.0
812,618,337,83,69654.0
813,619,338,83,69704.0
814,620,339,83,69754.0
815,621,339,84,69804.0
815,621,339,84,69854.0
815,621,339,84,69904.0
818,622,339,84,69954.0
818,622,339,84,70004.0
820,623,339,84,70054.0
821,624,340,84,70104.0
821,624,340,84,70154.0
823,625,340,84,70204.0
824,626,341,84,70254.0
825,627,342,84,70304.0
825,627,342,84,70354.0
827,628,342,84,70404.0
828,629,342,84,70454.0
829,630,343,84,70504.0
829,630,343,84,70554.0
831,631,343,84,70604.0
832,632,344,84,70654.0
833,633,345,84,70704.0
834,634,346,84,70754.0
835,635,347,84,70804.0
836,636,348,84,70854.0
837,637,349,84,70904.0
837,637,349,84,70954.0
839,638,349,84,71004.0
840,639,350,84,71054.0
841,640,351,84,71104.0
842,641,351,85,71154.0
843,642,351,86,71204.0
843,642,351,86,71254.0
845,643,351,86,71304.0
846,644,352,86,71354.0
846,644,352,86,71404.0
848,645,352,86,71454.0
849,646,353,86,71504.0
850,647,354,86,71554.0
851,648,355,86,71604.0
852,649,355,87,71654.0
853,650,356,87,71704.0
854,651,357,87,71754.0
855,652,358,87,71804.0
855,652,358,87,71854.0
857,653,358,87,71904.0
858,654,359,87,71954.0
859,655,360,87,72004.0
860,656,361,87,72054.0
861,657,362,87,72104.0
862,658,363,87,72154.0
862,658,363,87,72204.0
862,658,363,87,72254.0
865,659,363,87,72304.0
865,659,363,87,72354.0
867,660,363,87,72404.0
868,661,364,87,72454.0
868,661,364,87,72504.0
868,661,364,87,72554.0
871,662,364,87,72604.0
872,663,365,87,72654.0
873,664,365,88,72704.0
873,664,365,88,72754.0
875,665,365,88,72804.0
876,666,366,88,72854.0
877,667,367,88,72904.0
878,668,368,88,72954.0
878,668,368,88,73004.0
880,669,368,88,73054.0
880,669,368,88,73104.0
882,670,368,88,73154.0
883,671,369,88,73204.0
883,671,369,88,73254.0
883,671,369,88,73304.0
886,672,369,88,73354.0
887,673,370,88,73404.0
887,673,370,88,73454.0
889,674,370,88,73504.0
890,675,370,89,73554.0
891,676,371,89,73604.0
892,677,371,90,73654.0
893,678,372,90,73704.0
894,679,373,90,73754.0
895,680,373,91,73804.0
896,681,373,92,73854.0
896,681,373,92,73904.0
898,682,373,92,73954.0
899,683,374,92,74004.0
899,683,374,92,74054.0
901,684,374,92,74104.0
901,684,374,92,74154.0
903,685,374,92,74204.0
903,685,374,92,74254.0
903,685,374,92,74304.0
906,686,374,92,74354.0
906,686,374,92,74404.0
908,687,374,92,74454.0
909,688,375,92,74504.0
910,689,375,93,74554.0
911,690,375,94,74604.0
912,691,376,94,74654.0
913,692,377,94,74704.0
914,693,377,95,74754.0
915,694,378,95,74804.0
915,694,378,95,74854.0
917,695,378,95,74904.0
918,696,379,95,74954.0
919,697,380,95,75004.0
920,698,381,95,75054.0
920,698,381,95,75104.0
922,699,381,95,75154.0
923,700,381,95,75204.0
924,701,382,95,75254.0
924,701,382,95,75304.0
926,702,382,95,75354.0
926,702,382,95,75404.0
928,703,382,95,75454.0
929,704,383,95,75504.0
930,705,383,96,75554.0
930,705,383,96,75604.0
932,706,383,96,75654.0
933,707,383,96,75704.0
934,708,384,96,75754.0
935,709,385,96,75804.0
936,710,386,96,75854.0
937,711,387,96,75904.0
937,711,387,96,75954.0
939,712,387,96,76004.0
939,712,387,96,76054.0
939,712,387,96,76104.0
942,713,387,96,76154.0
943,714,388,96,76204.0
944,715,389,96,76254.0
944,715,389,96,76304.0
944,715,389,96,76354.0
947,716,389,96,76404.0
947,716,389,96,76454.0
949,717,389,96,76504.0
949,717,389,96,76554.0
951,718,389,96,76604.0
951,718,389,96,76654.0
953,719,389,96,76704.0
954,720,390,96,76754.0
954,720,390,96,76804.0
954,720,390,96,76854.0
954,720,390,96,76904.0
958,721,390,96,76954.0
959,722,391,96,77004.0
960,723,392,96,77054.0
961,724,393,96,77104.0
962,725,394,96,77154.0
962,725,394,96,77204.0
964,726,394,96,77254.0
964,726,394,96,77304.0
966,727,394,96,77354.0
967,728,394,97,77404.0
968,729,395,97,77454.0
969,730,396,97,77504.0
