,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
1088,61238,log0,893,444,100,316,850,456,99,322
1089,64432,log1,893,490,109,372,850,485,98,355
1090,61298,log0,894,445,100,317,850,456,99,322
1091,64492,log1,894,491,109,373,853,486,98,356
1092,61358,log0,894,445,100,317,850,456,99,322
1093,64552,log1,894,491,109,373,853,486,98,356
1094,61418,log0,894,445,100,317,854,457,100,322
1095,64612,log1,894,491,109,373,853,486,98,356
1096,61478,log0,896,446,100,318,854,457,100,322
1097,64672,log1,896,492,109,374,853,486,98,356
1098,61538,log0,897,447,100,319,855,458,100,323
1099,64732,log1,897,493,109,375,853,486,98,356
1100,61598,log0,898,448,100,320,855,458,100,323
1101,64792,log1,898,494,109,376,853,486,98,356
1102,61658,log0,898,448,100,320,855,458,100,323
1103,64852,log1,898,494,109,376,857,487,98,357
1104,61718,log0,899,449,101,320,857,459,100,324
1105,64912,log1,899,495,110,376,857,487,98,357
1106,61778,log0,900,450,101,321,858,460,101,324
1107,64972,log1,900,496,110,377,858,488,98,358
1108,61838,log0,900,450,101,321,858,460,101,324
1109,65032,log1,900,496,110,377,859,489,99,358
1110,61898,log0,901,451,101,322,859,461,101,325
1111,65092,log1,901,497,110,378,859,489,99,358
1112,61958,log0,901,451,101,322,860,462,101,326
1113,65152,log1,901,497,110,378,860,490,99,358
1114,62018,log0,901,451,101,322,861,463,101,327
1115,65212,log1,901,497,110,378,861,491,99,359
1116,62078,log0,901,451,101,322,861,463,101,327
1117,65272,log1,901,497,110,378,861,491,99,359
1118,62138,log0,901,451,101,322,862,464,102,327
1119,65332,log1,901,497,110,378,862,492,99,360
1120,62198,log0,905,452,101,323,863,465,102,328
1121,65392,log1,905,498,110,379,863,493,100,360
1122,62258,log0,906,453,101,324,864,466,102,329
1123,65452,log1,905,498,110,379,864,494,100,361
1124,62318,log0,907,454,102,324,864,466,102,329
1125,65512,log1,907,499,111,379,864,494,100,361
1126,62378,log0,907,454,102,324,865,467,102,330
1127,65572,log1,908,500,111,380,865,495,100,362
1128,62438,log0,908,455,102,325,865,467,102,330
1129,65632,log1,908,500,111,380,865,495,100,362
1130,62498,log0,909,456,102,326,865,467,102,330
1131,65692,log1,909,501,111,381,865,495,100,362
1132,62558,log0,910,457,102,327,868,468,102,331
1133,65752,log1,909,501,111,381,868,496,100,363
1134,62618,log0,911,458,102,327,869,469,102,332
1135,65812,log1,911,502,112,381,869,497,100,364
1136,62678,log0,911,458,102,327,869,469,102,332
1137,65872,log1,911,502,112,381,870,498,100,365
1138,62738,log0,911,458,102,327,869,469,102,332
1139,65932,log1,911,502,112,381,870,498,100,365
1140,62798,log0,913,459,102,328,871,470,102,333
1141,65992,log1,913,503,112,382,870,498,100,365
1142,62858,log0,914,460,102,329,871,470,102,333
1143,66052,log1,914,504,112,383,870,498,100,365
1144,62918,log0,914,460,102,329,873,471,102,334
1145,66112,log1,914,504,112,383,873,499,100,366
1146,62978,log0,915,461,103,329,874,472,103,334
1147,66172,log1,915,505,113,383,874,500,100,367
1148,63038,log0,915,461,103,329,874,472,103,334
1149,66232,log1,915,505,113,383,875,501,101,367
1150,63098,log0,915,461,103,329,875,473,103,335
1151,66292,log1,915,505,113,383,875,501,101,367
1152,63158,log0,917,462,103,330,876,474,103,336
1153,66352,log1,917,506,113,384,876,502,101,368
1154,63218,log0,917,462,103,330,877,475,103,337
1155,66412,log1,917,506,113,384,877,503,101,369
1156,63278,log0,919,463,104,330,877,475,103,337
1157,66472,log1,919,507,114,384,877,503,101,369
1158,63338,log0,920,464,104,331,877,475,103,337
1159,66532,log1,920,508,114,385,877,503,101,369
1160,63398,log0,920,464,104,331,877,475,103,337
1161,66592,log1,920,508,114,385,877,503,101,369
1162,63458,log0,920,464,104,331,880,476,103,338
1163,66652,log1,920,508,114,385,880,504,101,370
1164,63518,log0,920,464,104,331,881,477,103,339
1165,66712,log1,920,508,114,385,881,505,101,371
1166,63578,log0,923,465,105,331,881,477,103,339
1167,66772,log1,923,509,115,385,881,505,101,371
1168,63638,log0,924,466,105,332,882,478,104,339
1169,66832,log1,924,510,115,386,882,506,101,372
1170,63698,log0,924,466,105,332,882,478,104,339
1171,66892,log1,924,510,115,386,882,506,101,372
1172,63758,log0,925,467,105,333,882,478,104,339
1173,66952,log1,925,511,115,387,882,506,101,372
1174,63818,log0,926,468,105,334,882,478,104,339
1175,67012,log1,926,512,115,388,884,507,101,373
1176,63878,log0,926,468,105,334,882,478,104,339
1177,67072,log1,926,512,115,388,884,507,101,373
1178,63938,log0,927,469,106,334,882,478,104,339
1179,67132,log1,927,513,116,388,884,507,101,373
1180,63998,log0,927,469,106,334,882,478,104,339
1181,67192,log1,927,513,116,388,884,507,101,373
1182,64058,log0,929,470,106,335,887,479,104,340
