,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
3084,117208,log1,2147,1734,1413,0,2116,3449,602,0
3085,114643,log0,2147,1702,1201,0,2116,3395,555,0
3086,117268,log1,2148,1735,1414,0,2117,3451,602,0
3087,114703,log0,2148,1703,1202,0,2117,3397,555,0
3088,117328,log1,2149,1736,1414,0,2462,3454,602,0
3089,114763,log0,2149,1704,1203,0,2462,3400,556,0
3090,117388,log1,2149,1736,1414,0,2463,3456,602,0
3091,114823,log0,2150,1705,1204,0,2463,3402,556,0
3092,117448,log1,2150,1737,1415,0,2120,3458,602,0
3093,114883,log0,2150,1705,1204,0,2464,3403,556,0
3094,117508,log1,2151,1738,1416,0,2121,3460,602,0
3095,114943,log0,2151,1706,1205,0,2121,3405,557,0
3096,117568,log1,2152,1739,1417,0,2122,3462,602,0
3097,115003,log0,2153,1708,1207,0,2122,3407,557,0
3098,117628,log1,2154,1741,1418,0,2123,3464,602,0
3099,115063,log0,2154,1709,1207,0,2124,3410,558,0
3100,117688,log1,2154,1741,1418,0,2468,3466,602,0
3101,115123,log0,2155,1710,1208,0,2468,3411,558,0
3102,117748,log1,2156,1742,1419,0,2125,3467,602,0
3103,115183,log0,2156,1711,1209,0,2469,3413,558,0
3104,117808,log1,2157,1743,1420,0,2126,3469,602,0
3105,115243,log0,2157,1712,1210,0,2126,3415,559,0
3106,117868,log1,2158,1744,1421,0,2127,3471,602,0
3107,115303,log0,2158,1713,1211,0,2127,3417,559,0
3108,117928,log1,2159,1745,1422,0,2129,3474,603,0
3109,115363,log0,2159,1714,1212,0,2472,3419,560,0
3110,117988,log1,2159,1745,1422,0,2473,3475,603,0
3111,115423,log0,2159,1714,1212,0,2473,3420,560,0
3112,118048,log1,2160,1746,1423,0,2474,3477,603,0
3113,115483,log0,2161,1716,1214,0,2131,3423,560,0
3114,118108,log1,2161,1747,1424,0,2475,3479,603,0
3115,115543,log0,2161,1716,1214,0,2475,3424,560,0
3116,118168,log1,2162,1748,1425,0,2132,3480,603,0
3117,115603,log0,2162,1717,1215,0,2132,3425,560,0
