,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,UAV0x,UAV0y,UAV0z,UAV1x,UAV1y,UAV1z,distance_3_to_1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2
2493,32212,1,800.0,550.0,274.0,270.0,87.0,0.89084965,0.9342519,0.38736922,-0.6425715,-0.2292266,0.46918216,1.3477739531853166,,,,,
2494,42569,0,,,,,,0.8908511,0.93424815,0.3873799,-0.6659363,-0.24460825,0.46922225,1.3477753708628268,298.0,280.0,273.0,2.0,86.0
2495,32222,1,801.0,551.0,274.0,271.0,84.0,0.89085436,0.9342539,0.38737795,-0.6741782,-0.24940231,0.46976188,1.347780938777451,,,,,
2496,42579,0,,,,,,0.890849,0.93425435,0.38736808,-0.6821927,-0.25456408,0.4702633,1.3477748883136735,298.0,280.0,273.0,2.0,86.0
2497,32232,1,801.0,551.0,274.0,271.0,84.0,0.8908459,0.93425834,0.38737231,-0.690225,-0.25987226,0.47079438,1.3477768242120507,,,,,
2498,42589,0,,,,,,0.8908491,0.9342488,0.3873761,-0.6980978,-0.26502043,0.4714965,1.347773428809833,298.0,280.0,273.0,2.0,86.0
2499,32242,1,801.0,551.0,274.0,271.0,84.0,0.8908499,0.9342481,0.38738078,-0.70602083,-0.26984787,0.47182024,1.347774790007841,,,,,
2500,42599,0,,,,,,0.8908498,0.93425196,0.38738006,-0.71433395,-0.27535212,0.4725973,1.3477772306150195,299.0,281.0,274.0,2.0,99.0
2501,32252,1,801.0,551.0,274.0,271.0,84.0,0.8908458,0.9342567,0.3873663,-0.7222753,-0.28068396,0.47289798,1.3477738582893186,,,,,
2502,42609,0,,,,,,0.89084977,0.93425673,0.3873758,-0.730161,-0.2856864,0.4731106,1.3477792716571018,299.0,281.0,274.0,2.0,99.0
2503,32262,1,801.0,551.0,274.0,271.0,84.0,0.89077204,0.93402267,0.38740042,-0.7383538,-0.29124895,0.4739565,1.3475727284985366,,,,,
2504,42619,0,,,,,,0.8908499,0.9342565,0.3873691,-0.7466621,-0.2963573,0.4752703,1.3477772579124692,299.0,281.0,274.0,2.0,99.0
2505,32272,1,802.0,552.0,275.0,271.0,95.0,0.89084363,0.9342532,0.38737828,-0.75399894,-0.30162743,0.47464085,1.3477734870082472,,,,,
2506,42629,0,,,,,,0.8908454,0.93425244,0.38737595,-0.76232755,-0.30713713,0.47552565,1.3477734636728012,299.0,281.0,274.0,2.0,99.0
2507,32282,1,802.0,552.0,275.0,271.0,95.0,0.8908558,0.93424875,0.3873717,-0.76998335,-0.31253117,0.47570637,1.3477765322872253,,,,,
2508,42639,0,,,,,,0.89084953,0.934255,0.38738176,-0.77831924,-0.3178946,0.47648615,1.34777962903655,299.0,281.0,274.0,2.0,99.0
2509,42649,0,,,,,,0.89076275,0.93413836,0.38727894,-0.79396343,-0.32909942,0.4774995,1.3476118588570412,299.0,281.0,274.0,2.0,99.0
2510,32302,1,802.0,552.0,275.0,271.0,95.0,0.89084876,0.93425274,0.38737294,-0.8020726,-0.3343877,0.47787,1.3477750113663198,,,,,
2511,42659,0,,,,,,0.8908483,0.9342485,0.38736734,-0.80991036,-0.3398725,0.47837868,1.3477701523534609,299.0,281.0,274.0,2.0,99.0
2512,32312,1,802.0,552.0,275.0,271.0,95.0,0.89085406,0.9342482,0.38738155,-0.81801814,-0.34582502,0.47903553,1.3477778531729927,,,,,
2513,42669,0,,,,,,0.89084816,0.9342613,0.38737613,-0.8258474,-0.35108438,0.47945938,1.3477814835616349,299.0,281.0,274.0,2.0,99.0
2514,32322,1,803.0,553.0,275.0,272.0,99.0,0.8908461,0.9342469,0.38737768,-0.8340195,-0.35663807,0.47985744,1.3477705513965743,,,,,
2515,42679,0,,,,,,0.8908464,0.93426234,0.38737085,-0.842148,-0.36217788,0.48064741,1.3477794879171852,299.0,281.0,274.0,2.0,99.0
2516,42689,0,,,,,,0.8908485,0.93424296,0.38738078,-0.85762215,-0.37375873,0.48107746,1.3477703306402216,299.0,281.0,274.0,2.0,99.0
