,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
129,36545,log1,470,269,0,0,457,286,0,0
130,34673,log0,469,254,0,0,457,275,0,0
131,36615,log1,470,269,0,0,457,286,0,0
132,34743,log0,469,254,0,0,460,276,0,0
133,36685,log1,470,269,0,0,460,287,0,0
134,34813,log0,472,255,0,0,460,276,0,0
135,36755,log1,472,270,0,0,460,287,0,0
136,34883,log0,473,256,0,0,461,277,0,0
137,36825,log1,473,271,0,0,461,288,0,0
138,34953,log0,474,257,0,0,462,278,0,0
139,36895,log1,474,272,0,0,462,289,0,0
140,35023,log0,474,257,0,0,462,278,0,0
141,36965,log1,474,272,0,0,462,289,0,0
142,35093,log0,475,258,0,0,463,279,0,0
143,37035,log1,475,273,0,0,463,290,0,0
144,35163,log0,475,258,0,0,463,279,0,0
145,37105,log1,475,273,0,0,463,290,0,0
146,35233,log0,475,258,0,0,463,279,0,0
147,37175,log1,475,273,0,0,463,290,0,0
148,35303,log0,477,259,0,0,465,280,0,0
149,37245,log1,477,274,0,0,463,290,0,0
150,35373,log0,477,259,0,0,466,281,0,0
151,37315,log1,477,274,0,0,466,291,0,0
152,35443,log0,477,259,0,0,466,281,0,0
153,37385,log1,477,274,0,0,466,291,0,0
154,35513,log0,479,260,0,0,467,282,0,0
155,37455,log1,479,275,0,0,467,292,0,0
156,35583,log0,480,261,0,0,468,283,0,0
157,37525,log1,480,276,0,0,468,293,0,0
158,35653,log0,480,261,0,0,468,283,0,0
159,37595,log1,480,276,0,0,468,293,0,0
160,35723,log0,481,262,0,0,469,284,0,0
161,37665,log1,481,277,0,0,469,294,0,0
162,35793,log0,482,263,0,0,469,284,0,0
163,37735,log1,482,278,0,0,469,294,0,0
164,35863,log0,483,264,0,0,470,285,0,0
165,37805,log1,483,279,0,0,470,295,0,0
166,35933,log0,483,264,0,0,471,286,0,0
167,37875,log1,483,279,0,0,471,296,0,0
168,36003,log0,484,265,0,0,471,286,0,0
169,37945,log1,484,280,0,0,471,296,0,0
170,36073,log0,485,266,0,0,472,287,0,0
171,38015,log1,485,281,0,0,472,297,0,0
172,36143,log0,485,266,0,0,473,288,0,0
173,38085,log1,485,281,0,0,473,298,0,0
174,36213,log0,485,266,0,0,473,288,0,0
175,38155,log1,485,281,0,0,473,298,0,0
176,36283,log0,487,267,0,0,474,289,0,0
177,38225,log1,487,282,0,0,474,299,0,0
178,36353,log0,488,268,0,0,475,290,0,0
179,38295,log1,488,283,0,0,475,300,0,0
180,36423,log0,488,268,0,0,475,290,0,0
181,38365,log1,488,283,0,0,475,300,0,0
182,36493,log0,489,269,0,0,476,291,0,0
183,38435,log1,489,284,0,0,476,301,0,0
184,36563,log0,489,269,0,0,477,292,0,0
185,38505,log1,489,284,0,0,476,301,0,0
186,36633,log0,489,269,0,0,477,292,0,0
187,38575,log1,489,284,0,0,476,301,0,0
188,36703,log0,491,270,0,0,478,293,0,0
189,38645,log1,491,285,0,0,478,302,0,0
190,36773,log0,492,271,0,0,478,293,0,0
191,38715,log1,492,286,0,0,478,302,0,0
