,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
2682,96950,log1,1842,1375,728,606,2158,2749,176,202
2683,99018,log0,1842,1414,756,624,2157,2839,190,220
2684,97010,log1,1844,1376,729,606,2160,2751,176,202
2685,99078,log0,1844,1415,757,624,2160,2841,190,220
2686,97070,log1,1845,1377,729,607,2161,2753,176,202
2687,99138,log0,1845,1416,757,625,2161,2843,190,220
2688,97130,log1,1847,1379,729,609,1815,2754,176,202
2689,99198,log0,1847,1418,758,626,1815,2844,190,220
2690,97190,log1,1848,1380,730,609,2163,2756,176,204
2691,99258,log0,1848,1419,759,626,2163,2846,190,220
2692,97250,log1,1849,1381,730,610,2164,2758,177,204
2693,99318,log0,1849,1420,759,627,2164,2848,191,220
2694,97310,log1,1851,1382,730,611,1818,2759,177,204
2695,99378,log0,1851,1421,759,628,2165,2850,191,220
2696,97370,log1,1851,1382,730,611,1819,2761,177,204
2697,99438,log0,1852,1422,760,628,1819,2851,191,220
2698,97430,log1,1853,1384,731,612,1820,2763,177,204
2699,99498,log0,1853,1423,760,629,1820,2853,191,220
2700,97490,log1,1854,1385,732,612,2167,2764,177,204
2701,99558,log0,1854,1424,761,629,2167,2854,191,220
2702,97550,log1,1855,1386,732,613,2167,2764,177,204
2703,99618,log0,1855,1425,761,630,2167,2854,191,220
2704,97610,log1,1855,1386,732,613,2167,2764,177,204
2705,99678,log0,1856,1426,762,630,2167,2854,191,220
2706,97670,log1,1857,1387,733,613,2170,2767,177,204
2707,99738,log0,1857,1427,763,630,2170,2857,192,220
2708,97730,log1,1858,1388,734,613,2171,2768,178,204
2709,99798,log0,1858,1428,764,630,2171,2858,193,220
2710,97790,log1,1858,1388,734,613,1825,2770,178,205
2711,99858,log0,1858,1428,764,630,1825,2860,193,221
2712,97850,log1,1860,1389,735,613,1826,2772,178,205
2713,99918,log0,1860,1429,765,630,1826,2862,193,221
2714,97910,log1,1861,1390,736,613,1828,2774,178,205
2715,99978,log0,1861,1430,766,630,1828,2864,193,221
2716,97970,log1,1862,1391,736,613,2175,2775,178,205
2717,100038,log0,1862,1431,766,630,2175,2865,193,221
2718,98030,log1,1863,1392,737,613,2176,2777,178,205
2719,100098,log0,1863,1432,767,630,2176,2867,193,221
2720,98090,log1,1864,1393,737,613,1831,2780,178,205
2721,100158,log0,1864,1433,767,630,1831,2870,193,221
2722,98150,log1,1865,1394,737,614,2178,2781,178,205
2723,100218,log0,1865,1434,767,631,2178,2871,193,221
2724,98210,log1,1867,1395,737,615,2179,2783,178,205
2725,100278,log0,1867,1435,767,632,2179,2873,193,221
2726,98270,log1,1868,1396,738,615,1833,2784,178,205
2727,100338,log0,1868,1436,768,632,1833,2874,193,221
2728,98330,log1,1869,1397,738,616,1834,2786,178,205
2729,100398,log0,1869,1437,768,633,2181,2877,193,221
2730,98390,log1,1871,1399,739,617,1835,2789,178,205
2731,100458,log0,1871,1438,768,634,1835,2879,194,221
2732,98450,log1,1871,1399,739,617,1836,2791,178,205
2733,100518,log0,1871,1438,768,634,1836,2881,194,221
2734,98510,log1,1871,1399,739,617,2184,2793,178,205
2735,100578,log0,1873,1439,769,634,2184,2883,194,221
2736,98570,log1,1873,1400,740,617,1839,2795,178,205
2737,100638,log0,1874,1440,770,634,1839,2885,194,221
2738,98630,log1,1875,1402,741,618,2187,2797,178,206
2739,100698,log0,1875,1441,770,635,2187,2887,194,222
2740,98690,log1,1876,1403,741,619,2188,2799,179,207
2741,100758,log0,1876,1442,771,635,2188,2889,194,222
2742,98750,log1,1877,1404,742,619,2189,2801,179,207
2743,100818,log0,1877,1443,772,635,2189,2891,194,222
2744,98810,log1,1878,1405,742,620,2190,2802,179,207
2745,100878,log0,1878,1444,773,635,2190,2892,194,222
2746,98870,log1,1879,1406,743,620,2191,2804,179,207
2747,100938,log0,1879,1445,773,636,2191,2894,194,222
2748,98930,log1,1880,1407,743,621,2193,2807,179,207
2749,100998,log0,1880,1446,773,637,2193,2897,194,222
2750,98990,log1,1881,1408,744,621,1844,2809,179,209
2751,101058,log0,1881,1447,774,637,1844,2899,194,222
2752,99050,log1,1882,1409,745,621,1845,2811,180,209
2753,101118,log0,1882,1448,775,637,1845,2901,194,222
2754,99110,log1,1883,1410,745,622,2197,2814,180,209
2755,101178,log0,1883,1449,775,638,2197,2904,194,222
2756,99170,log1,1884,1411,746,622,1847,2815,180,209
2757,101238,log0,1885,1450,775,639,1848,2906,194,222
2758,99230,log1,1885,1412,746,623,1849,2817,180,209
2759,101298,log0,1886,1451,776,639,2199,2908,194,222
2760,99290,log1,1886,1413,747,623,2200,2819,181,210
2761,101358,log0,1886,1451,776,639,2200,2910,195,222
2762,99350,log1,1887,1414,748,623,2201,2821,181,211
2763,101418,log0,1887,1452,777,639,2201,2912,195,222
2764,99410,log1,1888,1415,748,624,1853,2824,181,211
2765,101478,log0,1888,1453,778,639,1853,2915,195,222
2766,99470,log1,1890,1417,749,625,1854,2826,181,211
2767,101538,log0,1890,1455,779,640,1854,2917,195,222
2768,99530,log1,1891,1418,749,626,2204,2828,181,211
2769,101598,log0,1891,1456,779,641,2204,2919,195,224
2770,99590,log1,1891,1418,749,626,1856,2830,181,211
2771,101658,log0,1891,1456,779,641,1856,2921,195,224
2772,99650,log1,1891,1418,749,626,2207,2832,181,213
2773,101718,log0,1891,1456,779,641,2207,2923,196,224
2774,99710,log1,1893,1419,750,626,1858,2834,181,213
2775,101778,log0,1893,1457,780,641,1858,2925,196,224
2776,99770,log1,1894,1420,751,626,2209,2836,181,214
