,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
41,19764,log0,333,219,45,166,1575,393,21,77
42,17306,log1,335,174,87,83,1575,323,34,32
43,19824,log0,334,220,45,167,1575,393,21,77
44,17366,log1,336,175,87,84,419,324,35,32
45,19884,log0,336,221,45,168,419,394,21,77
46,17426,log1,337,176,87,85,1579,327,35,32
47,19944,log0,337,222,45,169,1579,397,21,77
48,17486,log1,338,177,88,85,1580,329,35,32
49,20004,log0,338,223,46,169,1580,399,21,77
50,17546,log1,339,178,88,86,422,330,35,32
51,20064,log0,339,224,46,170,422,400,21,77
52,20124,log0,340,225,46,171,1582,402,21,77
53,17607,log1,340,179,88,86,1582,332,35,32
54,17666,log1,341,180,88,87,425,335,35,32
55,20184,log0,341,226,46,172,425,405,21,77
56,17726,log1,342,181,89,87,425,335,35,32
57,20244,log0,342,227,46,173,425,405,21,77
58,17786,log1,343,182,89,88,426,337,35,32
59,20304,log0,343,228,46,174,426,407,21,77
60,17846,log1,344,183,89,88,427,339,35,32
61,20364,log0,344,229,46,174,427,409,21,77
62,17906,log1,344,183,89,88,427,339,35,32
63,20425,log0,345,230,46,175,1586,411,21,77
64,17966,log1,346,184,89,89,429,340,35,32
65,20484,log0,346,231,46,176,429,412,21,77
66,18026,log1,346,184,89,89,430,341,35,32
67,20544,log0,346,231,46,176,430,413,21,77
68,18086,log1,348,185,89,90,431,343,35,34
69,20604,log0,348,232,46,177,431,415,21,77
70,18146,log1,349,186,90,90,432,345,35,36
71,20664,log0,349,233,47,177,432,417,21,77
72,18206,log1,350,187,91,90,1590,346,35,36
73,20724,log0,350,234,48,177,1590,418,21,77
74,18266,log1,351,188,91,90,1590,346,35,36
75,20784,log0,351,235,48,177,434,419,21,77
76,18326,log1,352,189,92,90,1592,348,35,36
77,20844,log0,352,236,48,178,1592,420,21,77
78,18386,log1,352,189,92,90,435,349,35,36
79,20904,log0,352,236,48,178,1592,420,21,77
80,18446,log1,353,190,92,91,1594,350,35,36
81,20964,log0,353,237,49,178,436,422,21,79
82,18507,log1,354,191,93,91,1596,353,36,36
83,21024,log0,354,238,50,178,1596,425,21,80
84,18566,log1,355,192,94,91,1597,354,36,36
85,21084,log0,355,239,50,179,1597,426,21,80
86,18626,log1,355,192,94,91,1598,356,36,36
87,21144,log0,355,239,50,179,1598,428,21,80
88,18686,log1,357,193,95,91,439,358,36,36
89,21204,log0,357,240,50,180,439,430,21,80
90,18746,log1,358,194,95,91,440,360,36,36
91,21264,log0,357,240,50,180,1600,431,21,80
92,18806,log1,359,195,95,92,1601,361,36,36
93,21324,log0,359,241,50,181,1601,432,21,80
94,18866,log1,360,196,96,92,1602,362,36,36
95,21384,log0,360,242,50,182,1602,433,21,80
96,18926,log1,360,196,96,92,1603,363,36,37
97,21444,log0,360,242,50,182,1603,434,21,80
98,18986,log1,360,196,96,92,1603,363,36,37
99,21504,log0,363,244,50,184,443,436,21,80
100,19046,log1,360,196,96,92,1605,364,37,37
101,21564,log0,363,244,50,184,1605,437,21,80
102,19106,log1,364,197,96,92,1605,364,37,37
103,21624,log0,363,244,50,184,1605,437,21,80
104,19166,log1,365,198,96,93,1606,366,37,37
105,21684,log0,363,244,50,184,1605,437,21,80
106,19226,log1,367,199,96,94,446,367,37,37
107,21744,log0,367,245,50,185,446,438,21,80
108,19286,log1,368,200,97,94,1608,368,37,37
109,21804,log0,368,246,50,185,1608,439,21,80
110,19346,log1,370,202,98,95,449,371,37,37
111,21864,log0,370,248,51,186,449,442,21,80
112,19406,log1,371,203,98,96,450,373,37,37
113,21924,log0,371,249,51,187,450,444,21,80
114,19466,log1,371,203,98,96,1611,375,37,37
115,21984,log0,371,249,51,187,1611,446,21,80
116,19526,log1,373,204,99,96,452,377,37,39
117,22044,log0,373,250,52,187,452,448,21,80
118,19586,log1,374,205,99,97,452,377,37,39
119,22104,log0,374,251,52,188,452,448,21,80
120,19646,log1,374,205,99,97,453,378,37,39
121,22164,log0,374,251,52,188,453,449,21,81
122,19706,log1,375,206,100,97,1616,379,37,39
123,22224,log0,375,252,52,189,1616,450,21,81
124,19766,log1,377,207,100,98,455,380,37,39
125,22285,log0,377,253,52,190,455,451,21,81
126,19826,log1,377,207,100,98,456,382,37,39
127,22345,log0,377,253,52,190,1618,454,21,81
128,19886,log1,378,208,101,98,1619,385,37,39
129,22404,log0,378,254,52,191,1619,456,21,81
130,19946,log1,378,208,101,98,458,386,37,39
131,22464,log0,378,254,52,191,458,457,21,81
132,20006,log1,380,209,102,98,459,388,37,39
133,22524,log0,380,255,52,192,459,459,21,81
134,20066,log1,381,210,102,99,460,389,37,39
135,22584,log0,381,256,52,193,460,460,21,81
136,20126,log1,382,211,103,99,461,392,37,39
137,22644,log0,382,257,52,194,461,463,21,81
138,20186,log1,382,211,103,99,462,394,37,39
139,22704,log0,383,258,52,195,462,465,21,81
140,20246,log1,383,212,103,100,1627,396,37,39
141,22764,log0,383,258,52,195,1627,467,21,81
142,20306,log1,385,213,103,101,1628,397,37,39
143,22824,log0,383,258,52,195,1627,467,21,81
144,20366,log1,385,213,103,101,1629,398,37,40
145,22884,log0,383,258,52,195,1629,468,21,81
146,20426,log1,387,215,104,102,466,400,38,40
147,22944,log0,387,260,53,196,466,470,22,81
148,20486,log1,388,216,104,103,467,401,38,40
149,23004,log0,387,260,53,196,467,471,22,81
150,20546,log1,389,217,104,104,1632,402,38,40
151,23064,log0,389,261,53,197,1632,472,22,81
152,20606,log1,390,218,105,104,1633,403,38,41
153,23124,log0,390,262,53,198,1633,473,22,81
154,20666,log1,392,219,105,105,1634,405,39,42
155,23184,log0,392,263,53,199,1634,475,22,81
156,20726,log1,393,220,105,106,471,406,39,42
157,23244,log0,393,264,53,200,471,476,22,81
158,20786,log1,394,221,106,106,1635,407,39,42
159,23304,log0,394,265,53,201,1635,477,22,81
160,20846,log1,394,221,106,106,1635,407,39,42
161,23364,log0,395,266,53,202,473,479,22,81
162,20906,log1,396,222,107,106,474,409,40,42
163,23424,log0,396,267,54,202,474,481,22,81
164,20966,log1,397,223,107,107,475,411,40,42
165,23484,log0,397,268,54,203,475,483,22,81
166,21026,log1,398,224,107,107,476,413,40,42
167,23544,log0,398,269,55,203,476,485,22,81
168,21086,log1,398,224,107,107,1641,414,40,42
169,23606,log0,398,269,55,203,476,485,22,81
170,21146,log1,398,224,107,107,477,415,40,42
171,23664,log0,398,269,55,203,477,486,22,81
172,21206,log1,401,225,107,108,477,415,40,42
173,23724,log0,401,270,55,204,1642,487,22,81
174,21266,log1,402,226,108,108,1643,417,40,42
175,23784,log0,402,271,56,204,1643,489,22,81
176,21326,log1,403,227,108,109,1643,417,40,42
177,23844,log0,403,272,56,205,481,490,22,81
178,21386,log1,404,228,109,109,1644,418,41,42
179,23904,log0,404,273,56,206,1644,491,22,81
180,21446,log1,405,229,110,109,1646,420,41,44
181,23964,log0,405,274,56,207,1646,492,22,82
182,21506,log1,406,230,110,110,485,421,41,45
183,24024,log0,406,275,56,208,485,494,22,83
184,21566,log1,406,230,110,110,485,421,41,45
185,24084,log0,406,275,56,208,1648,495,22,83
186,21626,log1,407,231,110,111,487,423,42,45
187,24144,log0,407,276,56,209,487,497,23,83
188,21686,log1,408,232,111,111,488,425,42,45
189,24204,log0,409,278,57,210,488,499,23,83
190,21746,log1,409,233,111,112,488,425,42,45
191,24264,log0,409,278,57,210,489,500,23,83
192,21806,log1,409,233,111,112,488,425,42,45
193,24324,log0,410,279,57,211,1652,501,23,83
194,21866,log1,411,234,112,112,488,425,42,45
195,24384,log0,411,280,57,212,490,502,23,83
196,21926,log1,412,235,112,113,492,428,43,45
197,24444,log0,412,281,58,212,492,505,24,83
198,21986,log1,413,236,112,114,1654,429,43,45
199,24504,log0,413,282,58,213,1654,506,24,83
200,22046,log1,414,237,113,114,1656,432,44,45
201,24564,log0,414,283,59,213,1656,509,24,83
202,22106,log1,415,238,113,115,1656,432,44,45
203,24624,log0,415,284,59,214,1657,511,24,83
204,22166,log1,416,239,113,116,496,434,44,47
205,24684,log0,416,285,60,214,496,512,24,83
206,22226,log1,416,239,113,116,498,437,45,47
207,24744,log0,416,285,60,214,498,515,25,83
208,22286,log1,418,240,114,116,1659,438,45,47
209,24804,log0,418,286,61,214,1659,516,25,83
210,22346,log1,420,242,114,118,1660,439,45,48
211,24864,log0,420,288,62,215,1659,516,25,83
212,22406,log1,421,243,115,118,1661,440,46,48
213,24924,log0,421,289,62,216,1661,517,25,83
214,22466,log1,422,244,115,119,502,442,46,50
215,24984,log0,422,290,62,217,502,519,25,83
216,22526,log1,423,245,116,119,503,444,47,50
217,25044,log0,423,291,62,218,503,521,25,83
218,22586,log1,425,247,117,120,1664,446,47,50
219,25104,log0,425,292,62,219,1664,523,25,85
220,22646,log1,426,248,118,120,505,447,48,50
221,25164,log0,426,293,62,220,1665,525,25,87
222,22706,log1,426,248,118,120,1665,448,48,50
223,25224,log0,426,293,62,220,506,526,25,88
224,22766,log1,426,248,118,120,507,451,49,50
225,25284,log0,426,293,62,220,507,528,25,88
226,22826,log1,426,248,118,120,507,451,49,50
227,25344,log0,426,293,62,220,508,529,25,88
228,22886,log1,430,249,118,120,509,452,49,50
229,25404,log0,426,293,62,220,509,530,25,88
230,22946,log1,431,250,118,121,1670,453,49,50
231,25464,log0,426,293,62,220,509,530,25,88
232,23006,log1,432,251,118,122,1671,455,49,50
233,25526,log0,426,293,62,220,509,530,25,88
234,23066,log1,432,251,118,122,1671,455,49,50
235,25584,log0,426,293,62,220,509,530,25,88
236,23126,log1,432,251,118,122,513,456,49,50
237,25645,log0,426,293,62,220,513,532,25,88
238,23186,log1,434,252,119,122,1673,457,49,50
239,25704,log0,434,294,62,221,1673,533,25,88
240,23246,log1,434,252,119,122,1675,458,49,50
241,25765,log0,435,295,62,222,1675,534,26,88
242,23306,log1,434,252,119,122,1675,458,49,50
243,25824,log0,435,295,62,222,1675,534,26,88
244,23366,log1,437,253,120,122,1677,460,49,50
245,25885,log0,437,296,62,223,1677,536,26,88
246,23426,log1,437,253,120,122,1678,462,49,50
247,25945,log0,437,296,62,223,1678,538,26,88
248,23486,log1,437,253,120,122,518,464,49,50
249,26004,log0,437,296,62,223,518,540,26,88
250,23546,log1,439,254,120,123,519,465,49,50
251,26064,log0,439,297,63,223,519,541,26,88
252,23606,log1,440,255,120,124,520,467,49,50
253,26124,log0,440,298,63,224,520,543,26,88
254,23666,log1,441,256,120,125,1682,469,49,50
255,26184,log0,441,299,63,225,1682,545,26,88
256,23726,log1,443,258,120,127,1682,469,49,50
257,26244,log0,442,300,63,226,1682,545,26,88
258,23786,log1,443,258,120,127,522,470,49,50
259,26304,log0,442,300,63,226,522,546,26,88
260,23846,log1,444,259,120,128,522,470,49,50
261,26364,log0,445,302,63,227,522,546,26,88
262,23906,log1,445,260,120,129,522,470,49,50
263,26424,log0,445,302,63,227,522,546,26,88
264,23966,log1,447,261,121,129,526,473,49,50
265,26484,log0,447,303,64,227,526,549,26,88
266,24026,log1,447,261,121,129,1688,475,49,50
267,26544,log0,447,303,64,227,1688,551,26,89
268,24086,log1,448,262,122,129,1689,477,49,50
269,26604,log0,448,304,64,228,1689,553,26,91
270,24146,log1,449,263,122,130,1689,477,49,50
271,26664,log0,449,305,65,228,1689,553,26,91
272,24206,log1,450,264,122,131,1691,479,49,50
273,26724,log0,450,306,65,229,1691,555,26,93
274,24266,log1,451,265,122,132,1692,481,49,50
275,26784,log0,451,307,66,229,1692,557,26,95
276,24326,log1,451,265,122,132,532,483,49,50
277,26844,log0,451,307,66,229,532,559,26,96
278,24386,log1,453,266,123,132,533,485,49,50
279,26904,log0,453,308,66,230,533,561,26,96
280,24446,log1,453,266,123,132,533,485,49,50
281,26964,log0,453,308,66,230,534,563,26,96
282,24506,log1,455,267,124,132,1696,487,49,50
283,27024,log0,455,309,67,230,1696,565,26,96
284,24566,log1,456,268,125,132,1697,488,50,50
285,27084,log0,456,310,67,231,1697,566,26,96
286,24626,log1,458,270,126,133,537,489,50,50
287,27144,log0,458,312,67,233,537,567,26,96
288,24686,log1,458,270,126,133,1698,491,50,50
289,27204,log0,458,312,67,233,1698,569,26,96
290,24746,log1,458,270,126,133,539,492,50,50
291,27264,log0,458,312,67,233,539,570,27,96
292,24806,log1,461,271,127,133,540,494,50,50
293,27324,log0,461,313,67,234,540,572,27,96
294,24866,log1,462,272,127,134,1701,496,50,50
295,27384,log0,461,313,67,234,540,572,27,96
296,24926,log1,462,272,127,134,542,497,50,50
297,27444,log0,461,313,67,234,542,573,28,96
298,24986,log1,463,273,127,135,1703,499,50,50
299,27504,log0,464,315,67,236,1703,575,28,98
300,25046,log1,464,274,127,136,1703,499,50,50
301,27564,log0,464,315,67,236,1703,575,28,98
302,25106,log1,465,275,128,136,545,501,51,50
303,27626,log0,464,315,67,236,546,576,28,99
304,25166,log1,465,275,128,136,546,502,51,50
305,27684,log0,466,316,67,237,547,577,28,100
306,25226,log1,467,276,129,136,1707,503,51,50
307,27744,log0,467,317,67,238,1707,578,28,101
308,25286,log1,468,277,130,136,1708,506,51,50
309,27804,log0,468,318,67,239,1708,581,29,102
310,25346,log1,468,277,130,136,1708,506,51,50
311,27864,log0,468,318,67,239,1708,581,29,102
312,25406,log1,470,278,131,136,1709,508,51,50
313,27924,log0,470,319,68,239,1708,581,29,102
314,25466,log1,471,279,131,137,1709,508,51,50
315,27984,log0,470,319,68,239,1708,581,29,102
316,25526,log1,472,280,132,137,555,511,51,50
317,28044,log0,472,320,69,239,554,582,29,102
318,25586,log1,473,281,132,138,555,511,51,50
319,28104,log0,473,321,70,239,554,582,29,102
320,25646,log1,474,282,133,138,555,511,51,50
321,28164,log0,474,322,70,240,1713,583,29,102
322,25706,log1,474,282,133,138,558,514,51,50
323,28224,log0,474,322,70,240,558,586,29,102
324,25766,log1,475,283,133,139,559,515,51,50
325,28284,log0,475,323,70,241,559,587,30,102
326,25826,log1,476,284,133,140,559,515,51,50
327,28344,log0,476,324,70,242,559,587,30,102
328,25886,log1,476,284,133,140,559,515,51,50
329,28404,log0,477,325,71,242,560,588,30,103
330,25946,log1,476,284,133,140,1719,517,52,50
331,28464,log0,477,325,71,242,560,588,30,103
332,26006,log1,479,285,134,140,562,519,52,50
333,28524,log0,479,326,72,242,562,590,31,104
334,26066,log1,480,286,135,140,562,519,52,50
335,28584,log0,480,327,73,242,562,590,31,104
336,26126,log1,481,287,136,140,1721,521,52,50
337,28644,log0,481,328,73,243,564,593,31,107
338,26186,log1,481,287,136,140,565,524,52,50
339,28704,log0,481,328,73,243,565,595,31,109
340,26246,log1,481,287,136,140,566,525,52,51
341,28764,log0,481,328,73,243,566,596,31,110
342,26306,log1,481,287,136,140,566,525,52,51
343,28824,log0,481,328,73,243,1724,597,31,111
344,26366,log1,485,288,136,140,1725,527,53,51
345,28884,log0,485,329,74,243,1725,599,32,111
346,26426,log1,486,289,136,141,569,528,53,51
347,28944,log0,486,330,74,244,569,600,32,111
348,26486,log1,487,290,136,142,569,528,53,51
349,29004,log0,486,330,74,244,569,600,32,111
350,26546,log1,487,290,136,142,1728,529,53,51
351,29064,log0,486,330,74,244,1728,602,32,113
352,26606,log1,487,290,136,142,573,530,53,51
353,29124,log0,486,330,74,244,1729,604,32,115
354,26666,log1,490,291,136,143,574,533,53,51
355,29184,log0,490,331,74,245,574,606,32,115
356,26726,log1,491,292,137,143,575,534,53,52
357,29244,log0,491,332,74,245,575,607,32,116
358,26786,log1,491,292,137,143,577,538,53,52
359,29304,log0,491,332,74,245,576,609,32,116
360,26846,log1,493,293,138,143,578,540,53,52
361,29365,log0,491,332,74,245,576,609,32,116
362,26906,log1,493,293,138,143,578,540,53,52
363,29424,log0,494,333,74,246,579,610,32,116
364,26966,log1,495,294,139,143,1735,543,53,52
365,29484,log0,495,334,74,247,1735,613,32,116
366,27026,log1,495,294,139,143,1736,545,53,52
367,29544,log0,495,334,74,247,581,614,32,116
368,27086,log1,498,296,139,145,1737,547,53,52
369,29604,log0,498,335,74,248,581,614,32,116
370,27146,log1,499,297,140,145,583,549,53,52
371,29664,log0,499,336,74,249,583,616,32,116
372,27206,log1,500,298,140,146,584,551,53,52
373,29724,log0,500,337,74,250,584,618,32,116
374,27266,log1,500,298,140,146,1740,552,53,52
375,29784,log0,500,337,74,250,1740,619,32,116
376,27326,log1,502,299,141,146,1741,553,53,52
377,29844,log0,502,338,74,251,1741,620,32,116
378,27386,log1,503,300,141,147,586,555,53,52
379,29904,log0,503,339,74,252,586,622,33,116
380,27446,log1,503,300,141,147,587,556,54,52
381,29964,log0,503,339,74,252,587,623,33,116
382,27506,log1,503,300,141,147,1743,557,54,52
383,30024,log0,503,339,74,252,587,623,33,116
384,27566,log1,506,301,141,148,589,559,54,52
385,30084,log0,506,341,74,254,589,627,33,118
386,27626,log1,507,302,142,148,590,560,54,53
387,30144,log0,507,342,74,255,590,628,33,118
388,27686,log1,507,302,142,148,1747,563,54,56
389,30204,log0,507,342,74,255,591,630,33,118
390,27746,log1,507,302,142,148,1748,565,55,56
391,30264,log0,507,342,74,255,591,630,33,118
392,27806,log1,507,302,142,148,1749,567,55,56
393,30324,log0,507,342,74,255,1749,632,33,118
394,27866,log1,507,302,142,148,1749,567,55,56
395,30384,log0,511,344,74,256,594,634,33,118
396,27926,log1,512,303,142,149,595,569,55,56
397,30444,log0,512,345,75,256,595,636,33,118
398,27986,log1,513,304,142,150,595,569,55,56
399,30504,log0,513,346,75,257,595,636,33,118
400,28046,log1,513,304,142,150,595,569,55,56
401,30564,log0,515,347,75,258,598,637,33,118
402,28106,log1,513,304,142,150,1754,570,55,56
403,30624,log0,515,347,75,258,599,639,33,118
404,28166,log1,516,305,143,150,600,573,55,56
405,30684,log0,516,348,75,259,600,641,33,118
406,28226,log1,517,306,143,151,1756,574,55,56
407,30744,log0,517,349,75,260,1756,642,33,118
408,28286,log1,518,307,144,151,601,576,56,56
409,30804,log0,518,350,75,261,601,644,33,118
410,28346,log1,519,308,144,152,601,576,56,56
411,30864,log0,518,350,75,261,601,644,33,118
412,28406,log1,520,309,145,152,1759,578,56,56
413,30924,log0,520,351,76,261,1759,645,33,118
414,28466,log1,521,310,146,152,605,581,56,56
415,30984,log0,521,352,77,261,605,648,33,118
416,28526,log1,522,311,147,152,606,583,56,56
417,31044,log0,522,353,77,262,606,650,33,118
418,28586,log1,522,311,147,152,606,583,56,56
419,31104,log0,522,353,77,262,1762,651,33,118
420,28646,log1,524,312,147,153,608,585,56,56
421,31164,log0,522,353,77,262,1762,651,33,118
422,28706,log1,525,313,147,154,609,586,56,56
423,31224,log0,525,354,77,263,609,652,33,118
424,28766,log1,525,313,147,154,610,588,56,56
425,31284,log0,525,354,77,263,610,654,33,118
426,28826,log1,527,314,148,154,612,591,57,56
427,31344,log0,527,355,77,264,612,657,33,118
428,28886,log1,528,315,149,154,1768,593,57,56
429,31404,log0,528,356,77,265,1768,659,34,118
430,28946,log1,529,316,149,155,1769,596,58,56
431,31464,log0,529,357,78,265,1770,662,34,119
432,29006,log1,530,317,150,155,1771,598,58,56
433,31524,log0,530,358,78,266,1771,664,34,121
434,29066,log1,531,318,150,156,615,599,58,56
435,31585,log0,531,359,78,267,615,665,34,122
436,29126,log1,531,318,150,156,616,601,58,56
437,31644,log0,533,360,78,268,616,667,34,124
438,29186,log1,534,320,151,157,1773,602,58,56
439,31704,log0,534,361,78,269,1773,668,34,125
440,29246,log1,535,321,152,157,1774,604,59,56
441,31764,log0,535,362,79,269,1774,670,34,125
442,29306,log1,535,321,152,157,1775,605,59,56
443,31824,log0,535,362,79,269,1775,671,34,125
444,29366,log1,535,321,152,157,1775,605,59,56
445,31884,log0,535,362,79,269,1777,673,34,125
446,29426,log1,538,322,153,157,620,608,59,56
447,31944,log0,535,362,79,269,1778,674,34,126
448,29486,log1,538,322,153,157,620,608,59,56
449,32004,log0,535,362,79,269,1778,674,34,126
450,29546,log1,539,323,154,157,1780,609,59,56
451,32064,log0,539,363,79,269,1781,677,35,126
452,29606,log1,541,325,154,159,623,610,59,56
453,32124,log0,541,365,79,271,623,678,35,126
454,29666,log1,541,325,154,159,624,611,59,56
455,32184,log0,541,365,79,271,624,679,35,126
456,29726,log1,543,327,154,161,1784,613,59,56
457,32244,log0,543,367,79,273,1784,681,35,126
458,29786,log1,544,328,155,161,626,614,59,56
459,32304,log0,543,367,79,273,626,682,35,126
460,29846,log1,545,329,155,162,1786,616,59,56
461,32364,log0,545,368,79,274,1785,683,35,126
462,29906,log1,547,330,155,163,1786,616,59,56
463,32424,log0,545,368,79,274,1785,683,35,126
464,29966,log1,548,331,156,163,629,618,60,57
465,32484,log0,548,369,79,275,629,685,35,128
466,30026,log1,548,331,156,163,630,620,60,59
467,32544,log0,548,369,79,275,630,687,35,130
468,30086,log1,548,331,156,163,1789,622,60,59
469,32605,log0,548,369,79,275,1789,689,35,130
470,30146,log1,548,331,156,163,1790,624,60,59
471,32664,log0,550,370,79,276,1790,691,35,130
472,30206,log1,552,332,156,163,1791,626,60,59
473,32725,log0,550,370,79,276,633,692,35,130
474,30266,log1,552,332,156,163,1791,626,60,59
475,32784,log0,550,370,79,276,633,692,35,130
476,30326,log1,552,332,156,163,1793,627,60,59
477,32845,log0,554,371,79,277,1793,693,35,130
478,30386,log1,554,333,156,164,1794,628,60,59
479,32904,log0,555,372,79,278,1794,694,35,131
480,30446,log1,556,334,156,165,1795,630,60,59
481,32964,log0,556,373,79,279,1795,696,35,133
482,30506,log1,556,334,156,165,637,631,60,59
483,33024,log0,556,373,79,279,638,698,35,134
484,30566,log1,556,334,156,165,637,631,60,59
485,33084,log0,556,373,79,279,1797,701,35,134
486,30626,log1,558,335,157,165,637,631,60,59
487,33144,log0,558,374,79,280,1797,701,35,134
488,30686,log1,559,336,158,165,1799,633,60,59
489,33205,log0,558,374,79,280,1799,703,35,134
490,30746,log1,560,337,158,166,642,635,61,59
491,33264,log0,560,375,79,281,642,705,35,136
492,30806,log1,561,338,158,167,642,635,61,59
493,33324,log0,561,376,79,282,642,705,35,136
494,30866,log1,562,339,159,167,1802,637,62,59
495,33384,log0,562,377,79,283,644,708,35,136
496,30927,log1,563,340,159,168,645,640,62,59
497,33444,log0,563,378,80,283,645,710,35,136
498,30986,log1,563,340,159,168,646,642,62,59
499,33504,log0,564,379,80,284,646,712,35,136
500,31046,log1,565,342,160,169,1805,643,62,59
501,33564,log0,565,380,80,285,1805,713,35,136
502,31106,log1,566,343,161,169,1806,645,62,59
503,33624,log0,566,381,80,286,1806,715,35,136
504,31166,log1,567,344,161,170,649,646,62,59
505,33684,log0,567,382,80,287,649,716,35,136
506,31226,log1,567,344,161,170,650,647,63,59
507,33744,log0,567,382,80,287,650,717,35,136
508,31286,log1,569,346,162,171,1809,649,63,61
509,33804,log0,569,383,80,288,1809,718,35,136
510,31346,log1,570,347,163,171,1809,649,63,61
511,33864,log0,570,384,80,289,652,719,36,136
512,31406,log1,570,347,163,171,654,652,63,62
513,33924,log0,570,384,80,289,654,722,36,139
514,31466,log1,570,347,163,171,655,654,63,64
515,33984,log0,570,384,80,289,655,724,36,141
516,31526,log1,572,348,164,171,656,655,63,65
517,34044,log0,572,385,80,290,656,725,37,141
518,31586,log1,574,349,164,172,1813,658,63,65
519,34104,log0,574,386,80,291,1813,727,37,143
520,31646,log1,575,350,165,172,1814,660,63,65
521,34164,log0,575,387,80,292,1814,729,37,145
522,31706,log1,575,350,165,172,659,661,63,65
523,34224,log0,575,387,80,292,659,730,37,146
524,31766,log1,577,351,166,172,659,661,63,65
525,34284,log0,577,388,80,293,1816,732,37,147
526,31826,log1,577,351,166,172,1816,663,63,66
527,34344,log0,577,388,80,293,1816,732,37,147
528,31886,log1,579,352,166,173,662,665,64,66
529,34404,log0,577,388,80,293,662,734,37,147
530,31946,log1,579,352,166,173,662,665,64,66
531,34464,log0,580,389,80,294,663,736,37,147
532,32006,log1,579,352,166,173,1819,667,64,66
533,34524,log0,580,389,80,294,1819,738,37,147
534,32066,log1,579,352,166,173,665,669,65,66
535,34584,log0,580,389,80,294,665,740,37,147
536,32126,log1,584,353,167,173,1821,671,65,66
537,34644,log0,585,391,80,296,1821,742,37,147
538,32186,log1,585,354,167,174,1821,671,65,66
539,34704,log0,586,392,80,297,668,743,37,147
540,32246,log1,587,355,167,175,1822,673,65,66
541,34764,log0,587,393,80,298,669,745,37,147
542,32306,log1,588,356,168,175,1822,673,65,66
543,34824,log0,588,394,80,299,1824,746,37,147
544,32366,log1,588,356,168,175,1822,673,65,66
545,34884,log0,589,395,80,300,1825,748,37,147
546,32426,log1,590,357,169,175,1826,675,65,66
547,34944,log0,590,396,80,301,1826,750,37,147
548,32486,log1,590,357,169,175,1827,676,65,67
549,35004,log0,590,396,80,301,1827,751,37,147
550,32546,log1,591,358,170,175,1828,678,65,67
551,35064,log0,591,397,80,302,673,752,37,147
552,32606,log1,592,359,170,176,674,679,65,67
553,35124,log0,592,398,80,303,674,753,37,147
554,32666,log1,592,359,170,176,1830,680,65,67
555,35184,log0,594,399,80,303,1830,754,37,147
556,32726,log1,594,360,171,176,1830,680,65,67
557,35244,log0,595,400,80,304,1830,754,37,147
558,32786,log1,596,361,171,177,1833,684,65,67
559,35304,log0,596,401,80,305,1833,757,37,147
560,32846,log1,598,363,172,178,678,686,65,68
561,35364,log0,598,403,81,305,678,759,37,147
562,32906,log1,599,364,172,179,1836,689,65,68
