,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.recvSeq13,Statistic.recvNum13,Statistic.compute1num13,Statistic.compute2num13
1586,41100,log1,979,631,367,259,0,0,0,0
1587,61548,log0,0,0,0,0,645,634,368,261
1588,41130,log1,980,632,367,260,0,0,0,0
1589,61578,log0,0,0,0,0,646,635,369,261
1590,41160,log1,980,632,367,260,0,0,0,0
1591,61608,log0,0,0,0,0,646,635,369,261
1592,41190,log1,981,633,368,260,0,0,0,0
1593,61638,log0,0,0,0,0,646,635,369,261
1594,41220,log1,981,633,368,260,0,0,0,0
1595,61668,log0,0,0,0,0,647,636,370,261
1596,41250,log1,981,633,368,260,0,0,0,0
1597,61698,log0,0,0,0,0,647,636,370,261
1598,41280,log1,982,634,369,260,0,0,0,0
1599,61728,log0,0,0,0,0,648,637,371,261
1600,41310,log1,982,634,369,260,0,0,0,0
1601,61758,log0,0,0,0,0,648,637,371,261
1602,41340,log1,983,635,370,260,0,0,0,0
1603,61788,log0,0,0,0,0,648,637,371,261
1604,41370,log1,983,635,370,260,0,0,0,0
1605,61818,log0,0,0,0,0,649,638,372,261
1606,41400,log1,984,636,371,260,0,0,0,0
1607,61848,log0,0,0,0,0,649,638,372,261
1608,41430,log1,984,636,371,260,0,0,0,0
1609,61878,log0,0,0,0,0,649,638,372,261
1610,41460,log1,985,637,371,261,0,0,0,0
1611,61908,log0,0,0,0,0,650,639,373,261
1612,41490,log1,986,638,372,261,0,0,0,0
1613,61938,log0,0,0,0,0,650,639,373,261
1614,41520,log1,986,638,372,261,0,0,0,0
1615,61968,log0,0,0,0,0,651,640,374,261
1616,41550,log1,987,639,372,262,0,0,0,0
1617,61998,log0,0,0,0,0,651,640,374,261
1618,41580,log1,987,639,372,262,0,0,0,0
1619,62028,log0,0,0,0,0,652,641,374,262
1620,41610,log1,988,640,373,262,0,0,0,0
1621,62058,log0,0,0,0,0,653,642,375,262
1622,41640,log1,988,640,373,262,0,0,0,0
1623,62088,log0,0,0,0,0,653,642,375,262
1624,41670,log1,989,641,374,262,0,0,0,0
1625,62118,log0,0,0,0,0,654,643,375,263
1626,41700,log1,989,641,374,262,0,0,0,0
1627,62148,log0,0,0,0,0,654,643,375,263
1628,41730,log1,990,642,374,263,0,0,0,0
1629,62178,log0,0,0,0,0,654,643,375,263
1630,41760,log1,991,643,375,263,0,0,0,0
1631,62208,log0,0,0,0,0,655,644,376,263
1632,41790,log1,991,643,375,263,0,0,0,0
1633,62238,log0,0,0,0,0,655,644,376,263
1634,41820,log1,991,643,375,263,0,0,0,0
1635,62268,log0,0,0,0,0,656,645,376,264
1636,41850,log1,992,644,375,264,0,0,0,0
1637,62298,log0,0,0,0,0,657,646,377,264
1638,41880,log1,992,644,375,264,0,0,0,0
1639,62328,log0,0,0,0,0,657,646,377,264
1640,41910,log1,993,645,376,264,0,0,0,0
1641,62358,log0,0,0,0,0,658,647,377,265
1642,41940,log1,993,645,376,264,0,0,0,0
1643,62388,log0,0,0,0,0,659,648,378,265
1644,41970,log1,994,646,377,264,0,0,0,0
1645,62418,log0,0,0,0,0,659,648,378,265
1646,42000,log1,994,646,377,264,0,0,0,0
1647,62448,log0,0,0,0,0,660,649,378,266
1648,42030,log1,994,646,377,264,0,0,0,0
1649,62478,log0,0,0,0,0,661,650,379,266
1650,42060,log1,995,647,378,264,0,0,0,0
1651,62508,log0,0,0,0,0,661,650,379,266
1652,42090,log1,995,647,378,264,0,0,0,0
1653,62538,log0,0,0,0,0,662,651,379,267
1654,42120,log1,996,648,378,265,0,0,0,0
1655,62568,log0,0,0,0,0,662,651,379,267
1656,42150,log1,996,648,378,265,0,0,0,0
1657,62598,log0,0,0,0,0,663,652,380,267
1658,42180,log1,996,648,378,265,0,0,0,0
1659,62628,log0,0,0,0,0,664,653,380,268
1660,42210,log1,997,649,379,265,0,0,0,0
1661,62658,log0,0,0,0,0,664,653,380,268
1662,42240,log1,998,650,379,266,0,0,0,0
1663,62688,log0,0,0,0,0,664,653,380,268
1664,42270,log1,998,650,379,266,0,0,0,0
1665,62718,log0,0,0,0,0,665,654,381,268
1666,42300,log1,998,650,379,266,0,0,0,0
1667,62748,log0,0,0,0,0,665,654,381,268
1668,42330,log1,999,651,380,266,0,0,0,0
1669,62778,log0,0,0,0,0,666,655,382,268
1670,42360,log1,999,651,380,266,0,0,0,0
1671,62808,log0,0,0,0,0,666,655,382,268
1672,42390,log1,1000,652,381,266,0,0,0,0
1673,62838,log0,0,0,0,0,667,656,382,269
1674,42420,log1,1001,653,381,267,0,0,0,0
1675,62868,log0,0,0,0,0,668,657,383,269
1676,42450,log1,1001,653,381,267,0,0,0,0
1677,62898,log0,0,0,0,0,669,658,383,270
1678,42480,log1,1001,653,381,267,0,0,0,0
1679,62928,log0,0,0,0,0,669,658,383,270
1680,42510,log1,1002,654,382,267,0,0,0,0
1681,62958,log0,0,0,0,0,669,658,383,270
1682,42540,log1,1002,654,382,267,0,0,0,0
1683,62988,log0,0,0,0,0,670,659,384,270
1684,42570,log1,1003,655,383,267,0,0,0,0
1685,63018,log0,0,0,0,0,670,659,384,270
1686,42600,log1,1003,655,383,267,0,0,0,0
1687,63048,log0,0,0,0,0,671,660,385,270
1688,42630,log1,1004,656,384,267,0,0,0,0
1689,63078,log0,0,0,0,0,671,660,385,270
1690,42660,log1,1004,656,384,267,0,0,0,0
1691,63108,log0,0,0,0,0,672,661,385,271
1692,42690,log1,1004,656,384,267,0,0,0,0
1693,63138,log0,0,0,0,0,673,662,386,271
1694,42720,log1,1005,657,385,267,0,0,0,0
1695,63168,log0,0,0,0,0,673,662,386,271
1696,42750,log1,1005,657,385,267,0,0,0,0
1697,63198,log0,0,0,0,0,674,663,386,272
1698,42780,log1,1006,658,385,268,0,0,0,0
1699,63228,log0,0,0,0,0,674,663,386,272
1700,42810,log1,1006,658,385,268,0,0,0,0
1701,63258,log0,0,0,0,0,675,664,387,272
1702,42840,log1,1007,659,385,269,0,0,0,0
1703,63288,log0,0,0,0,0,675,664,387,272
1704,42870,log1,1007,659,385,269,0,0,0,0
