,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
646,40844,log1,738,571,388,0,779,591,422,0
647,43282,log0,739,613,432,0,779,632,464,0
648,40904,log1,740,572,389,0,781,592,422,0
649,43342,log0,740,614,433,0,781,633,464,0
650,40964,log1,741,573,390,0,782,593,423,0
651,43402,log0,741,615,434,0,782,634,465,0
652,43462,log0,742,616,435,0,783,635,465,0
653,41024,log1,742,574,390,0,783,594,424,0
654,41084,log1,743,575,391,0,783,594,424,0
655,43522,log0,743,617,435,0,783,635,465,0
656,41144,log1,744,576,392,0,785,596,425,0
657,43582,log0,744,618,436,0,785,637,467,0
658,41204,log1,745,577,392,0,786,597,426,0
659,43643,log0,745,619,437,0,786,638,468,0
660,41264,log1,746,578,392,0,788,599,427,0
661,43703,log0,746,620,438,0,788,640,470,0
662,41324,log1,747,579,393,0,789,600,428,0
663,43762,log0,747,621,439,0,789,641,471,0
664,41384,log1,748,580,394,0,790,601,428,0
665,43822,log0,748,622,440,0,790,642,472,0
666,41444,log1,749,581,394,0,791,602,428,0
667,43882,log0,749,623,441,0,791,643,472,0
668,41504,log1,751,583,396,0,792,603,429,0
669,43942,log0,751,625,443,0,792,644,473,0
670,41564,log1,751,583,396,0,794,605,430,0
671,44002,log0,751,625,443,0,794,646,474,0
672,41624,log1,753,584,396,0,795,606,430,0
673,44063,log0,753,626,443,0,795,647,474,0
674,41684,log1,754,585,397,0,795,606,430,0
675,44123,log0,754,627,444,0,795,647,474,0
676,41744,log1,755,586,398,0,796,607,431,0
677,44182,log0,755,628,444,0,796,648,475,0
678,41804,log1,756,587,399,0,797,608,432,0
679,44243,log0,757,630,446,0,797,649,476,0
680,41864,log1,757,588,400,0,798,609,433,0
681,44303,log0,757,630,446,0,798,650,477,0
682,41924,log1,758,589,401,0,799,610,434,0
683,44362,log0,758,631,447,0,799,651,478,0
684,41984,log1,759,590,402,0,800,611,434,0
685,44422,log0,759,632,448,0,800,652,479,0
686,42044,log1,759,590,402,0,801,612,435,0
687,44482,log0,759,632,448,0,801,653,480,0
688,42104,log1,761,591,402,0,802,613,436,0
689,44542,log0,761,633,448,0,802,654,481,0
690,42164,log1,762,592,403,0,803,614,437,0
691,44602,log0,762,634,449,0,803,655,482,0
692,42224,log1,763,593,404,0,804,615,437,0
693,44662,log0,763,635,450,0,804,656,483,0
694,42284,log1,764,594,405,0,805,616,438,0
695,44723,log0,764,636,451,0,805,657,484,0
696,42344,log1,764,594,405,0,805,616,438,0
697,44782,log0,764,636,451,0,805,657,484,0
698,42404,log1,765,595,406,0,807,618,439,0
699,44842,log0,765,637,452,0,807,659,486,0
700,42464,log1,766,596,407,0,808,619,439,0
701,44902,log0,766,638,453,0,808,660,487,0
702,42524,log1,767,597,408,0,809,620,440,0
703,44962,log0,767,639,453,0,809,661,488,0
704,42584,log1,768,598,409,0,810,621,441,0
705,45022,log0,768,640,454,0,810,662,489,0
706,42644,log1,768,598,409,0,811,622,442,0
707,45082,log0,768,640,454,0,811,663,489,0
708,42704,log1,770,600,410,0,812,623,442,0
709,45142,log0,770,642,455,0,812,664,490,0
710,42764,log1,771,601,410,0,812,623,442,0
711,45202,log0,771,643,456,0,812,664,490,0
712,42824,log1,772,602,411,0,813,624,443,0
713,45262,log0,772,644,457,0,813,665,491,0
714,42884,log1,772,602,411,0,814,625,444,0
715,45322,log0,772,644,457,0,814,666,492,0
716,42944,log1,774,603,411,0,815,626,444,0
717,45382,log0,774,645,457,0,815,667,492,0
718,43004,log1,775,604,411,0,815,626,444,0
719,45442,log0,775,646,457,0,815,667,492,0
720,43064,log1,777,606,413,0,818,628,445,0
721,45502,log0,777,648,458,0,818,669,493,0
722,43124,log1,778,607,414,0,819,629,446,0
723,45562,log0,778,649,458,0,819,670,493,0
724,43184,log1,778,607,414,0,820,630,447,0
725,45622,log0,778,649,458,0,820,671,494,0
726,43244,log1,778,607,414,0,821,631,447,0
727,45682,log0,778,649,458,0,821,672,494,0
728,43304,log1,780,608,414,0,822,632,448,0
729,45742,log0,780,650,459,0,823,674,495,0
730,43364,log1,781,609,415,0,823,633,449,0
731,45803,log0,781,651,460,0,823,674,495,0
732,43424,log1,782,610,416,0,824,634,450,0
733,45862,log0,782,652,461,0,824,675,496,0
734,43484,log1,783,611,416,0,826,636,450,0
735,45922,log0,783,653,462,0,826,677,498,0
736,43544,log1,784,612,417,0,827,637,451,0
737,45982,log0,784,654,463,0,827,678,499,0
738,43604,log1,785,613,418,0,827,637,451,0
739,46042,log0,785,655,464,0,827,678,499,0
740,43664,log1,787,615,419,0,828,638,452,0
741,46102,log0,787,657,465,0,828,679,500,0
742,43724,log1,787,615,419,0,829,639,453,0
743,46163,log0,787,657,465,0,830,681,501,0
744,43784,log1,789,616,420,0,831,641,455,0
745,46222,log0,789,658,466,0,831,682,502,0
746,43844,log1,791,618,421,0,831,641,455,0
747,46282,log0,791,660,467,0,831,682,502,0
748,43904,log1,791,618,421,0,833,642,455,0
749,46342,log0,791,660,467,0,833,683,502,0
750,43964,log1,793,620,422,0,834,643,456,0
751,46402,log0,793,662,469,0,834,684,503,0
752,44024,log1,794,621,423,0,835,644,457,0
753,46462,log0,794,663,470,0,835,685,504,0
754,44084,log1,795,622,423,0,835,644,457,0
755,46522,log0,795,664,471,0,835,685,504,0
756,44144,log1,796,623,423,0,837,646,458,0
757,46582,log0,796,665,471,0,837,687,506,0
758,44204,log1,797,624,424,0,837,646,458,0
759,46642,log0,797,666,472,0,837,687,506,0
760,44264,log1,798,625,425,0,839,648,460,0
761,46702,log0,798,667,473,0,839,689,507,0
762,44324,log1,799,626,426,0,840,649,461,0
763,46762,log0,799,668,474,0,840,690,508,0
764,44384,log1,800,627,427,0,841,650,462,0
765,46822,log0,800,669,475,0,841,691,509,0
766,44444,log1,800,627,427,0,842,651,463,0
767,46882,log0,800,669,475,0,842,692,509,0
768,44504,log1,801,628,427,0,843,652,464,0
769,46942,log0,801,670,476,0,843,693,510,0
770,44564,log1,802,629,428,0,843,652,464,0
771,47002,log0,802,671,477,0,843,693,510,0
772,44624,log1,803,630,429,0,844,653,465,0
773,47062,log0,804,673,479,0,844,694,511,0
774,44684,log1,804,631,430,0,845,654,466,0
775,47122,log0,804,673,479,0,845,695,512,0
776,44744,log1,805,632,430,0,845,654,466,0
777,47182,log0,805,674,479,0,845,695,512,0
778,44804,log1,805,632,430,0,847,655,466,0
779,47242,log0,806,675,479,0,847,696,512,0
780,44864,log1,808,634,430,0,847,655,466,0
781,47302,log0,808,677,479,0,847,696,512,0
782,44924,log1,808,634,430,0,848,656,467,0
783,47362,log0,808,677,479,0,848,697,513,0
784,44984,log1,809,635,431,0,849,657,468,0
785,47422,log0,809,678,480,0,849,698,514,0
786,45044,log1,810,636,432,0,850,658,469,0
787,47482,log0,810,679,481,0,850,699,515,0
788,45104,log1,811,637,432,0,851,659,470,0
789,47542,log0,811,680,481,0,851,700,516,0
790,45164,log1,812,638,433,0,852,660,470,0
791,47602,log0,812,681,482,0,852,701,517,0
792,45224,log1,813,639,434,0,853,661,471,0
793,47662,log0,813,682,483,0,853,702,518,0
794,45284,log1,814,640,435,0,854,662,472,0
795,47722,log0,814,683,484,0,854,703,519,0
796,45344,log1,815,641,436,0,855,663,473,0
797,47782,log0,815,684,485,0,855,704,520,0
798,45404,log1,815,641,436,0,856,664,474,0
799,47842,log0,816,685,486,0,856,705,521,0
800,45464,log1,817,643,437,0,857,665,475,0
801,47902,log0,817,686,487,0,857,706,522,0
802,45524,log1,818,644,438,0,858,666,476,0
803,47962,log0,818,687,487,0,858,707,523,0
804,45584,log1,820,645,438,0,860,668,477,0
805,48022,log0,820,688,488,0,860,709,524,0
806,45644,log1,821,646,439,0,861,669,478,0
807,48082,log0,821,689,489,0,861,710,525,0
808,45704,log1,822,647,439,0,862,670,478,0
809,48142,log0,822,690,490,0,862,711,526,0
