Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo1,Ranging.truthDistTo1,Ranging.distTo5,Ranging.truthDistTo5,Ranging.distTo7,Ranging.truthDistTo7
139,141.04232788085938,98,101.43255615234375,-1,223.5919647216797,-1,226.39682006835938
132,142.0012664794922,96,101.45047760009766,-1,223.5919647216797,-1,226.39682006835938
132,142.0012664794922,97,98.64698028564453,-1,223.5919647216797,-1,226.39682006835938
144,141.55880737304688,97,100.26131439208984,-1,223.5919647216797,-1,226.39682006835938
144,140.9971160888672,96,100.67759704589844,-1,223.5919647216797,-1,226.39682006835938
144,141.61148071289062,98,99.40692138671875,-1,223.5919647216797,-1,226.39682006835938
144,141.61148071289062,97,100.0700912475586,-1,223.5919647216797,-1,226.39682006835938
146,141.9665069580078,98,99.66434478759766,-1,223.5919647216797,-1,226.39682006835938
146,140.7547607421875,95,101.46366882324219,-1,223.5919647216797,-1,226.39682006835938
140,140.95838928222656,96,100.24929809570312,-1,223.5919647216797,-1,226.39682006835938
141,140.95838928222656,96,100.23303985595703,-1,223.5919647216797,-1,226.39682006835938
141,140.95838928222656,99,100.24785614013672,-1,223.5919647216797,-1,226.39682006835938
140,140.94924926757812,96,100.74427795410156,-1,223.5919647216797,-1,226.39682006835938
140,140.7447967529297,97,98.98323059082031,-1,223.5919647216797,-1,226.39682006835938
140,141.2479248046875,96,99.7848129272461,-1,223.5919647216797,-1,226.39682006835938
140,141.25570678710938,96,99.7848129272461,-1,223.5919647216797,-1,226.39682006835938
140,141.99041748046875,96,99.87113952636719,-1,223.5919647216797,-1,226.39682006835938
140,140.76097106933594,97,100.83909606933594,-1,223.5919647216797,-1,226.39682006835938
140,141.98541259765625,96,101.43356323242188,-1,223.5919647216797,-1,226.39682006835938
140,141.62001037597656,97,99.70811462402344,-1,223.5919647216797,-1,226.39682006835938
140,141.35389709472656,95,99.06855010986328,-1,223.5919647216797,-1,226.39682006835938
140,141.99365234375,97,100.36807250976562,-1,223.5919647216797,-1,226.39682006835938
140,141.9981689453125,97,100.36994934082031,-1,223.5919647216797,-1,226.39682006835938
141,140.75894165039062,98,100.38810729980469,-1,223.5919647216797,-1,226.39682006835938
141,141.27444458007812,97,99.80671691894531,-1,223.5153045654297,-1,226.39682006835938
135,141.2695770263672,97,99.83246612548828,-1,223.5153045654297,-1,226.39682006835938
135,141.85107421875,100,99.74468231201172,-1,223.5153045654297,-1,226.39682006835938
135,141.85107421875,100,99.74468231201172,-1,223.5153045654297,-1,226.39682006835938
135,141.85107421875,98,100.69026184082031,-1,223.5153045654297,-1,226.39682006835938
135,140.7700653076172,96,100.69026184082031,-1,223.5153045654297,-1,226.39682006835938
138,140.7677764892578,96,100.69026184082031,-1,223.5153045654297,-1,226.39682006835938
130,140.75814819335938,97,100.69026184082031,-1,223.5153045654297,-1,226.39682006835938
130,141.98204040527344,97,100.37166595458984,-1,223.5153045654297,-1,226.39682006835938
142,141.9811248779297,98,100.350341796875,-1,223.5153045654297,-1,226.39682006835938
143,142.01136779785156,100,100.37355041503906,-1,223.5153045654297,-1,226.39682006835938
143,141.7572784423828,100,100.35547637939453,-1,223.5153045654297,-1,226.39682006835938
143,141.98912048339844,94,100.3598861694336,-1,223.5153045654297,-1,227.28240966796875
143,141.57545471191406,94,98.63629913330078,-1,223.5153045654297,-1,227.28240966796875
143,140.70260620117188,96,100.20821380615234,-1,223.5153045654297,-1,227.28240966796875
143,140.9755859375,96,100.23249053955078,-1,223.5153045654297,-1,226.31011962890625
143,140.97073364257812,101,100.69219207763672,-1,223.5153045654297,-1,226.31011962890625
139,140.97073364257812,101,100.69219207763672,-1,223.5153045654297,-1,226.31011962890625
140,141.16653442382812,97,100.2325668334961,-1,223.5153045654297,-1,226.31011962890625
138,140.74562072753906,97,98.98430633544922,-1,223.5153045654297,-1,226.31011962890625
137,140.76068115234375,97,100.7066421508789,-1,223.5153045654297,-1,226.31011962890625
137,140.76068115234375,97,100.7066421508789,-1,223.5153045654297,-1,226.31011962890625
137,140.7488555908203,98,100.0001449584961,-1,223.5153045654297,-1,226.31011962890625
137,140.7511749267578,98,99.9975814819336,-1,223.5153045654297,-1,226.31011962890625
137,140.7511749267578,99,99.08783721923828,-1,223.5153045654297,-1,226.31011962890625
137,141.78118896484375,98,100.01258850097656,-1,223.5153045654297,-1,226.31011962890625
137,140.76756286621094,97,100.69401550292969,-1,223.5153045654297,-1,226.31011962890625
137,141.36383056640625,98,99.73724365234375,-1,223.5153045654297,-1,226.31011962890625
137,141.17446899414062,96,100.2164535522461,-1,223.5153045654297,-1,226.31011962890625
137,141.15333557128906,96,100.22393035888672,-1,223.5153045654297,-1,226.31011962890625
137,141.0618438720703,96,99.64654541015625,-1,223.5153045654297,-1,226.31011962890625
137,141.36326599121094,97,99.7364273071289,-1,223.5153045654297,-1,226.31011962890625
137,140.75735473632812,95,100.22997283935547,-1,223.5153045654297,-1,226.31011962890625
137,140.9664306640625,95,100.69319915771484,-1,223.5153045654297,-1,226.31011962890625
137,140.76077270507812,95,99.59488677978516,-1,223.5153045654297,-1,226.31011962890625
137,141.85011291503906,95,100.10800170898438,-1,223.5153045654297,-1,226.31011962890625
137,141.85011291503906,94,100.69934844970703,-1,223.5153045654297,-1,226.31011962890625
137,141.04122924804688,94,101.4599380493164,-1,223.5153045654297,-1,226.31011962890625
137,140.76028442382812,95,100.72323608398438,-1,223.5153045654297,-1,226.31011962890625
137,140.74734497070312,95,100.2491683959961,-1,223.5153045654297,-1,226.31011962890625
137,140.72799682617188,95,101.43836975097656,-1,223.5153045654297,-1,226.31011962890625
134,141.17442321777344,95,100.24057006835938,-1,223.5153045654297,-1,226.31011962890625
134,140.96124267578125,95,100.71602630615234,-1,223.5153045654297,-1,226.31011962890625
133,140.96124267578125,95,100.71602630615234,-1,223.5153045654297,-1,226.31011962890625
133,140.93601989746094,95,100.70050811767578,-1,223.5153045654297,-1,226.31011962890625
133,140.93601989746094,95,100.70050811767578,-1,223.5153045654297,-1,226.31011962890625
133,140.75730895996094,99,100.69525909423828,-1,223.5153045654297,-1,226.31011962890625
140,140.75852966308594,99,100.69525909423828,-1,223.5153045654297,-1,226.31011962890625
140,140.75852966308594,98,100.69525909423828,-1,223.5153045654297,-1,226.31011962890625
135,140.75852966308594,98,99.58222961425781,-1,223.5153045654297,-1,226.31011962890625
135,141.98239135742188,97,100.36786651611328,-1,223.5153045654297,-1,226.31011962890625
134,141.98411560058594,97,99.65686798095703,-1,223.5153045654297,-1,226.31011962890625
134,141.98411560058594,98,100.68589782714844,-1,223.5153045654297,-1,226.31011962890625
134,140.93301391601562,98,100.21389770507812,-1,223.5153045654297,-1,226.31011962890625
134,140.9921417236328,98,100.27635955810547,-1,223.5153045654297,-1,226.31011962890625
134,141.34637451171875,98,99.73571014404297,-1,223.5153045654297,-1,226.31011962890625
134,141.35096740722656,98,98.65027618408203,-1,223.5153045654297,-1,226.31011962890625
142,141.35096740722656,98,98.65374755859375,-1,223.5153045654297,-1,226.31011962890625
141,140.52561950683594,98,99.59527587890625,-1,223.5153045654297,-1,226.31011962890625
141,141.57858276367188,98,98.64886474609375,-1,223.5153045654297,-1,226.31011962890625
141,141.5736083984375,96,100.36557006835938,-1,223.5153045654297,-1,226.31011962890625
141,140.7542266845703,96,100.3642807006836,-1,223.5153045654297,-1,226.31011962890625
141,141.75599670410156,100,100.35785675048828,-1,223.5153045654297,-1,226.31011962890625
141,141.76162719726562,101,100.37503051757812,-1,223.5153045654297,-1,226.31011962890625
141,142.20343017578125,96,101.47761535644531,-1,223.5153045654297,-1,226.31011962890625
141,142.20343017578125,97,100.69673156738281,-1,223.5153045654297,-1,226.31011962890625
141,140.96783447265625,97,100.70408630371094,-1,223.5153045654297,-1,226.31011962890625
141,140.5087127685547,97,100.70951080322266,-1,223.5153045654297,-1,226.31011962890625
141,140.95693969726562,94,100.36245727539062,-1,223.5153045654297,-1,226.31011962890625
141,140.9627227783203,94,100.37151336669922,-1,223.5153045654297,-1,226.31011962890625
141,140.9630584716797,100,100.37151336669922,-1,223.5153045654297,-1,226.31011962890625
141,140.9630584716797,100,101.4601821899414,-1,223.5153045654297,-1,226.31011962890625
141,140.76637268066406,96,100.69219970703125,-1,223.5153045654297,-1,226.31011962890625
137,140.74891662597656,96,100.68009185791016,-1,223.5153045654297,-1,226.31011962890625
137,140.74891662597656,98,99.59882354736328,-1,223.5153045654297,-1,226.31011962890625
137,141.56834411621094,98,99.60079956054688,-1,223.5153045654297,-1,226.31011962890625
137,141.263916015625,97,100.00831604003906,-1,223.5153045654297,-1,226.31011962890625
137,141.263916015625,95,99.18634796142578,-1,223.5153045654297,-1,226.31011962890625
137,140.99195861816406,97,100.82494354248047,-1,223.5153045654297,-1,226.31011962890625
133,140.81427001953125,97,100.68707275390625,-1,223.5153045654297,-1,226.31011962890625
133,140.530517578125,97,100.83203125,-1,223.5153045654297,-1,226.31011962890625
133,141.8519287109375,97,100.0661392211914,-1,223.5153045654297,-1,226.31011962890625
133,140.7635040283203,99,100.69219207763672,-1,223.5153045654297,-1,226.31011962890625
133,141.99215698242188,100,101.46129608154297,-1,223.5153045654297,-1,226.31011962890625
133,140.98455810546875,97,100.24224853515625,-1,223.5153045654297,-1,226.31011962890625
133,140.98455810546875,96,100.24706268310547,-1,223.5153045654297,-1,226.31011962890625
133,140.55459594726562,95,100.00749206542969,-1,223.5153045654297,-1,226.31011962890625
133,140.55459594726562,95,100.00296783447266,-1,223.5153045654297,-1,226.31011962890625
133,141.4623565673828,99,98.58557891845703,-1,223.5153045654297,-1,226.31011962890625
133,140.7161865234375,99,100.33660888671875,-1,223.5153045654297,-1,226.31011962890625
133,141.2581329345703,93,99.77722930908203,-1,223.5153045654297,-1,226.31011962890625
133,140.75057983398438,93,100.44701385498047,-1,223.5153045654297,-1,226.31011962890625
133,140.75851440429688,96,99.1541976928711,-1,223.5153045654297,-1,226.31011962890625
137,140.5297088623047,97,100.00349426269531,-1,223.5153045654297,-1,226.31011962890625
137,140.74952697753906,97,99.6922836303711,-1,223.5153045654297,-1,226.31011962890625
142,141.8343048095703,97,100.72959899902344,-1,223.5153045654297,-1,226.31011962890625
141,141.0239715576172,96,100.27544403076172,-1,223.5153045654297,-1,226.31011962890625
143,140.7528076171875,96,100.67294311523438,-1,223.5153045654297,-1,226.31011962890625
143,141.77130126953125,99,101.45842742919922,-1,223.5153045654297,-1,226.31011962890625
146,141.35426330566406,99,99.72498321533203,-1,223.5153045654297,-1,226.31011962890625
146,141.35426330566406,95,99.73587036132812,-1,223.5153045654297,-1,226.31011962890625
141,141.35426330566406,95,99.73587036132812,-1,223.5153045654297,-1,226.31011962890625
141,141.56436157226562,99,99.72325134277344,-1,223.5153045654297,-1,226.31011962890625
140,141.56390380859375,98,99.72721099853516,-1,223.5153045654297,-1,226.31011962890625
140,141.83819580078125,98,100.05987548828125,-1,223.5153045654297,-1,226.31011962890625
140,141.83819580078125,98,98.57474517822266,-1,223.60372924804688,-1,226.31011962890625
140,141.26803588867188,98,98.5711898803711,-1,223.61700439453125,-1,226.31011962890625
140,141.26466369628906,98,99.65530395507812,-1,223.61700439453125,-1,226.31011962890625
140,141.25852966308594,97,99.67890167236328,-1,223.61700439453125,-1,226.31011962890625
140,140.98519897460938,97,99.1779556274414,-1,223.61700439453125,-1,226.31011962890625
140,140.77297973632812,99,99.61964416503906,-1,223.61700439453125,-1,226.31011962890625
140,140.77297973632812,99,99.6173324584961,-1,223.61700439453125,-1,226.31011962890625
140,140.5355682373047,95,99.59976959228516,-1,223.61700439453125,-1,226.31011962890625
138,140.75405883789062,95,99.58329772949219,-1,223.61700439453125,-1,226.31011962890625
138,141.98037719726562,99,100.36978912353516,-1,223.61700439453125,-1,226.31011962890625
138,142.00680541992188,99,100.36817169189453,-1,223.61700439453125,-1,226.31011962890625
138,142.00680541992188,101,99.21007537841797,-1,223.61700439453125,-1,226.31011962890625
138,142.00680541992188,101,100.05265808105469,-1,223.61700439453125,-1,226.31011962890625
138,142.00680541992188,97,99.6846694946289,-1,223.61700439453125,-1,226.31011962890625
138,142.00680541992188,97,100.08740997314453,-1,223.61700439453125,-1,226.31011962890625
138,140.92921447753906,97,99.14242553710938,-1,223.61700439453125,-1,226.31011962890625
142,141.76287841796875,96,99.72066497802734,-1,223.61700439453125,-1,226.31011962890625
142,141.76287841796875,95,99.72066497802734,-1,223.61700439453125,-1,226.31011962890625
142,141.56858825683594,95,99.71644592285156,-1,223.61700439453125,-1,226.31011962890625
142,141.5596466064453,96,99.04827880859375,-1,223.61700439453125,-1,226.31011962890625
143,141.02793884277344,96,100.01968383789062,-1,223.61700439453125,-1,226.31011962890625
144,141.55490112304688,96,99.47682189941406,-1,223.61700439453125,-1,226.31011962890625
144,141.2489776611328,96,99.41268920898438,-1,223.61700439453125,-1,226.31011962890625
143,141.56568908691406,100,99.73615264892578,-1,223.61700439453125,-1,226.31011962890625
144,140.54898071289062,100,99.59773254394531,-1,223.61700439453125,-1,226.31011962890625
144,141.7753448486328,98,98.65933227539062,-1,223.61700439453125,-1,226.31011962890625
130,140.75811767578125,98,99.15229034423828,-1,223.61700439453125,-1,226.31011962890625
130,140.7571563720703,97,99.99835205078125,-1,223.61700439453125,-1,226.31011962890625
138,141.02162170410156,97,99.20604705810547,-1,223.61700439453125,-1,226.31011962890625
139,141.0178985595703,98,100.83627319335938,-1,223.61700439453125,-1,226.31011962890625
139,141.0369110107422,99,100.05268859863281,-1,223.61700439453125,-1,226.31011962890625
139,140.77037048339844,98,100.45891571044922,-1,223.61700439453125,-1,226.31011962890625
141,140.54986572265625,98,99.60872650146484,-1,223.61700439453125,-1,226.31011962890625
141,140.7710723876953,94,100.35775756835938,-1,223.61700439453125,-1,226.31011962890625
141,140.76551818847656,94,100.71244049072266,-1,223.61700439453125,-1,226.31011962890625
141,141.4762420654297,95,99.658447265625,-1,223.61700439453125,-1,226.31011962890625
139,141.02096557617188,95,99.6021957397461,-1,223.61700439453125,-1,226.31011962890625
138,141.02682495117188,98,99.69819641113281,-1,223.61700439453125,-1,226.31011962890625
139,141.2921905517578,98,99.81214141845703,-1,223.61700439453125,-1,226.31011962890625
138,140.94827270507812,97,99.68513488769531,-1,223.61700439453125,-1,226.31011962890625
138,140.9682159423828,97,100.25090789794922,-1,223.61700439453125,-1,226.31011962890625
138,141.269775390625,96,99.70394897460938,-1,223.61700439453125,-1,226.31011962890625
137,141.27203369140625,96,99.82123565673828,-1,223.61700439453125,-1,226.31011962890625
138,141.85504150390625,98,100.24394989013672,-1,223.61700439453125,-1,226.31011962890625
138,140.75157165527344,97,100.71007537841797,-1,223.61700439453125,-1,226.31011962890625
138,141.57907104492188,96,99.06122589111328,-1,223.61700439453125,-1,226.31011962890625
138,140.753173828125,96,100.69245910644531,-1,223.61700439453125,-1,226.31011962890625
138,140.74778747558594,96,100.6889877319336,-1,223.61700439453125,-1,226.31011962890625
138,140.74778747558594,96,100.65843200683594,-1,223.61700439453125,-1,226.31011962890625
138,141.04522705078125,96,99.63912200927734,-1,223.61700439453125,-1,226.31011962890625
138,141.26844787597656,96,99.66812133789062,-1,223.61700439453125,-1,226.31011962890625
138,141.25950622558594,98,99.74185943603516,-1,223.61700439453125,-1,226.31011962890625
138,140.95571899414062,98,100.05628967285156,-1,223.61700439453125,-1,226.31011962890625
138,141.8401641845703,98,100.28543090820312,-1,223.61700439453125,-1,226.31011962890625
138,141.8401641845703,98,100.07450103759766,-1,223.61700439453125,-1,226.31011962890625
138,140.7667999267578,99,100.70204162597656,-1,223.61700439453125,-1,226.31011962890625
138,141.99957275390625,98,101.4738998413086,-1,223.61700439453125,-1,226.31011962890625
138,140.7770538330078,98,100.71613311767578,-1,223.61700439453125,-1,226.31011962890625
138,140.7770538330078,98,100.71613311767578,-1,223.61700439453125,-1,226.31011962890625
138,140.75498962402344,99,100.71613311767578,-1,223.61700439453125,-1,226.31011962890625
138,140.547607421875,94,100.71613311767578,-1,223.61700439453125,-1,226.31011962890625
138,141.97476196289062,94,100.36822509765625,-1,223.61700439453125,-1,226.31011962890625
138,140.5448455810547,96,99.6097412109375,-1,223.61700439453125,-1,226.31011962890625
138,142.21090698242188,96,100.37261199951172,-1,223.61700439453125,-1,226.31011962890625
138,141.7638397216797,100,100.36237335205078,-1,223.61700439453125,-1,226.31011962890625
138,141.98184204101562,100,100.3586654663086,-1,223.61700439453125,-1,226.31011962890625
138,141.98184204101562,98,98.555908203125,-1,223.61700439453125,-1,226.31011962890625
138,141.49325561523438,98,99.59329986572266,-1,223.61700439453125,-1,226.31011962890625
138,141.49325561523438,94,99.58789825439453,-1,223.61700439453125,-1,226.31011962890625
138,141.49325561523438,95,99.60255432128906,-1,223.61700439453125,-1,226.31011962890625
133,142.07510375976562,99,99.00615692138672,-1,223.61700439453125,-1,226.31011962890625
133,142.07794189453125,96,98.99348449707031,-1,223.61700439453125,-1,226.31011962890625
133,141.84597778320312,97,99.02476501464844,-1,223.61700439453125,-1,226.31011962890625
133,141.8655548095703,98,100.1318130493164,-1,223.61700439453125,-1,226.31011962890625
133,141.8655548095703,98,100.07823181152344,-1,223.61700439453125,-1,226.31011962890625
133,141.84873962402344,96,100.07823181152344,-1,223.61700439453125,-1,226.31011962890625
143,141.84889221191406,96,100.07823181152344,-1,223.61700439453125,-1,226.31011962890625
143,141.97186279296875,98,101.58236694335938,-1,223.61700439453125,-1,226.31011962890625
143,141.02999877929688,94,100.68143463134766,-1,223.61700439453125,-1,226.31011962890625
143,141.98318481445312,95,101.43589782714844,-1,223.61700439453125,-1,226.31011962890625
137,141.97421264648438,98,101.42402648925781,-1,223.61700439453125,-1,226.31011962890625
137,141.97421264648438,96,100.31587219238281,-1,223.61700439453125,-1,226.31011962890625
137,141.01004028320312,93,100.6910629272461,-1,223.61700439453125,-1,226.31011962890625
137,140.98284912109375,98,100.69137573242188,-1,223.61700439453125,-1,226.31011962890625
142,141.97637939453125,101,101.43421936035156,-1,223.61700439453125,-1,226.31011962890625
142,141.2591552734375,98,98.5793685913086,-1,223.61700439453125,-1,226.31011962890625
142,141.99024963378906,93,101.44781494140625,-1,223.61700439453125,-1,226.31011962890625
142,141.99024963378906,96,99.57679748535156,-1,223.61700439453125,-1,226.31011962890625
143,142.04080200195312,96,98.56958770751953,-1,223.61700439453125,-1,226.31011962890625
143,142.04080200195312,95,99.98363494873047,-1,223.61700439453125,-1,226.31011962890625
142,140.94317626953125,96,99.97200775146484,-1,223.61700439453125,-1,226.31011962890625
142,140.94317626953125,97,99.96415710449219,-1,223.61700439453125,-1,226.31011962890625
142,140.94317626953125,99,100.20259094238281,-1,223.61700439453125,-1,226.31011962890625
143,141.1533660888672,99,100.19821166992188,-1,223.61700439453125,-1,226.31011962890625
143,141.1681365966797,97,100.24110412597656,-1,223.61700439453125,-1,226.31011962890625
143,142.0653839111328,99,100.11583709716797,-1,223.61700439453125,-1,226.31011962890625
137,142.0653839111328,97,100.11583709716797,-1,223.61700439453125,-1,226.31011962890625
137,141.85845947265625,96,100.09617614746094,-1,223.61700439453125,-1,226.31011962890625
137,141.85845947265625,99,100.09617614746094,-1,223.61700439453125,-1,226.31011962890625
137,140.97117614746094,98,100.24478149414062,-1,223.61700439453125,-1,226.31011962890625
136,141.56494140625,94,100.11065673828125,-1,223.61700439453125,-1,226.31011962890625
136,141.56494140625,98,99.6903305053711,-1,223.61700439453125,-1,226.31011962890625
136,141.56494140625,99,98.59700012207031,-1,223.61700439453125,-1,226.31011962890625
136,141.573486328125,98,98.63813781738281,-1,223.61700439453125,-1,226.31011962890625
136,141.99240112304688,98,101.45977020263672,-1,223.61700439453125,-1,226.31011962890625
136,141.99240112304688,98,100.71553039550781,-1,223.61700439453125,-1,226.31011962890625
136,140.77162170410156,97,99.6281509399414,-1,223.61700439453125,-1,226.31011962890625
136,140.77162170410156,96,99.6287612915039,-1,223.61700439453125,-1,226.31011962890625
140,140.77162170410156,96,99.62738800048828,-1,223.61700439453125,-1,226.31011962890625
141,140.7666015625,96,99.61279296875,-1,223.61700439453125,-1,226.31011962890625
141,140.7666015625,95,100.68995666503906,-1,223.61700439453125,-1,226.31011962890625
140,140.94137573242188,96,99.12769317626953,-1,223.61700439453125,-1,226.31011962890625
143,142.01718139648438,94,100.3761978149414,-1,223.61700439453125,-1,226.31011962890625
143,142.0089111328125,94,100.3761978149414,-1,223.61700439453125,-1,226.31011962890625
143,142.0089111328125,98,99.5820083618164,-1,223.61700439453125,-1,226.31011962890625
143,142.0089111328125,95,100.36827087402344,-1,223.61700439453125,-1,226.31011962890625
143,141.99571228027344,98,100.36601257324219,-1,223.61700439453125,-1,226.31011962890625
143,141.97987365722656,98,100.3612289428711,-1,223.61700439453125,-1,226.31011962890625
143,141.97987365722656,98,101.43150329589844,-1,223.61700439453125,-1,226.31011962890625
143,140.75071716308594,95,100.70194244384766,-1,223.61700439453125,-1,226.31011962890625
143,141.2449493408203,98,99.66860961914062,-1,223.61700439453125,-1,226.31011962890625
143,141.57322692871094,99,99.67372131347656,-1,223.61700439453125,-1,226.31011962890625
143,141.28549194335938,95,99.67372131347656,-1,223.61700439453125,-1,226.31011962890625
143,141.2720489501953,98,99.70641326904297,-1,223.61700439453125,-1,226.31011962890625
143,141.2720489501953,98,98.6084213256836,-1,223.61700439453125,-1,226.31011962890625
143,141.98135375976562,94,101.4568099975586,-1,223.61700439453125,-1,226.31011962890625
143,141.97857666015625,98,101.43465423583984,-1,223.61700439453125,-1,226.31011962890625
143,141.05226135253906,99,100.32600402832031,-1,223.61700439453125,-1,226.31011962890625
143,141.05226135253906,96,100.3145980834961,-1,223.61700439453125,-1,226.31011962890625
143,140.75770568847656,96,100.67823028564453,-1,223.61700439453125,-1,226.31011962890625
144,140.80433654785156,98,99.18922424316406,-1,223.61700439453125,-1,226.31011962890625
144,140.80433654785156,94,98.57754516601562,-1,223.61700439453125,-1,226.31011962890625
145,141.55850219726562,98,99.60511016845703,-1,223.61700439453125,-1,226.31011962890625
144,140.55918884277344,97,99.15040588378906,-1,223.61700439453125,-1,226.31011962890625
135,140.76211547851562,97,99.60928344726562,-1,223.61700439453125,-1,226.31011962890625
134,140.75132751464844,98,99.60928344726562,-1,223.61700439453125,-1,226.31011962890625
134,140.9330291748047,97,99.13563537597656,-1,223.61700439453125,-1,226.31011962890625
135,141.2507781982422,97,99.8082275390625,-1,223.61700439453125,-1,226.31011962890625
134,141.03851318359375,98,99.46736145019531,-1,223.61700439453125,-1,226.31011962890625
134,141.96804809570312,98,101.22669982910156,-1,223.61700439453125,-1,226.31011962890625
139,140.76907348632812,98,98.65499877929688,-1,223.61700439453125,-1,226.31011962890625
140,141.26295471191406,98,99.63538360595703,-1,223.61700439453125,-1,226.31011962890625
139,141.0225372314453,97,100.29426574707031,-1,223.61700439453125,-1,226.31011962890625
139,141.0762939453125,97,100.29426574707031,-1,223.61700439453125,-1,226.31011962890625
139,141.0762939453125,98,99.67159271240234,-1,223.61700439453125,-1,226.31011962890625
139,141.0552215576172,98,100.3802490234375,-1,223.61700439453125,-1,226.31011962890625
137,141.99078369140625,98,100.31327819824219,-1,223.61700439453125,-1,226.31011962890625
137,141.26046752929688,93,101.47445678710938,-1,223.61700439453125,-1,226.31011962890625
137,141.26046752929688,99,99.68220520019531,-1,223.61700439453125,-1,226.31011962890625
137,141.79666137695312,98,99.77029418945312,-1,223.61700439453125,-1,226.31011962890625
137,141.79666137695312,99,99.77029418945312,-1,223.61700439453125,-1,226.31011962890625
137,142.1968231201172,97,99.5949935913086,-1,223.61700439453125,-1,226.31011962890625
136,140.9761962890625,97,100.3679428100586,-1,223.61700439453125,-1,226.31011962890625
137,141.28848266601562,96,99.60556030273438,-1,223.61700439453125,-1,226.31011962890625
136,141.28848266601562,101,99.69010925292969,-1,223.61700439453125,-1,226.31011962890625
136,141.28848266601562,101,99.69010925292969,-1,223.61700439453125,-1,226.31011962890625
136,141.77703857421875,95,99.70938110351562,-1,223.61700439453125,-1,226.31011962890625
136,141.99676513671875,98,101.43659210205078,-1,223.61700439453125,-1,226.31011962890625
136,141.99676513671875,94,100.36886596679688,-1,223.61700439453125,-1,226.31011962890625
136,141.99676513671875,93,101.49168395996094,-1,223.61700439453125,-1,226.31011962890625
136,140.93470764160156,96,100.84158325195312,-1,223.61700439453125,-1,226.31011962890625
136,141.14439392089844,97,100.0003433227539,-1,223.61700439453125,-1,226.31011962890625
123,142.0018768310547,98,99.1683349609375,-1,223.61700439453125,-1,226.99447631835938
123,141.60366821289062,98,98.44123077392578,-1,223.61700439453125,-1,225.41366577148438
130,142.43310546875,98,99.23054504394531,-1,223.61700439453125,-1,224.86148071289062
130,142.43310546875,99,100.34286499023438,-1,223.61700439453125,224,224.45846557617188
131,144.64476013183594,97,99.21975708007812,-1,223.61700439453125,228,224.133056640625
132,146.5979461669922,96,98.90330505371094,-1,223.61700439453125,228,224.34632873535156
141,147.54649353027344,95,99.31901550292969,-1,224.7421875,229,224.0276641845703
139,149.0347137451172,95,99.31901550292969,-1,226.7210235595703,228,225.39010620117188
