,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
121,126051,log0,1166,1130,549,557,375,362,171,179
122,126081,log0,1167,1131,550,557,375,362,171,179
123,44452,log1,1167,741,360,362,375,363,171,181
124,44482,log1,1167,741,360,362,376,364,172,181
125,126111,log0,1167,1131,550,557,376,363,172,179
126,44512,log1,1168,742,360,363,376,364,172,181
127,126141,log0,1168,1132,550,558,376,363,172,179
128,44542,log1,1168,742,360,363,377,365,172,182
129,126171,log0,1168,1132,550,558,377,364,172,180
130,126201,log0,1169,1133,551,558,377,364,172,180
131,44572,log1,1168,742,360,363,377,365,172,182
132,44602,log1,1168,742,360,363,378,366,173,182
133,126231,log0,1169,1133,551,558,378,365,173,180
134,44632,log1,1170,743,360,364,378,366,173,182
135,126261,log0,1170,1134,551,559,378,365,173,180
136,44662,log1,1170,743,360,364,379,367,173,183
137,126291,log0,1170,1134,551,559,379,366,173,181
138,126321,log0,1171,1135,552,559,380,367,174,181
139,44692,log1,1171,744,361,364,380,368,174,183
140,44722,log1,1172,745,361,365,380,368,174,183
141,126351,log0,1172,1136,552,560,380,367,174,181
142,44752,log1,1172,745,361,365,381,369,174,184
143,126381,log0,1172,1136,552,560,381,368,174,182
144,44782,log1,1173,746,362,365,381,369,174,184
145,126411,log0,1173,1137,553,560,381,368,174,182
146,126441,log0,1173,1137,553,560,382,369,175,182
147,44812,log1,1173,746,362,365,382,370,175,184
148,44842,log1,1174,747,362,366,382,370,175,184
149,126471,log0,1174,1138,553,561,382,369,175,182
150,44872,log1,1174,747,362,366,383,371,175,185
151,126501,log0,1174,1138,553,561,383,370,175,183
152,44902,log1,1175,748,363,366,383,371,175,185
153,126531,log0,1175,1139,554,561,383,370,175,183
154,44932,log1,1176,749,363,367,384,372,176,185
155,126561,log0,1176,1140,554,562,384,371,176,183
156,44962,log1,1176,749,363,367,385,373,176,186
157,126591,log0,1176,1140,554,562,385,372,176,184
158,126621,log0,1177,1141,555,562,385,372,176,184
159,44992,log1,1177,750,364,367,385,373,176,186
160,45022,log1,1177,750,364,367,385,373,176,186
161,126651,log0,1177,1141,555,562,386,373,177,184
162,45052,log1,1178,751,365,367,385,373,176,186
163,126681,log0,1178,1142,556,562,386,373,177,184
164,45082,log1,1178,751,365,367,387,374,176,187
165,126711,log0,1178,1142,556,562,387,374,177,185
166,45112,log1,1179,752,365,368,387,374,176,187
167,126741,log0,1179,1143,556,563,387,374,177,185
168,126771,log0,1179,1143,556,563,388,375,178,185
169,45142,log1,1179,752,365,368,388,375,177,187
170,45172,log1,1180,753,366,368,388,375,177,187
171,126801,log0,1180,1144,557,563,388,375,178,185
172,45202,log1,1180,753,366,368,389,376,177,188
173,126831,log0,1180,1144,557,563,389,376,178,186
174,126861,log0,1181,1145,557,564,389,376,178,186
175,45232,log1,1181,754,366,369,389,376,177,188
176,45262,log1,1181,754,366,369,389,376,177,188
177,126891,log0,1181,1145,557,564,390,377,179,186
178,45292,log1,1182,755,367,369,391,377,177,189
179,126921,log0,1182,1146,558,564,391,378,179,187
180,45322,log1,1183,756,367,370,391,377,177,189
181,126951,log0,1183,1147,558,565,391,378,179,187
182,45352,log1,1183,756,367,370,392,378,178,189
183,126981,log0,1183,1147,558,565,392,379,180,187
184,127011,log0,1184,1148,559,565,392,379,180,187
185,45382,log1,1184,757,368,370,392,378,178,189
186,127041,log0,1184,1148,559,565,393,380,181,187
187,45412,log1,1184,757,368,370,393,379,178,190
188,45442,log1,1185,758,368,371,393,379,178,190
189,127071,log0,1185,1149,560,565,393,380,181,187
190,127101,log0,1185,1149,560,565,394,381,181,188
191,45472,log1,1185,758,368,371,394,380,178,191
192,127131,log0,1186,1150,560,566,394,381,181,188
193,45502,log1,1186,759,368,372,394,380,178,191
194,45532,log1,1186,759,368,372,395,381,179,191
195,127161,log0,1186,1150,560,566,395,382,182,188
196,127191,log0,1187,1151,561,566,395,382,182,188
197,45562,log1,1187,760,369,372,395,381,179,191
198,45592,log1,1188,761,369,373,396,382,179,192
199,127221,log0,1188,1152,561,567,396,383,182,189
200,127251,log0,1188,1152,561,567,397,384,183,189
201,45622,log1,1188,761,369,373,397,383,180,192
202,127281,log0,1189,1153,562,567,397,384,183,189
203,45652,log1,1189,762,370,373,397,383,180,192
204,45682,log1,1189,762,370,373,398,384,180,193
205,127311,log0,1189,1153,562,567,398,385,183,190
206,45712,log1,1190,763,370,374,398,384,180,193
207,127341,log0,1190,1154,562,568,398,385,183,190
208,127371,log0,1190,1154,562,568,399,386,184,190
209,45742,log1,1190,763,370,374,399,385,181,193
210,127401,log0,1191,1155,563,568,399,386,184,190
211,45772,log1,1191,764,371,374,399,385,181,193
212,127431,log0,1191,1155,563,568,400,387,184,191
213,45802,log1,1191,764,371,374,400,386,181,194
214,45832,log1,1192,765,371,375,400,386,181,194
215,127461,log0,1192,1156,563,569,400,387,184,191
216,127491,log0,1193,1157,564,569,401,388,185,191
217,45862,log1,1193,766,371,376,401,387,182,194
218,127521,log0,1193,1157,564,569,402,389,185,192
219,45892,log1,1193,766,371,376,402,388,182,195
220,127551,log0,1194,1158,564,570,402,389,185,192
221,45922,log1,1194,767,371,377,402,388,182,195
222,127581,log0,1194,1158,564,570,403,390,186,192
223,45952,log1,1194,767,371,377,403,389,183,195
