recvSeq,recvNum,compute1num,compute2num,timestamp
439,247,185,30,16503.0
440,248,186,30,16553.0
441,249,187,30,16603.0
442,250,187,31,16653.0
443,251,188,31,16703.0
444,252,189,31,16753.0
445,253,190,31,16803.0
446,254,191,31,16853.0
446,254,191,31,16903.0
448,255,191,31,16953.0
449,256,192,31,17003.0
450,257,193,31,17053.0
451,258,194,31,17103.0
452,259,195,31,17153.0
452,259,195,31,17203.0
454,260,195,31,17253.0
454,260,195,31,17303.0
456,261,195,31,17353.0
457,262,196,31,17403.0
458,263,197,31,17453.0
459,264,198,31,17503.0
460,265,199,31,17553.0
460,265,199,31,17603.0
462,266,199,31,17653.0
463,267,200,31,17703.0
464,268,200,32,17753.0
465,269,201,32,17803.0
466,270,201,33,17853.0
467,271,201,34,17903.0
467,271,201,34,17953.0
469,272,201,34,18003.0
470,273,202,34,18053.0
470,273,202,34,18103.0
472,274,202,34,18153.0
473,275,203,34,18203.0
473,275,203,34,18253.0
475,276,203,34,18303.0
476,277,204,34,18353.0
477,278,205,34,18403.0
478,279,206,34,18453.0
479,280,207,34,18503.0
480,281,208,34,18553.0
481,282,209,34,18603.0
482,283,210,34,18653.0
483,284,211,34,18703.0
484,285,212,34,18753.0
485,286,213,34,18803.0
485,286,213,34,18853.0
487,287,213,34,18903.0
488,288,214,34,18953.0
489,289,214,35,19003.0
490,290,215,35,19053.0
490,290,215,35,19103.0
490,290,215,35,19153.0
493,291,215,35,19203.0
494,292,216,35,19253.0
495,293,217,35,19303.0
496,294,218,35,19353.0
497,295,219,35,19403.0
498,296,219,36,19453.0
499,297,219,37,19503.0
500,298,219,38,19553.0
501,299,220,38,19603.0
501,299,220,38,19653.0
503,300,220,38,19703.0
504,301,220,39,19753.0
505,302,221,39,19803.0
506,303,222,39,19853.0
507,304,222,40,19903.0
508,305,223,40,19953.0
509,306,224,40,20003.0
510,307,225,40,20053.0
511,308,226,40,20103.0
512,309,227,40,20153.0
513,310,228,40,20203.0
514,311,229,40,20253.0
515,312,230,40,20303.0
516,313,231,40,20353.0
516,313,231,40,20403.0
516,313,231,40,20453.0
519,314,231,40,20503.0
520,315,232,40,20553.0
521,316,233,40,20603.0
522,317,234,40,20653.0
523,318,235,40,20703.0
524,319,236,40,20753.0
525,320,237,40,20803.0
526,321,238,40,20853.0
527,322,239,40,20903.0
528,323,239,41,20953.0
529,324,239,42,21003.0
530,325,240,42,21053.0
531,326,240,43,21103.0
532,327,240,44,21153.0
532,327,240,44,21203.0
534,328,240,44,21253.0
535,329,241,44,21303.0
536,330,241,45,21353.0
537,331,242,45,21403.0
538,332,243,45,21453.0
539,333,244,45,21503.0
540,334,245,45,21553.0
541,335,246,45,21603.0
542,336,247,45,21653.0
543,337,248,45,21703.0
543,337,248,45,21753.0
545,338,248,45,21803.0
546,339,249,45,21853.0
547,340,250,45,21903.0
548,341,251,45,21953.0
549,342,252,45,22003.0
550,343,253,45,22053.0
551,344,254,45,22103.0
551,344,254,45,22153.0
553,345,254,45,22203.0
554,346,255,45,22253.0
554,346,255,45,22303.0
556,347,255,45,22353.0
556,347,255,45,22403.0
556,347,255,45,22453.0
559,348,255,45,22503.0
560,349,256,45,22553.0
561,350,257,45,22603.0
562,351,258,45,22653.0
563,352,259,45,22703.0
564,353,259,46,22753.0
565,354,259,47,22803.0
565,354,259,47,22853.0
567,355,259,47,22903.0
568,356,260,47,22953.0
569,357,261,47,23003.0
570,358,262,47,23053.0
571,359,263,47,23103.0
572,360,264,47,23153.0
573,361,265,47,23203.0
574,362,265,48,23253.0
575,363,266,48,23303.0
576,364,266,49,23353.0
577,365,267,49,23403.0
578,366,268,49,23453.0
579,367,269,49,23503.0
579,367,269,49,23553.0
581,368,269,49,23603.0
582,369,270,49,23653.0
583,370,271,49,23703.0
584,371,272,49,23753.0
585,372,273,49,23803.0
586,373,273,50,23853.0
587,374,274,50,23903.0
588,375,274,51,23953.0
588,375,274,51,24003.0
588,375,274,51,24053.0
588,375,274,51,24103.0
592,376,274,51,24153.0
593,377,275,51,24203.0
593,377,275,51,24253.0
593,377,275,51,24303.0
596,378,275,51,24353.0
597,379,276,51,24403.0
597,379,276,51,24453.0
599,380,276,51,24503.0
600,381,277,51,24553.0
601,382,277,52,24603.0
602,383,278,52,24653.0
603,384,279,52,24703.0
604,385,280,52,24753.0
605,386,281,52,24803.0
606,387,282,52,24853.0
607,388,283,52,24903.0
607,388,283,52,24953.0
609,389,283,52,25003.0
610,390,284,52,25053.0
611,391,285,52,25103.0
612,392,286,52,25153.0
613,393,287,52,25203.0
614,394,288,52,25253.0
615,395,289,52,25303.0
616,396,290,52,25353.0
617,397,290,53,25403.0
618,398,291,53,25453.0
618,398,291,53,25503.0
618,398,291,53,25553.0
621,399,291,53,25603.0
621,399,291,53,25653.0
621,399,291,53,25703.0
624,400,291,53,25753.0
625,401,292,53,25803.0
626,402,292,54,25853.0
626,402,292,54,25903.0
628,403,292,54,25953.0
629,404,292,54,26003.0
630,405,292,54,26053.0
631,406,293,54,26103.0
632,407,294,54,26153.0
633,408,294,55,26203.0
634,409,295,55,26253.0
635,410,295,56,26303.0
636,411,296,56,26353.0
637,412,296,57,26403.0
638,413,297,57,26453.0
639,414,298,57,26503.0
640,415,299,57,26553.0
641,416,300,57,26603.0
642,417,301,57,26653.0
643,418,301,58,26703.0
643,418,301,58,26753.0
645,419,301,58,26803.0
646,420,302,58,26853.0
647,421,303,58,26903.0
648,422,304,58,26953.0
649,423,305,58,27003.0
650,424,306,58,27053.0
651,425,307,58,27103.0
652,426,308,58,27153.0
653,427,308,59,27203.0
654,428,309,59,27253.0
654,428,309,59,27303.0
654,428,309,59,27353.0
657,429,309,59,27403.0
658,430,309,59,27453.0
659,431,310,59,27503.0
660,432,310,60,27553.0
661,433,310,61,27603.0
662,434,311,61,27653.0
663,435,312,61,27703.0
664,436,313,61,27753.0
664,436,313,61,27803.0
666,437,313,61,27853.0
666,437,313,61,27903.0
668,438,313,61,27953.0
669,439,313,61,28003.0
670,440,314,61,28053.0
671,441,314,62,28103.0
672,442,315,62,28153.0
673,443,316,62,28203.0
674,444,317,62,28253.0
675,445,317,63,28303.0
676,446,318,63,28353.0
676,446,318,63,28403.0
678,447,318,63,28453.0
678,447,318,63,28503.0
680,448,318,63,28553.0
681,449,319,63,28603.0
682,450,320,63,28653.0
683,451,321,63,28703.0
684,452,322,63,28753.0
684,452,322,63,28803.0
686,453,322,63,28853.0
687,454,323,63,28903.0
688,455,323,64,28953.0
689,456,323,65,29003.0
690,457,323,66,29053.0
691,458,324,66,29103.0
691,458,324,66,29153.0
693,459,324,66,29203.0
694,460,324,66,29253.0
695,461,325,66,29303.0
696,462,326,66,29353.0
697,463,327,66,29403.0
698,464,328,66,29453.0
699,465,329,66,29503.0
700,466,330,66,29553.0
701,467,331,66,29603.0
702,468,332,66,29653.0
703,469,333,66,29703.0
704,470,334,66,29753.0
705,471,335,66,29803.0
706,472,336,66,29853.0
707,473,337,66,29903.0
707,473,337,66,29953.0
709,474,337,66,30003.0
710,475,338,66,30053.0
711,476,339,66,30103.0
711,476,339,66,30153.0
713,477,339,66,30203.0
714,478,340,66,30253.0
715,479,341,66,30303.0
716,480,342,66,30353.0
716,480,342,66,30403.0
716,480,342,66,30453.0
719,481,342,66,30503.0
719,481,342,66,30553.0
719,481,342,66,30603.0
722,482,342,66,30653.0
723,483,343,66,30703.0
723,483,343,66,30753.0
725,484,343,66,30803.0
725,484,343,66,30853.0
727,485,343,66,30903.0
727,485,343,66,30953.0
729,486,343,66,31003.0
730,487,343,66,31053.0
731,488,344,66,31103.0
732,489,345,66,31153.0
733,490,346,66,31203.0
733,490,346,66,31253.0
735,491,346,66,31303.0
736,492,347,66,31353.0
737,493,348,66,31403.0
738,494,348,67,31453.0
739,495,349,67,31503.0
740,496,350,67,31553.0
741,497,350,68,31603.0
742,498,350,69,31653.0
743,499,351,69,31703.0
743,499,351,69,31753.0
745,500,351,69,31803.0
746,501,352,69,31853.0
746,501,352,69,31903.0
748,502,352,69,31953.0
748,502,352,69,32003.0
750,503,352,69,32053.0
750,503,352,69,32103.0
750,503,352,69,32153.0
753,504,352,69,32203.0
754,505,353,69,32253.0
755,506,354,69,32303.0
756,507,355,69,32353.0
757,508,355,70,32403.0
758,509,356,70,32453.0
759,510,357,70,32503.0
759,510,357,70,32553.0
761,511,357,70,32603.0
761,511,357,70,32653.0
763,512,357,70,32703.0
764,513,357,70,32753.0
765,514,358,70,32803.0
765,514,358,70,32853.0
767,515,358,70,32903.0
768,516,359,70,32953.0
769,517,360,70,33003.0
770,518,361,70,33053.0
771,519,362,70,33103.0
772,520,363,70,33153.0
773,521,364,70,33203.0
774,522,365,70,33253.0
775,523,366,70,33303.0
776,524,367,70,33353.0
777,525,368,70,33403.0
778,526,368,71,33453.0
778,526,368,71,33503.0
778,526,368,71,33553.0
778,526,368,71,33603.0
782,527,368,71,33653.0
783,528,368,72,33703.0
784,529,369,72,33753.0
784,529,369,72,33803.0
786,530,369,72,33853.0
787,531,370,72,33903.0
788,532,371,72,33953.0
789,533,372,72,34003.0
790,534,373,72,34053.0
791,535,374,72,34103.0
792,536,375,72,34153.0
793,537,376,72,34203.0
794,538,376,73,34253.0
795,539,377,73,34303.0
796,540,378,73,34353.0
797,541,379,73,34403.0
798,542,380,73,34453.0
798,542,380,73,34503.0
800,543,380,73,34553.0
801,544,381,73,34603.0
802,545,381,74,34653.0
803,546,382,74,34703.0
804,547,383,74,34753.0
805,548,383,75,34803.0
806,549,384,75,34853.0
807,550,385,75,34903.0
808,551,386,75,34953.0
809,552,387,75,35003.0
810,553,387,76,35053.0
811,554,388,76,35103.0
812,555,389,76,35153.0
812,555,389,76,35203.0
814,556,389,76,35253.0
815,557,390,76,35303.0
816,558,391,76,35353.0
817,559,391,77,35403.0
818,560,392,77,35453.0
819,561,393,77,35503.0
820,562,394,77,35553.0
820,562,394,77,35603.0
822,563,394,77,35653.0
823,564,395,77,35703.0
824,565,396,77,35753.0
825,566,397,77,35803.0
826,567,398,77,35853.0
827,568,399,77,35903.0
828,569,400,77,35953.0
828,569,400,77,36003.0
830,570,400,77,36053.0
831,571,400,77,36103.0
831,571,400,77,36153.0
831,571,400,77,36203.0
834,572,400,77,36253.0
835,573,401,77,36303.0
835,573,401,77,36353.0
837,574,401,77,36403.0
838,575,402,77,36453.0
838,575,402,77,36503.0
840,576,402,77,36553.0
841,577,402,77,36603.0
842,578,403,77,36653.0
843,579,404,77,36703.0
844,580,405,77,36753.0
845,581,406,77,36803.0
846,582,407,77,36853.0
847,583,408,77,36903.0
847,583,408,77,36953.0
849,584,408,77,37003.0
850,585,409,77,37053.0
851,586,410,77,37103.0
851,586,410,77,37153.0
851,586,410,77,37203.0
854,587,410,77,37253.0
854,587,410,77,37303.0
856,588,410,77,37353.0
857,589,411,77,37403.0
857,589,411,77,37453.0
859,590,411,77,37503.0
860,591,412,77,37553.0
861,592,413,77,37603.0
862,593,414,77,37653.0
863,594,414,78,37703.0
864,595,415,78,37753.0
865,596,415,79,37803.0
866,597,416,79,37853.0
867,598,417,79,37903.0
868,599,418,79,37953.0
868,599,418,79,38003.0
870,600,418,79,38053.0
871,601,418,79,38103.0
872,602,419,79,38153.0
872,602,419,79,38203.0
872,602,419,79,38253.0
875,603,419,79,38303.0
876,604,420,79,38353.0
877,605,421,79,38403.0
878,606,422,79,38453.0
879,607,423,79,38503.0
880,608,424,79,38553.0
881,609,425,79,38603.0
882,610,425,80,38653.0
883,611,426,80,38703.0
884,612,427,80,38753.0
884,612,427,80,38803.0
886,613,427,80,38853.0
887,614,427,81,38903.0
888,615,428,81,38953.0
889,616,429,81,39003.0
890,617,430,81,39053.0
890,617,430,81,39103.0
892,618,430,81,39153.0
892,618,430,81,39203.0
894,619,430,81,39253.0
895,620,431,81,39303.0
895,620,431,81,39353.0
897,621,431,81,39403.0
898,622,432,81,39453.0
899,623,433,81,39503.0
900,624,434,81,39553.0
900,624,434,81,39603.0
902,625,434,81,39653.0
903,626,435,81,39703.0
904,627,436,81,39753.0
905,628,437,81,39803.0
906,629,438,81,39853.0
907,630,439,81,39903.0
907,630,439,81,39953.0
909,631,439,81,40003.0
910,632,439,82,40053.0
911,633,440,82,40103.0
912,634,441,82,40153.0
913,635,442,82,40203.0
914,636,443,82,40253.0
915,637,444,82,40303.0
916,638,445,82,40353.0
917,639,446,82,40403.0
918,640,447,82,40453.0
919,641,448,82,40503.0
920,642,449,82,40553.0
921,643,450,82,40603.0
921,643,450,82,40653.0
923,644,450,82,40703.0
923,644,450,82,40753.0
925,645,450,82,40803.0
926,646,451,82,40853.0
926,646,451,82,40903.0
928,647,451,82,40953.0
929,648,452,82,41003.0
929,648,452,82,41053.0
931,649,452,82,41103.0
931,649,452,82,41153.0
933,650,452,82,41203.0
934,651,453,82,41253.0
935,652,454,82,41303.0
936,653,455,82,41353.0
937,654,455,83,41403.0
938,655,456,83,41453.0
939,656,457,83,41503.0
940,657,458,83,41553.0
941,658,459,83,41603.0
942,659,460,83,41653.0
942,659,460,83,41703.0
944,660,460,83,41753.0
945,661,461,83,41803.0
946,662,462,83,41853.0
947,663,463,83,41903.0
948,664,464,83,41953.0
949,665,464,84,42003.0
950,666,465,84,42053.0
951,667,466,84,42103.0
952,668,467,84,42153.0
953,669,468,84,42203.0
953,669,468,84,42253.0
955,670,468,84,42303.0
955,670,468,84,42353.0
957,671,468,84,42403.0
958,672,469,84,42453.0
959,673,469,85,42503.0
960,674,470,85,42553.0
961,675,471,85,42603.0
961,675,471,85,42653.0
963,676,471,85,42703.0
964,677,472,85,42753.0
965,678,473,85,42803.0
966,679,474,85,42853.0
967,680,474,86,42903.0
968,681,475,86,42953.0
969,682,476,86,43003.0
970,683,477,86,43053.0
971,684,478,86,43103.0
972,685,478,87,43153.0
972,685,478,87,43203.0
974,686,478,87,43253.0
975,687,479,87,43303.0
976,688,480,87,43353.0
976,688,480,87,43403.0
976,688,480,87,43453.0
979,689,480,87,43503.0
980,690,481,87,43553.0
981,691,481,88,43603.0
982,692,482,88,43653.0
983,693,483,88,43703.0
984,694,484,88,43753.0
985,695,485,88,43803.0
986,696,486,88,43853.0
987,697,487,88,43903.0
988,698,488,88,43953.0
989,699,489,88,44003.0
990,700,489,89,44053.0
991,701,490,89,44103.0
992,702,491,89,44153.0
993,703,491,90,44203.0
994,704,492,90,44253.0
995,705,493,90,44303.0
996,706,494,90,44353.0
997,707,494,91,44403.0
998,708,494,92,44453.0
999,709,495,92,44503.0
999,709,495,92,44553.0
999,709,495,92,44603.0
1002,710,495,92,44653.0
1003,711,496,92,44703.0
1004,712,497,92,44753.0
1005,713,498,92,44803.0
1006,714,499,92,44853.0
1007,715,500,92,44903.0
1008,716,501,92,44953.0
1009,717,501,93,45003.0
1010,718,502,93,45053.0
1011,719,503,93,45103.0
1012,720,504,93,45153.0
1013,721,505,93,45203.0
1014,722,505,94,45253.0
1015,723,506,94,45303.0
1016,724,507,94,45353.0
1017,725,508,94,45403.0
1018,726,508,95,45453.0
1019,727,509,95,45503.0
1020,728,510,95,45553.0
1021,729,511,95,45603.0
1021,729,511,95,45653.0
1023,730,511,95,45703.0
1024,731,511,95,45753.0
1025,732,512,95,45803.0
1026,733,513,95,45853.0
1027,734,514,95,45903.0
1027,734,514,95,45953.0
1029,735,514,95,46003.0
1030,736,515,95,46053.0
1031,737,515,96,46103.0
1032,738,516,96,46153.0
1033,739,516,97,46203.0
1034,740,516,98,46253.0
1035,741,517,98,46303.0
1036,742,518,98,46353.0
1037,743,519,98,46403.0
1038,744,519,99,46453.0
1039,745,520,99,46503.0
1039,745,520,99,46553.0
1041,746,520,99,46603.0
1042,747,521,99,46653.0
1043,748,521,100,46703.0
1044,749,522,100,46753.0
1045,750,523,100,46803.0
1046,751,524,100,46853.0
1047,752,525,100,46903.0
1047,752,525,100,46953.0
1049,753,525,100,47003.0
1049,753,525,100,47053.0
1051,754,525,100,47103.0
1052,755,526,100,47153.0
1052,755,526,100,47203.0
1054,756,526,100,47253.0
1055,757,527,100,47303.0
1056,758,527,101,47353.0
1057,759,528,101,47403.0
1057,759,528,101,47453.0
1059,760,528,101,47503.0
1060,761,529,101,47553.0
1061,762,530,101,47603.0
1062,763,531,101,47653.0
1062,763,531,101,47703.0
1064,764,531,101,47753.0
1065,765,532,101,47803.0
1066,766,532,102,47853.0
1067,767,533,102,47903.0
1067,767,533,102,47953.0
1067,767,533,102,48003.0
1070,768,533,102,48053.0
1071,769,534,102,48103.0
1071,769,534,102,48153.0
1073,770,534,102,48203.0
1074,771,535,102,48253.0
1075,772,536,102,48303.0
1076,773,537,102,48353.0
1077,774,537,103,48403.0
1078,775,538,103,48453.0
1079,776,539,103,48503.0
1080,777,539,104,48553.0
1080,777,539,104,48603.0
1082,778,539,104,48653.0
1083,779,540,104,48703.0
1083,779,540,104,48753.0
1085,780,540,104,48803.0
1086,781,541,104,48853.0
1087,782,542,104,48903.0
1087,782,542,104,48953.0
1087,782,542,104,49003.0
1090,783,542,104,49053.0
1091,784,543,104,49103.0
1092,785,543,105,49153.0
1093,786,544,105,49203.0
1094,787,545,105,49253.0
1095,788,545,106,49303.0
1096,789,546,106,49353.0
1097,790,547,106,49403.0
1098,791,548,106,49453.0
1099,792,549,106,49503.0
1099,792,549,106,49553.0
1101,793,549,106,49603.0
1102,794,550,106,49653.0
1103,795,551,106,49703.0
1104,796,552,106,49753.0
1104,796,552,106,49803.0
1106,797,552,106,49853.0
1107,798,553,106,49903.0
1108,799,554,106,49953.0
1108,799,554,106,50003.0
1110,800,554,106,50053.0
1111,801,555,106,50103.0
1112,802,556,106,50153.0
1113,803,557,106,50203.0
1114,804,558,106,50253.0
1114,804,558,106,50303.0
1116,805,558,106,50353.0
1117,806,559,106,50403.0
1118,807,559,107,50453.0
1119,808,560,107,50503.0
1120,809,561,107,50553.0
1121,810,562,107,50603.0
1121,810,562,107,50653.0
1123,811,562,107,50703.0
1123,811,562,107,50753.0
1123,811,562,107,50803.0
1126,812,562,107,50853.0
1127,813,563,107,50903.0
1128,814,564,107,50953.0
1128,814,564,107,51003.0
1130,815,564,107,51053.0
1131,816,565,107,51103.0
1131,816,565,107,51153.0
1133,817,565,107,51203.0
1133,817,565,107,51253.0
1135,818,565,107,51303.0
1136,819,565,107,51353.0
1137,820,566,107,51403.0
1138,821,567,107,51453.0
1138,821,567,107,51503.0
1140,822,567,107,51553.0
1141,823,567,107,51603.0
1142,824,568,107,51653.0
1143,825,568,108,51703.0
1144,826,569,108,51753.0
1145,827,569,109,51803.0
1146,828,570,109,51853.0
1146,828,570,109,51903.0
1148,829,570,109,51953.0
1149,830,571,109,52003.0
1150,831,572,109,52053.0
1151,832,573,109,52103.0
1152,833,574,109,52153.0
1153,834,575,109,52203.0
1154,835,575,110,52253.0
1155,836,576,110,52303.0
1156,837,576,111,52353.0
1156,837,576,111,52403.0
1158,838,576,111,52453.0
1159,839,577,111,52503.0
1160,840,578,111,52553.0
1161,841,579,111,52603.0
1162,842,580,111,52653.0
1163,843,581,111,52703.0
1163,843,581,111,52753.0
1165,844,581,111,52803.0
1166,845,582,111,52853.0
1167,846,583,111,52903.0
1167,846,583,111,52953.0
1169,847,583,111,53003.0
1170,848,584,111,53053.0
1170,848,584,111,53103.0
1172,849,584,111,53153.0
1173,850,585,111,53203.0
1174,851,586,111,53253.0
1175,852,587,111,53303.0
1176,853,588,111,53353.0
1177,854,589,111,53403.0
1178,855,589,112,53453.0
1179,856,590,112,53503.0
1180,857,590,113,53553.0
1181,858,591,113,53603.0
1182,859,592,113,53653.0
1182,859,592,113,53703.0
1184,860,592,113,53753.0
1185,861,593,113,53803.0
1185,861,593,113,53853.0
1187,862,593,113,53903.0
1188,863,594,113,53953.0
1189,864,595,113,54003.0
1190,865,596,113,54053.0
1191,866,597,113,54103.0
1192,867,598,113,54153.0
1193,868,599,113,54203.0
1194,869,599,114,54253.0
1195,870,600,114,54303.0
1196,871,601,114,54353.0
1197,872,602,114,54403.0
1198,873,603,114,54453.0
1199,874,604,114,54503.0
1199,874,604,114,54553.0
1201,875,604,114,54603.0
1202,876,605,114,54653.0
1203,877,606,114,54703.0
1204,878,607,114,54753.0
1205,879,608,114,54803.0
1206,880,609,114,54853.0
1207,881,610,114,54903.0
1208,882,611,114,54953.0
1208,882,611,114,55003.0
1210,883,611,114,55053.0
1211,884,611,114,55103.0
1212,885,612,114,55153.0
1213,886,613,114,55203.0
1214,887,614,114,55253.0
1215,888,615,114,55303.0
1216,889,616,114,55353.0
1217,890,617,114,55403.0
1218,891,618,114,55453.0
1219,892,619,114,55503.0
1220,893,620,114,55553.0
1220,893,620,114,55603.0
1222,894,620,114,55653.0
1223,895,621,114,55703.0
1224,896,622,114,55753.0
1225,897,622,115,55803.0
1226,898,623,115,55853.0
1226,898,623,115,55903.0
1228,899,623,115,55953.0
1229,900,623,115,56003.0
1230,901,624,115,56053.0
1231,902,625,115,56103.0
1231,902,625,115,56153.0
1233,903,625,115,56203.0
1233,903,625,115,56253.0
1235,904,625,115,56303.0
1235,904,625,115,56353.0
1237,905,625,115,56403.0
1238,906,625,115,56453.0
1239,907,625,115,56503.0
1240,908,626,115,56553.0
1241,909,626,116,56603.0
1242,910,626,117,56653.0
1243,911,627,117,56703.0
1244,912,627,118,56753.0
1244,912,627,118,56803.0
1246,913,627,118,56853.0
1246,913,627,118,56903.0
1248,914,627,118,56953.0
1249,915,628,118,57003.0
1250,916,629,118,57053.0
1251,917,629,119,57103.0
1252,918,629,120,57153.0
1253,919,630,120,57203.0
1254,920,631,120,57253.0
1254,920,631,120,57303.0
1256,921,631,120,57353.0
1257,922,632,120,57403.0
1258,923,633,120,57453.0
1259,924,634,120,57503.0
1260,925,634,121,57553.0
1261,926,634,122,57603.0
1262,927,634,123,57653.0
1262,927,634,123,57703.0
1262,927,634,123,57753.0
1262,927,634,123,57803.0
1262,927,634,123,57853.0
1262,927,634,123,57903.0
1262,927,634,123,57953.0
1262,927,634,123,58003.0
1262,927,634,123,58053.0
1262,927,634,123,58103.0
1262,927,634,123,58153.0
1262,927,634,123,58203.0
1262,927,634,123,58253.0
1262,927,634,123,58303.0
1262,927,634,123,58353.0
1262,927,634,123,58403.0
1262,927,634,123,58453.0
1262,927,634,123,58503.0
1280,928,634,123,58553.0
1281,929,634,124,58603.0
1282,930,634,125,58653.0
1283,931,634,126,58703.0
1284,932,634,127,58753.0
1285,933,634,128,58803.0
1285,933,634,128,58853.0
1287,934,634,128,58903.0
1287,934,634,128,58953.0
1289,935,634,128,59003.0
1290,936,634,129,59053.0
1291,937,634,130,59103.0
1292,938,634,131,59153.0
1293,939,634,132,59203.0
1294,940,634,133,59253.0
1294,940,634,133,59303.0
1296,941,634,133,59353.0
1297,942,634,134,59403.0
1298,943,634,135,59453.0
1299,944,634,136,59503.0
1300,945,634,137,59553.0
1301,946,634,138,59603.0
1301,946,634,138,59653.0
1303,947,634,138,59703.0
1304,948,634,139,59753.0
1305,949,634,140,59803.0
