recvSeq,recvNum,compute1num,compute2num,timestamp
252,142,117,19,10908.0
253,143,118,19,10958.0
254,144,119,19,11008.0
254,144,119,19,11058.0
256,145,119,20,11108.0
257,146,120,20,11158.0
258,147,120,21,11208.0
259,148,121,21,11258.0
260,149,122,21,11308.0
261,150,123,21,11358.0
261,150,123,21,11408.0
263,151,124,21,11458.0
263,151,124,21,11508.0
265,152,125,21,11558.0
266,153,126,21,11608.0
267,154,127,21,11658.0
268,155,128,21,11708.0
269,156,129,21,11758.0
270,157,129,22,11808.0
271,158,130,22,11858.0
272,159,131,22,11908.0
273,160,132,22,11958.0
274,161,132,23,12008.0
275,162,133,23,12058.0
275,162,133,23,12108.0
277,163,134,23,12158.0
278,164,135,23,12208.0
279,165,136,23,12258.0
279,165,136,23,12308.0
281,166,137,23,12358.0
282,167,138,23,12408.0
283,168,139,23,12458.0
284,169,140,23,12508.0
285,170,141,23,12558.0
286,171,142,23,12608.0
287,172,143,23,12658.0
288,173,144,23,12708.0
289,174,145,23,12758.0
290,175,146,23,12808.0
291,176,147,23,12858.0
292,177,148,23,12908.0
293,178,149,23,12958.0
294,179,150,23,13008.0
295,180,150,24,13058.0
296,181,151,24,13108.0
297,182,152,24,13158.0
298,183,153,24,13208.0
299,184,153,25,13258.0
300,185,153,26,13308.0
300,185,153,26,13358.0
302,186,154,26,13408.0
303,187,155,26,13458.0
304,188,156,26,13508.0
304,188,156,26,13558.0
304,188,156,26,13608.0
307,189,157,26,13658.0
308,190,158,26,13708.0
309,191,159,26,13758.0
310,192,160,26,13808.0
311,193,161,26,13858.0
311,193,161,26,13908.0
313,194,162,26,13958.0
314,195,163,26,14008.0
315,196,164,26,14058.0
316,197,165,26,14108.0
317,198,166,26,14158.0
318,199,166,27,14208.0
319,200,167,27,14258.0
320,201,167,28,14308.0
321,202,167,29,14358.0
322,203,167,30,14408.0
323,204,167,31,14458.0
323,204,167,31,14508.0
325,205,168,31,14558.0
325,205,168,31,14608.0
325,205,168,31,14658.0
325,205,168,31,14708.0
325,205,168,31,14758.0
325,205,168,31,14808.0
331,206,168,31,14858.0
332,207,169,31,14908.0
333,208,170,31,14958.0
334,209,171,31,15008.0
335,210,172,31,15058.0
336,211,173,31,15108.0
336,211,173,31,15158.0
338,212,173,32,15208.0
339,213,174,32,15258.0
340,214,175,32,15308.0
341,215,175,33,15358.0
342,216,176,33,15408.0
343,217,177,33,15458.0
343,217,177,33,15508.0
345,218,178,33,15558.0
346,219,178,34,15608.0
346,219,178,34,15658.0
348,220,179,34,15708.0
349,221,179,35,15758.0
350,222,180,35,15808.0
351,223,181,35,15858.0
351,223,181,35,15908.0
353,224,182,35,15958.0
354,225,182,36,16008.0
354,225,182,36,16058.0
356,226,182,37,16108.0
357,227,183,37,16158.0
358,228,184,37,16208.0
359,229,185,37,16258.0
359,229,185,37,16308.0
361,230,186,37,16358.0
361,230,186,37,16408.0
363,231,187,37,16458.0
364,232,188,37,16508.0
365,233,189,37,16558.0
365,233,189,37,16608.0
367,234,190,37,16658.0
368,235,191,37,16708.0
369,236,192,37,16758.0
370,237,193,37,16808.0
371,238,194,37,16858.0
371,238,194,37,16908.0
373,239,195,37,16958.0
374,240,195,38,17008.0
375,241,196,38,17058.0
376,242,197,38,17108.0
377,243,198,38,17158.0
377,243,198,38,17208.0
379,244,199,38,17258.0
379,244,199,38,17308.0
381,245,200,38,17358.0
382,246,201,38,17408.0
383,247,202,38,17458.0
384,248,203,38,17508.0
385,249,204,38,17558.0
385,249,204,38,17608.0
387,250,204,39,17658.0
388,251,204,40,17708.0
389,252,205,40,17758.0
390,253,205,41,17808.0
391,254,206,41,17858.0
392,255,207,41,17908.0
392,255,207,41,17958.0
392,255,207,41,18008.0
395,256,208,41,18058.0
395,256,208,41,18108.0
397,257,209,41,18158.0
398,258,210,41,18208.0
398,258,210,41,18258.0
400,259,211,41,18308.0
401,260,212,41,18358.0
402,261,213,41,18408.0
403,262,214,41,18458.0
404,263,215,41,18508.0
404,263,215,41,18558.0
406,264,215,42,18608.0
407,265,216,42,18658.0
408,266,217,42,18708.0
409,267,218,42,18758.0
410,268,218,43,18808.0
410,268,218,43,18858.0
410,268,218,43,18908.0
413,269,219,43,18958.0
414,270,220,43,19008.0
415,271,221,43,19058.0
415,271,221,43,19108.0
415,271,221,43,19158.0
418,272,222,43,19208.0
419,273,223,43,19258.0
420,274,224,43,19308.0
421,275,224,44,19358.0
421,275,224,44,19408.0
423,276,225,44,19458.0
424,277,226,44,19508.0
425,278,227,44,19558.0
426,279,228,44,19608.0
426,279,228,44,19658.0
428,280,229,44,19708.0
429,281,230,44,19758.0
430,282,231,44,19808.0
431,283,232,44,19858.0
432,284,233,44,19908.0
433,285,234,44,19958.0
434,286,235,44,20008.0
435,287,236,44,20058.0
436,288,236,45,20108.0
437,289,236,46,20158.0
438,290,237,46,20208.0
439,291,238,46,20258.0
440,292,239,46,20308.0
441,293,240,46,20358.0
441,293,240,46,20408.0
441,293,240,46,20458.0
444,294,241,46,20508.0
445,295,242,46,20558.0
446,296,243,46,20608.0
447,297,244,46,20658.0
448,298,245,46,20708.0
449,299,246,46,20758.0
450,300,246,47,20808.0
451,301,247,47,20858.0
452,302,247,48,20908.0
453,303,248,48,20958.0
454,304,249,48,21008.0
455,305,250,48,21058.0
455,305,250,48,21108.0
457,306,251,48,21158.0
457,306,251,48,21208.0
459,307,252,48,21258.0
460,308,253,48,21308.0
461,309,254,48,21358.0
462,310,255,48,21408.0
463,311,255,49,21458.0
464,312,256,49,21508.0
465,313,257,49,21558.0
466,314,258,49,21608.0
467,315,259,49,21658.0
468,316,260,49,21708.0
468,316,260,49,21758.0
470,317,261,49,21808.0
471,318,261,50,21858.0
472,319,262,50,21908.0
473,320,262,51,21958.0
474,321,262,52,22008.0
475,322,263,52,22058.0
476,323,263,53,22108.0
476,323,263,53,22158.0
478,324,264,53,22208.0
478,324,264,53,22258.0
478,324,264,53,22308.0
481,325,265,53,22358.0
481,325,265,53,22408.0
481,325,265,53,22458.0
484,326,266,53,22508.0
485,327,266,54,22558.0
485,327,266,54,22608.0
487,328,267,54,22658.0
488,329,268,54,22708.0
489,330,269,54,22758.0
490,331,270,54,22808.0
490,331,270,54,22858.0
492,332,271,54,22908.0
493,333,271,55,22958.0
494,334,272,55,23008.0
495,335,273,55,23058.0
496,336,274,55,23108.0
497,337,275,55,23158.0
498,338,276,55,23208.0
498,338,276,55,23258.0
500,339,277,55,23308.0
501,340,278,55,23358.0
502,341,279,55,23408.0
503,342,280,55,23458.0
504,343,281,55,23508.0
504,343,281,55,23558.0
506,344,282,55,23608.0
507,345,283,55,23658.0
508,346,283,56,23708.0
509,347,283,57,23758.0
510,348,283,58,23808.0
511,349,284,58,23858.0
512,350,285,58,23908.0
513,351,285,59,23958.0
513,351,285,59,24008.0
513,351,285,59,24058.0
513,351,285,59,24108.0
517,352,285,60,24158.0
518,353,285,61,24208.0
518,353,285,61,24258.0
518,353,285,61,24308.0
521,354,286,61,24358.0
521,354,286,61,24408.0
521,354,286,61,24458.0
521,354,286,61,24508.0
525,355,286,61,24558.0
526,356,287,61,24608.0
527,357,287,62,24658.0
528,358,287,63,24708.0
529,359,288,63,24758.0
530,360,288,64,24808.0
531,361,289,64,24858.0
532,362,290,64,24908.0
532,362,290,64,24958.0
532,362,290,64,25008.0
535,363,291,64,25058.0
535,363,291,64,25108.0
537,364,292,64,25158.0
538,365,292,65,25208.0
539,366,292,66,25258.0
540,367,293,66,25308.0
541,368,293,67,25358.0
542,369,293,68,25408.0
543,370,294,68,25458.0
543,370,294,68,25508.0
543,370,294,68,25558.0
546,371,294,69,25608.0
546,371,294,69,25658.0
546,371,294,69,25708.0
549,372,295,69,25758.0
550,373,296,69,25808.0
551,374,297,69,25858.0
551,374,297,69,25908.0
553,375,298,69,25958.0
554,376,299,69,26008.0
555,377,299,70,26058.0
556,378,300,70,26108.0
557,379,301,70,26158.0
558,380,302,70,26208.0
559,381,303,70,26258.0
560,382,304,70,26308.0
560,382,304,70,26358.0
562,383,305,70,26408.0
563,384,305,71,26458.0
564,385,306,71,26508.0
565,386,307,71,26558.0
566,387,308,71,26608.0
567,388,309,71,26658.0
568,389,310,71,26708.0
568,389,310,71,26758.0
570,390,311,71,26808.0
571,391,312,71,26858.0
572,392,313,71,26908.0
573,393,314,71,26958.0
574,394,314,72,27008.0
575,395,314,73,27058.0
576,396,315,73,27108.0
577,397,316,73,27158.0
578,398,317,73,27208.0
579,399,318,73,27258.0
579,399,318,73,27308.0
579,399,318,73,27358.0
582,400,319,73,27408.0
583,401,320,73,27458.0
584,402,320,74,27508.0
585,403,321,74,27558.0
586,404,321,75,27608.0
587,405,322,75,27658.0
588,406,323,75,27708.0
589,407,324,75,27758.0
589,407,324,75,27808.0
591,408,325,75,27858.0
591,408,325,75,27908.0
593,409,326,75,27958.0
594,410,327,75,28008.0
595,411,328,75,28058.0
596,412,328,76,28108.0
597,413,329,76,28158.0
598,414,329,77,28208.0
599,415,330,77,28258.0
600,416,331,77,28308.0
601,417,332,77,28358.0
601,417,332,77,28408.0
603,418,333,77,28458.0
603,418,333,77,28508.0
605,419,334,77,28558.0
606,420,335,77,28608.0
607,421,336,77,28658.0
608,422,337,77,28708.0
609,423,337,78,28758.0
609,423,337,78,28808.0
611,424,337,79,28858.0
612,425,338,79,28908.0
613,426,339,79,28958.0
614,427,340,79,29008.0
614,427,340,79,29058.0
616,428,341,79,29108.0
616,428,341,79,29158.0
618,429,342,79,29208.0
619,430,343,79,29258.0
620,431,344,79,29308.0
620,431,344,79,29358.0
622,432,345,79,29408.0
623,433,346,79,29458.0
624,434,347,79,29508.0
625,435,348,79,29558.0
626,436,348,80,29608.0
627,437,348,81,29658.0
628,438,349,81,29708.0
629,439,350,81,29758.0
630,440,351,81,29808.0
631,441,351,82,29858.0
632,442,352,82,29908.0
632,442,352,82,29958.0
634,443,353,82,30008.0
635,444,354,82,30058.0
636,445,354,83,30108.0
636,445,354,83,30158.0
638,446,355,83,30208.0
639,447,355,84,30258.0
640,448,355,85,30308.0
641,449,356,85,30358.0
641,449,356,85,30408.0
641,449,356,85,30458.0
644,450,357,85,30508.0
644,450,357,85,30558.0
644,450,357,85,30608.0
647,451,357,86,30658.0
648,452,358,86,30708.0
648,452,358,86,30758.0
650,453,359,86,30808.0
650,453,359,86,30858.0
650,453,359,86,30908.0
650,453,359,86,30958.0
650,453,359,86,31008.0
650,453,359,86,31058.0
650,453,359,86,31108.0
650,453,359,86,31158.0
650,453,359,86,31208.0
650,453,359,86,31258.0
650,453,359,86,31308.0
650,453,359,86,31358.0
650,453,359,86,31408.0
650,453,359,86,31458.0
650,453,359,86,31508.0
650,453,359,86,31558.0
650,453,359,86,31608.0
650,453,359,86,31658.0
650,453,359,86,31708.0
650,453,359,86,31758.0
650,453,359,86,31808.0
650,453,359,86,31858.0
650,453,359,86,31908.0
650,453,359,86,31958.0
650,453,359,86,32008.0
650,453,359,86,32058.0
676,454,359,86,32108.0
676,454,359,86,32158.0
676,454,359,86,32208.0
679,455,359,87,32258.0
680,456,359,88,32308.0
681,457,359,89,32358.0
682,458,359,90,32408.0
682,458,359,90,32458.0
682,458,359,90,32508.0
685,459,359,91,32558.0
685,459,359,91,32608.0
687,460,359,92,32658.0
688,461,359,93,32708.0
689,462,359,94,32758.0
690,463,359,95,32808.0
691,464,359,96,32858.0
692,465,359,97,32908.0
693,466,359,98,32958.0
693,466,359,98,33008.0
695,467,360,98,33058.0
696,468,360,99,33108.0
696,468,360,99,33158.0
698,469,360,100,33208.0
698,469,360,100,33258.0
700,470,361,100,33308.0
700,470,361,100,33358.0
700,470,361,100,33408.0
703,471,361,101,33458.0
704,472,362,101,33508.0
705,473,363,101,33558.0
705,473,363,101,33608.0
707,474,364,101,33658.0
708,475,364,102,33708.0
709,476,364,103,33758.0
709,476,364,103,33808.0
711,477,365,103,33858.0
711,477,365,103,33908.0
713,478,366,103,33958.0
714,479,367,103,34008.0
715,480,368,103,34058.0
715,480,368,103,34108.0
717,481,368,104,34158.0
718,482,369,104,34208.0
719,483,370,104,34258.0
720,484,371,104,34308.0
720,484,371,104,34358.0
722,485,372,104,34408.0
723,486,373,104,34458.0
724,487,374,104,34508.0
724,487,374,104,34558.0
726,488,374,105,34608.0
727,489,374,106,34658.0
728,490,375,106,34708.0
728,490,375,106,34758.0
728,490,375,106,34808.0
728,490,375,106,34858.0
732,491,375,106,34908.0
733,492,376,106,34958.0
734,493,377,106,35008.0
734,493,377,106,35058.0
736,494,378,106,35108.0
737,495,378,107,35158.0
738,496,379,107,35208.0
739,497,380,107,35258.0
740,498,381,107,35308.0
740,498,381,107,35358.0
742,499,382,107,35408.0
743,500,383,107,35458.0
744,501,384,107,35508.0
745,502,384,108,35558.0
746,503,385,108,35608.0
747,504,386,108,35658.0
748,505,387,108,35708.0
748,505,387,108,35758.0
750,506,387,109,35808.0
751,507,388,109,35858.0
752,508,389,109,35908.0
753,509,390,109,35958.0
753,509,390,109,36008.0
755,510,391,109,36058.0
756,511,392,109,36108.0
757,512,393,109,36158.0
758,513,394,109,36208.0
759,514,394,110,36258.0
760,515,394,111,36308.0
761,516,395,111,36358.0
762,517,396,111,36408.0
762,517,396,111,36458.0
762,517,396,111,36508.0
765,518,397,111,36558.0
766,519,398,111,36608.0
767,520,398,112,36658.0
768,521,399,112,36708.0
769,522,400,112,36758.0
770,523,401,112,36808.0
770,523,401,112,36858.0
772,524,402,112,36908.0
773,525,403,112,36958.0
774,526,404,112,37008.0
775,527,404,113,37058.0
776,528,405,113,37108.0
777,529,405,114,37158.0
778,530,405,115,37208.0
778,530,405,115,37258.0
780,531,406,115,37308.0
780,531,406,115,37358.0
780,531,406,115,37408.0
780,531,406,115,37458.0
784,532,406,115,37508.0
785,533,406,116,37558.0
785,533,406,116,37608.0
787,534,407,116,37658.0
788,535,408,116,37708.0
788,535,408,116,37758.0
790,536,409,116,37808.0
791,537,410,116,37858.0
792,538,411,116,37908.0
793,539,412,116,37958.0
794,540,412,117,38008.0
795,541,413,117,38058.0
796,542,414,117,38108.0
797,543,415,117,38158.0
797,543,415,117,38208.0
799,544,415,118,38258.0
800,545,416,118,38308.0
801,546,416,119,38358.0
801,546,416,119,38408.0
801,546,416,119,38458.0
804,547,416,120,38508.0
804,547,416,120,38558.0
806,548,417,120,38608.0
807,549,418,120,38658.0
807,549,418,120,38708.0
809,550,419,120,38758.0
810,551,420,120,38808.0
811,552,421,120,38858.0
812,553,422,120,38908.0
813,554,423,120,38958.0
814,555,424,120,39008.0
815,556,424,121,39058.0
816,557,425,121,39108.0
817,558,426,121,39158.0
818,559,427,121,39208.0
818,559,427,121,39258.0
820,560,427,122,39308.0
821,561,428,122,39358.0
822,562,429,122,39408.0
822,562,429,122,39458.0
822,562,429,122,39508.0
825,563,430,122,39558.0
826,564,431,122,39608.0
827,565,432,122,39658.0
828,566,433,122,39708.0
829,567,434,122,39758.0
830,568,435,122,39808.0
831,569,435,123,39858.0
832,570,436,123,39908.0
833,571,437,123,39958.0
834,572,438,123,40008.0
834,572,438,123,40058.0
836,573,439,123,40108.0
837,574,439,124,40158.0
838,575,440,124,40208.0
839,576,440,125,40258.0
840,577,441,125,40308.0
840,577,441,125,40358.0
842,578,441,126,40408.0
842,578,441,126,40458.0
844,579,442,126,40508.0
845,580,443,126,40558.0
845,580,443,126,40608.0
847,581,443,127,40658.0
848,582,443,128,40708.0
849,583,444,128,40758.0
850,584,445,128,40808.0
850,584,445,128,40858.0
850,584,445,128,40908.0
853,585,446,128,40958.0
854,586,446,129,41008.0
855,587,447,129,41058.0
855,587,447,129,41108.0
857,588,448,129,41158.0
857,588,448,129,41208.0
859,589,449,129,41258.0
860,590,450,129,41308.0
861,591,450,130,41358.0
862,592,451,130,41408.0
863,593,452,130,41458.0
864,594,453,130,41508.0
864,594,453,130,41558.0
866,595,454,130,41608.0
867,596,455,130,41658.0
868,597,455,131,41708.0
869,598,456,131,41758.0
870,599,456,132,41808.0
871,600,457,132,41858.0
871,600,457,132,41908.0
873,601,457,133,41958.0
873,601,457,133,42008.0
875,602,458,133,42058.0
876,603,458,134,42108.0
876,603,458,134,42158.0
876,603,458,134,42208.0
879,604,459,134,42258.0
879,604,459,134,42308.0
881,605,460,134,42358.0
881,605,460,134,42408.0
883,606,461,134,42458.0
884,607,462,134,42508.0
885,608,463,134,42558.0
886,609,464,134,42608.0
887,610,465,134,42658.0
888,611,466,134,42708.0
889,612,466,135,42758.0
890,613,467,135,42808.0
891,614,468,135,42858.0
892,615,469,135,42908.0
892,615,469,135,42958.0
894,616,470,135,43008.0
895,617,471,135,43058.0
896,618,472,135,43108.0
897,619,473,135,43158.0
898,620,474,135,43208.0
899,621,475,135,43258.0
900,622,475,136,43308.0
901,623,476,136,43358.0
902,624,476,137,43408.0
903,625,477,137,43458.0
903,625,477,137,43508.0
905,626,478,137,43558.0
905,626,478,137,43608.0
907,627,479,137,43658.0
908,628,479,138,43708.0
909,629,480,138,43758.0
910,630,481,138,43808.0
911,631,482,138,43858.0
911,631,482,138,43908.0
913,632,483,138,43958.0
914,633,484,138,44008.0
915,634,484,139,44058.0
916,635,485,139,44108.0
917,636,486,139,44158.0
918,637,487,139,44208.0
918,637,487,139,44258.0
920,638,488,139,44308.0
921,639,489,139,44358.0
922,640,490,139,44408.0
922,640,490,139,44458.0
924,641,490,140,44508.0
925,642,491,140,44558.0
926,643,492,140,44608.0
926,643,492,140,44658.0
926,643,492,140,44708.0
929,644,493,140,44758.0
930,645,494,140,44808.0
931,646,495,140,44858.0
932,647,496,140,44908.0
933,648,497,140,44958.0
934,649,498,140,45008.0
935,650,499,140,45058.0
936,651,500,140,45108.0
937,652,501,140,45158.0
938,653,502,140,45208.0
939,654,503,140,45258.0
940,655,504,140,45308.0
941,656,505,140,45358.0
942,657,506,140,45408.0
943,658,507,140,45458.0
944,659,508,140,45508.0
945,660,509,140,45558.0
946,661,509,141,45608.0
947,662,509,142,45658.0
948,663,510,142,45708.0
949,664,510,143,45758.0
949,664,510,143,45808.0
949,664,510,143,45858.0
952,665,510,144,45908.0
952,665,510,144,45958.0
954,666,511,144,46008.0
955,667,512,144,46058.0
955,667,512,144,46108.0
957,668,513,144,46158.0
958,669,514,144,46208.0
959,670,515,144,46258.0
959,670,515,144,46308.0
961,671,516,144,46358.0
962,672,517,144,46408.0
963,673,518,144,46458.0
964,674,519,144,46508.0
965,675,520,144,46558.0
966,676,521,144,46608.0
967,677,522,144,46658.0
968,678,522,145,46708.0
969,679,523,145,46758.0
970,680,524,145,46808.0
971,681,525,145,46858.0
971,681,525,145,46908.0
973,682,526,145,46958.0
974,683,526,146,47008.0
975,684,527,146,47058.0
976,685,528,146,47108.0
977,686,528,147,47158.0
977,686,528,147,47208.0
979,687,529,147,47258.0
980,688,530,147,47308.0
980,688,530,147,47358.0
982,689,531,147,47408.0
983,690,532,147,47458.0
984,691,533,147,47508.0
985,692,534,147,47558.0
986,693,534,148,47608.0
987,694,535,148,47658.0
988,695,536,148,47708.0
989,696,537,148,47758.0
989,696,537,148,47808.0
991,697,538,148,47858.0
992,698,539,148,47908.0
993,699,540,148,47958.0
994,700,540,149,48008.0
995,701,541,149,48058.0
996,702,541,150,48108.0
997,703,542,150,48158.0
997,703,542,150,48208.0
999,704,542,151,48258.0
999,704,542,151,48308.0
1001,705,543,151,48358.0
1002,706,544,151,48408.0
1002,706,544,151,48458.0
1002,706,544,151,48508.0
1005,707,545,151,48558.0
1006,708,546,151,48608.0
1007,709,547,151,48658.0
1007,709,547,151,48708.0
1009,710,547,152,48758.0
1010,711,548,152,48808.0
1011,712,548,153,48858.0
1012,713,549,153,48908.0
1012,713,549,153,48958.0
1014,714,549,154,49008.0
1014,714,549,154,49058.0
1016,715,550,154,49108.0
1017,716,551,154,49158.0
1017,716,551,154,49208.0
1017,716,551,154,49258.0
1020,717,552,154,49308.0
1021,718,553,154,49358.0
1021,718,553,154,49408.0
1023,719,554,154,49458.0
1024,720,555,154,49508.0
1025,721,556,154,49558.0
1026,722,557,154,49608.0
1027,723,557,155,49658.0
1028,724,558,155,49708.0
1029,725,559,155,49758.0
1030,726,559,156,49808.0
1030,726,559,156,49858.0
1032,727,560,156,49908.0
1033,728,561,156,49958.0
1033,728,561,156,50008.0
1035,729,561,157,50058.0
1036,730,562,157,50108.0
1037,731,563,157,50158.0
1037,731,563,157,50208.0
1037,731,563,157,50258.0
1037,731,563,157,50308.0
1040,732,564,157,50358.0
1041,733,565,157,50408.0
1042,734,566,157,50458.0
1043,735,567,157,50508.0
1044,736,568,157,50558.0
1045,737,569,157,50608.0
1046,738,569,158,50658.0
1047,739,570,158,50708.0
1048,740,571,158,50758.0
1049,741,572,158,50808.0
1049,741,572,158,50858.0
1051,742,572,159,50908.0
1052,743,573,159,50958.0
1053,744,574,159,51008.0
1054,745,575,159,51058.0
1054,745,575,159,51108.0
1056,746,576,159,51158.0
1057,747,576,160,51208.0
1058,748,577,160,51258.0
1058,748,577,160,51308.0
1060,749,578,160,51358.0
1060,749,578,160,51408.0
1062,750,579,160,51458.0
1063,751,580,160,51508.0
1064,752,581,160,51558.0
1064,752,581,160,51608.0
1066,753,582,160,51658.0
1067,754,583,160,51708.0
1068,755,583,161,51758.0
1069,756,584,161,51808.0
1070,757,584,162,51858.0
1071,758,584,163,51908.0
1071,758,584,163,51958.0
1073,759,585,163,52008.0
1073,759,585,163,52058.0
1073,759,585,163,52108.0
1076,760,585,164,52158.0
1077,761,586,164,52208.0
1078,762,586,165,52258.0
1078,762,586,165,52308.0
1078,762,586,165,52358.0
1081,763,587,165,52408.0
1081,763,587,165,52458.0
1083,764,588,165,52508.0
1083,764,588,165,52558.0
1085,765,588,166,52608.0
1086,766,589,166,52658.0
1087,767,590,166,52708.0
1088,768,591,166,52758.0
1088,768,591,166,52808.0
1090,769,592,166,52858.0
1091,770,593,166,52908.0
1092,771,594,166,52958.0
1093,772,594,167,53008.0
1094,773,595,167,53058.0
1095,774,596,167,53108.0
1096,775,597,167,53158.0
1096,775,597,167,53208.0
1098,776,598,167,53258.0
1099,777,599,167,53308.0
1100,778,600,167,53358.0
1101,779,601,167,53408.0
1102,780,602,167,53458.0
1103,781,602,168,53508.0
1104,782,603,168,53558.0
1105,783,603,169,53608.0
1106,784,604,169,53658.0
1106,784,604,169,53708.0
1108,785,605,169,53758.0
1108,785,605,169,53808.0
1110,786,605,170,53858.0
1111,787,606,170,53908.0
1112,788,607,170,53958.0
1113,789,608,170,54008.0
1113,789,608,170,54058.0
1115,790,609,170,54108.0
1116,791,610,170,54158.0
1117,792,610,171,54208.0
1117,792,610,171,54258.0
1119,793,611,171,54308.0
1120,794,612,171,54358.0
1120,794,612,171,54408.0
1122,795,613,171,54458.0
1123,796,614,171,54508.0
1124,797,615,171,54558.0
1125,798,616,171,54608.0
1126,799,617,171,54658.0
1127,800,618,171,54708.0
1128,801,619,171,54758.0
1129,802,619,172,54808.0
1130,803,620,172,54858.0
1131,804,621,172,54908.0
1132,805,621,173,54958.0
1132,805,621,173,55008.0
1134,806,621,174,55058.0
1135,807,622,174,55108.0
1135,807,622,174,55158.0
1137,808,623,174,55208.0
1137,808,623,174,55258.0
1139,809,624,174,55308.0
1140,810,625,174,55358.0
1141,811,626,174,55408.0
1142,812,627,174,55458.0
1143,813,628,174,55508.0
1144,814,629,174,55558.0
1145,815,630,174,55608.0
1146,816,630,175,55658.0
1147,817,631,175,55708.0
1148,818,632,175,55758.0
1149,819,633,175,55808.0
1149,819,633,175,55858.0
1151,820,634,175,55908.0
1152,821,635,175,55958.0
1153,822,636,175,56008.0
1154,823,637,175,56058.0
1155,824,637,176,56108.0
1156,825,638,176,56158.0
1157,826,639,176,56208.0
1158,827,640,176,56258.0
1158,827,640,176,56308.0
1160,828,641,176,56358.0
1161,829,642,176,56408.0
1162,830,642,177,56458.0
1163,831,643,177,56508.0
1164,832,644,177,56558.0
1165,833,645,177,56608.0
1165,833,645,177,56658.0
1167,834,645,178,56708.0
1168,835,646,178,56758.0
1169,836,647,178,56808.0
1170,837,648,178,56858.0
1170,837,648,178,56908.0
1172,838,649,178,56958.0
1173,839,649,179,57008.0
1174,840,650,179,57058.0
1175,841,651,179,57108.0
1176,842,652,179,57158.0
1176,842,652,179,57208.0
1178,843,652,180,57258.0
1179,844,653,180,57308.0
1180,845,653,181,57358.0
1181,846,654,181,57408.0
1181,846,654,181,57458.0
1183,847,655,181,57508.0
1183,847,655,181,57558.0
1185,848,656,181,57608.0
1185,848,656,181,57658.0
1187,849,657,181,57708.0
1188,850,658,181,57758.0
1189,851,659,181,57808.0
1190,852,660,181,57858.0
1191,853,660,182,57908.0
1192,854,661,182,57958.0
1193,855,661,183,58008.0
1194,856,662,183,58058.0
