recvSeq,recvNum,compute1num,compute2num,timestamp
906,610,271,86,72937.0
908,611,271,86,72987.0
908,611,271,86,73037.0
908,611,271,86,73087.0
911,612,271,86,73137.0
911,612,271,86,73187.0
911,612,271,86,73237.0
914,613,271,86,73287.0
915,614,271,86,73337.0
915,614,271,86,73387.0
917,615,271,86,73437.0
918,616,272,86,73487.0
919,617,272,87,73537.0
919,617,272,87,73587.0
921,618,272,87,73637.0
921,618,272,87,73687.0
921,618,272,87,73737.0
924,619,272,87,73787.0
924,619,272,87,73837.0
926,620,272,87,73887.0
927,621,273,87,73937.0
928,622,273,88,73987.0
928,622,273,88,74037.0
928,622,273,88,74087.0
931,623,273,88,74137.0
932,624,274,88,74187.0
933,625,275,88,74237.0
934,626,276,88,74287.0
935,627,277,88,74337.0
936,628,277,89,74387.0
937,629,277,90,74437.0
938,630,277,91,74487.0
939,631,278,91,74537.0
940,632,278,92,74587.0
940,632,278,92,74637.0
942,633,278,92,74687.0
942,633,278,92,74737.0
944,634,278,92,74787.0
945,635,279,92,74837.0
945,635,279,92,74887.0
947,636,279,92,74937.0
948,637,280,92,74987.0
948,637,280,92,75037.0
948,637,280,92,75087.0
951,638,280,92,75137.0
952,639,281,92,75187.0
953,640,282,92,75237.0
954,641,282,93,75287.0
955,642,283,93,75337.0
955,642,283,93,75387.0
957,643,283,93,75437.0
958,644,284,93,75487.0
959,645,285,93,75537.0
960,646,286,93,75587.0
961,647,286,94,75637.0
962,648,287,94,75687.0
962,648,287,94,75737.0
964,649,287,94,75787.0
964,649,287,94,75837.0
964,649,287,94,75887.0
967,650,287,94,75937.0
968,651,288,94,75987.0
969,652,289,94,76037.0
969,652,289,94,76087.0
971,653,289,94,76137.0
972,654,290,94,76187.0
972,654,290,94,76237.0
974,655,290,94,76287.0
974,655,290,94,76337.0
974,655,290,94,76387.0
977,656,290,94,76437.0
978,657,291,94,76487.0
978,657,291,94,76537.0
978,657,291,94,76587.0
981,658,291,94,76637.0
982,659,291,94,76687.0
983,660,291,94,76737.0
983,660,291,94,76787.0
985,661,291,94,76837.0
986,662,292,94,76887.0
987,663,292,95,76937.0
987,663,292,95,76987.0
987,663,292,95,77037.0
990,664,292,95,77087.0
990,664,292,95,77137.0
992,665,292,95,77187.0
993,666,292,95,77237.0
994,667,293,95,77287.0
995,668,293,96,77337.0
996,669,293,97,77387.0
996,669,293,97,77437.0
996,669,293,97,77487.0
999,670,293,97,77537.0
1000,671,293,97,77587.0
1000,671,293,97,77637.0
1002,672,293,97,77687.0
1003,673,294,97,77737.0
1004,674,294,98,77787.0
1004,674,294,98,77837.0
1006,675,294,98,77887.0
1007,676,295,98,77937.0
1008,677,296,98,77987.0
1008,677,296,98,78037.0
1010,678,296,98,78087.0
1010,678,296,98,78137.0
1010,678,296,98,78187.0
1013,679,296,98,78237.0
1014,680,297,98,78287.0
1015,681,298,98,78337.0
1015,681,298,98,78387.0
1017,682,298,98,78437.0
1018,683,299,98,78487.0
1019,684,300,98,78537.0
1020,685,301,98,78587.0
1021,686,301,99,78637.0
1022,687,302,99,78687.0
1022,687,302,99,78737.0
1022,687,302,99,78787.0
1025,688,302,99,78837.0
1026,689,302,99,78887.0
1026,689,302,99,78937.0
1028,690,302,99,78987.0
1029,691,303,99,79037.0
1030,692,303,100,79087.0
1031,693,304,100,79137.0
1032,694,305,100,79187.0
1033,695,306,100,79237.0
1034,696,307,100,79287.0
1035,697,308,100,79337.0
1036,698,309,100,79387.0
1037,699,310,100,79437.0
1038,700,311,100,79487.0
1039,701,312,100,79537.0
1040,702,313,100,79587.0
1040,702,313,100,79637.0
1042,703,313,100,79687.0
1043,704,314,100,79737.0
1044,705,314,101,79787.0
1044,705,314,101,79837.0
1046,706,314,101,79887.0
1047,707,315,101,79937.0
1048,708,316,101,79987.0
1049,709,317,101,80037.0
1049,709,317,101,80087.0
1051,710,317,101,80137.0
1052,711,317,101,80187.0
1053,712,318,101,80237.0
1054,713,319,101,80287.0
1055,714,319,102,80337.0
1056,715,320,102,80387.0
1057,716,321,102,80437.0
1058,717,322,102,80487.0
1059,718,322,103,80537.0
1060,719,323,103,80587.0
1061,720,324,103,80637.0
1061,720,324,103,80687.0
1063,721,324,103,80737.0
1063,721,324,103,80787.0
1065,722,324,103,80837.0
1066,723,325,103,80887.0
1067,724,326,103,80937.0
1067,724,326,103,80987.0
1069,725,326,103,81037.0
1070,726,327,103,81087.0
1071,727,327,104,81137.0
1072,728,328,104,81187.0
1072,728,328,104,81237.0
1074,729,328,104,81287.0
1074,729,328,104,81337.0
1074,729,328,104,81387.0
1074,729,328,104,81437.0
1078,730,328,104,81487.0
1079,731,328,104,81537.0
1080,732,328,104,81587.0
1081,733,329,104,81637.0
1082,734,330,104,81687.0
1083,735,331,104,81737.0
1084,736,332,104,81787.0
1084,736,332,104,81837.0
1084,736,332,104,81887.0
1087,737,332,104,81937.0
1087,737,332,104,81987.0
1089,738,332,104,82037.0
1090,739,333,104,82087.0
1091,740,334,104,82137.0
1092,741,334,105,82187.0
1093,742,335,105,82237.0
1094,743,336,105,82287.0
1095,744,337,105,82337.0
1095,744,337,105,82387.0
1095,744,337,105,82437.0
1098,745,337,105,82487.0
1099,746,337,105,82537.0
1100,747,337,105,82587.0
1101,748,337,105,82637.0
1102,749,338,105,82687.0
1103,750,339,105,82737.0
1104,751,340,105,82787.0
1105,752,341,105,82837.0
1105,752,341,105,82887.0
1107,753,341,105,82937.0
1108,754,342,105,82987.0
1109,755,343,105,83037.0
1109,755,343,105,83087.0
1111,756,343,105,83137.0
1111,756,343,105,83187.0
1113,757,343,105,83237.0
1114,758,344,105,83287.0
1115,759,345,105,83337.0
1116,760,345,106,83387.0
1116,760,345,106,83437.0
1118,761,345,106,83487.0
1118,761,345,106,83537.0
1120,762,345,106,83587.0
1121,763,346,106,83637.0
1122,764,347,106,83687.0
1123,765,348,106,83737.0
1124,766,349,106,83787.0
1125,767,350,106,83837.0
1125,767,350,106,83887.0
1127,768,350,106,83937.0
1128,769,350,106,83987.0
1128,769,350,106,84037.0
1130,770,350,106,84087.0
1130,770,350,106,84137.0
1130,770,350,106,84187.0
1133,771,350,106,84237.0
1134,772,351,106,84287.0
1135,773,352,106,84337.0
1136,774,353,106,84387.0
1136,774,353,106,84437.0
1136,774,353,106,84487.0
1139,775,353,106,84537.0
1139,775,353,106,84587.0
1141,776,353,106,84637.0
1142,777,354,106,84687.0
1142,777,354,106,84737.0
1142,777,354,106,84787.0
1145,778,354,106,84837.0
1146,779,355,106,84887.0
1147,780,356,106,84937.0
1147,780,356,106,84987.0
1149,781,356,106,85037.0
1149,781,356,106,85087.0
1151,782,356,106,85137.0
1151,782,356,106,85187.0
1153,783,356,106,85237.0
1154,784,357,106,85287.0
1155,785,357,107,85337.0
1156,786,357,108,85387.0
1156,786,357,108,85437.0
1158,787,357,108,85487.0
1159,788,358,108,85537.0
1160,789,358,109,85587.0
1160,789,358,109,85637.0
1162,790,358,109,85687.0
1163,791,359,109,85737.0
1163,791,359,109,85787.0
1165,792,359,109,85837.0
1166,793,359,110,85887.0
1166,793,359,110,85937.0
1168,794,359,110,85987.0
1168,794,359,110,86037.0
1168,794,359,110,86087.0
1168,794,359,110,86137.0
1168,794,359,110,86187.0
1173,795,359,110,86237.0
1173,795,359,110,86287.0
1175,796,359,110,86337.0
1175,796,359,110,86387.0
1177,797,359,110,86437.0
1178,798,359,110,86487.0
1179,799,359,110,86537.0
1180,800,360,110,86587.0
1181,801,361,110,86637.0
1181,801,361,110,86687.0
1181,801,361,110,86737.0
1184,802,361,110,86787.0
1185,803,362,110,86837.0
1186,804,363,110,86887.0
1187,805,364,110,86937.0
1187,805,364,110,86987.0
1189,806,364,110,87037.0
1190,807,365,110,87087.0
1190,807,365,110,87137.0
1190,807,365,110,87187.0
1190,807,365,110,87237.0
1194,808,365,110,87287.0
1195,809,366,110,87337.0
1196,810,367,110,87387.0
1196,810,367,110,87437.0
1196,810,367,110,87487.0
1196,810,367,110,87537.0
1200,811,367,110,87587.0
1201,812,368,110,87637.0
1202,813,369,110,87687.0
1203,814,370,110,87737.0
1204,815,370,111,87787.0
1205,816,371,111,87837.0
1206,817,372,111,87887.0
1207,818,373,111,87937.0
1208,819,373,112,87987.0
1208,819,373,112,88037.0
1210,820,373,112,88087.0
1211,821,374,112,88137.0
1211,821,374,112,88187.0
1213,822,374,112,88237.0
1214,823,374,113,88287.0
1215,824,375,113,88337.0
1216,825,376,113,88387.0
1216,825,376,113,88437.0
1216,825,376,113,88487.0
1216,825,376,113,88537.0
1220,826,376,113,88587.0
1221,827,377,113,88637.0
1222,828,378,113,88687.0
1222,828,378,113,88737.0
1224,829,378,113,88787.0
1225,830,378,114,88837.0
1226,831,379,114,88887.0
1226,831,379,114,88937.0
1226,831,379,114,88987.0
1229,832,379,114,89037.0
1230,833,380,114,89087.0
1231,834,381,114,89137.0
1231,834,381,114,89187.0
1233,835,381,114,89237.0
1234,836,382,114,89287.0
1234,836,382,114,89337.0
1236,837,382,114,89387.0
1236,837,382,114,89437.0
1236,837,382,114,89487.0
1236,837,382,114,89537.0
1236,837,382,114,89587.0
1236,837,382,114,89637.0
1242,838,382,114,89687.0
1243,839,383,114,89737.0
1244,840,384,114,89787.0
1245,841,385,114,89837.0
1246,842,386,114,89887.0
1246,842,386,114,89937.0
1248,843,386,114,89987.0
1249,844,386,114,90037.0
1250,845,387,114,90087.0
1251,846,388,114,90137.0
1252,847,389,114,90187.0
1252,847,389,114,90237.0
1254,848,389,114,90287.0
1254,848,389,114,90337.0
1256,849,389,114,90387.0
1257,850,390,114,90437.0
1258,851,390,115,90487.0
1259,852,391,115,90537.0
1260,853,392,115,90587.0
1261,854,393,115,90637.0
1262,855,394,115,90687.0
1262,855,394,115,90737.0
1264,856,394,115,90787.0
1264,856,394,115,90837.0
1266,857,394,115,90887.0
1267,858,394,115,90937.0
1268,859,395,115,90987.0
1268,859,395,115,91037.0
1268,859,395,115,91087.0
1268,859,395,115,91137.0
1272,860,395,115,91187.0
1273,861,395,116,91237.0
1274,862,396,116,91287.0
1274,862,396,116,91337.0
1274,862,396,116,91387.0
1274,862,396,116,91437.0
1278,863,396,116,91487.0
1279,864,396,116,91537.0
1280,865,396,116,91587.0
1281,866,397,116,91637.0
1282,867,398,116,91687.0
1282,867,398,116,91737.0
1282,867,398,116,91787.0
1282,867,398,116,91837.0
1282,867,398,116,91887.0
1287,868,398,116,91937.0
1287,868,398,116,91987.0
1289,869,398,116,92037.0
1289,869,398,116,92087.0
1289,869,398,116,92137.0
1292,870,398,116,92187.0
1292,870,398,116,92237.0
1292,870,398,116,92287.0
1295,871,398,116,92337.0
1296,872,398,116,92387.0
1297,873,399,116,92437.0
1297,873,399,116,92487.0
1299,874,399,116,92537.0
1300,875,400,116,92587.0
1300,875,400,116,92637.0
1302,876,400,116,92687.0
1302,876,400,116,92737.0
1304,877,400,116,92787.0
1305,878,401,116,92837.0
1306,879,402,116,92887.0
1306,879,402,116,92937.0
1308,880,402,116,92987.0
1309,881,403,116,93037.0
1310,882,403,117,93087.0
1311,883,403,118,93137.0
1312,884,404,118,93187.0
1312,884,404,118,93237.0
1314,885,404,118,93287.0
1315,886,405,118,93337.0
1316,887,405,119,93387.0
1317,888,406,119,93437.0
1318,889,407,119,93487.0
1319,890,408,119,93537.0
1320,891,409,119,93587.0
1320,891,409,119,93637.0
1322,892,409,119,93687.0
1323,893,410,119,93737.0
1324,894,411,119,93787.0
1325,895,412,119,93837.0
1326,896,413,119,93887.0
1327,897,414,119,93937.0
1328,898,414,120,93987.0
1328,898,414,120,94037.0
1328,898,414,120,94087.0
1331,899,414,120,94137.0
1331,899,414,120,94187.0
1333,900,414,120,94237.0
1334,901,415,120,94287.0
1334,901,415,120,94337.0
1336,902,415,120,94387.0
1337,903,416,120,94437.0
1338,904,417,120,94487.0
1338,904,417,120,94537.0
1340,905,417,120,94587.0
1341,906,417,120,94637.0
1342,907,417,120,94687.0
1342,907,417,120,94737.0
1342,907,417,120,94787.0
1345,908,417,120,94837.0
1346,909,418,120,94887.0
1346,909,418,120,94937.0
1348,910,418,120,94987.0
1349,911,419,120,95037.0
1350,912,419,121,95087.0
1351,913,420,121,95137.0
1352,914,420,122,95187.0
1353,915,421,122,95237.0
1354,916,421,123,95287.0
1355,917,422,123,95337.0
1355,917,422,123,95387.0
1357,918,422,123,95437.0
1358,919,423,123,95487.0
1359,920,424,123,95537.0
1360,921,424,124,95587.0
1361,922,424,125,95637.0
1362,923,425,125,95687.0
1362,923,425,125,95737.0
1364,924,425,125,95787.0
1365,925,425,125,95837.0
1366,926,426,125,95887.0
1367,927,427,125,95937.0
1368,928,427,126,95987.0
1369,929,428,126,96037.0
1370,930,429,126,96087.0
1371,931,430,126,96137.0
1372,932,431,126,96187.0
1373,933,431,127,96237.0
1374,934,432,127,96287.0
1375,935,432,128,96337.0
1376,936,433,128,96387.0
1377,937,433,129,96437.0
1378,938,434,129,96487.0
1378,938,434,129,96537.0
1380,939,434,129,96587.0
1381,940,435,129,96637.0
1382,941,436,129,96687.0
1383,942,436,130,96737.0
1383,942,436,130,96787.0
1383,942,436,130,96837.0
1386,943,436,130,96887.0
1386,943,436,130,96937.0
1388,944,436,130,96987.0
1389,945,437,130,97037.0
1390,946,438,130,97087.0
1391,947,439,130,97137.0
1392,948,440,130,97187.0
1393,949,441,130,97237.0
1393,949,441,130,97287.0
1393,949,441,130,97337.0
1396,950,441,130,97387.0
1397,951,442,130,97437.0
1398,952,443,130,97487.0
1399,953,443,131,97537.0
1400,954,444,131,97587.0
1401,955,445,131,97637.0
1402,956,446,131,97687.0
1403,957,447,131,97737.0
1404,958,448,131,97787.0
1405,959,449,131,97837.0
1405,959,449,131,97887.0
1405,959,449,131,97937.0
1408,960,449,131,97987.0
1409,961,450,131,98037.0
1410,962,451,131,98087.0
1411,963,452,131,98137.0
1412,964,453,131,98187.0
1413,965,454,131,98237.0
1414,966,455,131,98287.0
1414,966,455,131,98337.0
1416,967,455,131,98387.0
1416,967,455,131,98437.0
1418,968,455,131,98487.0
1419,969,455,131,98537.0
1420,970,456,131,98587.0
1420,970,456,131,98637.0
1420,970,456,131,98687.0
1423,971,456,131,98737.0
1424,972,457,131,98787.0
1425,973,458,131,98837.0
1426,974,459,131,98887.0
1427,975,459,132,98937.0
1428,976,460,132,98987.0
1429,977,461,132,99037.0
1429,977,461,132,99087.0
1431,978,461,132,99137.0
1431,978,461,132,99187.0
1433,979,461,132,99237.0
1434,980,462,132,99287.0
1435,981,463,132,99337.0
1436,982,464,132,99387.0
1437,983,465,132,99437.0
1437,983,465,132,99487.0
1437,983,465,132,99537.0
1437,983,465,132,99587.0
1441,984,465,132,99637.0
1441,984,465,132,99687.0
1443,985,465,132,99737.0
1444,986,466,132,99787.0
1445,987,467,132,99837.0
1446,988,468,132,99887.0
1447,989,469,132,99937.0
1447,989,469,132,99987.0
1449,990,469,132,100037.0
1450,991,470,132,100087.0
1450,991,470,132,100137.0
1452,992,470,132,100187.0
1453,993,470,132,100237.0
1454,994,471,132,100287.0
1455,995,472,132,100337.0
1455,995,472,132,100387.0
1457,996,472,132,100437.0
1458,997,472,133,100487.0
1459,998,473,133,100537.0
1460,999,473,134,100587.0
1461,1000,474,134,100637.0
1462,1001,475,134,100687.0
1462,1001,475,134,100737.0
1464,1002,475,134,100787.0
1465,1003,476,134,100837.0
1466,1004,476,135,100887.0
1467,1005,476,136,100937.0
1468,1006,477,136,100987.0
1469,1007,478,136,101037.0
1470,1008,479,136,101087.0
1471,1009,479,137,101137.0
1472,1010,480,137,101187.0
1472,1010,480,137,101237.0
1474,1011,480,137,101287.0
1475,1012,480,137,101337.0
1476,1013,481,137,101387.0
1477,1014,482,137,101437.0
1477,1014,482,137,101487.0
1479,1015,482,137,101537.0
1480,1016,483,137,101587.0
1481,1017,483,138,101637.0
1482,1018,484,138,101687.0
1483,1019,484,139,101737.0
1483,1019,484,139,101787.0
1483,1019,484,139,101837.0
1486,1020,484,139,101887.0
1487,1021,485,139,101937.0
1488,1022,486,139,101987.0
1488,1022,486,139,102037.0
1488,1022,486,139,102087.0
1488,1022,486,139,102137.0
1488,1022,486,139,102187.0
1493,1023,486,139,102237.0
1494,1024,487,139,102287.0
1494,1024,487,139,102337.0
1496,1025,487,139,102387.0
1496,1025,487,139,102437.0
1496,1025,487,139,102487.0
1499,1026,487,139,102537.0
1500,1027,488,139,102587.0
1501,1028,489,139,102637.0
1501,1028,489,139,102687.0
1503,1029,489,139,102737.0
1504,1030,490,139,102787.0
1505,1031,491,139,102837.0
1505,1031,491,139,102887.0
1507,1032,491,139,102937.0
1508,1033,492,139,102987.0
1509,1034,492,140,103037.0
1510,1035,492,141,103087.0
1511,1036,493,141,103137.0
1512,1037,493,142,103187.0
1513,1038,494,142,103237.0
1514,1039,494,143,103287.0
1515,1040,494,144,103337.0
1516,1041,495,144,103387.0
1517,1042,495,145,103437.0
1517,1042,495,145,103487.0
1519,1043,495,145,103537.0
1520,1044,495,146,103587.0
1521,1045,496,146,103637.0
1522,1046,497,146,103687.0
1522,1046,497,146,103737.0
1524,1047,497,146,103787.0
1525,1048,498,146,103837.0
1526,1049,498,147,103887.0
1527,1050,499,147,103937.0
1527,1050,499,147,103987.0
1529,1051,499,147,104037.0
1529,1051,499,147,104087.0
1531,1052,499,147,104137.0
1531,1052,499,147,104187.0
1533,1053,499,147,104237.0
1534,1054,500,147,104287.0
1535,1055,501,147,104337.0
1536,1056,502,147,104387.0
1537,1057,503,147,104437.0
1538,1058,504,147,104487.0
1539,1059,504,148,104537.0
1540,1060,504,149,104587.0
1541,1061,504,150,104637.0
1542,1062,505,150,104687.0
1542,1062,505,150,104737.0
1544,1063,505,150,104787.0
1545,1064,506,150,104837.0
1545,1064,506,150,104887.0
1547,1065,506,150,104937.0
1548,1066,506,151,104987.0
1549,1067,506,152,105037.0
1550,1068,506,153,105087.0
1551,1069,506,154,105137.0
1552,1070,507,154,105187.0
1553,1071,508,154,105237.0
1553,1071,508,154,105287.0
1555,1072,508,154,105337.0
1556,1073,508,154,105387.0
1556,1073,508,154,105437.0
1558,1074,508,154,105487.0
1559,1075,509,154,105537.0
1560,1076,510,154,105587.0
1560,1076,510,154,105637.0
1562,1077,510,154,105687.0
1563,1078,511,154,105737.0
1563,1078,511,154,105787.0
1563,1078,511,154,105837.0
1563,1078,511,154,105887.0
1563,1078,511,154,105937.0
1568,1079,511,154,105987.0
1569,1080,511,154,106037.0
1569,1080,511,154,106087.0
1569,1080,511,154,106137.0
1572,1081,511,154,106187.0
1572,1081,511,154,106237.0
1574,1082,511,154,106287.0
1575,1083,512,154,106337.0
1576,1084,513,154,106387.0
1577,1085,514,154,106437.0
1578,1086,514,155,106487.0
1579,1087,515,155,106537.0
1579,1087,515,155,106587.0
1579,1087,515,155,106637.0
1579,1087,515,155,106687.0
1583,1088,515,155,106737.0
1584,1089,516,155,106787.0
1585,1090,517,155,106837.0
1586,1091,518,155,106887.0
1586,1091,518,155,106937.0
1588,1092,518,155,106987.0
1588,1092,518,155,107037.0
1590,1093,518,155,107087.0
1591,1094,519,155,107137.0
1592,1095,520,155,107187.0
1593,1096,521,155,107237.0
1593,1096,521,155,107287.0
1595,1097,521,155,107337.0
1596,1098,522,155,107387.0
1597,1099,523,155,107437.0
1598,1100,523,156,107487.0
1598,1100,523,156,107537.0
1600,1101,523,156,107587.0
1600,1101,523,156,107637.0
1600,1101,523,156,107687.0
1600,1101,523,156,107737.0
1604,1102,523,156,107787.0
1605,1103,523,156,107837.0
1606,1104,524,156,107887.0
1607,1105,525,156,107937.0
1607,1105,525,156,107987.0
1609,1106,525,156,108037.0
1610,1107,526,156,108087.0
1611,1108,526,157,108137.0
1612,1109,527,157,108187.0
1613,1110,527,158,108237.0
1614,1111,527,159,108287.0
1615,1112,528,159,108337.0
1616,1113,529,159,108387.0
1617,1114,530,159,108437.0
1617,1114,530,159,108487.0
1619,1115,530,159,108537.0
1619,1115,530,159,108587.0
1621,1116,530,159,108637.0
1622,1117,531,159,108687.0
1623,1118,532,159,108737.0
1624,1119,532,160,108787.0
1625,1120,532,161,108837.0
1626,1121,533,161,108887.0
1627,1122,533,162,108937.0
1628,1123,534,162,108987.0
1629,1124,535,162,109037.0
1629,1124,535,162,109087.0
1631,1125,535,162,109137.0
1632,1126,535,162,109187.0
1632,1126,535,162,109237.0
1634,1127,535,162,109287.0
1635,1128,536,162,109337.0
1636,1129,536,163,109387.0
1637,1130,537,163,109437.0
1638,1131,538,163,109487.0
1639,1132,538,164,109537.0
1639,1132,538,164,109587.0
1641,1133,538,164,109637.0
1642,1134,539,164,109687.0
1643,1135,539,165,109737.0
1644,1136,540,165,109787.0
1645,1137,540,166,109837.0
1645,1137,540,166,109887.0
1645,1137,540,166,109937.0
1648,1138,540,166,109987.0
1649,1139,541,166,110037.0
1650,1140,542,166,110087.0
1651,1141,543,166,110137.0
1652,1142,543,167,110187.0
1652,1142,543,167,110237.0
1654,1143,543,167,110287.0
1654,1143,543,167,110337.0
1656,1144,543,167,110387.0
1656,1144,543,167,110437.0
1656,1144,543,167,110487.0
1659,1145,543,167,110537.0
1659,1145,543,167,110587.0
1661,1146,543,167,110637.0
1661,1146,543,167,110687.0
1663,1147,543,167,110737.0
1664,1148,544,167,110787.0
1665,1149,544,168,110837.0
1665,1149,544,168,110887.0
1665,1149,544,168,110937.0
1665,1149,544,168,110987.0
1669,1150,544,168,111037.0
1669,1150,544,168,111087.0
1671,1151,544,168,111137.0
1671,1151,544,168,111187.0
1671,1151,544,168,111237.0
1674,1152,544,168,111287.0
1675,1153,545,168,111337.0
1676,1154,546,168,111387.0
1677,1155,547,168,111437.0
1678,1156,548,168,111487.0
1679,1157,549,168,111537.0
1679,1157,549,168,111587.0
1679,1157,549,168,111637.0
1682,1158,549,168,111687.0
1683,1159,550,168,111737.0
1684,1160,551,168,111787.0
1685,1161,552,168,111837.0
1686,1162,552,169,111887.0
1687,1163,552,170,111937.0
1688,1164,552,171,111987.0
1689,1165,553,171,112037.0
1690,1166,554,171,112087.0
1690,1166,554,171,112137.0
1692,1167,554,171,112187.0
1693,1168,554,171,112237.0
1694,1169,555,171,112287.0
1695,1170,556,171,112337.0
1696,1171,557,171,112387.0
1697,1172,558,171,112437.0
1698,1173,559,171,112487.0
1699,1174,560,171,112537.0
1699,1174,560,171,112587.0
1701,1175,560,171,112637.0
1702,1176,561,171,112687.0
1703,1177,562,171,112737.0
1704,1178,563,171,112787.0
1705,1179,563,172,112837.0
1705,1179,563,172,112887.0
1707,1180,563,172,112937.0
1708,1181,563,172,112987.0
1709,1182,564,172,113037.0
1709,1182,564,172,113087.0
1711,1183,564,172,113137.0
1712,1184,565,172,113187.0
1713,1185,566,172,113237.0
1714,1186,567,172,113287.0
1714,1186,567,172,113337.0
1714,1186,567,172,113387.0
1717,1187,567,172,113437.0
1718,1188,568,172,113487.0
1719,1189,569,172,113537.0
1720,1190,569,173,113587.0
1721,1191,570,173,113637.0
1721,1191,570,173,113687.0
1723,1192,570,173,113737.0
1724,1193,571,173,113787.0
1724,1193,571,173,113837.0
1724,1193,571,173,113887.0
1724,1193,571,173,113937.0
1728,1194,571,173,113987.0
1729,1195,572,173,114037.0
1730,1196,573,173,114087.0
1731,1197,574,173,114137.0
1732,1198,575,173,114187.0
1733,1199,576,173,114237.0
1734,1200,577,173,114287.0
1735,1201,578,173,114337.0
1736,1202,579,173,114387.0
1737,1203,580,173,114437.0
1737,1203,580,173,114487.0
1737,1203,580,173,114537.0
1740,1204,580,173,114587.0
1741,1205,581,173,114637.0
1742,1206,581,174,114687.0
1743,1207,582,174,114737.0
1744,1208,582,175,114787.0
1745,1209,583,175,114837.0
1746,1210,583,176,114887.0
1747,1211,584,176,114937.0
1748,1212,585,176,114987.0
1749,1213,585,177,115037.0
1750,1214,586,177,115087.0
1750,1214,586,177,115137.0
1752,1215,586,177,115187.0
1753,1216,587,177,115237.0
1754,1217,588,177,115287.0
1754,1217,588,177,115337.0
1754,1217,588,177,115387.0
1754,1217,588,177,115437.0
1758,1218,588,177,115487.0
1759,1219,588,178,115537.0
1759,1219,588,178,115587.0
1761,1220,588,178,115637.0
1762,1221,589,178,115687.0
1763,1222,589,179,115737.0
1764,1223,590,179,115787.0
1765,1224,591,179,115837.0
1766,1225,591,180,115887.0
1767,1226,592,180,115937.0
1768,1227,593,180,115987.0
1768,1227,593,180,116037.0
1770,1228,593,180,116087.0
1771,1229,593,180,116137.0
1772,1230,594,180,116187.0
1772,1230,594,180,116237.0
1772,1230,594,180,116287.0
1772,1230,594,180,116337.0
1776,1231,594,180,116387.0
1777,1232,595,180,116437.0
1777,1232,595,180,116487.0
1779,1233,595,180,116537.0
1780,1234,596,180,116587.0
1780,1234,596,180,116637.0
1780,1234,596,180,116687.0
1783,1235,596,180,116737.0
1784,1236,596,181,116787.0
1785,1237,596,182,116837.0
1786,1238,597,182,116887.0
1787,1239,598,182,116937.0
1788,1240,599,182,116987.0
1789,1241,599,183,117037.0
1790,1242,600,183,117087.0
1790,1242,600,183,117137.0
1792,1243,600,183,117187.0
1792,1243,600,183,117237.0
1794,1244,600,183,117287.0
1795,1245,601,183,117337.0
1795,1245,601,183,117387.0
1797,1246,601,183,117437.0
1797,1246,601,183,117487.0
1799,1247,601,183,117537.0
1800,1248,602,183,117587.0
1801,1249,602,184,117637.0
1802,1250,603,184,117687.0
1803,1251,604,184,117737.0
1804,1252,605,184,117787.0
1804,1252,605,184,117837.0
1806,1253,605,184,117887.0
1807,1254,606,184,117937.0
1808,1255,606,185,117987.0
1809,1256,607,185,118037.0
1810,1257,608,185,118087.0
1811,1258,609,185,118137.0
1811,1258,609,185,118187.0
