,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,UAV0x,UAV0y,UAV0z,UAV1x,UAV1y,UAV1z,distance_3_to_1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2
0,18595,1,1582.0,2.0,0.0,0.0,-1.0,-1.3732799,-0.56692386,0.07094318,0.78062034,1.5715071,0.36507878,3.0493751889701235,,,,,
1,25828,0,,,,,,-1.3742858,-0.56696326,0.071140885,0.78061366,1.5715102,0.36508656,3.050092668593466,0.0,0.0,0.0,0.0,-1.0
2,25868,0,,,,,,-1.3732617,-0.56692564,0.07095557,0.7806209,1.5715113,0.36508083,3.0493657422479745,0.0,0.0,0.0,0.0,-1.0
3,18635,1,1582.0,2.0,0.0,0.0,-1.0,-1.3742628,-0.56694055,0.07111695,0.7807557,1.5719256,0.3648286,3.0504294966240613,,,,,
4,25908,0,,,,,,-1.374243,-0.5669454,0.071092114,0.7806269,1.5715156,0.36508563,3.050067535238785,0.0,0.0,0.0,0.0,-1.0
5,18675,1,1582.0,2.0,0.0,0.0,-1.0,-1.379319,-0.55688745,0.08140188,0.7806182,1.5715035,0.36507648,3.0456277031596537,,,,,
6,25948,0,,,,,,-1.3790619,-0.55656487,0.08141939,0.78061694,1.571519,0.36508393,3.0452290460963223,0.0,0.0,0.0,0.0,-1.0
7,18715,1,1582.0,2.0,0.0,0.0,-1.0,-1.375093,-0.5550565,0.08300838,0.78062433,1.5715172,0.3650777,3.041216307241051,,,,,
8,25988,0,,,,,,-1.378784,-0.5554067,0.080863275,0.78061616,1.5715151,0.3650772,3.044270286963039,0.0,0.0,0.0,0.0,-1.0
9,18755,1,1582.0,2.0,0.0,0.0,-1.0,-1.375122,-0.5551147,0.083083615,0.78048724,1.5713286,0.3648364,3.041019043005898,,,,,
10,18795,1,1582.0,2.0,0.0,0.0,-1.0,-1.3718599,-0.5456628,0.087750494,0.78081554,1.5719794,0.36481473,3.0323562226853364,,,,,
11,18835,1,1582.0,2.0,0.0,0.0,-1.0,-1.3726121,-0.54619443,0.08753549,0.78062415,1.571517,0.36507186,3.0328461160781006,,,,,
12,26028,0,,,,,,-1.3772806,-0.5654713,0.072401725,0.7806153,1.5715219,0.36507764,3.0510513474722303,0.0,0.0,0.0,0.0,-1.0
13,26068,0,,,,,,-1.3789479,-0.55579257,0.0808339,0.780867,1.5721539,0.36478728,3.0452562154684935,0.0,0.0,0.0,0.0,-1.0
14,26108,0,,,,,,-1.3788397,-0.5557551,0.08077906,0.7808377,1.5720758,0.3648125,3.0450856472273204,0.0,0.0,0.0,0.0,-1.0
15,18875,1,1582.0,2.0,0.0,0.0,-1.0,-1.3789214,-0.55552757,0.08098397,0.78071433,1.5718431,0.36485088,3.0447190022373176,,,,,
16,26148,0,,,,,,-1.3788886,-0.5554815,0.08094467,0.78060675,1.5714973,0.3650744,3.044370053466276,0.0,0.0,0.0,0.0,-1.0
17,18915,1,1582.0,2.0,0.0,0.0,-1.0,-1.3789569,-0.555803,0.08082902,0.78062606,1.5715213,0.36508203,3.0446851656569756,,,,,
18,18955,1,1582.0,2.0,0.0,0.0,-1.0,-1.3781078,-0.5500551,0.078782104,0.7807571,1.5718986,0.36484805,3.040595223712942,,,,,
19,26188,0,,,,,,-1.3781602,-0.5498775,0.07865286,0.78063154,1.5714953,0.36507502,3.0401713336955347,0.0,0.0,0.0,0.0,-1.0
20,26228,0,,,,,,-1.3795294,-0.5678927,0.0739124,0.7806339,1.5714865,0.36508515,3.0541823950802165,0.0,0.0,0.0,0.0,-1.0
21,18995,1,1582.0,2.0,0.0,0.0,-1.0,-1.3750681,-0.555021,0.08313247,0.78075397,1.5718877,0.36484036,3.04149123760199,,,,,
22,26268,0,,,,,,-1.3789157,-0.5555418,0.08098218,0.78080195,1.5719649,0.36485073,3.044872114107585,0.0,0.0,0.0,0.0,-1.0
23,19035,1,1582.0,2.0,0.0,0.0,-1.0,-1.375007,-0.55505824,0.08313642,0.78062415,1.5714927,0.36508158,3.041127612130446,,,,,
24,19075,1,1582.0,2.0,0.0,0.0,-1.0,-1.3774716,-0.5657832,0.07239797,0.7806218,1.5714928,0.36507848,3.051389461332492,,,,,
25,19115,1,1582.0,2.0,0.0,0.0,-1.0,-1.3781161,-0.5500644,0.07879128,0.7806224,1.5715011,0.3650862,3.0402561874912744,,,,,
26,26308,0,,,,,,-1.378244,-0.55000216,0.078647025,0.780626,1.5714911,0.36508194,3.040312245558545,0.0,0.0,0.0,0.0,-1.0
27,26348,0,,,,,,-1.3778448,-0.5660788,0.072556324,0.7807701,1.5719376,0.36481717,3.052236549658999,0.0,0.0,0.0,0.0,-1.0
28,19155,1,1582.0,2.0,0.0,0.0,-1.0,-1.3774683,-0.56578064,0.07239673,0.7806398,1.5714937,0.3650777,3.0513987926545347,,,,,
29,26428,0,,,,,,-1.3790237,-0.5505162,0.07912503,0.7807683,1.5719163,0.36484653,3.041555129777387,0.0,0.0,0.0,0.0,-1.0
30,19195,1,1582.0,2.0,0.0,0.0,-1.0,-1.3789734,-0.5565661,0.081385694,0.78081065,1.5719806,0.3648253,3.0456060798583158,,,,,
31,19235,1,1582.0,2.0,0.0,0.0,-1.0,-1.3750217,-0.55511963,0.083164036,0.7808001,1.5720165,0.3647784,3.0416414691552562,,,,,
32,26468,0,,,,,,-1.3792562,-0.55662155,0.08150079,0.7806307,1.5715036,0.3650817,3.0453975278316925,0.0,0.0,0.0,0.0,-1.0
33,26508,0,,,,,,-1.3790036,-0.5557636,0.08075851,0.7806246,1.57149,0.36507037,3.044673318059337,0.0,0.0,0.0,0.0,-1.0
34,19275,1,1582.0,2.0,0.0,0.0,-1.0,-1.3789253,-0.55553174,0.08099564,0.78082365,1.57202,0.36483088,3.0449228155471633,,,,,
35,19315,1,1582.0,2.0,0.0,0.0,-1.0,-1.3789146,-0.5556918,0.08073237,0.7806342,1.571524,0.3650633,3.044592296086624,,,,,
36,26548,0,,,,,,-1.3789659,-0.55578095,0.08078716,0.7808516,1.5721152,0.3648019,3.0452286482147746,0.0,0.0,0.0,0.0,-1.0
37,19355,1,1582.0,2.0,0.0,0.0,-1.0,-1.3788983,-0.55553347,0.08098367,0.7808286,1.5720587,0.36482215,3.0449355449137743,,,,,
38,26588,0,,,,,,-1.3788204,-0.5554361,0.08090666,0.78063154,1.5715241,0.36507264,3.044329663440877,0.0,0.0,0.0,0.0,-1.0
39,26628,0,,,,,,-1.3789083,-0.55553657,0.08098401,0.78061086,1.5715115,0.36505947,3.0444302047594385,0.0,0.0,0.0,0.0,-1.0
40,26668,0,,,,,,-1.3790152,-0.55055356,0.07912106,0.78062004,1.5715144,0.36507758,3.0412116142728407,0.0,0.0,0.0,0.0,-1.0
41,19435,1,1582.0,2.0,0.0,0.0,-1.0,-1.377459,-0.565786,0.072397605,0.7804925,1.5713254,0.36482865,3.0511499876002772,,,,,
42,26708,0,,,,,,-1.3795247,-0.56786007,0.073924914,0.7806139,1.5715163,0.3650611,3.054159537507595,0.0,0.0,0.0,0.0,-1.0
43,19475,1,1582.0,2.0,0.0,0.0,-1.0,-1.3718039,-0.5456209,0.0878706,0.78085893,1.5721049,0.3648171,3.032394940795448,,,,,
44,19515,1,1582.0,2.0,0.0,0.0,-1.0,-1.3772917,-0.56547284,0.072381504,0.78061813,1.5715202,0.3650594,3.0510611522690114,,,,,
45,26748,0,,,,,,-1.3786664,-0.5504688,0.078986764,0.7806261,1.5715196,0.3650646,3.0409240009158083,0.0,0.0,0.0,0.0,-1.0
46,26788,0,,,,,,-1.3792917,-0.55050886,0.07892931,0.78062344,1.5715073,0.36506552,3.0413910184184223,0.0,0.0,0.0,0.0,-1.0
47,19555,1,1582.0,2.0,0.0,0.0,-1.0,-1.3792869,-0.5505106,0.07896234,0.78072584,1.5718743,0.36460072,3.0416708291089463,,,,,
48,19595,1,1582.0,2.0,0.0,0.0,-1.0,-1.3774679,-0.57752955,0.08612027,0.780626,1.5715202,0.3650644,3.0583646126987585,,,,,
49,26828,0,,,,,,-1.3771381,-0.5776992,0.085464075,0.7806188,1.5715063,0.36507025,3.0582965991162387,0.0,0.0,0.0,0.0,-1.0
50,19635,1,1582.0,2.0,0.0,0.0,-1.0,-1.3752308,-0.5551491,0.0830319,0.7804904,1.5713152,0.36482477,3.041116862124051,,,,,
51,26868,0,,,,,,-1.3752308,-0.5551491,0.0830319,0.7804904,1.5713152,0.36482477,3.041116862124051,0.0,0.0,0.0,0.0,-1.0
52,19675,1,1582.0,2.0,0.0,0.0,-1.0,-1.379315,-0.5499731,0.07823636,0.7806028,1.5714996,0.36507976,3.041080427396977,,,,,
53,19715,1,1582.0,2.0,0.0,0.0,-1.0,-1.373068,-0.54465073,0.08864643,0.7806214,1.5715173,0.3650758,3.031989157486857,,,,,
54,26908,0,,,,,,-1.3728224,-0.5443954,0.08870827,0.7806214,1.5715173,0.3650758,3.0316308695152743,0.0,0.0,0.0,0.0,-1.0
55,26948,0,,,,,,-1.3772902,-0.56547743,0.07237878,0.78076553,1.571971,0.36479577,3.051458463800778,0.0,0.0,0.0,0.0,-1.0
56,26988,0,,,,,,-1.3795098,-0.56845015,0.073891036,0.7807397,1.5719324,0.3647906,3.054920243239518,0.0,0.0,0.0,0.0,-1.0
57,19755,1,1582.0,2.0,0.0,0.0,-1.0,-1.3753428,-0.56925046,0.075210646,0.7806084,1.57149,0.3650911,3.0520363623349804,,,,,
58,19795,1,1582.0,2.0,0.0,0.0,-1.0,-1.3723586,-0.5703053,0.07571695,0.7806168,1.5715067,0.36506817,3.050636962272074,,,,,
59,27028,0,,,,,,-1.3729808,-0.5698444,0.07553275,0.78061163,1.5715051,0.36507514,3.050766088945437,0.0,0.0,0.0,0.0,-1.0
60,27068,0,,,,,,-1.3731117,-0.56990814,0.07567019,0.780827,1.5720581,0.36481416,3.0514056238582907,0.0,0.0,0.0,0.0,-1.0
61,19835,1,1582.0,2.0,0.0,0.0,-1.0,-1.3730861,-0.5699252,0.075672954,0.7806114,1.5715058,0.365074,3.050883799420978,,,,,
62,19875,1,1582.0,2.0,0.0,0.0,-1.0,-1.3730999,-0.569915,0.07563749,0.7806115,1.5714983,0.36507314,3.0508844598806637,,,,,
63,27108,0,,,,,,-1.3731016,-0.56993645,0.07567796,0.78061604,1.5714964,0.36507273,3.0508986794287023,0.0,0.0,0.0,0.0,-1.0
64,19915,1,1582.0,2.0,0.0,0.0,-1.0,-1.3729681,-0.5698239,0.07552252,0.78085214,1.5720305,0.3648239,3.0512584099716697,,,,,
65,19955,1,1582.0,2.0,0.0,0.0,-1.0,-1.3723698,-0.5702086,0.075778015,0.78061444,1.5715098,0.36506894,3.050571686384101,,,,,
66,27148,0,,,,,,-1.3730913,-0.5699287,0.07566458,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0
67,27188,0,,,,,,-1.3720512,-0.5441801,0.08877502,0.78060627,1.5714849,0.3650751,3.0308933197293735,0.0,0.0,0.0,0.0,-1.0
68,27228,0,,,,,,-1.3774731,-0.5657932,0.07241148,0.7806136,1.571492,0.36507195,3.051389331871435,0.0,0.0,0.0,0.0,-1.0
69,19995,1,1582.0,2.0,0.0,0.0,-1.0,-1.372803,-0.5443894,0.088691674,0.780608,1.5714962,0.3650701,3.0315896866856606,,,,,
70,27268,0,,,,,,-1.3793037,-0.55674237,0.081481054,0.7806133,1.5715023,0.36507556,3.045503569868605,0.0,0.0,0.0,0.0,-1.0
71,20035,1,1582.0,2.0,0.0,0.0,-1.0,-1.3791926,-0.55658406,0.08147045,0.78060764,1.5714931,0.36507446,3.0453048098625355,,,,,
72,27308,0,,,,,,-1.3792624,-0.55660427,0.08147666,0.78061277,1.5715064,0.36507052,3.0453802864356327,0.0,0.0,0.0,0.0,-1.0
73,20075,1,1582.0,2.0,0.0,0.0,-1.0,-1.3792495,-0.5566212,0.08151466,0.78061044,1.5714872,0.36508104,3.045365406309526,,,,,
74,20115,1,1582.0,2.0,0.0,0.0,-1.0,-1.3789386,-0.55549234,0.08091318,0.78081864,1.5720395,0.3648182,3.0449210761500134,,,,,
75,27348,0,,,,,,-1.3789185,-0.5555206,0.08097653,0.78061885,1.5715001,0.36507347,3.0444259095980635,0.0,0.0,0.0,0.0,-1.0
76,20155,1,1582.0,2.0,0.0,0.0,-1.0,-1.378852,-0.5557462,0.08075896,0.7806142,1.571504,0.36506423,3.0445553757542174,,,,,
77,27388,0,,,,,,-1.3787771,-0.5554004,0.0808776,0.78061664,1.5715084,0.36507383,3.0442552422034614,0.0,0.0,0.0,0.0,-1.0
78,27428,0,,,,,,-1.374842,-0.55490786,0.083208606,0.7806198,1.5715082,0.3650728,3.0409057527700996,0.0,0.0,0.0,0.0,-1.0
79,20195,1,1582.0,2.0,0.0,0.0,-1.0,-1.3781134,-0.5500783,0.07873425,0.7806241,1.571518,0.3650672,3.0402803874385107,,,,,
80,27468,0,,,,,,-1.3720442,-0.5441797,0.08880095,0.78087074,1.5720792,0.36481318,3.0314645503112745,0.0,0.0,0.0,0.0,-1.0
81,20235,1,1582.0,2.0,0.0,0.0,-1.0,-1.3782487,-0.5499928,0.07860768,0.78094953,1.5721902,0.36483654,3.041007107160929,,,,,
82,27508,0,,,,,,-1.3787268,-0.55053467,0.07891495,0.7808744,1.572107,0.36481196,3.0415821053714978,0.0,0.0,0.0,0.0,-1.0
83,27548,0,,,,,,-1.3795292,-0.56847215,0.07390377,0.7808996,1.5721315,0.36481586,3.0552030714999856,0.0,0.0,0.0,0.0,-1.0
84,27588,0,,,,,,-1.3794557,-0.56635565,0.07286758,0.78088176,1.5721155,0.3648029,3.053742438820774,0.0,0.0,0.0,0.0,-1.0
85,20275,1,1582.0,2.0,0.0,0.0,-1.0,-1.3794557,-0.56635565,0.07286758,0.78088176,1.5721155,0.3648029,3.053742438820774,,,,,
86,20315,1,1582.0,2.0,0.0,0.0,-1.0,-1.3788245,-0.5656164,0.073619634,0.7808676,1.572111,0.3647782,3.052690929642619,,,,,
87,20355,1,1582.0,2.0,0.0,0.0,-1.0,-1.3788496,-0.5655982,0.073579974,0.7806331,1.5715046,0.36506727,3.052136795051574,,,,,
88,27628,0,,,,,,-1.3773583,-0.5658019,0.072366044,0.78063923,1.5715063,0.365071,3.051346565316255,0.0,0.0,0.0,0.0,-1.0
89,27668,0,,,,,,-1.3795569,-0.5664286,0.07311663,0.7806276,1.5714885,0.36506024,3.053246946945573,0.0,0.0,0.0,0.0,-1.0
90,20395,1,1582.0,2.0,0.0,0.0,-1.0,-1.3795433,-0.5684833,0.07389463,0.7806252,1.5714942,0.3650655,3.054605141109656,,,,,
91,20435,1,1582.0,2.0,0.0,0.0,-1.0,-1.3790183,-0.5505503,0.07911774,0.78089553,1.5721545,0.36478323,3.0418263805021875,,,,,
92,27708,0,,,,,,-1.3789741,-0.55656856,0.081388496,0.7806178,1.5715128,0.36505437,3.0451656222343035,0.0,0.0,0.0,0.0,-1.0
93,20475,1,1582.0,2.0,0.0,0.0,-1.0,-1.37924,-0.55661565,0.081498586,0.7807095,1.5718411,0.3648223,3.045649819550498,,,,,
94,20515,1,1582.0,2.0,0.0,0.0,-1.0,-1.3792697,-0.55685604,0.08142925,0.78062177,1.5715017,0.3650603,3.0455681932134,,,,,
95,27748,0,,,,,,-1.379267,-0.5568525,0.08142379,0.7806169,1.5715052,0.36506,3.0455630960593245,0.0,0.0,0.0,0.0,-1.0
96,20555,1,1582.0,2.0,0.0,0.0,-1.0,-1.3792478,-0.55662555,0.0815045,0.780763,1.5719385,0.36481315,3.045766853130085,,,,,
97,27788,0,,,,,,-1.3743649,-0.5543414,0.083670035,0.78061813,1.5715094,0.36506668,3.040127807086494,0.0,0.0,0.0,0.0,-1.0
98,20595,1,1582.0,2.0,0.0,0.0,-1.0,-1.3795291,-0.56789273,0.07390282,0.7806164,1.5715029,0.36507055,3.0541809611375794,,,,,
99,27828,0,,,,,,-1.3795826,-0.5680858,0.07392235,0.7806174,1.5715113,0.36505336,3.0543570332439383,0.0,0.0,0.0,0.0,-1.0
100,20635,1,1582.0,2.0,0.0,0.0,-1.0,-1.3795849,-0.5680467,0.07395142,0.7806068,1.5714989,0.36506933,3.0543138067792777,,,,,
101,27868,0,,,,,,-1.3718603,-0.54563236,0.08772411,0.780622,1.5714955,0.36506805,3.031885569731754,0.0,0.0,0.0,0.0,-1.0
102,20675,1,1582.0,2.0,0.0,0.0,-1.0,-1.3792778,-0.5569104,0.08145837,0.780609,1.571494,0.36506075,3.0455946320056766,,,,,
103,27908,0,,,,,,-1.3763374,-0.5551898,0.08289583,0.780618,1.5715023,0.36505738,3.042185263951379,0.0,0.0,0.0,0.0,-1.0
104,27948,0,,,,,,-1.3793081,-0.5568349,0.081437916,0.78061706,1.5715009,0.3650526,3.045575015418766,0.0,0.0,0.0,0.0,-1.0
105,20715,1,1582.0,2.0,0.0,0.0,-1.0,-1.3792719,-0.55680954,0.08146252,0.7806194,1.5715117,0.36506426,3.0455394681428873,,,,,
106,27988,0,,,,,,-1.3781382,-0.55527496,0.0810481,0.78062516,1.5715103,0.3650681,3.043705379768947,0.0,0.0,0.0,0.0,-1.0
107,20755,1,1582.0,2.0,0.0,0.0,-1.0,-1.379548,-0.5566934,0.08154318,0.78082323,1.5720193,0.36482877,3.046124169728764,,,,,
108,20795,1,1582.0,2.0,0.0,0.0,-1.0,-1.379545,-0.55667686,0.081682615,0.78061426,1.5715079,0.3650653,3.0456138385894,,,,,
109,28028,0,,,,,,-1.3755121,-0.5546191,0.08381636,0.78060454,1.5714866,0.36505848,3.0410955715127326,0.0,0.0,0.0,0.0,-1.0
110,28068,0,,,,,,-1.384211,-0.54678166,0.075606965,0.78061867,1.5715039,0.36506522,3.0425988825508297,0.0,0.0,0.0,0.0,-1.0
111,20835,1,1582.0,2.0,0.0,0.0,-1.0,-1.3843144,-0.5469091,0.07662149,0.78061503,1.5715011,0.3650591,3.042659512920348,,,,,
112,20875,1,1582.0,2.0,0.0,0.0,-1.0,-1.3843039,-0.5467179,0.0772206,0.7807571,1.5719182,0.3648114,3.0428303677325674,,,,,
113,28108,0,,,,,,-1.3840965,-0.5463019,0.082402796,0.78075117,1.571919,0.36480317,3.041903111062908,0.0,0.0,0.0,0.0,-1.0
114,20995,1,5109.0,4.0,0.0,0.0,-1.0,-1.3842708,-0.54553646,0.10392207,0.7808831,1.5721133,0.36484075,3.0398044283448433,,,,,
115,28148,0,,,,,,-1.3845212,-0.54515177,0.10855956,0.7806252,1.5715293,0.36507085,3.0387490259456333,0.0,0.0,0.0,0.0,-1.0
116,21035,1,5109.0,4.0,0.0,0.0,-1.0,-1.3852255,-0.5449234,0.111392096,0.78061366,1.5715065,0.36505592,3.0388287028131975,,,,,
117,28188,0,,,,,,-1.3853375,-0.5453584,0.11299468,0.7808273,1.5720698,0.36477396,3.039599594199625,0.0,0.0,0.0,0.0,-1.0
118,28228,0,,,,,,-1.3857994,-0.54510313,0.115844496,0.7808827,1.5721434,0.36480156,3.0396093249248968,0.0,0.0,0.0,0.0,-1.0
119,28268,0,,,,,,-1.3854021,-0.5451417,0.117393516,0.78061634,1.571519,0.3650693,3.0386232813926553,0.0,0.0,0.0,0.0,-1.0
120,21075,1,5109.0,4.0,0.0,0.0,-1.0,-1.3859624,-0.5454166,0.11993555,0.7807793,1.5719604,0.36482137,3.039411754707955,,,,,
121,28308,0,,,,,,-1.3861384,-0.5452098,0.12195681,0.7806262,1.5715181,0.36505654,3.0388326055694366,0.0,0.0,0.0,0.0,-1.0
122,21115,1,5109.0,4.0,0.0,0.0,-1.0,-1.3874655,-0.5459774,0.1299113,0.78079087,1.5719322,0.36482787,3.0400760634418624,,,,,
123,28348,0,,,,,,-1.3873727,-0.5460492,0.1313267,0.78079975,1.5719485,0.36483014,3.039968628546799,0.0,0.0,0.0,0.0,-1.0
124,21155,1,5109.0,4.0,0.0,0.0,-1.0,-1.3878573,-0.54605526,0.13325337,0.78083414,1.5720177,0.3648348,3.0402443166146593,,,,,
125,28388,0,,,,,,-1.3774165,-0.56475544,0.1331595,0.7808254,1.571993,0.36483094,3.0458779454019247,0.0,0.0,0.0,0.0,-1.0
126,28428,0,,,,,,-1.3794076,-0.5660203,0.14073832,0.7808659,1.5720592,0.36483225,3.04768493279117,0.0,0.0,0.0,0.0,-1.0
127,21235,1,5165.0,7.0,0.0,0.0,-1.0,-1.3867329,-0.5588076,0.12953736,0.78062594,1.5714837,0.3650767,3.04812483077711,,,,,
128,28468,0,,,,,,-1.3881756,-0.55795705,0.15526535,0.7807947,1.5719503,0.36483932,3.0471066629677637,0.0,0.0,0.0,0.0,-1.0
129,21275,1,5165.0,7.0,0.0,0.0,-1.0,-1.3886873,-0.5587343,0.15595728,0.7806191,1.5714726,0.36506706,3.04752338074471,,,,,
130,28508,0,,,,,,-1.389608,-0.55859536,0.15706643,0.78062403,1.5714709,0.36507374,3.04800853896256,0.0,0.0,0.0,0.0,-1.0
131,21315,1,5165.0,7.0,0.0,0.0,-1.0,-1.3903654,-0.56604713,0.15698463,0.7808574,1.5720223,0.36484447,3.054300966190453,,,,,
132,21355,1,5188.0,9.0,0.0,0.0,-1.0,-1.3912588,-0.5660675,0.1574755,0.78076804,1.5719317,0.36479598,3.054786982428637,,,,,
133,28548,0,,,,,,0.0,0.0,4e-45,0.0,0.0,4e-45,0.0,0.0,0.0,0.0,0.0,-1.0
134,28588,0,,,,,,-1.4106797,-0.56889933,0.15040526,0.7807782,1.5719223,0.36483395,3.0710886186562676,0.0,0.0,0.0,0.0,-1.0
135,28628,0,,,,,,-1.4107116,-0.56878346,0.1505728,0.78084046,1.5720286,0.36481777,3.071136350194794,0.0,0.0,0.0,0.0,-1.0
136,21395,1,5188.0,9.0,0.0,0.0,-1.0,-1.4107672,-0.5685353,0.15079695,0.78088063,1.5720536,0.36485854,3.071036070057758,,,,,
137,21435,1,5188.0,9.0,0.0,0.0,-1.0,-1.4111686,-0.5683387,0.15084414,0.7806253,1.5714906,0.36506376,3.070622164020547,,,,,
138,21475,1,5188.0,9.0,0.0,0.0,-1.0,-1.41268,-0.5682356,0.15081972,0.78063637,1.5714808,0.36507395,3.071632820390613,,,,,
139,28668,0,,,,,,-1.4141647,-0.56911117,0.14983788,0.7806231,1.5714759,0.36506137,3.073357687283602,0.0,0.0,0.0,0.0,-1.0
140,28708,0,,,,,,-1.4052936,-0.5542482,0.13673356,0.78061575,1.5714711,0.36506474,3.0576162364114414,0.0,0.0,0.0,0.0,-1.0
141,21515,1,5188.0,9.0,0.0,0.0,-1.0,-1.4060129,-0.55416214,0.13763307,0.7806199,1.5714792,0.36506072,3.058012063647578,,,,,
142,28748,0,,,,,,-1.4062902,-0.5540865,0.13780019,0.78073996,1.5718324,0.36483237,3.058459610963011,0.0,0.0,0.0,0.0,-1.0
143,21555,1,5226.0,10.0,0.0,0.0,-1.0,-1.4024667,-0.5543231,0.16138017,0.7808448,1.5720834,0.36478224,3.0544763308085847,,,,,
144,28788,0,,,,,,-1.403178,-0.5539259,0.16174318,0.7806177,1.5714992,0.36505574,3.054133506009529,0.0,0.0,0.0,0.0,-1.0
145,28828,0,,,,,,-1.4181587,-0.5665244,0.15753497,0.78061676,1.5715103,0.36505666,3.0739015808559995,0.0,0.0,0.0,0.0,-1.0
146,21595,1,5226.0,10.0,0.0,0.0,-1.0,-1.4171075,-0.5665078,0.15671353,0.78084064,1.5720549,0.3648296,3.073717285289271,,,,,
147,21635,1,5226.0,10.0,0.0,0.0,-1.0,-1.4004992,-0.5614519,0.17252764,0.7806098,1.5715017,0.36505786,3.056762239496742,,,,,
148,28868,0,,,,,,-1.406015,-0.5626286,0.17384875,0.78060395,1.5714873,0.3650397,3.061422487098418,0.0,0.0,0.0,0.0,-1.0
149,21675,1,5226.0,10.0,0.0,0.0,-1.0,-1.4199299,-0.5648283,0.16791584,0.780619,1.5715052,0.3650494,3.073304039667205,,,,,
150,28908,0,,,,,,-1.4074087,-0.55003273,0.15414089,0.7806139,1.5715035,0.36504865,3.0549699049520114,0.0,0.0,0.0,0.0,-1.0
151,21715,1,5226.0,10.0,0.0,0.0,-1.0,-1.4057757,-0.5541692,0.17822078,0.78062344,1.5715095,0.3650565,3.05511985975513,,,,,
152,28948,0,,,,,,-1.4061484,-0.55407315,0.18121928,0.7808671,1.5721303,0.36478108,3.0557279589907127,0.0,0.0,0.0,0.0,-1.0
153,21755,1,5226.0,10.0,0.0,0.0,-1.0,-1.4200158,-0.5617712,0.1924508,0.7806139,1.5714992,0.36504567,3.0697562030976417,,,,,
154,28988,0,,,,,,-1.4012183,-0.55971223,0.1911,0.7806233,1.5715055,0.3650554,3.0549602724453035,0.0,0.0,0.0,0.0,-1.0
155,21795,1,5226.0,10.0,0.0,0.0,-1.0,-1.4017363,-0.558872,0.19275907,0.78062123,1.5715166,0.36505514,3.0546565408091806,,,,,
156,29028,0,,,,,,-1.4012856,-0.5592556,0.1950926,0.7806199,1.5715027,0.36505437,3.0544605937947074,0.0,0.0,0.0,0.0,-1.0
157,21835,1,5226.0,10.0,0.0,0.0,-1.0,-1.4013499,-0.5589507,0.19723435,0.78081435,1.5720513,0.364789,3.0546823786307775,,,,,
158,29068,0,,,,,,-1.4029009,-0.55777526,0.19884934,0.78083766,1.5721077,0.36475262,3.0549368965641914,0.0,0.0,0.0,0.0,-1.0
159,29108,0,,,,,,-1.4028031,-0.55732477,0.2028722,0.7806183,1.5714834,0.3650505,3.0537606790565084,0.0,0.0,0.0,0.0,-1.0
160,21915,1,5226.0,10.0,0.0,0.0,-1.0,-1.406064,-0.55709857,0.22327778,0.78062546,1.5714892,0.36504936,3.0549296729304074,,,,,
161,29148,0,,,,,,-1.3989365,-0.55649924,0.21441242,0.7807681,1.571942,0.36480966,3.0502449529540137,0.0,0.0,0.0,0.0,-1.0
162,21955,1,5226.0,10.0,0.0,0.0,-1.0,-1.3981147,-0.53571784,0.23524235,0.7806221,1.5715026,0.3650473,3.0338293850954456,,,,,
163,29188,0,,,,,,-1.3981032,-0.5348744,0.23760718,0.78049064,1.5713118,0.3648092,3.032898238054392,0.0,0.0,0.0,0.0,-1.0
164,21995,1,5226.0,10.0,0.0,0.0,-1.0,-1.3981056,-0.5354513,0.23902935,0.78074384,1.571835,0.36480758,3.0337866309847445,,,,,
165,29228,0,,,,,,-1.4009038,-0.5593217,0.22793904,0.78061897,1.571495,0.36505094,3.052576191205663,0.0,0.0,0.0,0.0,-1.0
166,22035,1,5226.0,10.0,0.0,0.0,-1.0,-1.4098113,-0.55769366,0.23362318,0.7806311,1.5714878,0.36505964,3.0575687218268,,,,,
167,29268,0,,,,,,-1.4100038,-0.5574275,0.23581164,0.78063875,1.5714968,0.36505842,3.057439890567907,0.0,0.0,0.0,0.0,-1.0
168,22075,1,5226.0,10.0,0.0,0.0,-1.0,-1.4094748,-0.55685544,0.24243705,0.78063715,1.571496,0.3650581,3.0563878822581776,,,,,
169,29308,0,,,,,,-1.4098953,-0.55651563,0.24419251,0.7806287,1.571475,0.36505806,3.0563620263233764,0.0,0.0,0.0,0.0,-1.0
170,22115,1,5226.0,10.0,0.0,0.0,-1.0,-1.3928617,-0.5507913,0.24504212,0.78064084,1.5714881,0.3650527,3.0401620508130196,,,,,
171,29348,0,,,,,,-1.3929881,-0.550746,0.2473022,0.7807789,1.5719124,0.36481306,3.0405182505558344,0.0,0.0,0.0,0.0,-1.0
172,22155,1,5226.0,10.0,0.0,0.0,-1.0,-1.4093939,-0.5553636,0.25771305,0.78062755,1.5714779,0.3650632,3.0546969156380888,,,,,
173,29388,0,,,,,,-1.4090872,-0.5310935,0.26195592,0.7806257,1.5714773,0.36505526,3.0374786180342523,0.0,0.0,0.0,0.0,-1.0
