,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
117,23446,log1,3808,230,65,155,570,244,68,162
118,22374,log0,3808,231,54,166,570,242,65,167
119,23476,log1,3809,231,65,156,570,244,68,162
120,22404,log0,3808,231,54,166,570,242,65,167
121,23506,log1,3809,231,65,156,570,244,68,162
122,22434,log0,3808,231,54,166,571,243,65,168
123,23536,log1,3809,231,65,156,571,245,68,163
124,22464,log0,3811,232,54,167,571,243,65,168
125,23566,log1,3809,231,65,156,571,245,68,163
126,22494,log0,3811,232,54,167,571,243,65,168
127,23596,log1,3809,231,65,156,571,245,68,163
128,22524,log0,3811,232,54,167,571,243,65,168
129,23626,log1,3809,231,65,156,571,245,68,163
130,22554,log0,3812,233,54,168,571,243,65,168
131,23656,log1,3812,232,65,157,571,245,68,163
132,22584,log0,3813,234,54,169,573,244,65,169
133,23686,log1,3813,233,65,158,573,246,69,163
134,22614,log0,3813,234,54,169,573,244,65,169
135,23716,log1,3813,233,65,158,573,246,69,163
136,22644,log0,3813,234,54,169,574,245,65,170
137,23746,log1,3813,233,65,158,574,247,69,164
138,22674,log0,3814,235,55,169,574,245,65,170
139,23776,log1,3814,234,66,158,574,247,69,164
140,22704,log0,3815,236,55,170,574,245,65,170
141,23806,log1,3815,235,66,159,574,247,69,164
142,22734,log0,3815,236,55,170,575,246,66,170
143,23836,log1,3815,235,66,159,575,248,69,165
144,22764,log0,3815,236,55,170,575,246,66,170
145,23867,log1,3816,236,66,160,575,248,69,165
146,22794,log0,3816,237,55,171,575,246,66,170
147,23896,log1,3816,236,66,160,575,248,69,165
148,22824,log0,3816,237,55,171,575,246,66,170
149,23926,log1,3816,236,66,160,575,248,69,165
150,22854,log0,3816,237,55,171,577,247,66,171
151,23957,log1,3816,236,66,160,577,249,69,166
152,22884,log0,3816,237,55,171,577,247,66,171
153,23988,log1,3818,237,66,161,577,249,69,166
154,22914,log0,3818,238,56,171,578,248,66,172
155,24016,log1,3818,237,66,161,578,250,69,167
156,22944,log0,3819,239,56,172,578,248,66,172
157,24046,log1,3819,238,66,162,578,250,69,167
158,22974,log0,3819,239,56,172,579,249,67,172
159,24076,log1,3819,238,66,162,579,251,70,167
160,23004,log0,3819,239,56,172,580,250,67,173
161,24106,log1,3819,238,66,162,579,251,70,167
162,23034,log0,3820,240,56,173,580,250,67,173
163,24136,log1,3820,239,67,162,579,251,70,167
164,23064,log0,3820,240,56,173,581,251,67,174
165,24166,log1,3820,239,67,162,581,252,70,168
166,23094,log0,3820,240,56,173,581,251,67,174
167,24196,log1,3820,239,67,162,581,252,70,168
168,23124,log0,3822,241,57,173,581,251,67,174
169,24226,log1,3822,240,67,163,581,252,70,168
170,23154,log0,3822,241,57,173,583,252,68,174
171,24256,log1,3822,240,67,163,581,252,70,168
172,23184,log0,3823,242,57,174,583,252,68,174
173,24286,log1,3822,240,67,163,581,252,70,168
174,23214,log0,3823,242,57,174,583,252,68,174
175,24316,log1,3822,240,67,163,581,252,70,168
176,23244,log0,3824,243,57,175,584,253,68,175
177,24346,log1,3824,241,67,164,584,253,70,169
178,23274,log0,3824,243,57,175,584,253,68,175
179,24376,log1,3824,241,67,164,584,253,70,169
180,23304,log0,3825,244,57,176,585,254,68,176
181,24406,log1,3825,242,67,165,585,254,71,169
182,23334,log0,3825,244,57,176,585,254,68,176
183,24436,log1,3825,242,67,165,585,254,71,169
184,23364,log0,3826,245,58,176,585,254,68,176
185,24466,log1,3826,243,68,165,585,254,71,169
186,23394,log0,3826,245,58,176,586,255,68,177
187,24496,log1,3826,243,68,165,586,255,71,170
188,23424,log0,3827,246,58,177,586,255,68,177
189,24526,log1,3827,244,68,166,587,256,71,171
190,23454,log0,3827,246,58,177,587,256,69,177
191,24556,log1,3827,244,68,166,587,256,71,171
192,24586,log1,3827,244,68,166,587,256,71,171
193,23486,log0,3827,246,58,177,587,256,69,177
194,23514,log0,3827,246,58,177,588,257,69,178
195,24616,log1,3827,244,68,166,588,257,71,172
196,23544,log0,3829,247,58,178,588,257,69,178
197,24646,log1,3829,245,68,166,588,257,71,172
198,23574,log0,3829,247,58,178,588,257,69,178
199,24676,log1,3829,245,68,166,588,257,71,172
200,23604,log0,3829,247,58,178,589,258,69,179
201,24706,log1,3829,245,68,166,589,258,71,173
202,23634,log0,3830,248,59,178,589,258,69,179
203,24736,log1,3830,246,68,166,589,258,71,173
204,23664,log0,3830,248,59,178,589,258,69,179
205,24766,log1,3830,246,68,166,589,258,71,173
206,23694,log0,3830,248,59,178,591,259,69,180
207,24796,log1,3830,246,68,166,591,259,71,174
208,23724,log0,3831,249,59,179,591,259,69,180
209,24826,log1,3831,247,68,166,591,259,71,174
210,23754,log0,3831,249,59,179,592,260,69,181
211,24856,log1,3831,247,68,166,592,260,71,175
212,23784,log0,3832,250,59,180,592,260,69,181
213,24886,log1,3832,248,68,166,592,260,71,175
214,23814,log0,3832,250,59,180,593,261,69,182
215,24916,log1,3832,248,68,166,593,261,71,176
216,23844,log0,3833,251,59,181,593,261,69,182
217,24946,log1,3833,249,68,167,593,261,71,176
218,23874,log0,3833,251,59,181,594,262,70,182
219,24976,log1,3833,249,68,167,594,262,72,176
220,23904,log0,3833,251,59,181,594,262,70,182
221,25006,log1,3833,249,68,167,594,262,72,176
222,23934,log0,3834,252,60,181,595,263,70,183
223,25036,log1,3834,250,68,168,595,263,72,177
224,23964,log0,3834,252,60,181,596,264,70,184
225,25066,log1,3834,250,68,168,596,264,72,178
226,25096,log1,3835,251,69,168,596,264,72,178
227,23994,log0,3835,253,60,182,596,264,70,184
228,24024,log0,3835,253,60,182,597,265,70,185
229,25126,log1,3835,251,69,168,597,265,72,179
230,24054,log0,3835,253,60,182,597,265,70,185
231,25156,log1,3835,251,69,168,597,265,72,179
232,24084,log0,3836,254,60,183,597,265,70,185
233,25186,log1,3836,252,69,169,597,265,72,179
234,24114,log0,3836,254,60,183,598,266,71,185
235,25216,log1,3836,252,69,169,598,266,72,180
236,24144,log0,3837,255,60,184,598,266,71,185
237,25246,log1,3837,253,69,170,598,266,72,180
238,24174,log0,3837,255,60,184,598,266,71,185
239,25276,log1,3837,253,69,170,598,266,72,180
240,24204,log0,3837,255,60,184,598,266,71,185
241,25306,log1,3837,253,69,170,599,267,72,181
242,24234,log0,3837,255,60,184,600,267,71,186
243,25336,log1,3837,253,69,170,599,267,72,181
244,24264,log0,3837,255,60,184,600,267,71,186
245,25366,log1,3837,253,69,170,599,267,72,181
246,25396,log1,3837,253,69,170,601,268,72,182
247,24294,log0,3839,256,60,185,601,268,71,187
248,24324,log0,3840,257,60,186,601,268,71,187
249,25426,log1,3840,254,69,171,601,268,72,182
250,24354,log0,3840,257,60,186,602,269,72,187
251,25456,log1,3840,254,69,171,602,269,72,183
252,24384,log0,3841,258,60,187,602,269,72,187
253,25486,log1,3841,255,70,171,602,269,72,183
254,24414,log0,3842,259,61,187,603,270,72,188
255,25516,log1,3842,256,70,172,603,270,73,183
256,24444,log0,3842,259,61,187,603,270,72,188
257,25546,log1,3842,256,70,172,603,270,73,183
258,24474,log0,3843,260,61,188,604,271,72,189
259,25576,log1,3843,257,70,173,604,271,73,184
260,25606,log1,3843,257,70,173,604,271,73,184
261,24504,log0,3843,260,61,188,604,271,72,189
262,24534,log0,3843,260,61,188,604,271,72,189
263,25636,log1,3843,257,70,173,604,271,73,184
264,24564,log0,3844,261,61,189,604,271,72,189
265,25666,log1,3844,258,71,173,604,271,73,184
266,24594,log0,3844,261,61,189,604,271,72,189
267,25696,log1,3844,258,71,173,604,271,73,184
268,24624,log0,3844,261,61,189,606,272,72,190
269,25726,log1,3844,258,71,173,604,271,73,184
270,24654,log0,3844,261,61,189,607,273,72,191
271,25756,log1,3844,258,71,173,607,272,73,185
272,24684,log0,3846,262,62,189,607,273,72,191
273,25786,log1,3846,259,71,174,607,272,73,185
274,24714,log0,3846,262,62,189,607,273,72,191
275,25816,log1,3846,259,71,174,607,272,73,185
276,24744,log0,3847,263,62,190,608,274,72,192
277,25846,log1,3847,260,71,175,608,273,73,186
278,24774,log0,3847,263,62,190,608,274,72,192
279,25876,log1,3847,260,71,175,608,273,73,186
280,24804,log0,3847,263,62,190,609,275,72,193
281,25906,log1,3847,260,71,175,609,274,74,186
282,24834,log0,3847,263,62,190,609,275,72,193
283,25936,log1,3847,260,71,175,609,274,74,186
284,24864,log0,3849,264,62,191,610,276,72,194
285,25966,log1,3847,260,71,175,609,274,74,186
286,24894,log0,3850,265,63,191,610,276,72,194
287,25996,log1,3850,261,72,175,609,274,74,186
288,24924,log0,3850,265,63,191,610,276,72,194
289,26026,log1,3850,261,72,175,609,274,74,186
290,24954,log0,3850,265,63,191,610,276,72,194
291,26056,log1,3850,261,72,175,609,274,74,186
292,24984,log0,3851,266,63,192,610,276,72,194
293,26086,log1,3851,262,72,176,609,274,74,186
294,25014,log0,3852,267,63,193,610,276,72,194
295,26116,log1,3852,263,72,177,609,274,74,186
296,25044,log0,3852,267,63,193,610,276,72,194
297,26146,log1,3852,263,72,177,609,274,74,186
298,25074,log0,3853,268,63,194,613,277,73,194
299,26176,log1,3853,264,73,177,609,274,74,186
300,25104,log0,3853,268,63,194,613,277,73,194
301,26206,log1,3853,264,73,177,609,274,74,186
302,25134,log0,3854,269,64,194,614,278,73,195
303,26236,log1,3854,265,73,178,614,275,74,186
304,25164,log0,3854,269,64,194,615,279,73,196
305,26266,log1,3854,265,73,178,615,276,75,186
306,25194,log0,3855,270,64,195,615,279,73,196
307,26296,log1,3855,266,73,179,615,276,75,186
308,25224,log0,3856,271,64,196,615,279,73,196
309,26326,log1,3856,267,73,180,615,276,75,186
310,25254,log0,3856,271,64,196,616,280,73,197
311,26356,log1,3856,267,73,180,615,276,75,186
312,25284,log0,3856,271,64,196,616,280,73,197
313,26386,log1,3856,267,73,180,615,276,75,186
314,25314,log0,3857,272,64,197,616,280,73,197
315,26416,log1,3857,268,73,181,617,277,75,187
316,25344,log0,3858,273,65,197,617,281,73,197
317,26446,log1,3858,269,73,182,617,277,75,187
318,25374,log0,3858,273,65,197,617,281,73,197
319,26477,log1,3858,269,73,182,617,277,75,187
320,25404,log0,3859,274,65,198,617,281,73,197
321,26506,log1,3859,270,74,182,617,277,75,187
322,25434,log0,3859,274,65,198,617,281,73,197
323,26536,log1,3859,270,74,182,619,278,75,188
324,25464,log0,3859,274,65,198,617,281,73,197
325,26566,log1,3859,270,74,182,619,278,75,188
326,25494,log0,3859,274,65,198,620,282,74,197
327,26596,log1,3860,271,74,183,620,279,75,189
328,26626,log1,3861,272,74,184,620,279,75,189
329,25524,log0,3861,275,65,199,620,282,74,197
330,25554,log0,3861,275,65,199,620,282,74,197
331,26656,log1,3861,272,74,184,620,279,75,189
332,25584,log0,3861,275,65,199,621,283,74,198
333,26686,log1,3861,272,74,184,621,280,76,189
334,25614,log0,3862,276,66,199,622,284,74,199
335,26716,log1,3862,273,75,184,622,281,76,190
336,25644,log0,3862,276,66,199,622,284,74,199
337,26746,log1,3862,273,75,184,622,281,76,190
338,25674,log0,3862,276,66,199,622,284,74,199
339,26776,log1,3862,273,75,184,623,282,76,191
340,25704,log0,3863,277,66,200,624,285,75,199
341,26806,log1,3863,274,75,185,624,283,76,192
342,25734,log0,3863,277,66,200,624,285,75,199
343,26837,log1,3863,274,75,185,624,283,76,192
344,25764,log0,3863,277,66,200,624,285,75,199
345,26866,log1,3864,275,75,186,625,284,76,193
346,25794,log0,3863,277,66,200,624,285,75,199
347,26896,log1,3864,275,75,186,625,284,76,193
348,25824,log0,3865,278,66,201,626,286,75,200
349,26926,log1,3865,276,75,187,626,285,76,194
350,25854,log0,3865,278,66,201,626,286,75,200
351,26956,log1,3865,276,75,187,626,285,76,194
352,25884,log0,3866,279,67,201,627,287,75,201
353,26986,log1,3866,277,75,188,627,286,76,194
354,25915,log0,3867,280,67,202,627,287,75,201
355,27016,log1,3867,278,75,189,627,286,76,194
356,25944,log0,3867,280,67,202,628,288,76,201
357,27046,log1,3867,278,75,189,628,287,76,195
358,25974,log0,3868,281,67,203,628,288,76,201
359,27076,log1,3868,279,76,189,628,287,76,195
360,26004,log0,3868,281,67,203,629,289,76,202
361,27106,log1,3868,279,76,189,629,288,76,196
362,26034,log0,3868,281,67,203,630,290,76,203
363,27136,log1,3868,279,76,189,630,289,77,196
364,26064,log0,3868,281,67,203,630,290,76,203
365,27166,log1,3868,279,76,189,630,289,77,196
366,26094,log0,3868,281,67,203,631,291,76,204
367,27196,log1,3868,279,76,189,630,289,77,196
368,26124,log0,3870,282,67,204,631,291,76,204
369,27226,log1,3870,280,76,190,630,289,77,196
370,26154,log0,3870,282,67,204,631,291,76,204
371,27256,log1,3870,280,76,190,630,289,77,196
372,26184,log0,3870,282,67,204,632,292,77,204
373,27286,log1,3870,280,76,190,630,289,77,196
374,26214,log0,3870,282,67,204,632,292,77,204
375,27316,log1,3870,280,76,190,630,289,77,196
376,26244,log0,3870,282,67,204,633,293,77,205
377,27346,log1,3870,280,76,190,633,290,78,196
378,26274,log0,3872,283,67,205,633,293,77,205
379,27376,log1,3872,281,76,191,633,290,78,196
380,26304,log0,3873,284,67,206,635,294,77,206
381,27406,log1,3873,282,76,192,635,291,78,197
382,26334,log0,3873,284,67,206,635,294,77,206
383,27436,log1,3873,282,76,192,635,291,78,197
384,26364,log0,3874,285,68,206,635,294,77,206
385,27467,log1,3874,283,77,192,635,291,78,197
386,26394,log0,3874,285,68,206,636,295,77,207
387,27496,log1,3874,283,77,192,636,292,79,197
388,26424,log0,3874,285,68,206,636,295,77,207
389,27526,log1,3874,283,77,192,636,292,79,197
390,26454,log0,3874,285,68,206,636,295,77,207
391,27556,log1,3874,283,77,192,637,293,79,198
392,26484,log0,3876,286,68,207,636,295,77,207
393,27586,log1,3876,284,77,193,637,293,79,198
394,26514,log0,3876,286,68,207,636,295,77,207
395,27616,log1,3876,284,77,193,637,293,79,198
396,26544,log0,3876,286,68,207,639,296,78,207
397,27646,log1,3876,284,77,193,639,294,79,199
398,26574,log0,3877,287,68,208,639,296,78,207
399,27676,log1,3877,285,78,193,639,294,79,199
400,26604,log0,3877,287,68,208,640,297,78,208
401,27706,log1,3877,285,78,193,640,295,79,200
402,26634,log0,3878,288,69,208,640,297,78,208
403,27736,log1,3878,286,78,194,640,295,79,200
404,26664,log0,3878,288,69,208,640,297,78,208
405,27766,log1,3878,286,78,194,640,295,79,200
406,26694,log0,3879,289,69,209,640,297,78,208
407,27796,log1,3879,287,78,195,640,295,79,200
408,26724,log0,3879,289,69,209,640,297,78,208
409,27826,log1,3879,287,78,195,640,295,79,200
410,26754,log0,3879,289,69,209,642,298,78,209
411,27856,log1,3879,287,78,195,642,296,80,200
412,26784,log0,3880,290,69,210,643,299,79,209
413,27886,log1,3880,288,79,195,643,297,80,201
414,26814,log0,3880,290,69,210,643,299,79,209
415,27916,log1,3880,288,79,195,643,297,80,201
416,27946,log1,3881,289,79,196,644,298,80,202
417,26846,log0,3881,291,69,211,644,300,79,210
418,26874,log0,3881,291,69,211,644,300,79,210
419,27976,log1,3881,289,79,196,644,298,80,202
420,26904,log0,3881,291,69,211,645,301,79,211
421,28006,log1,3881,289,79,196,645,299,81,202
422,26934,log0,3881,291,69,211,646,302,79,212
423,28036,log1,3881,289,79,196,646,300,81,203
424,26964,log0,3883,292,69,212,646,302,79,212
425,28066,log1,3883,290,80,196,647,301,81,204
426,26994,log0,3883,292,69,212,647,303,80,212
427,28096,log1,3883,290,80,196,647,301,81,204
428,28126,log1,3883,290,80,196,647,301,81,204
429,27025,log0,3883,292,69,212,647,303,80,212
430,27054,log0,3885,293,69,213,648,304,80,213
431,28156,log1,3885,291,80,197,648,302,82,204
432,27084,log0,3885,293,69,213,649,305,80,214
433,28186,log1,3885,291,80,197,649,303,82,205
434,27114,log0,3886,294,70,213,649,305,80,214
435,28216,log1,3886,292,81,197,649,303,82,205
436,27144,log0,3886,294,70,213,650,306,81,214
437,28246,log1,3886,292,81,197,650,304,82,206
438,27174,log0,3886,294,70,213,650,306,81,214
439,28276,log1,3886,292,81,197,650,304,82,206
440,27204,log0,3886,294,70,213,651,307,81,215
441,28306,log1,3886,292,81,197,651,305,82,207
442,27234,log0,3886,294,70,213,651,307,81,215
443,28336,log1,3886,292,81,197,651,305,82,207
444,27264,log0,3886,294,70,213,651,307,81,215
445,28366,log1,3886,292,81,197,651,305,82,207
446,27294,log0,3889,295,70,214,651,307,81,215
447,28396,log1,3886,292,81,197,651,305,82,207
448,27324,log0,3889,295,70,214,651,307,81,215
449,28426,log1,3890,293,81,198,653,306,82,208
450,27354,log0,3889,295,70,214,654,308,82,215
451,28456,log1,3890,293,81,198,654,307,83,208
452,27384,log0,3891,296,70,215,654,308,82,215
453,28486,log1,3891,294,81,199,654,307,83,208
454,27414,log0,3891,296,70,215,654,308,82,215
455,28516,log1,3891,294,81,199,654,307,83,208
456,27444,log0,3891,296,70,215,654,308,82,215
457,28546,log1,3891,294,81,199,654,307,83,208
458,27474,log0,3891,296,70,215,656,309,82,216
459,28576,log1,3891,294,81,199,656,308,83,209
460,27504,log0,3893,297,70,216,656,309,82,216
461,28606,log1,3893,295,81,200,656,308,83,209
462,27534,log0,3893,297,70,216,656,309,82,216
463,28636,log1,3893,295,81,200,656,308,83,209
464,27564,log0,3893,297,70,216,656,309,82,216
465,28666,log1,3893,295,81,200,656,308,83,209
466,27594,log0,3894,298,71,216,656,309,82,216
467,28696,log1,3894,296,81,201,656,308,83,209
468,27624,log0,3895,299,71,217,658,310,83,216
469,28726,log1,3895,297,82,201,658,309,83,210
470,27654,log0,3895,299,71,217,658,310,83,216
471,28756,log1,3895,297,82,201,658,309,83,210
472,27684,log0,3895,299,71,217,659,311,83,217
473,28786,log1,3895,297,82,201,659,310,83,211
474,28816,log1,3896,298,82,202,660,311,83,211
475,27714,log0,3896,300,71,218,660,312,83,218
476,27744,log0,3896,300,71,218,660,312,83,218
477,28846,log1,3896,298,82,202,660,311,83,211
478,27774,log0,3896,300,71,218,660,312,83,218
479,28876,log1,3896,298,82,202,660,311,83,211
480,27804,log0,3896,300,71,218,661,313,83,219
481,28907,log1,3896,298,82,202,661,312,83,211
482,27834,log0,3896,300,71,218,661,313,83,219
483,28936,log1,3896,298,82,202,661,312,83,211
484,27865,log0,3898,301,72,218,661,313,83,219
485,28966,log1,3898,299,83,202,661,312,83,211
486,27894,log0,3898,301,72,218,662,314,84,219
487,28996,log1,3898,299,83,202,662,313,83,211
488,27924,log0,3899,302,72,219,663,315,84,220
489,29026,log1,3899,300,83,203,663,314,84,211
490,27954,log0,3899,302,72,219,663,315,84,220
491,29056,log1,3899,300,83,203,663,314,84,211
492,27984,log0,3899,302,72,219,663,315,84,220
493,29086,log1,3900,301,83,204,663,314,84,211
494,28014,log0,3899,302,72,219,664,316,84,221
495,29116,log1,3900,301,83,204,664,315,84,212
496,28046,log0,3901,303,72,220,664,316,84,221
497,29146,log1,3901,302,84,204,664,315,84,212
498,28074,log0,3901,303,72,220,664,316,84,221
499,29176,log1,3901,302,84,204,664,315,84,212
500,28104,log0,3901,303,72,220,666,317,84,222
501,29206,log1,3901,302,84,204,666,316,85,212
502,28134,log0,3903,304,72,221,666,317,84,222
503,29236,log1,3903,303,84,205,666,316,85,212
504,28165,log0,3904,305,72,222,666,317,84,222
505,29266,log1,3904,304,85,205,666,316,85,212
506,28194,log0,3904,305,72,222,667,318,84,223
507,29296,log1,3904,304,85,205,667,317,85,213
508,28224,log0,3905,306,72,223,667,318,84,223
509,29326,log1,3905,305,85,206,668,318,85,214
510,28254,log0,3905,306,72,223,668,319,84,224
511,29356,log1,3905,305,85,206,668,318,85,214
512,28284,log0,3905,306,72,223,668,319,84,224
513,29386,log1,3905,305,85,206,668,318,85,214
514,28314,log0,3906,307,73,223,669,320,85,224
515,29416,log1,3905,305,85,206,669,319,86,214
516,28344,log0,3906,307,73,223,669,320,85,224
517,29446,log1,3905,305,85,206,669,319,86,214
518,28374,log0,3906,307,73,223,669,320,85,224
519,29476,log1,3905,305,85,206,669,319,86,214
520,28404,log0,3906,307,73,223,670,321,85,225
521,29506,log1,3905,305,85,206,669,319,86,214
522,28434,log0,3908,308,73,224,670,321,85,225
523,29536,log1,3908,306,85,207,669,319,86,214
524,28464,log0,3908,308,73,224,670,321,85,225
525,29566,log1,3908,306,85,207,669,319,86,214
526,28494,log0,3909,309,73,225,670,321,85,225
527,29596,log1,3909,307,85,208,669,319,86,214
528,28524,log0,3909,309,73,225,672,322,85,226
529,29626,log1,3909,307,85,208,672,320,87,214
530,28554,log0,3910,310,74,225,673,323,86,226
531,29656,log1,3910,308,86,208,673,321,87,215
532,28584,log0,3910,310,74,225,673,323,86,226
533,29686,log1,3910,308,86,208,673,321,87,215
534,28614,log0,3910,310,74,225,673,323,86,226
535,29716,log1,3910,308,86,208,673,321,87,215
536,28644,log0,3911,311,74,226,673,323,86,226
537,29747,log1,3911,309,86,209,674,322,87,216
538,28674,log0,3911,311,74,226,675,324,86,227
539,29776,log1,3911,309,86,209,675,323,88,216
540,28704,log0,3912,312,74,227,675,324,86,227
541,29806,log1,3912,310,86,210,675,323,88,216
542,28735,log0,3912,312,74,227,676,325,86,228
543,29836,log1,3912,310,86,210,676,324,88,217
544,28764,log0,3912,312,74,227,677,326,87,228
545,29866,log1,3912,310,86,210,677,325,88,218
546,28794,log0,3913,313,74,228,677,326,87,228
547,29896,log1,3913,311,87,210,677,325,88,218
548,28824,log0,3913,313,74,228,678,327,87,229
549,29926,log1,3913,311,87,210,678,326,89,218
550,28854,log0,3914,314,75,228,678,327,87,229
