,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.recvSeq0,Statistic.recvNum0,Statistic.compute1num0,Statistic.compute2num0
106,13583,log1,0,0,0,0,185,157,155,0
107,15465,log0,366,365,155,0,0,0,0,0
108,13613,log1,0,0,0,0,185,157,155,0
109,15495,log0,367,366,156,0,0,0,0,0
110,13643,log1,0,0,0,0,185,157,155,0
111,15525,log0,368,367,156,0,0,0,0,0
112,13673,log1,0,0,0,0,186,158,156,0
113,15555,log0,369,368,157,0,0,0,0,0
114,13703,log1,0,0,0,0,186,158,156,0
115,15585,log0,370,369,157,0,0,0,0,0
116,13733,log1,0,0,0,0,187,159,157,0
117,15615,log0,371,370,158,0,0,0,0,0
118,13763,log1,0,0,0,0,187,159,157,0
119,15645,log0,372,371,158,0,0,0,0,0
120,13793,log1,0,0,0,0,188,160,158,0
121,15675,log0,373,372,158,0,0,0,0,0
122,13823,log1,0,0,0,0,188,160,158,0
123,15705,log0,374,373,159,0,0,0,0,0
124,13853,log1,0,0,0,0,188,160,158,0
125,15735,log0,375,374,159,0,0,0,0,0
126,13883,log1,0,0,0,0,189,161,159,0
127,15765,log0,376,375,160,0,0,0,0,0
128,13913,log1,0,0,0,0,189,161,159,0
129,15795,log0,377,376,160,0,0,0,0,0
130,13943,log1,0,0,0,0,190,162,160,0
131,15825,log0,378,377,161,0,0,0,0,0
132,13973,log1,0,0,0,0,190,162,160,0
133,15855,log0,379,378,161,0,0,0,0,0
134,14003,log1,0,0,0,0,191,163,161,0
135,15885,log0,380,379,161,0,0,0,0,0
136,14033,log1,0,0,0,0,191,163,161,0
137,15915,log0,381,380,162,0,0,0,0,0
138,14063,log1,0,0,0,0,191,163,161,0
139,15945,log0,382,381,162,0,0,0,0,0
140,14093,log1,0,0,0,0,192,164,162,0
141,15975,log0,383,382,163,0,0,0,0,0
142,14123,log1,0,0,0,0,192,164,162,0
143,16005,log0,384,383,163,0,0,0,0,0
144,14153,log1,0,0,0,0,193,165,163,0
145,16035,log0,385,384,164,0,0,0,0,0
146,14183,log1,0,0,0,0,193,165,163,0
147,16065,log0,386,385,164,0,0,0,0,0
148,14213,log1,0,0,0,0,194,166,164,0
149,16095,log0,387,386,164,0,0,0,0,0
150,14243,log1,0,0,0,0,194,166,164,0
151,16125,log0,388,387,165,0,0,0,0,0
152,14273,log1,0,0,0,0,194,166,164,0
153,16155,log0,389,388,165,0,0,0,0,0
154,14303,log1,0,0,0,0,195,167,165,0
155,16185,log0,390,389,166,0,0,0,0,0
156,14333,log1,0,0,0,0,195,167,165,0
157,16215,log0,391,390,166,0,0,0,0,0
158,14363,log1,0,0,0,0,196,168,166,0
159,16245,log0,392,391,167,0,0,0,0,0
160,14393,log1,0,0,0,0,196,168,166,0
161,16275,log0,393,392,167,0,0,0,0,0
162,14423,log1,0,0,0,0,197,169,167,0
163,16305,log0,394,393,167,0,0,0,0,0
164,14453,log1,0,0,0,0,197,169,167,0
165,16335,log0,395,394,168,0,0,0,0,0
166,14483,log1,0,0,0,0,197,169,167,0
167,16365,log0,396,395,168,0,0,0,0,0
168,14513,log1,0,0,0,0,198,170,168,0
169,16395,log0,397,396,169,0,0,0,0,0
170,14543,log1,0,0,0,0,198,170,168,0
171,16425,log0,398,397,169,0,0,0,0,0
172,14573,log1,0,0,0,0,199,171,169,0
173,16455,log0,399,398,170,0,0,0,0,0
174,14603,log1,0,0,0,0,199,171,169,0
175,16485,log0,400,399,170,0,0,0,0,0
176,14633,log1,0,0,0,0,200,172,170,0
177,16515,log0,401,400,170,0,0,0,0,0
178,14663,log1,0,0,0,0,200,172,170,0
179,16545,log0,402,401,171,0,0,0,0,0
180,14693,log1,0,0,0,0,200,172,170,0
181,16575,log0,403,402,171,0,0,0,0,0
182,14723,log1,0,0,0,0,201,173,171,0
183,16605,log0,404,403,172,0,0,0,0,0
184,14753,log1,0,0,0,0,201,173,171,0
185,16635,log0,405,404,172,0,0,0,0,0
186,14783,log1,0,0,0,0,202,174,172,0
187,16665,log0,406,405,173,0,0,0,0,0
188,14813,log1,0,0,0,0,202,174,172,0
189,16695,log0,407,406,173,0,0,0,0,0
190,14843,log1,0,0,0,0,203,175,173,0
191,16725,log0,408,407,173,0,0,0,0,0
192,14873,log1,0,0,0,0,203,175,173,0
193,16755,log0,409,408,174,0,0,0,0,0
194,14903,log1,0,0,0,0,203,175,173,0
195,16785,log0,410,409,174,0,0,0,0,0
196,14933,log1,0,0,0,0,204,176,174,0
197,16815,log0,411,410,175,0,0,0,0,0
198,14963,log1,0,0,0,0,204,176,174,0
199,16845,log0,412,411,175,0,0,0,0,0
200,14993,log1,0,0,0,0,205,177,175,0
201,16875,log0,413,412,176,0,0,0,0,0
202,15023,log1,0,0,0,0,205,177,175,0
203,16905,log0,414,413,176,0,0,0,0,0
204,15053,log1,0,0,0,0,206,178,176,0
205,16935,log0,415,414,176,0,0,0,0,0
206,15083,log1,0,0,0,0,206,178,176,0
207,16965,log0,416,415,177,0,0,0,0,0
208,15113,log1,0,0,0,0,206,178,176,0
209,16995,log0,417,416,177,0,0,0,0,0
210,15143,log1,0,0,0,0,207,179,177,0
211,17025,log0,418,417,178,0,0,0,0,0
212,15173,log1,0,0,0,0,207,179,177,0
213,17055,log0,419,418,178,0,0,0,0,0
214,15203,log1,0,0,0,0,208,180,178,0
215,17085,log0,420,419,179,0,0,0,0,0
216,15233,log1,0,0,0,0,208,180,178,0
217,17115,log0,421,420,179,0,0,0,0,0
218,15263,log1,0,0,0,0,209,181,179,0
219,17145,log0,422,421,179,0,0,0,0,0
220,15293,log1,0,0,0,0,209,181,179,0
221,17175,log0,423,422,180,0,0,0,0,0
222,15323,log1,0,0,0,0,209,181,179,0
223,17205,log0,424,423,180,0,0,0,0,0
224,15353,log1,0,0,0,0,210,182,180,0
225,17235,log0,425,424,181,0,0,0,0,0
226,15383,log1,0,0,0,0,210,182,180,0
227,17265,log0,426,425,181,0,0,0,0,0
228,15413,log1,0,0,0,0,211,183,181,0
229,17295,log0,427,426,182,0,0,0,0,0
230,15443,log1,0,0,0,0,211,183,181,0
231,17325,log0,428,427,182,0,0,0,0,0
232,15473,log1,0,0,0,0,212,184,182,0
233,17355,log0,429,428,182,0,0,0,0,0
234,15503,log1,0,0,0,0,212,184,182,0
235,17385,log0,430,429,183,0,0,0,0,0
236,17415,log0,431,430,183,0,0,0,0,0
237,15563,log1,0,0,0,0,213,185,183,0
238,17445,log0,432,431,184,0,0,0,0,0
239,15593,log1,0,0,0,0,213,185,183,0
240,17475,log0,433,432,184,0,0,0,0,0
241,15623,log1,0,0,0,0,214,186,184,0
242,17505,log0,434,433,185,0,0,0,0,0
243,15653,log1,0,0,0,0,214,186,184,0
244,17535,log0,435,434,185,0,0,0,0,0
245,15683,log1,0,0,0,0,215,187,185,0
246,17565,log0,436,435,185,0,0,0,0,0
247,15713,log1,0,0,0,0,215,187,185,0
248,17595,log0,437,436,186,0,0,0,0,0
249,15743,log1,0,0,0,0,215,187,185,0
250,17625,log0,438,437,186,0,0,0,0,0
251,15773,log1,0,0,0,0,216,188,186,0
252,17655,log0,439,438,187,0,0,0,0,0
253,15803,log1,0,0,0,0,216,188,186,0
254,17685,log0,440,439,187,0,0,0,0,0
255,15833,log1,0,0,0,0,217,189,187,0
256,17715,log0,441,440,188,0,0,0,0,0
257,15863,log1,0,0,0,0,217,189,187,0
258,17745,log0,442,441,188,0,0,0,0,0
259,15893,log1,0,0,0,0,218,190,188,0
260,17775,log0,443,442,188,0,0,0,0,0
261,15923,log1,0,0,0,0,218,190,188,0
262,17805,log0,444,443,189,0,0,0,0,0
263,17835,log0,445,444,189,0,0,0,0,0
264,15953,log1,0,0,0,0,218,190,188,0
265,15983,log1,0,0,0,0,219,191,189,0
266,17865,log0,446,445,190,0,0,0,0,0
267,16013,log1,0,0,0,0,219,191,189,0
268,17895,log0,447,446,190,0,0,0,0,0
269,16043,log1,0,0,0,0,220,192,190,0
270,17925,log0,448,447,191,0,0,0,0,0
271,16073,log1,0,0,0,0,220,192,190,0
272,17955,log0,449,448,191,0,0,0,0,0
273,16103,log1,0,0,0,0,221,193,191,0
274,17985,log0,450,449,191,0,0,0,0,0
275,16133,log1,0,0,0,0,221,193,191,0
276,18015,log0,451,450,192,0,0,0,0,0
277,16163,log1,0,0,0,0,221,193,191,0
278,18045,log0,452,451,192,0,0,0,0,0
279,16193,log1,0,0,0,0,222,194,192,0
280,18075,log0,453,452,193,0,0,0,0,0
281,16223,log1,0,0,0,0,222,194,192,0
282,18105,log0,454,453,193,0,0,0,0,0
283,16253,log1,0,0,0,0,223,195,193,0
284,18135,log0,455,454,194,0,0,0,0,0
285,16283,log1,0,0,0,0,223,195,193,0
286,18165,log0,456,455,194,0,0,0,0,0
287,16313,log1,0,0,0,0,224,196,194,0
288,18195,log0,457,456,194,0,0,0,0,0
289,16343,log1,0,0,0,0,224,196,194,0
290,18225,log0,458,457,195,0,0,0,0,0
291,16373,log1,0,0,0,0,224,196,194,0
292,18255,log0,459,458,195,0,0,0,0,0
293,16403,log1,0,0,0,0,225,197,195,0
294,18285,log0,460,459,196,0,0,0,0,0
295,16433,log1,0,0,0,0,225,197,195,0
296,18315,log0,461,460,196,0,0,0,0,0
297,16463,log1,0,0,0,0,226,198,196,0
298,18345,log0,462,461,197,0,0,0,0,0
299,16493,log1,0,0,0,0,226,198,196,0
300,18375,log0,463,462,197,0,0,0,0,0
301,16523,log1,0,0,0,0,227,199,197,0
302,18405,log0,464,463,197,0,0,0,0,0
303,16553,log1,0,0,0,0,227,199,197,0
304,18435,log0,465,464,198,0,0,0,0,0
305,18465,log0,466,465,198,0,0,0,0,0
306,16583,log1,0,0,0,0,227,199,197,0
307,16613,log1,0,0,0,0,228,200,198,0
308,18495,log0,467,466,199,0,0,0,0,0
309,16643,log1,0,0,0,0,228,200,198,0
310,18525,log0,468,467,199,0,0,0,0,0
311,16673,log1,0,0,0,0,229,201,199,0
312,18555,log0,469,468,200,0,0,0,0,0
313,16703,log1,0,0,0,0,229,201,199,0
314,18585,log0,470,469,200,0,0,0,0,0
315,16733,log1,0,0,0,0,230,202,200,0
316,18615,log0,471,470,200,0,0,0,0,0
317,16763,log1,0,0,0,0,230,202,200,0
318,18645,log0,472,471,201,0,0,0,0,0
319,18675,log0,473,472,201,0,0,0,0,0
320,16793,log1,0,0,0,0,230,202,200,0
321,16823,log1,0,0,0,0,231,203,201,0
322,18705,log0,474,473,202,0,0,0,0,0
323,16853,log1,0,0,0,0,231,203,201,0
324,18735,log0,475,474,202,0,0,0,0,0
325,16883,log1,0,0,0,0,232,204,202,0
326,18765,log0,476,475,203,0,0,0,0,0
327,16913,log1,0,0,0,0,232,204,202,0
328,18795,log0,477,476,203,0,0,0,0,0
329,16943,log1,0,0,0,0,233,205,203,0
330,18825,log0,478,477,203,0,0,0,0,0
331,16973,log1,0,0,0,0,233,205,203,0
332,18855,log0,479,478,204,0,0,0,0,0
333,17003,log1,0,0,0,0,233,205,203,0
334,18885,log0,480,479,204,0,0,0,0,0
335,17033,log1,0,0,0,0,234,206,204,0
336,18915,log0,481,480,205,0,0,0,0,0
337,17063,log1,0,0,0,0,234,206,204,0
338,18945,log0,482,481,205,0,0,0,0,0
339,17093,log1,0,0,0,0,235,207,205,0
340,18975,log0,483,482,206,0,0,0,0,0
341,17123,log1,0,0,0,0,235,207,205,0
342,19005,log0,484,483,206,0,0,0,0,0
343,17153,log1,0,0,0,0,236,208,206,0
344,19035,log0,485,484,206,0,0,0,0,0
345,17183,log1,0,0,0,0,236,208,206,0
346,19065,log0,486,485,207,0,0,0,0,0
347,17213,log1,0,0,0,0,236,208,206,0
348,19095,log0,487,486,207,0,0,0,0,0
349,17243,log1,0,0,0,0,237,209,207,0
350,19125,log0,488,487,208,0,0,0,0,0
351,17273,log1,0,0,0,0,237,209,207,0
352,19155,log0,489,488,208,0,0,0,0,0
353,17303,log1,0,0,0,0,238,210,208,0
354,19185,log0,490,489,209,0,0,0,0,0
355,17333,log1,0,0,0,0,238,210,208,0
356,19215,log0,491,490,209,0,0,0,0,0
357,17363,log1,0,0,0,0,239,211,209,0
358,19245,log0,492,491,209,0,0,0,0,0
359,17393,log1,0,0,0,0,239,211,209,0
360,19275,log0,493,492,210,0,0,0,0,0
361,17423,log1,0,0,0,0,239,211,209,0
362,19305,log0,494,493,210,0,0,0,0,0
363,17453,log1,0,0,0,0,240,212,210,0
364,19335,log0,495,494,211,0,0,0,0,0
365,17483,log1,0,0,0,0,240,212,210,0
366,19365,log0,496,495,211,0,0,0,0,0
367,17513,log1,0,0,0,0,241,213,211,0
368,19395,log0,497,496,212,0,0,0,0,0
369,17543,log1,0,0,0,0,241,213,211,0
370,19425,log0,498,497,212,0,0,0,0,0
371,17573,log1,0,0,0,0,242,214,212,0
372,19455,log0,499,498,212,0,0,0,0,0
373,17603,log1,0,0,0,0,242,214,212,0
374,19485,log0,500,499,213,0,0,0,0,0
375,17633,log1,0,0,0,0,242,214,212,0
376,19515,log0,501,500,213,0,0,0,0,0
377,17663,log1,0,0,0,0,243,215,213,0
378,19545,log0,502,501,214,0,0,0,0,0
379,17693,log1,0,0,0,0,243,215,213,0
380,19575,log0,503,502,214,0,0,0,0,0
381,17723,log1,0,0,0,0,244,216,214,0
382,19605,log0,504,503,215,0,0,0,0,0
383,17753,log1,0,0,0,0,244,216,214,0
384,19635,log0,505,504,215,0,0,0,0,0
385,17783,log1,0,0,0,0,245,217,215,0
386,19665,log0,506,505,215,0,0,0,0,0
387,17813,log1,0,0,0,0,245,217,215,0
388,19695,log0,507,506,216,0,0,0,0,0
389,17843,log1,0,0,0,0,245,217,215,0
390,19725,log0,508,507,216,0,0,0,0,0
391,17873,log1,0,0,0,0,246,218,216,0
392,19755,log0,509,508,217,0,0,0,0,0
393,17903,log1,0,0,0,0,246,218,216,0
394,19785,log0,510,509,217,0,0,0,0,0
395,17933,log1,0,0,0,0,247,219,217,0
396,19815,log0,511,510,218,0,0,0,0,0
397,17963,log1,0,0,0,0,247,219,217,0
398,19845,log0,512,511,218,0,0,0,0,0
399,17993,log1,0,0,0,0,248,220,218,0
400,19875,log0,513,512,218,0,0,0,0,0
401,18023,log1,0,0,0,0,248,220,218,0
402,19905,log0,514,513,219,0,0,0,0,0
403,18053,log1,0,0,0,0,248,220,218,0
404,19935,log0,515,514,219,0,0,0,0,0
405,18083,log1,0,0,0,0,249,221,219,0
406,19965,log0,516,515,220,0,0,0,0,0
407,18113,log1,0,0,0,0,249,221,219,0
408,19995,log0,517,516,220,0,0,0,0,0
409,18143,log1,0,0,0,0,250,222,220,0
410,20025,log0,518,517,221,0,0,0,0,0
411,18173,log1,0,0,0,0,250,222,220,0
412,20055,log0,519,518,221,0,0,0,0,0
413,18203,log1,0,0,0,0,251,223,221,0
414,20085,log0,520,519,221,0,0,0,0,0
415,18233,log1,0,0,0,0,251,223,221,0
416,20115,log0,521,520,222,0,0,0,0,0
417,18263,log1,0,0,0,0,251,223,221,0
418,20145,log0,522,521,222,0,0,0,0,0
419,18293,log1,0,0,0,0,252,224,222,0
420,20175,log0,523,522,223,0,0,0,0,0
421,18323,log1,0,0,0,0,252,224,222,0
422,20205,log0,524,523,223,0,0,0,0,0
423,18353,log1,0,0,0,0,253,225,223,0
424,20235,log0,525,524,224,0,0,0,0,0
425,18383,log1,0,0,0,0,253,225,223,0
426,20265,log0,526,525,224,0,0,0,0,0
427,18413,log1,0,0,0,0,254,226,224,0
428,20295,log0,527,526,224,0,0,0,0,0
429,18443,log1,0,0,0,0,254,226,224,0
430,20325,log0,528,527,225,0,0,0,0,0
431,18473,log1,0,0,0,0,254,226,224,0
432,20355,log0,529,528,225,0,0,0,0,0
433,18503,log1,0,0,0,0,255,227,225,0
434,20385,log0,530,529,226,0,0,0,0,0
435,18533,log1,0,0,0,0,255,227,225,0
436,20415,log0,531,530,226,0,0,0,0,0
437,18563,log1,0,0,0,0,256,228,226,0
438,20445,log0,532,531,227,0,0,0,0,0
439,18593,log1,0,0,0,0,256,228,226,0
440,20475,log0,533,532,227,0,0,0,0,0
441,18623,log1,0,0,0,0,257,229,227,0
442,20505,log0,534,533,227,0,0,0,0,0
443,18653,log1,0,0,0,0,257,229,227,0
444,20535,log0,535,534,228,0,0,0,0,0
445,18683,log1,0,0,0,0,257,229,227,0
446,20565,log0,536,535,228,0,0,0,0,0
447,18713,log1,0,0,0,0,258,230,228,0
448,20595,log0,537,536,229,0,0,0,0,0
449,18743,log1,0,0,0,0,258,230,228,0
450,20625,log0,538,537,229,0,0,0,0,0
451,18773,log1,0,0,0,0,259,231,229,0
452,20655,log0,539,538,230,0,0,0,0,0
453,18803,log1,0,0,0,0,259,231,229,0
454,20685,log0,540,539,230,0,0,0,0,0
455,18833,log1,0,0,0,0,260,232,230,0
456,20715,log0,541,540,230,0,0,0,0,0
457,18863,log1,0,0,0,0,260,232,230,0
458,20745,log0,542,541,231,0,0,0,0,0
459,18893,log1,0,0,0,0,260,232,230,0
460,20775,log0,543,542,231,0,0,0,0,0
461,18923,log1,0,0,0,0,261,233,231,0
462,20805,log0,544,543,232,0,0,0,0,0
463,18953,log1,0,0,0,0,261,233,231,0
464,20835,log0,545,544,232,0,0,0,0,0
465,18983,log1,0,0,0,0,262,234,232,0
466,20865,log0,546,545,233,0,0,0,0,0
467,19013,log1,0,0,0,0,262,234,232,0
468,20895,log0,547,546,233,0,0,0,0,0
469,19043,log1,0,0,0,0,263,235,233,0
470,20925,log0,548,547,233,0,0,0,0,0
471,19073,log1,0,0,0,0,263,235,233,0
472,20955,log0,549,548,234,0,0,0,0,0
473,19103,log1,0,0,0,0,263,235,233,0
474,20985,log0,550,549,234,0,0,0,0,0
475,19133,log1,0,0,0,0,264,236,234,0
476,21015,log0,551,550,235,0,0,0,0,0
477,19163,log1,0,0,0,0,264,236,234,0
478,21045,log0,552,551,235,0,0,0,0,0
479,19193,log1,0,0,0,0,265,237,235,0
480,21075,log0,553,552,236,0,0,0,0,0
481,19223,log1,0,0,0,0,265,237,235,0
482,21105,log0,554,553,236,0,0,0,0,0
483,19253,log1,0,0,0,0,266,238,236,0
484,21135,log0,555,554,236,0,0,0,0,0
485,19283,log1,0,0,0,0,266,238,236,0
486,21165,log0,556,555,237,0,0,0,0,0
487,19313,log1,0,0,0,0,266,238,236,0
488,21195,log0,557,556,237,0,0,0,0,0
489,19343,log1,0,0,0,0,267,239,237,0
490,21225,log0,558,557,238,0,0,0,0,0
491,19373,log1,0,0,0,0,267,239,237,0
492,21255,log0,559,558,238,0,0,0,0,0
493,19403,log1,0,0,0,0,268,240,238,0
494,21285,log0,560,559,239,0,0,0,0,0
495,19433,log1,0,0,0,0,268,240,238,0
496,21315,log0,561,560,239,0,0,0,0,0
497,19463,log1,0,0,0,0,269,241,239,0
498,21345,log0,562,561,239,0,0,0,0,0
499,19493,log1,0,0,0,0,269,241,239,0
500,21375,log0,563,562,240,0,0,0,0,0
501,19523,log1,0,0,0,0,269,241,239,0
502,21405,log0,564,563,240,0,0,0,0,0
503,19553,log1,0,0,0,0,270,242,240,0
504,21435,log0,565,564,241,0,0,0,0,0
505,19583,log1,0,0,0,0,270,242,240,0
506,21465,log0,566,565,241,0,0,0,0,0
507,19613,log1,0,0,0,0,271,243,241,0
508,21495,log0,567,566,242,0,0,0,0,0
509,19643,log1,0,0,0,0,271,243,241,0
510,21525,log0,568,567,242,0,0,0,0,0
511,19673,log1,0,0,0,0,272,244,242,0
512,21555,log0,569,568,242,0,0,0,0,0
513,19703,log1,0,0,0,0,272,244,242,0
514,21585,log0,570,569,243,0,0,0,0,0
515,19733,log1,0,0,0,0,272,244,242,0
516,21615,log0,571,570,243,0,0,0,0,0
517,19763,log1,0,0,0,0,273,245,243,0
518,21645,log0,572,571,244,0,0,0,0,0
519,19793,log1,0,0,0,0,273,245,243,0
520,21675,log0,573,572,244,0,0,0,0,0
521,19823,log1,0,0,0,0,274,246,244,0
522,21705,log0,574,573,245,0,0,0,0,0
523,19853,log1,0,0,0,0,274,246,244,0
524,21735,log0,575,574,245,0,0,0,0,0
525,19883,log1,0,0,0,0,275,247,245,0
526,21765,log0,576,575,245,0,0,0,0,0
527,19913,log1,0,0,0,0,275,247,245,0
528,21795,log0,577,576,246,0,0,0,0,0
529,19943,log1,0,0,0,0,275,247,245,0
530,21825,log0,578,577,246,0,0,0,0,0
531,19973,log1,0,0,0,0,276,248,246,0
532,21855,log0,579,578,247,0,0,0,0,0
533,20003,log1,0,0,0,0,276,248,246,0
534,21885,log0,580,579,247,0,0,0,0,0
535,20033,log1,0,0,0,0,277,249,247,0
536,21915,log0,581,580,248,0,0,0,0,0
537,20063,log1,0,0,0,0,277,249,247,0
538,21945,log0,582,581,248,0,0,0,0,0
539,20093,log1,0,0,0,0,278,250,248,0
540,21975,log0,583,582,248,0,0,0,0,0
541,20123,log1,0,0,0,0,278,250,248,0
542,22005,log0,584,583,249,0,0,0,0,0
543,20153,log1,0,0,0,0,278,250,248,0
544,22035,log0,585,584,249,0,0,0,0,0
545,20183,log1,0,0,0,0,279,251,249,0
546,22065,log0,586,585,250,0,0,0,0,0
547,20213,log1,0,0,0,0,279,251,249,0
548,22095,log0,587,586,250,0,0,0,0,0
549,20243,log1,0,0,0,0,280,252,250,0
550,22125,log0,588,587,251,0,0,0,0,0
551,20273,log1,0,0,0,0,280,252,250,0
552,22155,log0,589,588,251,0,0,0,0,0
553,20303,log1,0,0,0,0,281,253,251,0
554,22185,log0,590,589,251,0,0,0,0,0
555,20333,log1,0,0,0,0,281,253,251,0
556,22215,log0,591,590,252,0,0,0,0,0
557,20363,log1,0,0,0,0,281,253,251,0
558,22245,log0,592,591,252,0,0,0,0,0
559,20393,log1,0,0,0,0,282,254,252,0
560,22275,log0,593,592,253,0,0,0,0,0
561,20423,log1,0,0,0,0,282,254,252,0
562,22305,log0,594,593,253,0,0,0,0,0
563,20453,log1,0,0,0,0,283,255,253,0
564,22335,log0,595,594,254,0,0,0,0,0
565,20483,log1,0,0,0,0,283,255,253,0
566,22365,log0,596,595,254,0,0,0,0,0
567,20513,log1,0,0,0,0,284,256,254,0
568,22395,log0,597,596,254,0,0,0,0,0
569,20543,log1,0,0,0,0,284,256,254,0
570,22425,log0,598,597,255,0,0,0,0,0
571,20573,log1,0,0,0,0,284,256,254,0
572,22455,log0,599,598,255,0,0,0,0,0
573,20603,log1,0,0,0,0,285,257,255,0
