,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
75,17245,log1,0,0,0,0,395,152,78,63
76,21856,log0,184,154,56,67,396,200,88,105
77,17305,log1,0,0,0,0,396,153,79,63
78,21916,log0,185,155,56,68,397,201,89,105
79,17365,log1,0,0,0,0,397,154,79,64
80,21976,log0,186,156,57,68,398,202,89,106
81,17425,log1,0,0,0,0,398,155,80,64
82,22036,log0,186,156,57,68,398,202,89,106
83,17485,log1,0,0,0,0,398,155,80,64
84,22096,log0,187,157,57,68,399,203,90,106
85,17545,log1,0,0,0,0,399,156,80,64
86,22156,log0,187,157,57,68,400,204,90,107
87,17605,log1,0,0,0,0,400,157,80,65
88,22216,log0,189,158,57,68,401,205,91,107
89,17665,log1,0,0,0,0,401,158,81,65
90,22276,log0,190,159,58,68,402,206,91,108
91,17725,log1,0,0,0,0,402,159,81,66
92,22336,log0,191,160,58,69,402,206,91,108
93,17785,log1,0,0,0,0,402,159,81,66
94,22396,log0,191,160,58,69,403,207,92,108
95,17845,log1,0,0,0,0,403,160,82,66
96,22456,log0,192,161,58,69,404,208,92,109
97,17905,log1,0,0,0,0,404,161,82,67
98,22516,log0,193,162,58,69,404,208,92,109
99,17966,log1,0,0,0,0,404,161,82,67
100,22576,log0,194,163,59,69,404,208,92,109
101,18026,log1,0,0,0,0,404,161,82,67
102,22636,log0,194,163,59,69,406,209,92,110
103,18085,log1,0,0,0,0,406,162,83,67
104,22696,log0,195,164,59,70,407,210,93,110
105,18145,log1,0,0,0,0,407,163,83,68
106,22756,log0,195,164,59,70,407,210,93,110
107,18205,log1,0,0,0,0,407,163,83,68
108,22816,log0,197,165,59,71,409,211,94,110
109,18265,log1,0,0,0,0,409,164,83,69
110,22876,log0,197,165,59,71,410,212,94,111
111,18325,log1,0,0,0,0,409,164,83,69
112,22936,log0,197,165,59,71,410,212,94,111
113,18385,log1,0,0,0,0,409,164,83,69
114,22996,log0,197,165,59,71,411,213,95,111
115,18445,log1,0,0,0,0,411,165,84,69
116,23056,log0,200,166,60,71,412,214,95,112
117,18505,log1,0,0,0,0,412,166,84,70
118,23116,log0,201,167,60,72,412,214,95,112
119,18565,log1,0,0,0,0,412,166,84,70
120,23176,log0,201,167,60,72,413,215,96,112
121,18625,log1,0,0,0,0,413,167,85,70
122,23236,log0,202,168,61,72,414,216,96,113
123,18685,log1,0,0,0,0,414,168,85,71
124,23296,log0,202,168,61,72,415,217,96,114
125,18745,log1,0,0,0,0,415,169,86,71
126,23356,log0,203,169,61,73,415,217,96,114
127,18805,log1,0,0,0,0,415,169,86,71
128,18865,log1,0,0,0,0,416,170,87,71
129,23416,log0,204,170,62,73,416,218,96,115
130,23476,log0,205,171,62,74,417,219,97,115
131,18925,log1,0,0,0,0,417,171,88,71
132,18985,log1,0,0,0,0,417,171,88,71
133,23536,log0,205,171,62,74,418,220,97,116
134,23596,log0,206,172,63,74,418,220,97,116
135,19045,log1,0,0,0,0,417,171,88,71
136,23656,log0,207,173,63,75,418,220,97,116
137,19105,log1,0,0,0,0,417,171,88,71
138,23716,log0,208,174,64,75,418,220,97,116
139,19165,log1,0,0,0,0,417,171,88,71
140,23776,log0,208,174,64,75,418,220,97,116
141,19226,log1,0,0,0,0,417,171,88,71
142,23836,log0,210,175,64,75,421,221,98,116
143,19285,log1,0,0,0,0,421,172,88,71
144,23896,log0,211,176,64,75,422,222,98,117
145,19345,log1,0,0,0,0,422,173,88,72
146,23956,log0,212,177,65,75,423,223,99,117
147,19405,log1,0,0,0,0,423,174,89,72
148,24016,log0,212,177,65,75,423,223,99,117
149,19465,log1,0,0,0,0,423,174,89,72
150,24076,log0,213,178,65,76,424,224,99,118
151,19525,log1,0,0,0,0,424,175,89,73
152,24136,log0,214,179,66,76,424,224,99,118
153,19585,log1,0,0,0,0,425,176,90,73
154,24196,log0,215,180,66,77,426,225,99,119
155,19645,log1,0,0,0,0,426,177,90,74
156,24256,log0,216,181,67,77,426,225,99,119
157,19705,log1,0,0,0,0,426,177,90,74
158,24316,log0,216,181,67,77,426,225,99,119
159,19765,log1,0,0,0,0,426,177,90,74
160,24376,log0,216,181,67,77,426,225,99,119
161,19825,log1,0,0,0,0,426,177,90,74
162,24436,log0,218,182,67,78,426,225,99,119
163,19885,log1,0,0,0,0,426,177,90,74
164,24496,log0,219,183,67,79,426,225,99,119
165,19945,log1,0,0,0,0,426,177,90,74
166,24556,log0,220,184,68,79,430,226,99,120
167,20005,log1,0,0,0,0,430,178,91,74
168,24616,log0,221,185,68,80,431,227,100,120
169,20065,log1,0,0,0,0,431,179,91,75
170,24676,log0,221,185,68,80,432,228,100,121
171,20125,log1,0,0,0,0,432,180,92,75
172,24736,log0,222,186,68,81,433,229,101,121
173,20185,log1,0,0,0,0,433,181,93,75
174,24796,log0,223,187,68,82,433,229,101,121
175,20245,log1,0,0,0,0,433,181,93,75
176,24856,log0,224,188,69,82,434,230,101,122
177,20305,log1,0,0,0,0,434,182,94,75
178,24916,log0,225,189,69,83,434,230,101,122
179,20365,log1,0,0,0,0,434,182,94,75
180,24976,log0,226,190,70,83,436,231,101,123
181,20425,log1,0,0,0,0,436,183,95,75
182,25036,log0,226,190,70,83,437,232,102,123
183,20485,log1,0,0,0,0,437,184,95,76
184,25096,log0,226,190,70,83,437,232,102,123
185,20545,log1,0,0,0,0,437,184,95,76
186,25156,log0,228,191,71,83,438,233,102,124
187,20605,log1,0,0,0,0,438,185,96,76
188,25216,log0,228,191,71,83,439,234,103,124
189,20665,log1,0,0,0,0,439,186,96,77
190,25276,log0,228,191,71,83,439,234,103,124
191,20725,log1,0,0,0,0,439,186,96,77
192,25336,log0,230,192,72,83,439,234,103,124
193,20785,log1,0,0,0,0,439,186,96,77
194,25396,log0,231,193,72,84,441,235,104,124
195,20845,log1,0,0,0,0,441,187,97,77
196,25456,log0,232,194,73,84,442,236,104,125
197,20905,log1,0,0,0,0,442,188,97,78
198,25516,log0,232,194,73,84,442,236,104,125
199,20965,log1,0,0,0,0,442,188,97,78
200,25576,log0,233,195,73,85,444,237,104,126
201,21025,log1,0,0,0,0,444,189,97,79
202,25636,log0,234,196,73,85,444,237,104,126
203,21085,log1,0,0,0,0,444,189,97,79
204,25696,log0,234,196,73,85,445,238,105,126
205,21145,log1,0,0,0,0,445,190,98,79
206,25756,log0,236,197,74,85,446,239,105,127
207,21205,log1,0,0,0,0,446,191,98,80
208,25816,log0,236,197,74,85,446,239,105,127
209,21265,log1,0,0,0,0,446,191,98,80
210,25876,log0,237,198,74,86,448,240,105,128
211,21325,log1,0,0,0,0,448,192,98,81
212,25936,log0,238,199,75,86,448,240,105,128
213,21385,log1,0,0,0,0,448,192,98,81
214,25996,log0,239,200,75,87,449,241,106,128
215,21445,log1,0,0,0,0,449,193,99,81
216,26056,log0,239,200,75,87,450,242,106,129
217,21505,log1,0,0,0,0,450,194,100,81
218,26116,log0,239,200,75,87,451,243,107,129
219,21565,log1,0,0,0,0,451,195,100,82
220,26176,log0,241,201,75,88,451,243,107,129
221,21625,log1,0,0,0,0,451,195,100,82
222,26236,log0,242,202,76,88,452,244,107,130
223,21685,log1,0,0,0,0,452,196,100,83
224,26296,log0,243,203,76,89,453,245,108,130
225,21745,log1,0,0,0,0,453,197,101,83
226,26356,log0,244,204,76,89,453,245,108,130
227,21805,log1,0,0,0,0,453,197,101,83
228,26416,log0,245,205,76,89,454,246,108,131
229,21865,log1,0,0,0,0,454,198,102,83
230,26476,log0,246,206,76,89,455,247,109,131
231,21925,log1,0,0,0,0,455,199,102,84
232,26536,log0,246,206,76,89,456,248,109,132
233,21985,log1,0,0,0,0,456,200,103,84
234,26596,log0,247,207,76,89,457,249,110,132
235,22045,log1,0,0,0,0,457,201,103,85
236,26656,log0,248,208,76,89,458,250,110,133
237,22105,log1,0,0,0,0,458,202,104,85
238,26716,log0,248,208,76,89,458,250,110,133
239,22165,log1,0,0,0,0,458,202,104,85
240,26776,log0,248,208,76,89,459,251,110,134
241,22225,log1,0,0,0,0,459,203,104,86
242,26836,log0,248,208,76,89,460,252,110,135
243,22285,log1,0,0,0,0,460,204,104,87
244,26896,log0,248,208,76,89,460,252,110,135
245,22345,log1,0,0,0,0,460,204,104,87
246,26956,log0,252,209,77,89,461,253,111,135
247,22405,log1,0,0,0,0,461,205,104,88
248,27016,log0,253,210,77,90,461,253,111,135
249,22465,log1,0,0,0,0,461,205,104,88
250,27077,log0,254,211,77,91,461,253,111,135
251,22525,log1,0,0,0,0,461,205,104,88
252,27136,log0,254,211,77,91,461,253,111,135
253,22585,log1,0,0,0,0,461,205,104,88
254,27196,log0,255,212,77,92,464,254,111,136
255,22645,log1,0,0,0,0,464,206,104,89
256,27256,log0,256,213,78,92,464,254,111,136
257,22705,log1,0,0,0,0,464,206,104,89
258,27316,log0,257,214,78,93,466,255,111,137
259,22765,log1,0,0,0,0,466,207,104,90
260,27376,log0,257,214,78,93,466,255,111,137
261,22825,log1,0,0,0,0,466,207,104,90
262,27436,log0,258,215,79,93,467,256,112,137
263,22885,log1,0,0,0,0,467,208,105,90
264,27496,log0,259,216,79,94,468,257,112,138
265,22945,log1,0,0,0,0,468,209,106,90
266,27556,log0,259,216,79,94,468,257,112,138
267,23005,log1,0,0,0,0,468,209,106,90
268,27616,log0,260,217,80,94,468,257,112,138
269,23065,log1,0,0,0,0,469,210,106,91
270,27676,log0,261,218,80,95,470,258,112,139
271,23125,log1,0,0,0,0,470,211,106,92
272,27736,log0,262,219,81,95,470,258,112,139
273,23185,log1,0,0,0,0,471,212,107,92
274,27796,log0,262,219,81,95,471,259,113,139
275,23245,log1,0,0,0,0,471,212,107,92
276,27856,log0,262,219,81,95,471,259,113,139
277,23305,log1,0,0,0,0,472,213,107,93
278,27916,log0,264,220,82,95,473,260,114,139
279,23365,log1,0,0,0,0,473,214,108,93
280,27976,log0,265,221,82,96,473,260,114,139
281,23425,log1,0,0,0,0,473,214,108,93
282,28036,log0,266,222,83,96,474,261,114,140
283,23485,log1,0,0,0,0,474,215,108,94
284,28096,log0,267,223,83,97,475,262,115,140
285,23545,log1,0,0,0,0,475,216,109,94
286,28156,log0,267,223,83,97,476,263,115,141
287,23605,log1,0,0,0,0,476,217,109,95
288,28216,log0,268,224,84,97,477,264,116,141
289,23665,log1,0,0,0,0,477,218,110,95
290,28276,log0,268,224,84,97,478,265,116,142
291,23725,log1,0,0,0,0,478,219,110,96
292,28336,log0,268,224,84,97,478,265,116,142
293,23785,log1,0,0,0,0,478,219,110,96
294,28396,log0,270,225,85,97,479,266,117,142
295,23845,log1,0,0,0,0,479,220,111,96
296,23905,log1,0,0,0,0,480,221,112,96
297,28456,log0,271,226,85,97,479,266,117,142
298,28516,log0,272,227,86,97,480,267,117,143
299,23965,log1,0,0,0,0,480,221,112,96
300,28576,log0,272,227,86,97,481,268,118,143
301,24025,log1,0,0,0,0,481,222,112,97
302,28636,log0,272,227,86,97,482,269,118,144
303,24085,log1,0,0,0,0,482,223,113,97
304,28696,log0,274,228,87,97,483,270,119,144
305,24145,log1,0,0,0,0,483,224,113,98
306,28756,log0,275,229,87,97,484,271,119,145
307,24205,log1,0,0,0,0,484,225,114,98
308,28816,log0,276,230,88,97,484,271,119,145
309,24265,log1,0,0,0,0,485,226,114,99
310,28876,log0,277,231,88,98,485,272,120,145
311,24325,log1,0,0,0,0,485,226,114,99
312,28936,log0,278,232,89,98,486,273,120,146
313,24385,log1,0,0,0,0,486,227,115,99
314,28996,log0,278,232,89,98,487,274,121,146
315,24445,log1,0,0,0,0,487,228,115,100
316,29056,log0,278,232,89,98,488,275,121,147
317,24505,log1,0,0,0,0,488,229,116,100
318,29116,log0,280,233,90,98,488,275,121,147
319,24565,log1,0,0,0,0,488,229,116,100
320,29176,log0,280,233,90,98,488,275,121,147
321,24625,log1,0,0,0,0,488,229,116,100
322,29236,log0,281,234,90,99,490,276,121,148
323,24685,log1,0,0,0,0,490,230,117,100
324,29296,log0,282,235,91,99,490,276,121,148
325,24745,log1,0,0,0,0,490,230,117,100
326,29356,log0,283,236,91,100,490,276,121,148
327,24805,log1,0,0,0,0,490,230,117,100
328,29416,log0,284,237,91,100,492,277,121,149
329,24865,log1,0,0,0,0,492,231,117,101
330,29476,log0,284,237,91,100,492,277,121,149
331,24925,log1,0,0,0,0,492,231,117,101
332,29536,log0,285,238,91,101,493,278,122,149
333,24985,log1,0,0,0,0,493,232,118,101
334,29596,log0,286,239,92,101,494,279,122,150
335,25045,log1,0,0,0,0,494,233,118,102
336,29656,log0,287,240,92,102,495,280,123,150
337,25105,log1,0,0,0,0,495,234,119,102
338,29716,log0,287,240,92,102,496,281,123,151
339,25165,log1,0,0,0,0,496,235,119,103
340,29776,log0,288,241,93,102,496,281,123,151
341,25225,log1,0,0,0,0,496,235,119,103
342,29836,log0,289,242,93,103,497,282,124,151
343,25285,log1,0,0,0,0,497,236,120,103
344,29896,log0,290,243,94,103,498,283,124,152
345,25345,log1,0,0,0,0,498,237,121,103
346,29956,log0,291,244,94,104,499,284,125,152
347,25405,log1,0,0,0,0,499,238,121,104
348,30016,log0,291,244,94,104,499,284,125,152
349,25465,log1,0,0,0,0,499,238,121,104
350,30076,log0,292,245,95,104,499,284,125,152
351,25525,log1,0,0,0,0,500,239,122,104
352,30136,log0,293,246,95,105,501,285,126,152
353,25585,log1,0,0,0,0,501,240,122,105
354,30196,log0,293,246,95,105,502,286,126,153
355,25645,log1,0,0,0,0,502,241,123,105
356,30256,log0,295,247,95,106,503,287,127,153
357,25705,log1,0,0,0,0,503,242,124,105
358,30316,log0,295,247,95,106,504,288,127,154
359,25765,log1,0,0,0,0,503,242,124,105
360,30376,log0,295,247,95,106,504,288,127,154
361,25825,log1,0,0,0,0,503,242,124,105
362,30436,log0,297,248,95,107,505,289,128,154
363,25885,log1,0,0,0,0,505,243,125,105
364,30496,log0,298,249,96,107,506,290,128,155
365,25945,log1,0,0,0,0,506,244,125,106
366,30556,log0,299,250,96,108,507,291,129,155
367,26005,log1,0,0,0,0,506,244,125,106
368,30616,log0,299,250,96,108,507,291,129,155
369,26065,log1,0,0,0,0,506,244,125,106
370,30676,log0,300,251,96,109,508,292,129,156
371,26125,log1,0,0,0,0,508,245,126,106
372,30736,log0,301,252,96,110,509,293,130,156
373,26185,log1,0,0,0,0,509,246,126,107
374,30796,log0,302,253,97,110,509,293,130,156
375,26245,log1,0,0,0,0,509,246,126,107
376,30856,log0,303,254,97,111,511,294,131,156
377,26305,log1,0,0,0,0,511,247,126,108
378,30916,log0,303,254,97,111,511,294,131,156
379,26365,log1,0,0,0,0,511,247,126,108
380,30976,log0,304,255,98,111,512,295,131,157
381,26425,log1,0,0,0,0,512,248,127,108
382,31036,log0,305,256,98,112,513,296,132,157
383,26485,log1,0,0,0,0,513,249,128,108
384,31096,log0,306,257,99,112,513,296,132,157
385,26545,log1,0,0,0,0,513,249,128,108
386,31156,log0,306,257,99,112,514,297,132,158
387,26605,log1,0,0,0,0,514,250,128,109
388,31216,log0,306,257,99,112,515,298,133,158
389,26665,log1,0,0,0,0,515,251,128,110
390,31276,log0,306,257,99,112,515,298,133,158
391,26725,log1,0,0,0,0,516,252,129,110
392,31336,log0,309,258,99,113,516,299,133,159
393,26785,log1,0,0,0,0,516,252,129,110
394,31396,log0,310,259,100,113,517,300,134,159
395,26845,log1,0,0,0,0,517,253,129,111
396,31456,log0,310,259,100,113,518,301,134,160
397,26905,log1,0,0,0,0,518,254,130,111
398,31516,log0,311,260,100,114,519,302,135,160
399,26965,log1,0,0,0,0,519,255,130,112
400,31576,log0,312,261,101,114,519,302,135,160
401,27025,log1,0,0,0,0,520,256,131,112
402,31636,log0,312,261,101,114,521,303,136,160
403,27085,log1,0,0,0,0,521,257,131,113
404,31696,log0,313,262,101,115,521,303,136,160
405,27145,log1,0,0,0,0,521,257,131,113
406,31756,log0,314,263,102,115,521,303,136,160
407,27205,log1,0,0,0,0,522,258,132,113
408,31816,log0,315,264,102,116,523,304,137,160
409,27265,log1,0,0,0,0,523,259,132,114
410,31876,log0,316,265,103,116,524,305,137,161
411,27325,log1,0,0,0,0,524,260,133,114
412,31936,log0,317,266,103,117,524,305,137,161
413,27385,log1,0,0,0,0,524,260,133,114
414,31996,log0,318,267,103,117,525,306,138,161
415,27445,log1,0,0,0,0,525,261,134,114
416,32056,log0,318,267,103,117,526,307,138,162
417,27505,log1,0,0,0,0,526,262,134,115
418,32116,log0,319,268,103,118,527,308,139,162
419,27565,log1,0,0,0,0,527,263,135,115
420,32176,log0,320,269,104,118,528,309,139,163
421,27625,log1,0,0,0,0,528,264,135,116
422,32236,log0,321,270,104,119,528,309,139,163
423,27685,log1,0,0,0,0,528,264,135,116
424,32296,log0,321,270,104,119,529,310,140,163
425,27745,log1,0,0,0,0,529,265,136,116
426,32356,log0,322,271,105,119,530,311,140,164
427,27805,log1,0,0,0,0,530,266,137,116
428,32416,log0,323,272,105,120,530,311,140,164
429,27865,log1,0,0,0,0,531,267,137,117
430,32476,log0,324,273,105,120,531,312,141,164
431,27925,log1,0,0,0,0,531,267,137,117
432,32536,log0,325,274,105,120,532,313,141,165
433,27985,log1,0,0,0,0,532,268,138,117
434,32596,log0,325,274,105,120,532,313,141,165
435,28045,log1,0,0,0,0,532,268,138,117
436,32656,log0,326,275,105,120,533,314,142,165
437,28105,log1,0,0,0,0,533,269,139,117
438,32716,log0,327,276,105,121,534,315,142,166
439,28165,log1,0,0,0,0,534,270,139,118
440,32776,log0,328,277,106,121,534,315,142,166
441,28225,log1,0,0,0,0,535,271,140,118
442,32836,log0,329,278,106,122,534,315,142,166
443,28285,log1,0,0,0,0,535,271,140,118
444,32896,log0,329,278,106,122,536,316,142,167
445,28345,log1,0,0,0,0,536,272,141,118
446,32956,log0,330,279,107,122,537,317,143,167
447,28405,log1,0,0,0,0,537,273,141,119
448,33016,log0,331,280,107,123,538,318,143,168
449,28465,log1,0,0,0,0,538,274,142,119
450,33076,log0,331,280,107,123,538,318,143,168
451,28525,log1,0,0,0,0,538,274,142,119
452,33136,log0,332,281,107,123,539,319,144,168
453,28585,log1,0,0,0,0,539,275,143,119
454,33196,log0,333,282,107,124,540,320,144,169
455,28645,log1,0,0,0,0,540,276,143,120
456,33256,log0,334,283,107,124,541,321,145,169
457,28705,log1,0,0,0,0,541,277,144,120
458,33316,log0,334,283,107,124,541,321,145,169
459,28765,log1,0,0,0,0,542,278,144,121
460,33376,log0,334,283,107,124,541,321,145,169
461,28825,log1,0,0,0,0,542,278,144,121
462,33436,log0,334,283,107,124,543,322,146,169
463,28885,log1,0,0,0,0,543,279,145,121
464,33496,log0,334,283,107,124,544,323,146,170
465,28945,log1,0,0,0,0,544,280,145,122
466,33556,log0,337,284,107,125,545,324,147,170
467,29005,log1,0,0,0,0,545,281,145,123
468,33616,log0,338,285,108,125,546,325,147,171
469,29065,log1,0,0,0,0,546,282,146,123
470,33676,log0,338,285,108,125,546,325,147,171
471,29125,log1,0,0,0,0,546,282,146,123
472,33736,log0,338,285,108,125,547,326,148,171
473,29185,log1,0,0,0,0,547,283,146,124
474,33796,log0,340,286,109,125,547,326,148,171
475,29245,log1,0,0,0,0,547,283,146,124
476,33856,log0,341,287,109,126,549,327,149,171
477,29305,log1,0,0,0,0,549,284,147,124
478,33916,log0,341,287,109,126,549,327,149,171
479,29365,log1,0,0,0,0,549,284,147,124
480,33976,log0,342,288,110,126,550,328,149,172
481,29425,log1,0,0,0,0,550,285,147,125
482,34036,log0,343,289,110,127,550,328,149,172
483,29485,log1,0,0,0,0,551,286,148,125
484,34096,log0,344,290,111,127,552,329,149,173
485,29545,log1,0,0,0,0,552,287,148,126
486,34156,log0,344,290,111,127,552,329,149,173
487,29605,log1,0,0,0,0,552,287,148,126
488,34216,log0,345,291,111,128,552,329,149,173
489,29665,log1,0,0,0,0,552,287,148,126
490,34276,log0,345,291,111,128,554,330,149,174
491,29725,log1,0,0,0,0,554,288,149,126
492,34336,log0,345,291,111,128,554,330,149,174
493,29785,log1,0,0,0,0,555,289,149,127
494,34396,log0,347,292,111,129,554,330,149,174
495,29845,log1,0,0,0,0,556,290,150,127
496,34456,log0,348,293,112,129,556,331,149,175
497,29905,log1,0,0,0,0,556,290,150,127
498,34516,log0,348,293,112,129,557,332,150,175
499,29965,log1,0,0,0,0,556,290,150,127
500,34576,log0,349,294,112,130,558,333,150,176
501,30025,log1,0,0,0,0,558,291,150,128
502,34636,log0,350,295,113,130,559,334,151,176
503,30085,log1,0,0,0,0,559,292,151,128
504,34696,log0,351,296,113,131,559,334,151,176
505,30145,log1,0,0,0,0,559,292,151,128
506,34756,log0,352,297,113,131,560,335,151,177
507,30205,log1,0,0,0,0,560,293,151,129
508,34816,log0,352,297,113,131,560,335,151,177
509,30265,log1,0,0,0,0,560,293,151,129
510,34876,log0,353,298,113,132,562,336,151,178
511,30325,log1,0,0,0,0,562,294,152,129
512,34936,log0,354,299,114,132,563,337,151,178
513,30385,log1,0,0,0,0,563,295,152,130
514,34996,log0,355,300,114,132,563,337,151,178
515,30445,log1,0,0,0,0,563,295,152,130
516,35056,log0,355,300,114,132,564,338,151,179
517,30505,log1,0,0,0,0,564,296,153,130
518,35116,log0,356,301,115,132,565,339,152,179
519,30565,log1,0,0,0,0,565,297,154,130
520,35176,log0,357,302,115,133,565,339,152,179
521,30625,log1,0,0,0,0,565,297,154,130
522,35236,log0,358,303,116,133,566,340,152,180
523,30685,log1,0,0,0,0,566,298,154,131
524,35296,log0,359,304,116,134,567,341,153,180
525,30745,log1,0,0,0,0,567,299,155,131
526,35356,log0,360,305,117,134,567,341,153,180
527,30805,log1,0,0,0,0,567,299,155,131
528,35416,log0,360,305,117,134,568,342,153,181
529,30865,log1,0,0,0,0,568,300,156,131
530,35476,log0,361,306,117,135,569,343,154,181
531,30925,log1,0,0,0,0,569,301,157,131
532,35536,log0,362,307,117,135,569,343,154,181
533,30985,log1,0,0,0,0,569,301,157,131
534,35596,log0,363,308,117,136,570,344,154,182
535,31045,log1,0,0,0,0,570,302,157,132
536,35656,log0,364,309,118,136,571,345,155,182
537,31105,log1,0,0,0,0,571,303,158,132
538,35716,log0,364,309,118,136,571,345,155,182
539,31165,log1,0,0,0,0,572,304,158,133
540,35776,log0,365,310,118,137,572,346,155,183
541,31225,log1,0,0,0,0,572,304,158,133
542,35836,log0,366,311,119,137,573,347,156,183
543,31285,log1,0,0,0,0,573,305,159,133
544,35896,log0,366,311,119,137,574,348,156,184
545,31345,log1,0,0,0,0,574,306,160,133
546,35956,log0,366,311,119,137,574,348,156,184
547,31405,log1,0,0,0,0,575,307,160,134
548,36016,log0,368,312,119,138,575,349,157,184
549,31465,log1,0,0,0,0,575,307,160,134
550,36076,log0,369,313,119,139,576,350,157,185
551,31525,log1,0,0,0,0,576,308,160,134
552,36136,log0,370,314,119,140,577,351,158,185
553,31585,log1,0,0,0,0,576,308,160,134
554,36196,log0,370,314,119,140,578,352,158,186
555,31645,log1,0,0,0,0,576,308,160,134
556,36256,log0,370,314,119,140,579,353,158,187
557,31705,log1,0,0,0,0,579,309,160,134
558,36316,log0,373,315,119,141,579,353,158,187
559,31765,log1,0,0,0,0,579,309,160,134
560,36376,log0,373,315,119,141,580,354,158,188
561,31825,log1,0,0,0,0,580,310,160,135
562,36436,log0,374,316,120,141,581,355,159,188
563,31885,log1,0,0,0,0,581,311,160,136
564,36496,log0,374,316,120,141,581,355,159,188
565,31945,log1,0,0,0,0,581,311,160,136
566,36556,log0,375,317,120,142,582,356,159,189
567,32005,log1,0,0,0,0,582,312,161,136
568,36616,log0,376,318,120,142,583,357,159,189
569,32065,log1,0,0,0,0,583,313,161,137
570,36676,log0,377,319,120,142,584,358,159,189
571,32125,log1,0,0,0,0,584,314,162,137
572,36736,log0,378,320,120,142,585,359,159,189
573,32185,log1,0,0,0,0,585,315,162,138
