,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
955,51938,log1,523,402,70,319,501,418,83,317
956,49830,log0,523,378,71,299,501,393,74,307
957,52008,log1,523,402,70,319,501,418,83,317
958,49900,log0,523,378,71,299,501,393,74,307
959,52078,log1,523,402,70,319,503,419,83,318
960,49970,log0,525,379,71,300,503,394,74,308
961,52148,log1,525,403,70,320,503,419,83,318
962,50040,log0,526,380,72,300,504,395,74,309
963,52218,log1,526,404,70,321,504,420,83,318
964,50110,log0,526,380,72,300,504,395,74,309
965,52288,log1,526,404,70,321,504,420,83,318
966,50180,log0,526,380,72,300,505,396,74,310
967,52358,log1,526,404,70,321,505,421,83,319
968,50250,log0,528,381,72,301,506,397,75,310
969,52428,log1,528,405,70,322,506,422,83,320
970,50320,log0,529,382,72,302,507,398,75,311
971,52498,log1,529,406,70,323,507,423,83,321
972,50390,log0,530,383,72,303,507,398,75,311
973,52568,log1,530,407,70,324,507,423,83,321
974,50460,log0,530,383,72,303,507,398,75,311
975,52638,log1,530,407,70,324,507,423,83,321
976,50530,log0,530,383,72,303,507,398,75,311
977,52708,log1,532,408,70,324,507,423,83,321
978,50600,log0,530,383,72,303,510,399,75,312
979,52778,log1,532,408,70,324,510,424,83,322
980,50670,log0,533,384,72,304,510,399,75,312
981,52848,log1,533,409,70,325,510,424,83,322
982,50740,log0,533,384,72,304,511,400,76,312
983,52918,log1,533,409,70,325,511,425,83,323
984,50810,log0,534,385,72,305,512,401,76,313
985,52988,log1,534,410,70,326,512,426,84,323
986,50880,log0,535,386,72,306,512,401,76,313
987,53058,log1,535,411,70,327,513,427,84,324
988,50950,log0,535,386,72,306,513,402,76,314
989,53128,log1,535,411,70,327,513,427,84,324
990,51020,log0,536,387,73,306,514,403,76,315
991,53198,log1,536,412,70,328,514,428,84,325
992,51090,log0,537,388,73,307,514,403,76,315
993,53268,log1,537,413,71,328,514,428,84,325
994,51160,log0,537,388,73,307,515,404,76,316
995,53338,log1,538,414,71,329,515,429,84,326
996,51230,log0,538,389,73,308,515,404,76,316
997,53408,log1,538,414,71,329,515,429,84,326
998,51300,log0,539,390,73,309,516,405,77,316
999,53478,log1,538,414,71,329,515,429,84,326
1000,51370,log0,540,391,73,309,517,406,77,317
1001,53548,log1,540,415,71,330,517,430,84,327
1002,51440,log0,540,391,73,309,518,407,77,318
1003,53618,log1,541,416,71,331,518,431,84,328
1004,51510,log0,541,392,74,309,519,408,77,319
1005,53688,log1,541,416,71,331,519,432,84,329
1006,51580,log0,542,393,74,310,520,409,77,320
1007,53758,log1,542,417,72,331,520,433,85,329
1008,51650,log0,542,393,74,310,520,409,77,320
1009,53828,log1,542,417,72,331,521,434,85,330
1010,51720,log0,543,394,74,311,521,410,78,320
1011,53898,log1,543,418,72,332,521,434,85,330
1012,51790,log0,543,394,74,311,522,411,78,321
1013,53968,log1,543,418,72,332,522,435,85,331
1014,51860,log0,544,395,74,312,522,411,78,321
1015,54038,log1,544,419,72,333,522,435,85,331
1016,51930,log0,545,396,74,312,523,412,78,322
1017,54108,log1,545,420,72,334,523,436,85,332
1018,52000,log0,545,396,74,312,524,413,78,323
1019,54178,log1,545,420,72,334,523,436,85,332
1020,52070,log0,546,397,74,313,524,413,78,323
1021,54248,log1,546,421,72,335,523,436,85,332
1022,52140,log0,547,398,74,314,525,414,78,324
1023,54318,log1,547,422,73,335,523,436,85,332
1024,52210,log0,547,398,74,314,526,415,78,324
1025,54388,log1,547,422,73,335,526,437,85,333
1026,52280,log0,548,399,74,315,526,415,78,324
1027,54458,log1,548,423,73,336,526,437,85,333
1028,52350,log0,548,399,74,315,527,416,78,325
1029,54528,log1,548,423,73,336,527,438,85,334
1030,52420,log0,549,400,75,315,527,416,78,325
1031,54598,log1,549,424,73,337,527,438,85,334
1032,52490,log0,550,401,75,316,528,417,78,326
1033,54668,log1,550,425,73,338,527,438,85,334
1034,52560,log0,551,402,75,317,529,418,78,327
1035,54738,log1,551,426,73,339,529,439,85,335
1036,52630,log0,551,402,75,317,530,419,78,328
1037,54808,log1,551,426,73,339,530,440,85,336
1038,52700,log0,552,403,75,318,530,419,78,328
1039,54878,log1,552,427,74,339,530,440,85,336
1040,52770,log0,553,404,75,319,532,420,78,329
1041,54948,log1,553,428,74,340,532,441,86,336
1042,52840,log0,553,404,75,319,532,420,78,329
1043,55018,log1,553,428,74,340,532,441,86,336
1044,52910,log0,554,405,76,319,533,421,78,330
1045,55088,log1,554,429,74,341,533,442,86,337
1046,52980,log0,555,406,76,320,534,422,78,330
1047,55158,log1,555,430,74,342,534,443,86,338
1048,53050,log0,556,407,76,321,535,423,78,330
1049,55228,log1,556,431,75,342,535,444,86,339
1050,53120,log0,556,407,76,321,535,423,78,330
1051,55298,log1,556,431,75,342,535,444,86,339
1052,53190,log0,557,408,76,322,536,424,79,330
1053,55368,log1,557,432,75,343,536,445,87,339
1054,53260,log0,558,409,76,323,537,425,79,331
1055,55438,log1,558,433,75,344,537,446,87,340
1056,53330,log0,558,409,76,323,537,425,79,331
1057,55508,log1,558,433,75,344,537,446,87,340
1058,53400,log0,559,410,77,323,537,425,79,331
1059,55578,log1,559,434,75,345,538,447,87,341
1060,53470,log0,559,410,77,323,537,425,79,331
1061,55648,log1,560,435,76,345,539,448,87,342
1062,53540,log0,560,411,77,324,540,426,79,332
1063,55718,log1,560,435,76,345,540,449,88,342
1064,53610,log0,561,412,77,325,540,426,79,332
1065,55788,log1,561,436,76,346,540,449,88,342
1066,53680,log0,562,413,77,326,541,427,80,332
1067,55858,log1,561,436,76,346,540,449,88,342
1068,53750,log0,563,414,78,326,541,427,80,332
1069,55928,log1,563,437,76,347,542,450,88,343
1070,53820,log0,563,414,78,326,542,428,80,333
1071,55998,log1,563,437,76,347,542,450,88,343
1072,53890,log0,564,415,78,327,543,429,80,334
1073,56068,log1,564,438,77,347,543,451,88,344
1074,53960,log0,564,415,78,327,543,429,80,334
1075,56138,log1,564,438,77,347,544,452,89,344
1076,54030,log0,565,416,78,328,544,430,80,335
1077,56208,log1,565,439,77,348,544,452,89,344
1078,54100,log0,565,416,78,328,545,431,80,336
1079,56278,log1,565,439,77,348,545,453,89,345
1080,54170,log0,566,417,78,329,545,431,80,336
1081,56348,log1,565,439,77,348,545,453,89,345
1082,54240,log0,567,418,79,329,546,432,81,336
1083,56418,log1,567,440,77,349,546,454,89,346
1084,54310,log0,568,419,79,330,547,433,81,337
1085,56489,log1,568,441,78,349,547,455,89,347
1086,54380,log0,569,420,79,331,548,434,81,338
1087,56558,log1,569,442,78,350,548,456,89,348
1088,54450,log0,570,421,79,332,549,435,81,339
1089,56628,log1,570,443,78,351,549,457,89,349
1090,54520,log0,570,421,79,332,549,435,81,339
1091,56698,log1,570,443,78,351,550,458,89,350
1092,54590,log0,571,422,79,333,550,436,81,340
1093,56768,log1,571,444,78,352,550,458,89,350
1094,54660,log0,571,422,79,333,551,437,82,340
1095,56838,log1,572,445,78,353,551,459,89,351
1096,54730,log0,572,423,80,333,552,438,82,341
