recvSeq,recvNum,compute1num,compute2num,timestamp
1724,1128,783,9,84347.0
1724,1128,783,9,84397.0
1724,1128,783,9,84447.0
1728,1129,783,9,84497.0
1729,1130,784,9,84547.0
1730,1131,785,9,84597.0
1731,1132,786,9,84647.0
1732,1133,787,9,84697.0
1733,1134,788,9,84747.0
1734,1135,789,9,84797.0
1735,1136,790,9,84847.0
1736,1137,791,9,84897.0
1737,1138,792,9,84947.0
1737,1138,792,9,84997.0
1737,1138,792,9,85047.0
1740,1139,792,9,85097.0
1741,1140,793,9,85147.0
1742,1141,794,9,85197.0
1743,1142,795,9,85247.0
1744,1143,796,9,85297.0
1745,1144,797,9,85347.0
1746,1145,798,9,85397.0
1747,1146,799,9,85447.0
1748,1147,800,9,85497.0
1749,1148,801,9,85547.0
1750,1149,802,9,85597.0
1750,1149,802,9,85647.0
1752,1150,802,9,85697.0
1753,1151,803,9,85747.0
1754,1152,804,9,85797.0
1754,1152,804,9,85847.0
1754,1152,804,9,85897.0
1754,1152,804,9,85947.0
1758,1153,804,9,85997.0
1759,1154,805,9,86047.0
1759,1154,805,9,86097.0
1761,1155,805,9,86147.0
1762,1156,806,9,86197.0
1763,1157,807,9,86247.0
1764,1158,808,9,86297.0
1765,1159,809,9,86347.0
1766,1160,810,9,86397.0
1767,1161,811,9,86447.0
1768,1162,812,9,86497.0
1768,1162,812,9,86547.0
1770,1163,812,9,86597.0
1771,1164,813,9,86647.0
1772,1165,814,9,86697.0
1772,1165,814,9,86747.0
1772,1165,814,9,86797.0
1772,1165,814,9,86847.0
1776,1166,814,9,86897.0
1777,1167,815,9,86947.0
1777,1167,815,9,86997.0
1779,1168,815,9,87047.0
1780,1169,816,9,87097.0
1780,1169,816,9,87147.0
1780,1169,816,9,87197.0
1783,1170,816,9,87247.0
1784,1171,817,9,87297.0
1785,1172,818,9,87347.0
1786,1173,819,9,87397.0
1787,1174,820,9,87447.0
1788,1175,821,9,87497.0
1789,1176,822,9,87547.0
1790,1177,823,9,87597.0
1790,1177,823,9,87647.0
1792,1178,823,9,87697.0
1792,1178,823,9,87747.0
1794,1179,823,9,87797.0
1795,1180,824,9,87847.0
1795,1180,824,9,87897.0
1797,1181,824,9,87947.0
1797,1181,824,9,87997.0
1799,1182,824,9,88047.0
1800,1183,825,9,88097.0
1801,1184,826,9,88147.0
1802,1185,827,9,88197.0
1803,1186,828,9,88247.0
1804,1187,829,9,88297.0
1804,1187,829,9,88347.0
1806,1188,829,9,88397.0
1807,1189,830,9,88447.0
1808,1190,831,9,88497.0
1809,1191,832,9,88547.0
1810,1192,833,9,88597.0
1811,1193,834,9,88647.0
1811,1193,834,9,88697.0
1811,1193,834,9,88747.0
1814,1194,834,9,88797.0
1815,1195,835,9,88847.0
1816,1196,836,9,88897.0
1817,1197,837,9,88947.0
1817,1197,837,9,88997.0
1819,1198,837,9,89047.0
1820,1199,838,9,89097.0
1821,1200,839,9,89147.0
1822,1201,840,9,89197.0
1823,1202,841,9,89247.0
1823,1202,841,9,89297.0
1825,1203,841,9,89347.0
1826,1204,842,9,89397.0
1827,1205,843,9,89447.0
1828,1206,844,9,89497.0
1829,1207,845,9,89547.0
1829,1207,845,9,89597.0
1831,1208,845,9,89647.0
1832,1209,846,9,89697.0
1833,1210,847,9,89747.0
1833,1210,847,9,89797.0
1835,1211,847,9,89847.0
1836,1212,848,9,89897.0
1836,1212,848,9,89947.0
1838,1213,848,9,89997.0
1839,1214,849,9,90047.0
1840,1215,850,9,90097.0
1840,1215,850,9,90147.0
1842,1216,850,9,90197.0
1842,1216,850,9,90247.0
1842,1216,850,9,90297.0
1845,1217,850,9,90347.0
1846,1218,851,9,90397.0
1846,1218,851,9,90447.0
1848,1219,851,9,90497.0
1849,1220,852,9,90547.0
1850,1221,853,9,90597.0
1851,1222,854,9,90647.0
1851,1222,854,9,90697.0
1853,1223,854,9,90747.0
1853,1223,854,9,90797.0
1855,1224,854,9,90847.0
1855,1224,854,9,90897.0
1857,1225,854,9,90947.0
1858,1226,855,9,90997.0
1859,1227,856,9,91047.0
1860,1228,857,9,91097.0
1861,1229,858,9,91147.0
1861,1229,858,9,91197.0
1861,1229,858,9,91247.0
1864,1230,858,9,91297.0
1865,1231,859,9,91347.0
1866,1232,860,9,91397.0
1866,1232,860,9,91447.0
1868,1233,860,9,91497.0
1869,1234,861,9,91547.0
1869,1234,861,9,91597.0
1871,1235,861,9,91647.0
1872,1236,862,9,91697.0
1873,1237,863,9,91747.0
1874,1238,864,9,91797.0
1874,1238,864,9,91847.0
1876,1239,864,9,91897.0
1876,1239,864,9,91947.0
1878,1240,864,9,91997.0
1878,1240,864,9,92047.0
1880,1241,864,9,92097.0
1880,1241,864,9,92147.0
1882,1242,864,9,92197.0
1883,1243,865,9,92247.0
1884,1244,866,9,92297.0
1884,1244,866,9,92347.0
1886,1245,866,9,92397.0
1886,1245,866,9,92447.0
1888,1246,866,9,92497.0
1888,1246,866,9,92547.0
1890,1247,866,9,92597.0
1891,1248,867,9,92647.0
1892,1249,868,9,92697.0
1893,1250,869,9,92747.0
1894,1251,870,9,92797.0
1895,1252,871,9,92847.0
1895,1252,871,9,92897.0
1897,1253,871,9,92947.0
1897,1253,871,9,92997.0
1899,1254,871,9,93047.0
1900,1255,872,9,93097.0
1900,1255,872,9,93147.0
1902,1256,872,9,93197.0
1903,1257,873,9,93247.0
1904,1258,874,9,93297.0
1905,1259,875,9,93347.0
1906,1260,876,9,93397.0
1907,1261,877,9,93447.0
1908,1262,878,9,93497.0
1908,1262,878,9,93547.0
1910,1263,878,9,93597.0
1911,1264,879,9,93647.0
1912,1265,880,9,93697.0
1913,1266,881,9,93747.0
1914,1267,882,9,93797.0
1915,1268,883,9,93847.0
1916,1269,884,9,93897.0
1916,1269,884,9,93947.0
1918,1270,884,9,93997.0
1919,1271,885,9,94047.0
1920,1272,886,9,94097.0
1920,1272,886,9,94147.0
1922,1273,886,9,94197.0
1923,1274,887,9,94247.0
1924,1275,888,9,94297.0
1924,1275,888,9,94347.0
1926,1276,888,9,94397.0
1927,1277,889,9,94447.0
1928,1278,890,9,94497.0
1928,1278,890,9,94547.0
1930,1279,890,9,94597.0
1931,1280,891,9,94647.0
1932,1281,892,9,94697.0
1933,1282,893,9,94747.0
1933,1282,893,9,94797.0
1935,1283,893,9,94847.0
1936,1284,894,9,94897.0
1937,1285,895,9,94947.0
1938,1286,896,9,94997.0
1939,1287,897,9,95047.0
1940,1288,898,9,95097.0
1941,1289,899,9,95147.0
1942,1290,900,9,95197.0
1943,1291,901,9,95247.0
1944,1292,902,9,95297.0
1945,1293,903,9,95347.0
1946,1294,904,9,95397.0
1947,1295,905,9,95447.0
1948,1296,906,9,95497.0
1949,1297,907,9,95547.0
1950,1298,908,9,95597.0
1950,1298,908,9,95647.0
1952,1299,908,9,95697.0
1952,1299,908,9,95747.0
1954,1300,908,9,95797.0
1954,1300,908,9,95847.0
1956,1301,908,9,95897.0
1957,1302,909,9,95947.0
1957,1302,909,9,95997.0
1957,1302,909,9,96047.0
1957,1302,909,9,96097.0
1961,1303,909,9,96147.0
1961,1303,909,9,96197.0
1963,1304,909,9,96247.0
1964,1305,910,9,96297.0
1965,1306,911,9,96347.0
1966,1307,912,9,96397.0
1967,1308,913,9,96447.0
1967,1308,913,9,96497.0
1967,1308,913,9,96547.0
1970,1309,913,9,96597.0
1971,1310,914,9,96647.0
1972,1311,915,9,96697.0
1972,1311,915,9,96747.0
1974,1312,915,9,96797.0
1974,1312,915,9,96847.0
1976,1313,915,9,96897.0
1976,1313,915,9,96947.0
1978,1314,915,9,96997.0
1979,1315,916,9,97047.0
1980,1316,917,9,97097.0
1981,1317,918,9,97147.0
1982,1318,919,9,97197.0
1982,1318,919,9,97247.0
1984,1319,919,9,97297.0
1984,1319,919,9,97347.0
1984,1319,919,9,97397.0
1987,1320,919,9,97447.0
1988,1321,920,9,97497.0
1989,1322,921,9,97547.0
1990,1323,922,9,97597.0
1991,1324,923,9,97647.0
1992,1325,924,9,97697.0
1993,1326,925,9,97747.0
1994,1327,926,9,97797.0
1995,1328,927,9,97847.0
1996,1329,928,9,97897.0
1996,1329,928,9,97947.0
1998,1330,928,9,97997.0
1998,1330,928,9,98047.0
2000,1331,928,9,98097.0
2001,1332,929,9,98147.0
2002,1333,930,9,98197.0
2003,1334,931,9,98247.0
2004,1335,932,9,98297.0
2005,1336,933,9,98347.0
2006,1337,934,9,98397.0
2007,1338,935,9,98447.0
2007,1338,935,9,98497.0
2007,1338,935,9,98547.0
2010,1339,935,9,98597.0
2010,1339,935,9,98647.0
2010,1339,935,9,98697.0
2013,1340,935,9,98747.0
2013,1340,935,9,98797.0
2015,1341,935,9,98847.0
2015,1341,935,9,98897.0
2015,1341,935,9,98947.0
2018,1342,935,9,98997.0
2018,1342,935,9,99047.0
2018,1342,935,9,99097.0
2018,1342,935,9,99147.0
2018,1342,935,9,99197.0
2023,1343,935,9,99247.0
2024,1344,936,9,99297.0
2025,1345,937,9,99347.0
2026,1346,938,9,99397.0
2027,1347,939,9,99447.0
2027,1347,939,9,99497.0
2029,1348,939,9,99547.0
2030,1349,940,9,99597.0
2030,1349,940,9,99647.0
2032,1350,940,9,99697.0
2033,1351,941,9,99747.0
2033,1351,941,9,99797.0
2033,1351,941,9,99847.0
2036,1352,941,9,99897.0
2037,1353,942,9,99947.0
2038,1354,943,9,99997.0
2039,1355,944,9,100047.0
2040,1356,945,9,100097.0
2040,1356,945,9,100147.0
2040,1356,945,9,100197.0
2040,1356,945,9,100247.0
2044,1357,945,9,100297.0
2045,1358,946,9,100347.0
2046,1359,947,9,100397.0
2047,1360,948,9,100447.0
2048,1361,949,9,100497.0
2048,1361,949,9,100547.0
2048,1361,949,9,100597.0
2048,1361,949,9,100647.0
2048,1361,949,9,100697.0
2048,1361,949,9,100747.0
2054,1362,949,9,100797.0
2055,1363,950,9,100847.0
2056,1364,951,9,100897.0
2057,1365,952,9,100947.0
2057,1365,952,9,100997.0
2059,1366,952,9,101047.0
2059,1366,952,9,101097.0
2061,1367,952,9,101147.0
2062,1368,953,9,101197.0
2062,1368,953,9,101247.0
2062,1368,953,9,101297.0
2065,1369,953,9,101347.0
2066,1370,954,9,101397.0
2067,1371,955,9,101447.0
2068,1372,956,9,101497.0
2068,1372,956,9,101547.0
2070,1373,956,9,101597.0
2070,1373,956,9,101647.0
2072,1374,956,9,101697.0
2073,1375,957,9,101747.0
2074,1376,958,9,101797.0
2075,1377,959,9,101847.0
2076,1378,960,9,101897.0
2077,1379,961,9,101947.0
2078,1380,962,9,101997.0
2079,1381,963,9,102047.0
2079,1381,963,9,102097.0
2081,1382,963,9,102147.0
2082,1383,964,9,102197.0
2083,1384,965,9,102247.0
2084,1385,966,9,102297.0
2085,1386,967,9,102347.0
2086,1387,968,9,102397.0
2087,1388,969,9,102447.0
2088,1389,970,9,102497.0
2089,1390,971,9,102547.0
2090,1391,972,9,102597.0
2090,1391,972,9,102647.0
2092,1392,972,9,102697.0
2093,1393,973,9,102747.0
2094,1394,974,9,102797.0
2095,1395,975,9,102847.0
2096,1396,976,9,102897.0
2096,1396,976,9,102947.0
2098,1397,976,9,102997.0
2099,1398,977,9,103047.0
2099,1398,977,9,103097.0
2101,1399,977,9,103147.0
2102,1400,978,9,103197.0
2103,1401,979,9,103247.0
2104,1402,980,9,103297.0
2105,1403,981,9,103347.0
2106,1404,982,9,103397.0
2106,1404,982,9,103447.0
2108,1405,982,9,103497.0
2109,1406,983,9,103547.0
2110,1407,984,9,103597.0
2111,1408,985,9,103647.0
2112,1409,986,9,103697.0
2112,1409,986,9,103747.0
2114,1410,986,9,103797.0
2114,1410,986,9,103847.0
2114,1410,986,9,103897.0
2117,1411,986,9,103947.0
2118,1412,987,9,103997.0
2119,1413,988,9,104047.0
2119,1413,988,9,104097.0
2119,1413,988,9,104147.0
2119,1413,988,9,104197.0
2119,1413,988,9,104247.0
2124,1414,988,9,104297.0
2125,1415,989,9,104347.0
2125,1415,989,9,104397.0
2125,1415,989,9,104447.0
2128,1416,989,9,104497.0
2128,1416,989,9,104547.0
2130,1417,989,9,104597.0
2131,1418,990,9,104647.0
2132,1419,991,9,104697.0
2133,1420,992,9,104747.0
2133,1420,992,9,104797.0
2133,1420,992,9,104847.0
2136,1421,992,9,104897.0
2137,1422,993,9,104947.0
2137,1422,993,9,104997.0
2139,1423,993,9,105047.0
2140,1424,994,9,105097.0
2140,1424,994,9,105147.0
2142,1425,994,9,105197.0
2143,1426,995,9,105247.0
2144,1427,996,9,105297.0
2144,1427,996,9,105347.0
2146,1428,996,9,105397.0
2146,1428,996,9,105447.0
2148,1429,996,9,105497.0
2149,1430,997,9,105547.0
2150,1431,998,9,105597.0
2151,1432,999,9,105647.0
2152,1433,1000,9,105697.0
2153,1434,1001,9,105747.0
2153,1434,1001,9,105797.0
2153,1434,1001,9,105847.0
2153,1434,1001,9,105897.0
2153,1434,1001,9,105947.0
2153,1434,1001,9,105997.0
2159,1435,1001,9,106047.0
2160,1436,1002,9,106097.0
2160,1436,1002,9,106147.0
2160,1436,1002,9,106197.0
2163,1437,1002,9,106247.0
2164,1438,1003,9,106297.0
2165,1439,1004,9,106347.0
2166,1440,1005,9,106397.0
2166,1440,1005,9,106447.0
2168,1441,1005,9,106497.0
2169,1442,1006,9,106547.0
2169,1442,1006,9,106597.0
2171,1443,1006,9,106647.0
2172,1444,1007,9,106697.0
2173,1445,1008,9,106747.0
2174,1446,1009,9,106797.0
2174,1446,1009,9,106847.0
2174,1446,1009,9,106897.0
2177,1447,1009,9,106947.0
2178,1448,1010,9,106997.0
2179,1449,1011,9,107047.0
2180,1450,1012,9,107097.0
2181,1451,1013,9,107147.0
2182,1452,1014,9,107197.0
2183,1453,1015,9,107247.0
2184,1454,1016,9,107297.0
2185,1455,1017,9,107347.0
2186,1456,1018,9,107397.0
2187,1457,1019,9,107447.0
2187,1457,1019,9,107497.0
2187,1457,1019,9,107547.0
2187,1457,1019,9,107597.0
2191,1458,1019,9,107647.0
2192,1459,1020,9,107697.0
2193,1460,1021,9,107747.0
2194,1461,1022,9,107797.0
2194,1461,1022,9,107847.0
2196,1462,1022,9,107897.0
2197,1463,1023,9,107947.0
2198,1464,1024,9,107997.0
2199,1465,1025,9,108047.0
2200,1466,1026,9,108097.0
2201,1467,1027,9,108147.0
2202,1468,1028,9,108197.0
2203,1469,1029,9,108247.0
2204,1470,1030,9,108297.0
2205,1471,1031,9,108347.0
2206,1472,1032,9,108397.0
2206,1472,1032,9,108447.0
2208,1473,1032,9,108497.0
2209,1474,1033,9,108547.0
2209,1474,1033,9,108597.0
2211,1475,1033,9,108647.0
2212,1476,1034,9,108697.0
