recvSeq,recvNum,compute1num,compute2num,timestamp
1389,1297,1226,66,98671.0
1390,1298,1227,66,98721.0
1391,1299,1228,66,98771.0
1392,1300,1229,66,98821.0
1393,1301,1230,66,98871.0
1394,1302,1231,66,98921.0
1395,1303,1232,66,98971.0
1396,1304,1233,66,99021.0
1397,1305,1234,66,99071.0
1398,1306,1235,66,99121.0
1399,1307,1236,66,99171.0
1400,1308,1237,66,99221.0
1401,1309,1238,66,99271.0
1402,1310,1239,66,99321.0
1403,1311,1240,66,99371.0
1404,1312,1241,66,99421.0
1405,1313,1242,66,99471.0
1406,1314,1243,66,99521.0
1407,1315,1244,66,99571.0
1408,1316,1245,66,99621.0
1409,1317,1246,66,99671.0
1410,1318,1246,67,99721.0
1411,1319,1247,67,99771.0
1412,1320,1248,67,99821.0
1413,1321,1249,67,99871.0
1413,1321,1249,67,99921.0
1415,1322,1250,67,99971.0
1416,1323,1251,67,100021.0
1417,1324,1252,67,100071.0
1418,1325,1253,67,100121.0
1419,1326,1254,67,100171.0
1420,1327,1255,67,100221.0
1421,1328,1256,67,100271.0
1422,1329,1257,67,100321.0
1423,1330,1258,67,100371.0
1424,1331,1259,67,100421.0
1425,1332,1260,67,100471.0
1426,1333,1261,67,100521.0
1427,1334,1262,67,100571.0
1428,1335,1263,67,100621.0
1429,1336,1264,67,100671.0
1430,1337,1265,67,100721.0
1431,1338,1266,67,100771.0
1432,1339,1267,67,100821.0
1433,1340,1268,67,100871.0
1434,1341,1269,67,100921.0
1435,1342,1270,67,100971.0
1436,1343,1271,67,101021.0
1437,1344,1272,67,101071.0
1438,1345,1273,67,101121.0
1439,1346,1274,67,101171.0
1440,1347,1275,67,101221.0
1441,1348,1276,67,101271.0
1442,1349,1277,67,101321.0
1443,1350,1278,67,101371.0
1444,1351,1279,67,101421.0
1445,1352,1280,67,101471.0
1446,1353,1281,67,101521.0
1447,1354,1282,67,101571.0
1448,1355,1283,67,101621.0
1449,1356,1284,67,101671.0
1450,1357,1285,67,101721.0
1451,1358,1286,67,101771.0
1452,1359,1287,67,101821.0
1453,1360,1288,67,101871.0
1454,1361,1289,67,101921.0
1455,1362,1290,67,101971.0
1456,1363,1291,67,102021.0
1457,1364,1292,67,102071.0
1458,1365,1293,67,102121.0
1459,1366,1294,67,102171.0
1460,1367,1295,67,102221.0
1461,1368,1296,67,102271.0
1462,1369,1297,67,102321.0
1463,1370,1298,67,102371.0
1464,1371,1299,67,102421.0
1465,1372,1300,67,102471.0
1466,1373,1301,67,102521.0
1467,1374,1302,67,102571.0
1468,1375,1303,67,102621.0
1469,1376,1304,67,102671.0
1470,1377,1305,67,102721.0
1471,1378,1306,67,102771.0
1472,1379,1307,67,102821.0
1473,1380,1308,67,102871.0
1474,1381,1309,67,102921.0
1475,1382,1310,67,102971.0
1476,1383,1311,67,103021.0
1477,1384,1312,67,103071.0
1478,1385,1313,67,103121.0
1479,1386,1314,67,103171.0
1480,1387,1315,67,103221.0
1481,1388,1316,67,103271.0
1482,1389,1317,67,103321.0
1483,1390,1318,67,103371.0
1484,1391,1319,67,103421.0
1485,1392,1320,67,103471.0
1486,1393,1321,67,103521.0
1487,1394,1322,67,103571.0
1488,1395,1323,67,103621.0
1489,1396,1324,67,103671.0
1490,1397,1325,67,103721.0
1491,1398,1326,67,103771.0
1492,1399,1327,67,103821.0
1493,1400,1328,67,103871.0
1494,1401,1329,67,103921.0
1495,1402,1330,67,103971.0
1496,1403,1331,67,104021.0
1497,1404,1332,67,104071.0
1498,1405,1333,67,104121.0
1499,1406,1334,67,104171.0
1500,1407,1335,67,104221.0
1501,1408,1336,67,104271.0
1502,1409,1337,67,104321.0
1503,1410,1338,67,104371.0
1504,1411,1339,67,104421.0
1505,1412,1340,67,104471.0
1506,1413,1341,67,104521.0
1507,1414,1342,67,104571.0
1508,1415,1343,67,104621.0
1509,1416,1344,67,104671.0
1510,1417,1345,67,104721.0
1511,1418,1345,68,104771.0
1512,1419,1346,68,104821.0
1513,1420,1347,68,104871.0
1514,1421,1348,68,104921.0
1514,1421,1348,68,104971.0
1516,1422,1349,68,105021.0
1517,1423,1350,68,105071.0
1518,1424,1351,68,105121.0
1519,1425,1352,68,105171.0
1520,1426,1353,68,105221.0
1521,1427,1354,68,105271.0
1522,1428,1355,68,105321.0
1523,1429,1356,68,105371.0
1524,1430,1357,68,105421.0
1525,1431,1358,68,105471.0
1526,1432,1359,68,105521.0
1527,1433,1360,68,105571.0
1528,1434,1360,69,105621.0
1529,1435,1361,69,105671.0
1530,1436,1362,69,105721.0
1531,1437,1363,69,105771.0
1531,1437,1363,69,105821.0
1533,1438,1364,69,105871.0
1534,1439,1365,69,105921.0
1535,1440,1366,69,105971.0
1536,1441,1367,69,106021.0
1537,1442,1368,69,106071.0
1538,1443,1369,69,106121.0
1539,1444,1370,69,106171.0
1540,1445,1371,69,106221.0
1541,1446,1372,69,106271.0
1542,1447,1373,69,106321.0
1543,1448,1374,69,106371.0
1544,1449,1375,69,106421.0
1545,1450,1376,69,106471.0
1546,1451,1377,69,106521.0
1547,1452,1378,69,106571.0
1548,1453,1379,69,106621.0
1549,1454,1380,69,106671.0
1550,1455,1381,69,106721.0
1551,1456,1382,69,106771.0
1552,1457,1383,69,106821.0
1553,1458,1384,69,106871.0
1554,1459,1385,69,106921.0
1555,1460,1386,69,106971.0
1556,1461,1387,69,107021.0
1557,1462,1388,69,107071.0
1558,1463,1388,70,107121.0
1559,1464,1389,70,107171.0
1560,1465,1390,70,107221.0
1561,1466,1391,70,107271.0
1561,1466,1391,70,107321.0
1563,1467,1392,70,107371.0
1564,1468,1393,70,107421.0
1565,1469,1394,70,107471.0
1566,1470,1395,70,107521.0
1567,1471,1396,70,107571.0
1568,1472,1397,70,107621.0
1569,1473,1398,70,107671.0
1570,1474,1399,70,107721.0
1571,1475,1400,70,107771.0
1572,1476,1401,70,107821.0
1573,1477,1402,70,107871.0
1574,1478,1403,70,107921.0
1575,1479,1404,70,107971.0
1576,1480,1405,70,108021.0
1577,1481,1406,70,108071.0
1578,1482,1407,70,108121.0
1579,1483,1408,70,108171.0
1580,1484,1409,70,108221.0
1581,1485,1410,70,108271.0
1582,1486,1411,70,108321.0
1583,1487,1411,71,108371.0
1584,1488,1412,71,108421.0
1585,1489,1413,71,108471.0
1586,1490,1414,71,108521.0
1586,1490,1414,71,108571.0
1588,1491,1415,71,108621.0
1589,1492,1416,71,108671.0
1590,1493,1417,71,108721.0
1591,1494,1418,71,108771.0
1592,1495,1419,71,108821.0
1593,1496,1420,71,108871.0
1594,1497,1421,71,108921.0
1595,1498,1422,71,108971.0
1596,1499,1423,71,109021.0
1597,1500,1424,71,109071.0
1598,1501,1425,71,109121.0
1599,1502,1425,72,109171.0
1600,1503,1426,72,109221.0
1601,1504,1427,72,109271.0
1602,1505,1428,72,109321.0
1602,1505,1428,72,109371.0
1604,1506,1429,72,109421.0
1605,1507,1430,72,109471.0
1606,1508,1430,73,109521.0
1607,1509,1431,73,109571.0
1608,1510,1432,73,109621.0
1609,1511,1433,73,109671.0
1609,1511,1433,73,109721.0
1611,1512,1434,73,109771.0
1612,1513,1435,73,109821.0
1613,1514,1435,74,109871.0
1614,1515,1436,74,109921.0
1615,1516,1437,74,109971.0
1616,1517,1438,74,110021.0
1616,1517,1438,74,110071.0
1618,1518,1439,74,110121.0
1619,1519,1440,74,110171.0
1620,1520,1441,74,110221.0
1621,1521,1442,74,110271.0
1622,1522,1443,74,110321.0
1623,1523,1444,74,110371.0
1624,1524,1445,74,110421.0
1625,1525,1446,74,110471.0
1626,1526,1447,74,110521.0
1627,1527,1448,74,110571.0
1628,1528,1448,75,110621.0
1629,1529,1449,75,110671.0
1630,1530,1450,75,110721.0
1631,1531,1451,75,110771.0
1631,1531,1451,75,110821.0
1633,1532,1452,75,110871.0
1634,1533,1452,76,110921.0
1635,1534,1453,76,110971.0
1636,1535,1454,76,111021.0
1637,1536,1455,76,111071.0
1637,1536,1455,76,111121.0
1639,1537,1456,76,111171.0
1640,1538,1457,76,111221.0
1641,1539,1458,76,111271.0
1642,1540,1459,76,111321.0
1643,1541,1460,76,111371.0
1644,1542,1461,76,111421.0
1645,1543,1462,76,111471.0
1646,1544,1463,76,111521.0
1646,1544,1463,76,111571.0
1646,1544,1463,76,111621.0
1646,1544,1463,76,111671.0
1646,1544,1463,76,111721.0
1646,1544,1463,76,111771.0
1646,1544,1463,76,111821.0
1646,1544,1463,76,111871.0
1646,1544,1463,76,111921.0
1646,1544,1463,76,111971.0
1646,1544,1463,76,112021.0
1646,1544,1463,76,112071.0
1646,1544,1463,76,112121.0
1646,1544,1463,76,112171.0
1646,1544,1463,76,112221.0
1646,1544,1463,76,112271.0
1646,1544,1463,76,112321.0
1646,1544,1463,76,112371.0
1646,1544,1463,76,112421.0
1646,1544,1463,76,112471.0
1646,1544,1463,76,112521.0
1646,1544,1463,76,112571.0
1646,1544,1463,76,112621.0
1646,1544,1463,76,112671.0
1646,1544,1463,76,112721.0
1646,1544,1463,76,112771.0
1646,1544,1463,76,112821.0
1646,1544,1463,76,112871.0
1674,1545,1463,76,112921.0
1675,1546,1463,77,112971.0
1676,1547,1463,78,113021.0
1677,1548,1463,79,113071.0
1678,1549,1463,80,113121.0
1679,1550,1463,81,113171.0
1680,1551,1463,82,113221.0
1681,1552,1463,83,113271.0
1682,1553,1463,84,113321.0
1683,1554,1463,85,113371.0
1684,1555,1463,86,113421.0
1685,1556,1463,87,113471.0
1686,1557,1463,88,113521.0
1687,1558,1463,89,113571.0
1688,1559,1463,90,113621.0
1689,1560,1463,91,113671.0
1690,1561,1463,92,113721.0
1691,1562,1464,92,113771.0
1692,1563,1464,93,113821.0
1693,1564,1465,93,113871.0
1694,1565,1466,93,113921.0
1695,1566,1467,93,113971.0
1696,1567,1468,93,114021.0
1697,1568,1469,93,114071.0
1698,1569,1470,93,114121.0
1699,1570,1471,93,114171.0
1700,1571,1472,93,114221.0
1701,1572,1473,93,114271.0
1702,1573,1474,93,114321.0
1703,1574,1475,93,114371.0
1704,1575,1475,94,114421.0
1705,1576,1476,94,114471.0
1706,1577,1477,94,114521.0
1707,1578,1478,94,114571.0
1708,1579,1479,94,114621.0
1709,1580,1479,95,114671.0
1709,1580,1479,95,114721.0
1711,1581,1480,95,114771.0
1712,1582,1481,95,114821.0
1713,1583,1482,95,114871.0
1714,1584,1483,95,114921.0
1714,1584,1483,95,114971.0
1716,1585,1484,95,115021.0
1717,1586,1485,95,115071.0
1718,1587,1486,95,115121.0
1719,1588,1487,95,115171.0
1720,1589,1488,95,115221.0
1721,1590,1489,95,115271.0
1722,1591,1490,95,115321.0
1723,1592,1491,95,115371.0
1724,1593,1492,95,115421.0
1725,1594,1493,95,115471.0
1726,1595,1494,95,115521.0
1727,1596,1495,95,115571.0
1728,1597,1496,95,115621.0
1729,1598,1497,95,115671.0
1730,1599,1497,96,115721.0
1731,1600,1498,96,115771.0
1732,1601,1499,96,115821.0
1733,1602,1500,96,115871.0
1734,1603,1501,96,115921.0
1735,1604,1502,96,115971.0
1736,1605,1503,96,116021.0
1736,1605,1503,96,116071.0
1738,1606,1504,96,116121.0
1739,1607,1505,96,116171.0
1740,1608,1506,96,116221.0
1741,1609,1507,96,116271.0
1742,1610,1508,96,116321.0
1743,1611,1509,96,116371.0
1744,1612,1510,96,116421.0
1745,1613,1511,96,116471.0
1746,1614,1512,96,116521.0
1747,1615,1513,96,116571.0
1748,1616,1514,96,116621.0
1749,1617,1515,96,116671.0
1750,1618,1516,96,116721.0
1751,1619,1517,96,116771.0
1752,1620,1518,96,116821.0
1753,1621,1519,96,116871.0
1754,1622,1520,96,116921.0
1755,1623,1521,96,116971.0
1756,1624,1522,96,117021.0
1757,1625,1523,96,117071.0
1758,1626,1524,96,117121.0
1759,1627,1525,96,117171.0
1760,1628,1525,97,117221.0
1761,1629,1526,97,117271.0
1762,1630,1527,97,117321.0
1763,1631,1528,97,117371.0
1764,1632,1529,97,117421.0
1765,1633,1530,97,117471.0
1766,1634,1531,97,117521.0
1766,1634,1531,97,117571.0
1768,1635,1532,97,117621.0
1769,1636,1533,97,117671.0
1770,1637,1534,97,117721.0
1771,1638,1535,97,117771.0
1772,1639,1536,97,117821.0
1773,1640,1537,97,117871.0
1774,1641,1538,97,117921.0
1775,1642,1539,97,117971.0
1776,1643,1540,97,118021.0
1777,1644,1540,98,118071.0
1778,1645,1541,98,118121.0
1779,1646,1542,98,118171.0
1780,1647,1543,98,118221.0
1781,1648,1544,98,118271.0
1782,1649,1545,98,118321.0
1783,1650,1546,98,118371.0
1783,1650,1546,98,118421.0
1785,1651,1547,98,118471.0
1786,1652,1548,98,118521.0
1787,1653,1549,98,118571.0
1788,1654,1550,98,118621.0
1789,1655,1551,98,118671.0
1790,1656,1552,98,118721.0
1791,1657,1553,98,118771.0
1792,1658,1554,98,118821.0
1793,1659,1555,98,118871.0
1794,1660,1556,98,118921.0
1795,1661,1557,98,118971.0
1796,1662,1558,98,119021.0
1797,1663,1559,98,119071.0
1798,1664,1560,98,119121.0
1799,1665,1561,98,119171.0
1800,1666,1562,98,119221.0
1801,1667,1563,98,119271.0
1802,1668,1564,98,119321.0
1803,1669,1565,98,119371.0
1804,1670,1566,98,119421.0
1805,1671,1566,99,119471.0
1806,1672,1567,99,119521.0
1807,1673,1568,99,119571.0
1808,1674,1569,99,119621.0
1809,1675,1570,99,119671.0
1810,1676,1571,99,119721.0
1811,1677,1572,99,119771.0
1811,1677,1572,99,119821.0
1813,1678,1573,99,119871.0
1814,1679,1574,99,119921.0
1815,1680,1575,99,119971.0
1816,1681,1576,99,120021.0
1817,1682,1577,99,120071.0
1818,1683,1578,99,120121.0
1819,1684,1578,100,120171.0
1820,1685,1579,100,120221.0
1821,1686,1580,100,120271.0
1822,1687,1581,100,120321.0
1823,1688,1581,101,120371.0
1824,1689,1582,101,120421.0
1825,1690,1583,101,120471.0
1825,1690,1583,101,120521.0
1827,1691,1584,101,120571.0
1828,1692,1585,101,120621.0
1829,1693,1585,101,120671.0
1829,1693,1585,101,120721.0
1831,1694,1586,101,120771.0
1832,1695,1587,101,120821.0
1833,1696,1588,101,120871.0
1834,1697,1589,101,120921.0
1835,1698,1590,101,120971.0
1836,1699,1591,101,121021.0
1837,1700,1592,101,121071.0
1838,1701,1593,101,121121.0
1839,1702,1594,101,121171.0
1840,1703,1595,101,121221.0
1841,1704,1596,101,121271.0
1842,1705,1597,101,121321.0
1843,1706,1598,101,121371.0
1844,1707,1599,101,121421.0
1845,1708,1600,101,121471.0
1846,1709,1601,101,121521.0
1847,1710,1602,101,121571.0
1848,1711,1603,101,121621.0
1849,1712,1604,101,121671.0
1850,1713,1605,101,121721.0
1851,1714,1606,101,121771.0
1852,1715,1607,101,121821.0
1853,1716,1608,101,121871.0
1854,1717,1609,101,121921.0
1855,1718,1610,101,121971.0
1856,1719,1611,101,122021.0
1857,1720,1612,101,122071.0
1858,1721,1613,101,122121.0
1859,1722,1614,101,122171.0
1860,1723,1615,101,122221.0
1861,1724,1616,101,122271.0
1862,1725,1617,101,122321.0
1863,1726,1618,101,122371.0
1864,1727,1619,101,122421.0
1865,1728,1620,101,122471.0
1866,1729,1621,101,122521.0
1867,1730,1622,101,122571.0
1868,1731,1623,101,122621.0
1869,1732,1624,101,122671.0
1870,1733,1625,101,122721.0
1871,1734,1626,101,122771.0
1872,1735,1627,101,122821.0
1873,1736,1628,101,122871.0
1874,1737,1629,101,122921.0
1875,1738,1630,101,122971.0
1876,1739,1631,101,123021.0
1877,1740,1632,101,123071.0
1878,1741,1633,101,123121.0
1879,1742,1634,101,123171.0
1880,1743,1634,102,123221.0
1881,1744,1635,102,123271.0
1882,1745,1636,102,123321.0
1883,1746,1637,102,123371.0
1884,1747,1638,102,123421.0
1885,1748,1639,102,123471.0
1886,1749,1640,102,123521.0
1886,1749,1640,102,123571.0
1888,1750,1641,102,123621.0
1889,1751,1642,102,123671.0
1890,1752,1643,102,123721.0
1891,1753,1643,103,123771.0
1892,1754,1644,103,123821.0
1893,1755,1645,103,123871.0
1894,1756,1646,103,123921.0
1895,1757,1647,103,123971.0
1896,1758,1648,103,124021.0
1897,1759,1649,103,124071.0
1897,1759,1649,103,124121.0
1899,1760,1650,103,124171.0
1900,1761,1651,103,124221.0
1901,1762,1652,103,124271.0
1902,1763,1652,104,124321.0
1903,1764,1653,104,124371.0
1904,1765,1654,104,124421.0
1905,1766,1655,104,124471.0
1906,1767,1656,104,124521.0
1907,1768,1657,104,124571.0
1908,1769,1658,104,124621.0
1908,1769,1658,104,124671.0
1910,1770,1659,104,124721.0
1911,1771,1660,104,124771.0
1912,1772,1660,105,124821.0
1913,1773,1660,106,124871.0
1914,1774,1661,106,124921.0
1915,1775,1662,106,124971.0
1916,1776,1663,106,125021.0
1917,1777,1664,106,125071.0
1918,1778,1665,106,125121.0
1918,1778,1665,106,125171.0
1918,1778,1665,106,125221.0
1921,1779,1666,106,125271.0
1922,1780,1667,106,125321.0
1923,1781,1668,106,125371.0
1924,1782,1669,106,125421.0
1925,1783,1670,106,125471.0
1926,1784,1671,106,125521.0
1927,1785,1672,106,125571.0
1928,1786,1673,106,125621.0
1929,1787,1674,106,125671.0
1930,1788,1675,106,125721.0
1931,1789,1676,106,125771.0
1932,1790,1677,106,125821.0
1933,1791,1678,106,125871.0
1934,1792,1679,106,125921.0
1935,1793,1680,106,125971.0
1936,1794,1681,106,126021.0
1937,1795,1682,106,126071.0
1938,1796,1683,106,126121.0
1939,1797,1684,106,126171.0
1940,1798,1685,106,126221.0
1941,1799,1686,106,126271.0
1942,1800,1687,106,126321.0
1943,1801,1688,106,126371.0
1944,1802,1689,106,126421.0
1945,1803,1690,106,126471.0
1946,1804,1691,106,126521.0
1947,1805,1692,106,126571.0
1948,1806,1693,106,126621.0
1949,1807,1694,106,126671.0
1950,1808,1695,106,126721.0
1951,1809,1696,106,126771.0
1952,1810,1697,106,126821.0
1953,1811,1698,106,126871.0
1954,1812,1699,106,126921.0
1955,1813,1700,106,126971.0
1956,1814,1701,106,127021.0
1957,1815,1702,106,127071.0
1958,1816,1703,106,127121.0
1959,1817,1704,106,127171.0
1960,1818,1705,106,127221.0
1961,1819,1706,106,127271.0
1962,1820,1707,106,127321.0
1963,1821,1708,106,127371.0
1964,1822,1709,106,127421.0
1965,1823,1710,106,127471.0
1966,1824,1711,106,127521.0
1967,1825,1712,106,127571.0
1968,1826,1713,106,127621.0
1969,1827,1714,106,127671.0
1970,1828,1715,106,127721.0
1971,1829,1715,107,127771.0
1972,1830,1716,107,127821.0
1973,1831,1717,107,127871.0
1974,1832,1718,107,127921.0
1975,1833,1719,107,127971.0
1976,1834,1720,107,128021.0
1977,1835,1721,107,128071.0
1977,1835,1721,107,128121.0
1979,1836,1722,107,128171.0
1980,1837,1723,107,128221.0
1981,1838,1724,107,128271.0
1982,1839,1725,107,128321.0
1983,1840,1726,107,128371.0
1984,1841,1727,107,128421.0
1985,1842,1728,107,128471.0
1986,1843,1729,107,128521.0
1987,1844,1730,107,128571.0
1988,1845,1731,107,128621.0
1989,1846,1732,107,128671.0
1990,1847,1733,107,128721.0
1991,1848,1734,107,128771.0
1992,1849,1735,107,128821.0
1993,1850,1736,107,128871.0
1994,1851,1737,107,128921.0
1995,1852,1738,107,128971.0
1996,1853,1739,107,129021.0
1997,1854,1740,107,129071.0
1998,1855,1741,107,129121.0
1999,1856,1742,107,129171.0
2000,1857,1743,107,129221.0
2001,1858,1744,107,129271.0
2002,1859,1745,107,129321.0
2003,1860,1746,107,129371.0
2004,1861,1747,107,129421.0
2005,1862,1748,107,129471.0
2006,1863,1749,107,129521.0
2007,1864,1750,107,129571.0
2008,1865,1750,108,129621.0
2009,1866,1751,108,129671.0
2010,1867,1752,108,129721.0
2011,1868,1753,108,129771.0
2012,1869,1754,108,129821.0
2013,1870,1755,108,129871.0
2014,1871,1756,108,129921.0
2014,1871,1756,108,129971.0
2016,1872,1757,108,130021.0
2017,1873,1758,108,130071.0
2018,1874,1759,108,130121.0
2019,1875,1759,109,130171.0
2020,1876,1760,109,130221.0
2021,1877,1761,109,130271.0
2022,1878,1762,109,130321.0
2023,1879,1763,109,130371.0
2024,1880,1764,109,130421.0
2025,1881,1765,109,130471.0
2025,1881,1765,109,130521.0
2027,1882,1766,109,130571.0
2028,1883,1767,109,130621.0
2029,1884,1768,109,130671.0
2030,1885,1769,109,130721.0
2031,1886,1770,109,130771.0
2032,1887,1771,109,130821.0
2033,1888,1771,110,130871.0
2034,1889,1772,110,130921.0
2035,1890,1773,110,130971.0
2036,1891,1773,111,131021.0
2037,1892,1774,111,131071.0
2038,1893,1775,111,131121.0
2039,1894,1776,111,131171.0
2039,1894,1776,111,131221.0
2041,1895,1777,111,131271.0
2042,1896,1778,111,131321.0
2042,1896,1778,111,131371.0
2044,1897,1779,111,131421.0
2045,1898,1780,111,131471.0
2046,1899,1781,111,131521.0
2047,1900,1782,111,131571.0
2048,1901,1783,111,131621.0
2049,1902,1784,111,131671.0
2050,1903,1785,111,131721.0
2051,1904,1786,111,131771.0
2052,1905,1787,111,131821.0
2053,1906,1788,111,131871.0
2054,1907,1789,111,131921.0
2055,1908,1790,111,131971.0
2056,1909,1791,111,132021.0
2057,1910,1792,111,132071.0
2058,1911,1793,111,132121.0
2059,1912,1794,111,132171.0
2060,1913,1795,111,132221.0
2061,1914,1796,111,132271.0
2062,1915,1797,111,132321.0
2063,1916,1798,111,132371.0
2064,1917,1799,111,132421.0
2065,1918,1800,111,132471.0
2066,1919,1801,111,132521.0
2067,1920,1802,111,132571.0
2068,1921,1803,111,132621.0
2069,1922,1804,111,132671.0
2070,1923,1805,111,132721.0
2071,1924,1805,112,132771.0
2072,1925,1806,112,132821.0
2073,1926,1807,112,132871.0
2074,1927,1808,112,132921.0
2075,1928,1809,112,132971.0
2076,1929,1810,112,133021.0
2077,1930,1811,112,133071.0
2077,1930,1811,112,133121.0
2079,1931,1812,112,133171.0
2080,1932,1813,112,133221.0
2081,1933,1814,112,133271.0
2082,1934,1815,112,133321.0
2083,1935,1816,112,133371.0
2084,1936,1817,112,133421.0
2084,1936,1817,112,133471.0
2086,1937,1818,112,133521.0
2087,1938,1819,112,133571.0
2088,1939,1820,112,133621.0
2089,1940,1821,112,133671.0
2090,1941,1822,112,133721.0
2091,1942,1823,112,133771.0
2092,1943,1824,112,133821.0
2093,1944,1825,112,133871.0
2094,1945,1826,112,133921.0
2095,1946,1827,112,133971.0
2096,1947,1828,112,134021.0
2097,1948,1829,112,134071.0
2098,1949,1830,112,134121.0
2099,1950,1831,112,134171.0
2100,1951,1832,112,134221.0
2101,1952,1833,112,134271.0
2102,1953,1834,112,134321.0
2103,1954,1835,112,134371.0
2104,1955,1836,112,134421.0
2105,1956,1837,112,134471.0
2106,1957,1838,112,134521.0
2107,1958,1839,112,134571.0
2108,1959,1840,112,134621.0
2109,1960,1841,112,134671.0
2110,1961,1842,112,134721.0
2111,1962,1843,112,134771.0
2112,1963,1844,112,134821.0
2113,1964,1845,112,134871.0
2114,1965,1846,112,134921.0
2115,1966,1847,112,134971.0
2116,1967,1848,112,135021.0
2117,1968,1849,112,135071.0
2118,1969,1850,112,135121.0
2119,1970,1851,112,135171.0
2120,1971,1852,112,135221.0
2121,1972,1853,112,135271.0
2122,1973,1854,112,135321.0
2123,1974,1855,112,135371.0
2124,1975,1856,112,135421.0
2125,1976,1857,112,135471.0
2126,1977,1858,112,135521.0
2127,1978,1859,112,135571.0
2128,1979,1860,112,135621.0
2129,1980,1861,112,135671.0
2130,1981,1862,112,135721.0
2131,1982,1863,112,135771.0
2132,1983,1864,112,135821.0
2133,1984,1865,112,135871.0
2134,1985,1866,112,135921.0
2135,1986,1867,112,135971.0
2136,1987,1868,112,136021.0
2137,1988,1869,112,136071.0
2138,1989,1870,112,136121.0
2139,1990,1871,112,136171.0
2140,1991,1872,112,136221.0
2141,1992,1873,112,136271.0
2142,1993,1874,112,136321.0
2143,1994,1875,112,136371.0
2144,1995,1876,112,136421.0
2145,1996,1877,112,136471.0
2146,1997,1878,112,136521.0
2147,1998,1879,112,136571.0
2148,1999,1880,112,136621.0
2149,2000,1881,112,136671.0
2150,2001,1882,112,136721.0
2151,2002,1883,112,136771.0
2152,2003,1884,112,136821.0
2153,2004,1885,112,136871.0
2154,2005,1886,112,136921.0
2155,2006,1887,112,136971.0
2156,2007,1888,112,137021.0
2157,2008,1889,112,137071.0
2158,2009,1890,112,137121.0
2159,2010,1891,112,137171.0
2160,2011,1892,112,137221.0
2161,2012,1893,112,137271.0
2162,2013,1894,112,137321.0
2163,2014,1895,112,137371.0
2164,2015,1896,112,137421.0
2165,2016,1897,112,137471.0
2166,2017,1897,113,137521.0
2167,2018,1898,113,137571.0
2168,2019,1899,113,137621.0
2169,2020,1900,113,137671.0
2170,2021,1901,113,137721.0
2171,2022,1902,113,137771.0
2172,2023,1903,113,137821.0
2172,2023,1903,113,137871.0
2174,2024,1903,113,137921.0
2175,2025,1904,113,137971.0
2176,2026,1905,113,138021.0
2177,2027,1906,113,138071.0
2178,2028,1907,113,138121.0
2179,2029,1908,113,138171.0
2180,2030,1909,113,138221.0
2181,2031,1910,113,138271.0
2182,2032,1911,113,138321.0
2183,2033,1912,113,138371.0
2184,2034,1913,113,138421.0
2185,2035,1914,113,138471.0
2186,2036,1915,113,138521.0
2187,2037,1916,113,138571.0
2188,2038,1917,113,138621.0
2189,2039,1918,113,138671.0
2190,2040,1919,113,138721.0
2191,2041,1920,113,138771.0
2192,2042,1921,113,138821.0
2193,2043,1922,113,138871.0
2194,2044,1923,113,138921.0
2195,2045,1924,113,138971.0
2196,2046,1925,113,139021.0
2197,2047,1926,113,139071.0
2198,2048,1927,113,139121.0
2199,2049,1928,113,139171.0
2200,2050,1929,113,139221.0
2201,2051,1930,113,139271.0
2202,2052,1931,113,139321.0
2203,2053,1932,113,139371.0
2204,2054,1932,114,139421.0
2205,2055,1933,114,139471.0
2206,2056,1934,114,139521.0
2207,2057,1935,114,139571.0
2208,2058,1936,114,139621.0
2209,2059,1937,114,139671.0
2210,2060,1938,114,139721.0
2210,2060,1938,114,139771.0
2212,2061,1939,114,139821.0
2213,2062,1940,114,139871.0
2214,2063,1941,114,139921.0
2215,2064,1942,114,139971.0
2216,2065,1943,114,140021.0
2217,2066,1944,114,140071.0
2218,2067,1945,114,140121.0
2219,2068,1946,114,140171.0
2220,2069,1947,114,140221.0
2221,2070,1948,114,140271.0
2222,2071,1949,114,140321.0
2223,2072,1950,114,140371.0
2224,2073,1951,114,140421.0
2225,2074,1952,114,140471.0
2226,2075,1953,114,140521.0
2227,2076,1954,114,140571.0
2228,2077,1955,114,140621.0
2229,2078,1956,114,140671.0
2230,2079,1957,114,140721.0
2231,2080,1958,114,140771.0
2232,2081,1959,114,140821.0
2233,2082,1960,114,140871.0
2234,2083,1961,114,140921.0
2235,2084,1962,114,140971.0
2236,2085,1963,114,141021.0
2237,2086,1964,114,141071.0
2238,2087,1965,114,141121.0
2239,2088,1966,114,141171.0
2240,2089,1967,114,141221.0
2241,2090,1968,114,141271.0
2242,2091,1969,114,141321.0
2243,2092,1970,114,141371.0
2244,2093,1971,114,141421.0
2245,2094,1972,114,141471.0
2246,2095,1973,114,141521.0
2247,2096,1974,114,141571.0
2248,2097,1975,114,141621.0
2249,2098,1976,114,141671.0
2250,2099,1977,114,141721.0
2251,2100,1978,114,141771.0
2252,2101,1979,114,141821.0
2253,2102,1980,114,141871.0
2254,2103,1981,114,141921.0
2255,2104,1982,114,141971.0
2256,2105,1983,114,142021.0
2257,2106,1984,114,142071.0
2258,2107,1985,114,142121.0
2259,2108,1986,114,142171.0
2260,2109,1987,114,142221.0
2261,2110,1988,114,142271.0
