,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
2454,95792,log0,1649,1366,421,899,1664,2686,208,899
2455,93802,log1,1649,1300,707,553,1664,2623,243,417
2456,95852,log0,1649,1366,421,899,1799,2688,208,901
2457,93862,log1,1650,1301,708,553,1800,2625,244,417
2458,95912,log0,1650,1367,422,899,1800,2690,209,901
2459,93922,log1,1651,1302,708,554,1667,2626,244,417
2460,95972,log0,1651,1368,422,900,1667,2691,209,901
2461,93982,log1,1652,1303,708,555,1668,2628,244,417
2462,96032,log0,1652,1369,422,901,1668,2693,209,901
2463,94042,log1,1654,1305,709,556,1669,2630,244,417
2464,96092,log0,1654,1371,422,903,1669,2695,209,901
2465,94102,log1,1654,1305,709,556,1670,2632,244,417
2466,96152,log0,1655,1372,423,903,1670,2697,209,901
2467,94162,log1,1655,1306,710,556,1670,2632,244,417
2468,96212,log0,1655,1372,423,903,1670,2697,209,901
2469,94222,log1,1657,1307,710,557,1672,2634,244,417
2470,96272,log0,1658,1373,423,904,1670,2697,209,901
2471,94282,log1,1658,1308,710,558,1807,2636,245,417
2472,96332,log0,1658,1373,423,904,1807,2699,210,901
2473,94342,log1,1659,1309,711,558,1808,2637,245,417
2474,96392,log0,1659,1374,423,905,1808,2700,210,901
2475,94402,log1,1660,1310,711,559,1810,2640,245,417
2476,96453,log0,1660,1375,423,906,1810,2703,210,901
2477,94462,log1,1661,1311,712,559,1811,2641,245,417
2478,96512,log0,1661,1376,423,907,1811,2704,210,901
2479,94522,log1,1662,1312,712,560,1812,2643,245,417
2480,96572,log0,1662,1377,423,908,1812,2706,210,901
2481,94582,log1,1663,1313,713,560,1813,2645,245,417
2482,96632,log0,1663,1378,423,909,1813,2708,210,901
2483,94642,log1,1663,1313,713,560,1678,2647,245,417
2484,96692,log0,1663,1378,423,909,1678,2710,210,901
2485,94702,log1,1664,1314,714,560,1679,2649,245,417
2486,96752,log0,1664,1379,423,910,1679,2712,210,901
2487,94762,log1,1664,1314,714,560,1681,2652,246,419
2488,96812,log0,1664,1379,423,910,1681,2715,210,904
2489,94822,log1,1667,1316,715,561,1818,2654,246,419
2490,96872,log0,1667,1381,423,912,1818,2717,210,906
2491,94882,log1,1668,1317,715,562,1683,2655,246,419
2492,96932,log0,1668,1382,423,913,1683,2718,210,907
2493,94942,log1,1668,1317,715,562,1819,2656,246,419
2494,96992,log0,1668,1382,423,913,1819,2719,210,908
2495,95002,log1,1669,1318,716,562,1820,2658,246,419
2496,97052,log0,1669,1383,424,913,1820,2721,210,910
2497,95062,log1,1670,1319,717,562,1821,2660,246,419
2498,97112,log0,1670,1384,425,913,1821,2723,211,910
2499,95122,log1,1671,1320,717,563,1687,2661,246,419
2500,97172,log0,1671,1385,426,913,1687,2724,211,910
2501,95182,log1,1672,1321,717,564,1688,2663,246,419
2502,97232,log0,1672,1386,426,914,1688,2726,211,910
2503,95242,log1,1673,1322,718,564,1689,2664,246,420
2504,97292,log0,1672,1386,426,914,1689,2727,211,911
2505,95302,log1,1674,1323,718,565,1690,2665,246,421
2506,97352,log0,1672,1386,426,914,1689,2727,211,911
2507,95362,log1,1675,1324,718,566,1691,2666,246,422
2508,97412,log0,1675,1387,427,914,1689,2727,211,911
2509,95422,log1,1676,1325,719,566,1827,2669,247,423
2510,97472,log0,1676,1388,427,915,1827,2729,211,913
2511,95482,log1,1677,1326,720,566,1828,2670,247,423
2512,97532,log0,1677,1389,428,915,1828,2730,211,914
2513,95542,log1,1677,1326,720,566,1694,2672,247,424
2514,97592,log0,1678,1390,428,916,1694,2732,212,915
2515,95602,log1,1678,1327,720,567,1830,2673,247,425
2516,97652,log0,1678,1390,428,916,1830,2733,212,916
2517,95662,log1,1679,1328,721,567,1695,2675,248,426
2518,97712,log0,1679,1391,429,916,1695,2735,213,917
2519,95722,log1,1679,1328,721,567,1696,2677,248,426
2520,97772,log0,1679,1391,429,916,1696,2737,213,917
2521,95782,log1,1682,1329,721,568,1833,2678,248,426
2522,97832,log0,1682,1392,429,917,1697,2739,213,917
2523,95842,log1,1683,1330,722,568,1699,2681,249,426
2524,97892,log0,1683,1393,429,918,1699,2742,213,918
2525,95902,log1,1683,1330,722,568,1700,2683,249,426
2526,97952,log0,1683,1393,429,918,1835,2743,213,919
2527,95962,log1,1685,1331,723,568,1702,2686,249,429
2528,98012,log0,1685,1394,429,919,1836,2745,213,921
2529,96022,log1,1686,1332,723,569,1703,2688,249,431
2530,98072,log0,1686,1395,429,920,1703,2747,213,923
2531,96082,log1,1687,1333,723,570,1838,2689,249,432
2532,98132,log0,1687,1396,429,921,1838,2748,213,924
2533,96142,log1,1688,1334,724,570,1839,2691,250,432
2534,98192,log0,1688,1397,430,921,1704,2749,214,924
2535,96202,log1,1689,1335,725,570,1705,2692,250,432
2536,98252,log0,1689,1398,431,921,1705,2750,215,924
2537,96262,log1,1690,1336,726,570,1841,2694,251,432
2538,98312,log0,1690,1399,431,922,1841,2752,215,926
2539,96322,log1,1691,1337,726,571,1707,2695,251,432
2540,98372,log0,1691,1400,431,923,1707,2753,215,927
2541,96382,log1,1692,1338,726,571,1709,2698,251,432
2542,98432,log0,1693,1402,432,924,1709,2756,216,927
2543,96442,log1,1694,1340,726,571,1710,2700,251,432
2544,98492,log0,1694,1403,433,924,1710,2758,216,927
2545,96502,log1,1695,1341,726,572,1844,2701,251,432
2546,98552,log0,1695,1404,433,925,1845,2759,216,927
2547,96562,log1,1696,1342,727,572,1712,2703,251,432
2548,98612,log0,1696,1405,433,926,1712,2760,216,927
2549,96622,log1,1696,1342,727,572,1713,2705,251,432
2550,98672,log0,1697,1406,434,926,1714,2763,217,927
2551,96682,log1,1696,1342,727,572,1715,2707,251,432
2552,98732,log0,1697,1406,434,926,1715,2765,217,927
2553,96742,log1,1699,1344,728,573,1716,2709,251,432
2554,98792,log0,1699,1408,434,928,1716,2767,217,927
2555,96802,log1,1700,1345,729,573,1717,2710,251,433
2556,98852,log0,1700,1409,434,929,1717,2768,217,928
2557,96862,log1,1700,1345,729,573,1717,2710,251,433
2558,98912,log0,1701,1410,434,930,1717,2768,217,928
2559,96922,log1,1702,1347,729,573,1718,2712,251,434
2560,98972,log0,1702,1411,434,931,1718,2770,218,929
2561,96982,log1,1702,1347,729,573,1851,2714,251,434
2562,99032,log0,1703,1412,435,931,1851,2772,218,931
2563,97042,log1,1704,1349,729,574,1852,2716,251,434
2564,99092,log0,1704,1413,435,932,1852,2774,218,933
2565,97102,log1,1705,1350,730,574,1853,2717,251,434
2566,99152,log0,1705,1414,436,932,1853,2775,218,934
2567,97162,log1,1705,1350,730,574,1721,2718,251,434
2568,99212,log0,1706,1415,436,933,1722,2777,219,935
2569,97222,log1,1707,1351,731,574,1723,2720,251,434
2570,99272,log0,1707,1416,437,933,1723,2779,220,936
2571,97282,log1,1708,1352,731,575,1856,2722,251,436
2572,99332,log0,1707,1416,437,933,1856,2781,220,938
2573,97342,log1,1709,1353,732,575,1857,2723,251,437
2574,99392,log0,1709,1417,438,933,1725,2783,221,939
2575,97402,log1,1710,1354,733,575,1726,2726,252,437
2576,99452,log0,1710,1418,439,933,1726,2785,221,939
2577,97462,log1,1710,1354,733,575,1859,2728,253,437
2578,99512,log0,1710,1418,439,933,1859,2787,221,941
2579,97522,log1,1712,1355,734,575,1860,2730,253,437
2580,99572,log0,1712,1419,439,934,1860,2789,221,943
2581,97582,log1,1712,1355,734,575,1730,2732,253,437
2582,99632,log0,1713,1420,439,935,1730,2791,221,945
2583,97642,log1,1714,1357,735,576,1731,2734,253,437
2584,99692,log0,1714,1421,439,936,1863,2793,221,947
2585,97702,log1,1715,1358,735,577,1732,2736,253,437
2586,99752,log0,1715,1422,440,936,1732,2794,222,947
2587,97762,log1,1716,1359,735,578,1864,2738,253,439
2588,99812,log0,1716,1423,440,937,1864,2796,222,949
2589,97822,log1,1717,1360,736,578,1866,2740,254,439
2590,99872,log0,1717,1424,440,938,1866,2798,222,951
2591,97882,log1,1718,1361,736,579,1735,2742,254,439
2592,99932,log0,1718,1425,440,939,1735,2800,223,952
2593,97942,log1,1719,1362,737,579,1869,2744,254,441
2594,99992,log0,1719,1426,441,939,1869,2802,223,954
2595,98002,log1,1720,1363,737,580,1870,2746,254,443
2596,100052,log0,1720,1427,441,940,1870,2804,223,956
2597,98062,log1,1721,1364,738,580,1738,2748,255,444
2598,100112,log0,1721,1428,442,940,1738,2806,224,957
2599,98122,log1,1722,1365,739,580,1739,2750,255,444
2600,100172,log0,1722,1429,442,941,1739,2808,224,957
2601,98182,log1,1722,1365,739,580,1740,2752,255,444
2602,100232,log0,1722,1429,442,941,1740,2810,224,957
2603,98242,log1,1724,1366,739,581,1874,2753,255,444
2604,100293,log0,1724,1430,442,942,1874,2811,224,957
2605,98302,log1,1725,1367,740,581,1875,2754,255,444
2606,100352,log0,1725,1431,443,942,1875,2812,224,957
2607,98362,log1,1727,1369,740,583,1876,2756,255,444
2608,100412,log0,1727,1433,443,944,1876,2814,224,957
2609,98422,log1,1728,1370,740,584,1877,2758,255,444
2610,100472,log0,1728,1434,443,945,1877,2816,224,957
2611,98482,log1,1729,1371,741,584,1744,2759,255,444
2612,100532,log0,1729,1435,443,946,1744,2817,224,957
2613,98542,log1,1729,1371,741,584,1744,2759,255,444
2614,100592,log0,1729,1435,443,946,1745,2818,224,958
2615,98602,log1,1730,1372,742,584,1879,2761,255,446
2616,100652,log0,1731,1437,443,948,1879,2819,224,959
2617,98662,log1,1732,1374,743,585,1881,2764,256,447
2618,100712,log0,1732,1438,443,949,1881,2822,224,962
2619,98722,log1,1732,1374,743,585,1748,2767,256,447
2620,100772,log0,1733,1439,443,950,1748,2825,224,965
2621,98782,log1,1733,1375,744,585,1883,2768,256,447
2622,100832,log0,1733,1439,443,950,1883,2826,224,966
2623,98842,log1,1735,1377,744,587,1884,2770,256,447
2624,100892,log0,1735,1441,444,951,1884,2828,225,966
2625,98902,log1,1736,1378,745,587,1750,2771,256,447
2626,100952,log0,1736,1442,445,951,1750,2829,225,966
2627,98962,log1,1737,1379,745,588,1751,2772,256,448
2628,101012,log0,1737,1443,445,952,1751,2830,226,966
2629,99022,log1,1737,1379,745,588,1887,2774,256,450
2630,101072,log0,1737,1443,445,952,1887,2832,226,968
2631,99082,log1,1739,1381,746,589,1753,2775,257,450
2632,101132,log0,1739,1445,446,953,1888,2834,226,970
2633,99142,log1,1739,1381,746,589,1889,2777,257,450
2634,101192,log0,1739,1445,446,953,1889,2835,226,971
2635,99202,log1,1739,1381,746,589,1889,2777,257,450
2636,101252,log0,1739,1445,446,953,1889,2835,226,971
2637,99262,log1,1742,1382,747,589,1891,2779,257,450
2638,101312,log0,1742,1446,447,953,1891,2836,226,972
2639,99322,log1,1743,1383,747,590,1756,2781,257,450
2640,101372,log0,1743,1447,447,954,1756,2838,226,974
2641,99382,log1,1743,1383,747,590,1757,2783,257,450
2642,101432,log0,1743,1447,447,954,1757,2840,226,976
2643,99442,log1,1744,1384,748,590,1894,2784,257,450
2644,101492,log0,1744,1448,447,955,1758,2842,227,977
2645,99502,log1,1745,1385,748,591,1759,2787,257,450
2646,101552,log0,1745,1449,447,956,1759,2844,227,977
2647,99562,log1,1746,1386,749,591,1896,2789,257,451
2648,101612,log0,1746,1450,447,957,1760,2845,227,978
2649,99622,log1,1747,1387,749,592,1897,2790,257,452
2650,101672,log0,1747,1451,447,958,1897,2846,227,979
2651,99682,log1,1747,1387,749,592,1899,2791,257,453
2652,101732,log0,1747,1451,447,958,1899,2848,227,981
2653,99742,log1,1749,1388,750,592,1763,2792,258,453
2654,101792,log0,1749,1452,448,958,1900,2850,228,981
2655,99802,log1,1750,1389,750,593,1902,2795,258,453
2656,101852,log0,1750,1453,448,959,1765,2854,228,981
2657,99862,log1,1751,1390,751,593,1903,2797,258,453
2658,101912,log0,1751,1454,448,960,1903,2855,228,981
2659,99922,log1,1752,1391,752,593,1904,2799,258,453
2660,101972,log0,1752,1455,448,961,1904,2857,228,981
2661,99982,log1,1753,1392,752,594,1904,2799,258,453
2662,102032,log0,1753,1456,448,962,1904,2857,228,981
2663,100042,log1,1754,1393,752,594,1906,2801,258,453
2664,102092,log0,1754,1457,448,962,1906,2859,228,981
2665,100102,log1,1755,1394,753,594,1907,2803,258,453
2666,102152,log0,1755,1458,449,962,1907,2861,228,981
2667,100162,log1,1756,1395,753,595,1908,2805,258,453
2668,102212,log0,1756,1459,449,963,1908,2863,228,981
2669,100222,log1,1757,1396,754,595,1909,2807,258,453
2670,102272,log0,1757,1460,449,964,1772,2866,228,981
2671,100282,log1,1757,1396,754,595,1772,2808,258,453
2672,102332,log0,1758,1461,449,965,1772,2866,228,981
2673,100342,log1,1759,1397,755,595,1774,2810,258,454
2674,102392,log0,1759,1462,450,965,1774,2868,228,983
2675,100402,log1,1760,1398,755,596,1912,2812,258,456
2676,102452,log0,1760,1463,450,966,1912,2870,228,985
2677,100462,log1,1761,1399,756,596,1776,2815,259,456
2678,102512,log0,1761,1464,451,966,1776,2873,228,988
2679,100522,log1,1761,1399,756,596,1914,2817,260,456
2680,102572,log0,1761,1464,451,966,1914,2875,228,990
2681,100582,log1,1762,1400,756,597,1778,2818,260,456
2682,102632,log0,1762,1465,451,967,1779,2877,229,991
2683,100642,log1,1763,1401,757,597,1916,2821,260,458
2684,102692,log0,1763,1466,452,967,1780,2880,229,991
2685,100702,log1,1763,1401,757,597,1781,2823,261,459
2686,102752,log0,1763,1466,452,967,1781,2881,229,992
2687,100762,log1,1765,1402,758,597,1917,2824,261,460
2688,102812,log0,1765,1467,452,968,1782,2883,229,994
2689,100822,log1,1766,1403,759,597,1783,2827,262,460
2690,102872,log0,1766,1468,452,969,1783,2885,229,996
2691,100882,log1,1768,1405,759,599,1920,2828,262,460
2692,102932,log0,1768,1470,453,970,1920,2886,229,997
2693,100942,log1,1768,1405,759,599,1921,2829,262,460
2694,102992,log0,1768,1470,453,970,1785,2887,230,997
2695,101002,log1,1769,1406,760,599,1922,2831,262,460
2696,103052,log0,1769,1471,454,970,1922,2888,230,997
2697,101062,log1,1770,1407,761,599,1923,2832,262,460
2698,103112,log0,1770,1472,455,970,1923,2889,230,997
2699,101122,log1,1771,1408,762,599,1924,2834,262,460
2700,103172,log0,1771,1473,456,970,1924,2891,230,997
2701,101182,log1,1771,1408,762,599,1925,2835,262,460
2702,103232,log0,1771,1473,456,970,1926,2893,230,997
2703,101242,log1,1771,1408,762,599,1789,2837,262,460
2704,103292,log0,1771,1473,456,970,1789,2894,230,997
2705,101302,log1,1773,1409,763,599,1927,2839,262,462
2706,103352,log0,1773,1474,456,971,1791,2897,230,1000
2707,101362,log1,1774,1410,763,600,1792,2841,262,464
2708,103412,log0,1774,1475,456,972,1792,2899,230,1002
2709,101422,log1,1775,1411,764,600,1929,2843,263,464
2710,103472,log0,1775,1476,457,972,1929,2901,231,1003
2711,101482,log1,1776,1412,765,600,1794,2844,263,464
2712,103532,log0,1777,1478,457,974,1794,2902,231,1004
2713,101542,log1,1777,1413,765,601,1795,2846,263,464
2714,103592,log0,1777,1478,457,974,1795,2904,231,1006
2715,101602,log1,1778,1414,766,601,1796,2848,263,464
2716,103652,log0,1778,1479,457,974,1796,2906,231,1007
2717,101662,log1,1779,1415,767,601,1797,2850,263,464
2718,103712,log0,1779,1480,457,975,1797,2908,231,1007
2719,101722,log1,1780,1416,767,602,1933,2851,263,464
2720,103772,log0,1781,1482,457,977,1933,2909,231,1007
2721,101782,log1,1781,1417,767,603,1799,2854,263,465
2722,103832,log0,1782,1483,457,978,1799,2912,231,1008
2723,101842,log1,1783,1418,768,603,1800,2856,263,467
2724,103892,log0,1783,1484,458,978,1800,2914,231,1010
2725,101902,log1,1784,1419,769,603,1937,2858,263,469
2726,103952,log0,1784,1485,459,978,1937,2916,231,1012
2727,101962,log1,1785,1420,769,604,1802,2859,264,469
2728,104012,log0,1785,1486,459,979,1802,2917,231,1013
2729,102022,log1,1787,1422,770,605,1802,2859,264,469
2730,104072,log0,1787,1488,460,980,1802,2917,231,1013
2731,102082,log1,1788,1423,771,605,1804,2862,265,469
2732,104132,log0,1788,1489,461,980,1804,2920,232,1013
2733,102142,log1,1789,1424,771,606,1940,2863,265,469
2734,104192,log0,1789,1490,461,981,1940,2921,232,1013
2735,102202,log1,1790,1425,772,606,1806,2866,265,469
2736,104252,log0,1791,1492,462,982,1806,2924,232,1013
2737,102262,log1,1791,1426,772,607,1942,2867,265,469
2738,104312,log0,1791,1492,462,982,1806,2924,232,1013
2739,102322,log1,1792,1427,773,607,1807,2868,265,469
2740,104372,log0,1792,1493,463,982,1807,2925,233,1013
2741,102382,log1,1793,1428,773,608,1808,2870,265,469
2742,104432,log0,1793,1494,463,983,1809,2928,233,1014
2743,102442,log1,1794,1429,773,609,1809,2871,265,470
2744,104492,log0,1794,1495,463,984,1809,2928,233,1014
2745,102502,log1,1794,1429,773,609,1811,2873,266,471
2746,104552,log0,1794,1495,463,984,1811,2930,234,1015
2747,102562,log1,1794,1429,773,609,1946,2874,266,471
2748,104612,log0,1794,1495,463,984,1812,2932,234,1015
2749,102622,log1,1797,1431,774,610,1947,2876,266,471
2750,104672,log0,1797,1497,463,986,1948,2934,234,1015
2751,102682,log1,1797,1431,774,610,1813,2878,266,471
2752,104732,log0,1798,1498,463,987,1813,2935,234,1015
2753,102742,log1,1798,1432,775,610,1950,2881,266,471
2754,104792,log0,1798,1498,463,987,1950,2938,234,1015
2755,102802,log1,1799,1433,775,611,1815,2882,266,471
2756,104853,log0,1799,1499,463,988,1815,2939,234,1015
2757,102862,log1,1800,1434,775,612,1952,2885,266,471
2758,104912,log0,1801,1501,464,989,1952,2942,234,1015
2759,102922,log1,1801,1435,776,612,1817,2887,266,471
2760,104972,log0,1802,1502,464,990,1817,2944,234,1015
2761,102982,log1,1803,1437,777,613,1817,2887,266,471
2762,105032,log0,1803,1503,464,991,1817,2944,234,1015
2763,103042,log1,1804,1438,777,614,1819,2889,266,471
2764,105092,log0,1804,1504,464,992,1819,2946,234,1015
2765,103102,log1,1805,1439,778,614,1819,2889,266,471
2766,105152,log0,1805,1505,465,992,1819,2946,234,1015
2767,103162,log1,1806,1440,779,614,1820,2891,266,471
2768,105212,log0,1806,1506,465,993,1820,2948,234,1015
2769,103222,log1,1807,1441,779,615,1957,2892,266,471
2770,105272,log0,1807,1507,465,994,1820,2948,234,1015
2771,103282,log1,1808,1442,779,616,1822,2893,266,471
2772,105332,log0,1808,1508,466,994,1822,2949,234,1016
2773,103342,log1,1808,1442,779,616,1959,2896,266,471
2774,105392,log0,1808,1508,466,994,1959,2952,235,1017
2775,103402,log1,1810,1444,780,617,1960,2898,266,471
2776,105452,log0,1810,1510,467,995,1960,2954,235,1017
2777,103462,log1,1812,1446,780,619,1962,2901,266,471
2778,105512,log0,1812,1512,468,996,1962,2957,235,1017
2779,103522,log1,1813,1447,781,619,1826,2903,266,471
2780,105572,log0,1813,1513,468,997,1826,2959,235,1017
2781,103582,log1,1813,1447,781,619,1827,2905,266,471
2782,105632,log0,1813,1513,468,997,1827,2961,235,1017
2783,103642,log1,1814,1448,782,619,1966,2908,267,471
2784,105692,log0,1815,1515,469,998,1966,2964,236,1017
2785,103702,log1,1815,1449,782,620,1830,2911,267,471
2786,105752,log0,1815,1515,469,998,1830,2967,236,1017
2787,103762,log1,1816,1450,782,620,1968,2912,267,471
2788,105812,log0,1816,1516,470,998,1968,2968,236,1017
2789,103822,log1,1816,1450,782,620,1832,2914,267,472
2790,105872,log0,1816,1516,470,998,1969,2971,236,1019
2791,103882,log1,1816,1450,782,620,1970,2916,267,474
2792,105932,log0,1816,1516,470,998,1970,2972,236,1020
2793,103942,log1,1819,1451,783,620,1971,2918,268,474
2794,105992,log0,1819,1517,470,999,1834,2975,236,1023
2795,104002,log1,1820,1452,783,621,1835,2920,269,474
2796,106052,log0,1820,1518,470,1000,1835,2976,236,1024
2797,104062,log1,1821,1453,784,621,1836,2921,269,475
2798,106112,log0,1821,1519,471,1000,1836,2977,236,1025
2799,104122,log1,1821,1453,784,621,1974,2923,269,477
2800,106172,log0,1822,1520,471,1001,1974,2980,236,1028
2801,104182,log1,1823,1454,785,621,1974,2923,269,477
2802,106232,log0,1823,1521,472,1001,1838,2982,236,1030
2803,104242,log1,1823,1454,785,621,1838,2925,270,478
2804,106292,log0,1823,1521,472,1001,1838,2982,236,1030
2805,104302,log1,1825,1456,785,623,1839,2927,270,478
2806,106352,log0,1825,1523,472,1003,1839,2984,236,1032
2807,104362,log1,1825,1456,785,623,1841,2930,271,480
2808,106412,log0,1826,1524,473,1003,1841,2987,237,1034
2809,104422,log1,1826,1457,786,623,1842,2931,271,481
2810,106472,log0,1826,1524,473,1003,1842,2988,237,1035
2811,104482,log1,1828,1458,786,624,1980,2933,271,483
2812,106532,log0,1828,1525,473,1004,1980,2990,237,1037
2813,104542,log1,1829,1459,787,624,1981,2935,272,483
2814,106592,log0,1829,1526,474,1004,1981,2992,237,1039
2815,104602,log1,1830,1460,787,625,1844,2936,272,483
2816,106653,log0,1830,1527,474,1005,1844,2993,237,1040
2817,104662,log1,1831,1461,787,625,1983,2938,272,485
2818,106712,log0,1831,1528,475,1005,1983,2995,237,1042
2819,104722,log1,1831,1461,787,625,1984,2940,272,485
2820,106772,log0,1831,1528,475,1005,1984,2997,238,1042
2821,104782,log1,1832,1462,787,625,1847,2941,272,485
2822,106833,log0,1832,1529,475,1006,1847,2998,238,1042
2823,104842,log1,1833,1463,787,626,1985,2942,272,485
2824,106892,log0,1833,1530,475,1007,1849,3000,238,1042
2825,104902,log1,1835,1465,788,627,1850,2944,272,485
2826,106952,log0,1835,1532,475,1009,1850,3002,238,1042
2827,104962,log1,1835,1465,788,627,1850,2944,272,485
2828,107012,log0,1835,1532,475,1009,1850,3002,238,1042
2829,105022,log1,1836,1466,789,627,1987,2945,272,485
2830,107072,log0,1836,1533,476,1009,1987,3003,238,1042
2831,105082,log1,1837,1467,790,627,1988,2947,272,485
2832,107132,log0,1837,1534,477,1009,1988,3005,238,1042
2833,105142,log1,1837,1467,790,627,1989,2948,272,485
2834,107192,log0,1837,1534,477,1009,1989,3006,238,1042
2835,105202,log1,1839,1469,791,628,1990,2950,272,485
2836,107252,log0,1839,1536,477,1011,1990,3008,238,1042
2837,105262,log1,1840,1470,792,628,1855,2951,272,485
2838,107312,log0,1840,1537,477,1012,1855,3009,238,1042
2839,105322,log1,1842,1472,793,629,1856,2952,272,486
2840,107373,log0,1842,1539,477,1014,1856,3010,238,1043
2841,105382,log1,1843,1473,793,630,1857,2953,273,486
2842,107432,log0,1843,1540,477,1015,1857,3011,239,1043
2843,105442,log1,1844,1474,794,630,1994,2956,273,486
2844,107492,log0,1844,1541,478,1015,1994,3014,239,1043
2845,105502,log1,1845,1475,794,630,1859,2957,273,486
2846,107552,log0,1845,1542,478,1015,1859,3015,239,1043
2847,105562,log1,1846,1476,794,631,1860,2959,273,486
2848,107612,log0,1846,1543,478,1016,1860,3017,239,1043
2849,105622,log1,1847,1477,795,631,1996,2961,274,486
2850,107672,log0,1847,1544,478,1017,1996,3019,239,1045
2851,105682,log1,1848,1478,795,632,1997,2963,274,486
2852,107732,log0,1848,1545,479,1017,1997,3021,239,1047
2853,105742,log1,1849,1479,795,633,1863,2964,274,486
2854,107792,log0,1849,1546,479,1017,1863,3022,239,1048
2855,105802,log1,1850,1480,796,633,1864,2966,274,486
2856,107852,log0,1850,1547,480,1017,1864,3024,239,1050
2857,105862,log1,1851,1481,797,633,1865,2968,274,486
2858,107912,log0,1851,1548,480,1018,2000,3027,239,1053
2859,105922,log1,1851,1481,797,633,2001,2970,274,486
2860,107972,log0,1851,1548,480,1018,2001,3028,239,1054
2861,105982,log1,1853,1482,798,633,2002,2971,274,486
2862,108032,log0,1853,1549,480,1019,1867,3030,239,1056
2863,106042,log1,1853,1482,798,633,1867,2972,274,486
2864,108092,log0,1853,1549,480,1019,1867,3030,239,1056
2865,106102,log1,1854,1483,798,634,1869,2975,274,489
2866,108152,log0,1854,1550,480,1020,2004,3033,239,1059
2867,106162,log1,1856,1485,799,635,2005,2978,275,490
2868,108212,log0,1856,1552,480,1022,1871,3036,239,1062
2869,106222,log1,1857,1486,799,636,1872,2981,275,490
2870,108272,log0,1857,1553,480,1023,2007,3039,240,1063
2871,106282,log1,1858,1487,800,636,2008,2983,275,490
2872,108332,log0,1858,1554,480,1023,2007,3039,240,1063
2873,106342,log1,1859,1488,800,637,1873,2984,275,490
2874,108393,log0,1858,1554,480,1023,1874,3040,240,1063
2875,106402,log1,1860,1489,800,638,2010,2986,275,492
2876,108452,log0,1860,1555,480,1023,2010,3041,240,1063
2877,106462,log1,1860,1489,800,638,2012,2988,275,494
2878,108512,log0,1861,1556,480,1023,2012,3043,240,1063
2879,106522,log1,1861,1490,801,638,2013,2990,276,494
2880,108572,log0,1861,1556,480,1023,2013,3045,240,1063
2881,106582,log1,1862,1491,802,638,1877,2992,276,494
2882,108632,log0,1862,1557,480,1023,1877,3047,240,1063
2883,106642,log1,1863,1492,802,639,1878,2994,276,494
2884,108692,log0,1863,1558,480,1024,1878,3049,240,1063
2885,106702,log1,1863,1492,802,639,1878,2994,276,494
2886,108752,log0,1864,1559,481,1024,1878,3049,240,1063
2887,106762,log1,1864,1493,803,639,2017,2996,277,494
2888,108812,log0,1864,1559,481,1024,2017,3051,241,1063
2889,106822,log1,1866,1495,804,640,2018,2998,277,494
2890,108872,log0,1866,1561,482,1025,2018,3053,241,1063
2891,106882,log1,1866,1495,804,640,2019,3000,277,494
2892,108932,log0,1866,1561,482,1025,2019,3055,241,1063
2893,106942,log1,1867,1496,805,640,2020,3002,277,494
2894,108992,log0,1867,1562,483,1025,2020,3057,241,1063
2895,107002,log1,1868,1497,805,641,1883,3003,277,494
2896,109052,log0,1868,1563,483,1026,1883,3058,241,1063
2897,107062,log1,1870,1499,806,642,2022,3005,277,494
2898,109112,log0,1870,1565,484,1027,2022,3060,241,1063
2899,107122,log1,1870,1499,806,642,2022,3005,277,494
2900,109172,log0,1871,1566,484,1028,1885,3061,241,1063
2901,107182,log1,1870,1499,806,642,1886,3006,277,494
2902,109232,log0,1872,1567,484,1029,1886,3063,241,1063
2903,107242,log1,1873,1500,807,642,1888,3008,277,494
2904,109292,log0,1873,1568,485,1029,1888,3065,241,1063
2905,107302,log1,1874,1501,807,643,1889,3010,277,494
2906,109352,log0,1874,1569,485,1030,1889,3067,241,1063
2907,107362,log1,1875,1502,807,644,2027,3011,277,494
2908,109412,log0,1875,1570,485,1031,1890,3069,241,1063
2909,107422,log1,1876,1503,808,644,2028,3014,277,496
2910,109472,log0,1876,1571,485,1032,2028,3071,241,1065
2911,107482,log1,1877,1504,808,645,2029,3016,277,498
2912,109532,log0,1877,1572,485,1033,2029,3073,241,1067
2913,107542,log1,1878,1505,809,645,2030,3018,278,498
2914,109592,log0,1878,1573,485,1034,2030,3075,241,1069
2915,107602,log1,1878,1505,809,645,2031,3020,278,498
2916,109652,log0,1878,1573,485,1034,2031,3077,241,1071
2917,107662,log1,1879,1506,810,645,2032,3021,278,498
2918,109712,log0,1879,1574,486,1034,2032,3078,241,1072
2919,107722,log1,1879,1506,810,645,1896,3023,278,498
2920,109772,log0,1879,1574,486,1034,1896,3080,242,1073
2921,107782,log1,1881,1507,811,645,2034,3024,278,498
2922,109832,log0,1881,1575,487,1034,2034,3081,242,1073
2923,107842,log1,1882,1508,812,645,1898,3025,278,498
2924,109892,log0,1882,1576,488,1034,1898,3082,242,1073
2925,107902,log1,1882,1508,812,645,1899,3026,279,498
2926,109952,log0,1882,1576,488,1034,1899,3083,243,1073
